,x,y,class
743,1.0138079624,1.8681080705,3
744,0.7196585247,1.5636360685,3
745,0.7968049261,1.5202552574,3
746,1.3567543774,1.5070745749,3
747,0.5405313571,1.3383070114,3
748,1.1729645031,1.7710130438,3
749,1.6568570555,1.3428307851,3
750,0.7184755865,-1.6827511146,4
751,0.534933657,-1.1965992121,4
752,1.3946027666,-0.7495741939,4
753,0.8593356032,-1.8043651803,4
754,0.8048888476,-1.9826587494,4
755,1.0187649654,-1.5607904373,4
756,1.9870222427,-2.2415513875,4
757,1.2683690676,-1.059098741,4
758,1.8691861846,-1.6678455375,4
759,1.3759924074,-0.5599759717,4
760,1.5621381887,-0.4811584637,4
761,1.6694511272,-0.7813001241,4
762,1.6062934892,-0.7703067618,4
763,1.464228517,-0.542249829,4
764,1.6624417477,-0.8737556792,4
765,0.5629851628,-1.3102015046,4
766,1.0351745413,-1.7644514934,4
767,0.6975913577,-1.4474040575,4
768,0.9537840602,-1.8279889454,4
769,1.3508832493,-0.7275327378,4
770,1.6811801998,-0.9527149164,4
771,0.952601682,-1.6798748299,4
772,1.8566945927,-1.4514914667,4
773,0.880714118,-1.6694179315,4
774,1.5827222731,-0.542011549,4
775,0.6090529995,-1.5683806681,4
776,1.2124882271,-1.2505106709,4
777,1.0419838894,-1.5637494621,4
778,1.719655387,-0.9806229921,4
779,0.5301336156,-1.1221660457,4
780,1.7749300532,-0.959756479,4
781,0.8328439144,-1.6346406963,4
782,1.0783812345,-1.3206204708,4
783,0.6731000241,-1.450308834,4
784,1.5994078347,-0.4133679988,4
785,1.5025037773,-0.5636055577,4
786,1.538640301,-0.5069837133,4
787,0.6867193581,-1.589320495,4
788,1.2373244802,-0.9106931257,4
789,0.8847703019,-1.9128346766,4
790,1.1388869924,-1.1695031529,4
791,0.8415107534,-1.7440369939,4
792,0.9644268913,-1.8330900655,4
793,0.6522560613,-1.4825850787,4
794,1.520353858,-0.579296068,4
795,1.3944475834,-0.7342811938,4
796,0.8810864523,-1.840187128,4
797,1.2037961558,-1.1462101155,4
798,0.7161424855,-1.7147885594,4
799,1.2191968823,-0.963018074,4
800,0.88728773,-1.9621002732,4
801,0.5397690526,-1.2139280046,4
802,1.1948270168,-1.0648422555,4
803,1.7980236524,-1.3520766787,4
804,1.9544554295,-1.725944585,4
805,1.2064965626,-1.0049527079,4
806,0.7088120512,-1.5781218631,4
807,1.4564501825,-0.3757432106,4
808,1.603933958,-0.654834079,4
809,0.8257856374,-1.8453616589,4
810,1.4630857947,-0.3690953412,4
811,0.8060503618,-1.9752705991,4
812,0.8796553066,-1.9743681822,4
813,1.2846997754,-0.7849657099,4
814,1.4221098685,-0.50657192,4
815,1.9536620869,-1.8009212295,4
816,1.0504474327,-1.6829631393,4
817,1.7719952314,-1.217296841,4
818,0.6714117709,-1.3939191605,4
819,1.8510845361,-1.5573544115,4
820,1.0019272264,-1.8470074641,4
821,1.7336549073,-0.9566658534,4
822,1.665645513,-0.6770643856,4
823,1.7912714717,-1.2307320359,4
824,0.7275526418,-1.6040458328,4
825,0.5087540485,-0.9864219573,4
826,1.4052060086,-0.4555002124,4
827,1.7199540063,-0.6935168812,4
828,0.6933071411,-1.7966009208,4
829,0.8481288516,-1.7038043564,4
830,1.3743829119,-0.6050752593,4
831,1.9627939772,-1.8022818507,4
832,1.846260996,-1.3557980678,4
833,0.5986123434,-1.3979624015,4
834,0.6737739627,-1.4398410474,4
835,0.512967751,-1.086127,4
836,1.5949367173,-0.5981487489,4
837,1.4570486811,-0.4019627949,4
838,1.6536459622,-0.8365841801,4
839,0.9456078161,-1.7363992883,4
840,0.5755066432,-1.110370793,4
841,0.9137820923,-1.7335492481,4
842,1.4592711738,-0.5683873759,4
843,0.9093295698,-1.6413162873,4
844,1.8779240218,-1.6078477224,4
845,0.6254751155,-1.4911021842,4
846,0.6138889986,-1.3982502813,4
847,1.0084220531,-1.7117797526,4
848,1.860635793,-1.4189083363,4
849,1.2543762444,-0.7591876483,4
850,1.0326425073,-1.6692527893,4
851,1.9313989963,-1.7590374561,4
852,1.0073450365,-1.6333591753,4
853,1.9418802913,-1.6687446558,4
854,1.7238762249,-0.9851425156,4
855,0.6728408225,-1.3954333142,4
856,1.5859029916,-0.4352733889,4
857,0.8972586548,-1.9867593362,4
858,1.3500689069,-0.710870248,4
859,1.0382937174,-1.5405671904,4
860,0.5443162784,-0.9293056147,4
861,1.8270917727,-1.4344865223,4
862,0.7806538871,-1.8435309909,4
863,1.0083900167,-1.6232133101,4
864,1.9331445304,-1.6695689231,4
865,1.8045453724,-1.0150046913,4
866,1.1824802234,-1.1643636499,4
867,0.7915631495,-1.8709381155,4
868,1.9027935022,-1.7217607113,4
869,0.8542163775,-1.7035122639,4
870,1.6871336862,-0.8925272209,4
871,0.9117002008,-1.6294961797,4
872,0.8786027742,-1.8619873124,4
873,0.860468841,-1.9638768254,4
874,0.7955327634,-1.9808230353,4
875,0.9640152236,-1.759055331,4
876,1.4698403371,-0.5613619814,4
877,0.7389999676,-1.6301138277,4
878,0.901692033,-1.9919452855,4
879,0.5503228117,-1.3373605139,4
880,0.8323397674,-1.9295684435,4
881,1.3084918173,-0.7823117123,4
882,0.5275967736,-1.1761786869,4
883,0.6323812484,-1.5243118571,4
884,0.5344432085,-1.0394742804,4
885,1.5448502721,-0.5495136837,4
886,1.4916820233,-0.449257746,4
887,1.0268212595,-1.6984529066,4
888,1.9864763364,-1.9890233195,4
889,1.5662799379,-0.7651636934,4
890,1.5675400222,-0.4039480845,4
891,0.86659292,-1.8436098464,4
892,1.7523350825,-0.8284449109,4
893,1.6299068601,-0.6869047485,4
894,1.8652474172,-1.5634136162,4
895,1.938181201,-1.6464609446,4
896,1.0507279481,-1.382186551,4
897,0.7885934154,-1.7635241149,4
898,0.9166496685,-1.7529849406,4
899,1.2485443295,-0.8444563862,4
900,1.620040678,-0.809298896,4
901,1.1396163265,-1.313650235,4
902,1.628385025,-0.757778348,4
903,0.5690104897,-1.0762338522,4
904,1.9075642688,-1.6770042248,4
905,1.7120753627,-0.9625440187,4
906,0.8967816243,-1.8839355928,4
907,1.9017855895,-1.6901487473,4
908,0.8540660013,-1.799005465,4
909,0.6022872174,-1.5437910033,4
910,0.739068914,-1.7745878979,4
911,0.7150816439,-1.7500985165,4
912,1.9632505252,-1.954918008,4
913,1.4572844623,-0.7005891083,4
914,0.7751155442,-1.7003890357,4
915,1.9264284823,-1.6997568714,4
916,1.2169416297,-1.1000674137,4
917,1.1123648434,-1.3275125619,4
918,1.7364184393,-0.7783213406,4
919,0.9513980823,-1.7917589267,4
920,1.7393928729,-0.9146930329,4
921,0.5295532561,-1.1646660096,4
922,1.6852231836,-0.7977674002,4
923,1.2089150221,-1.2682683344,4
924,1.9420275247,-2.007683824,4
925,1.8095902202,-1.2483248511,4
926,0.5965616549,-1.2901457686,4
927,1.618349557,-0.4615206061,4
928,0.53450395,-1.2600647384,4
929,1.5741633986,-0.7270443117,4
930,1.6359734008,-0.8083426548,4
931,0.769907508,-1.8331253004,4
932,1.1091469155,-1.2547238858,4
933,1.5528317644,-0.7254266109,4
934,1.0842852634,-1.3192831887,4
935,0.7286260339,-1.6335627479,4
936,1.4379247114,-0.4933425721,4
937,1.6820836999,-0.6831878704,4
938,1.8296619764,-1.3840328992,4
939,1.5146475167,-0.5596770013,4
940,1.2080040507,-1.0208186766,4
941,1.2090654116,-0.9454149946,4
942,0.5314823441,-1.2136816318,4
943,0.9960392915,-1.5252615721,4
944,0.9156528995,-1.6502869578,4
945,0.6125029133,-1.3123014177,4
946,1.5424559913,-0.7069702903,4
947,1.4434241476,-0.5259818046,4
948,1.3855431461,-0.732200673,4
949,0.9941016661,-1.6250815817,4
950,0.705725108,-1.5484265857,4
951,0.8423649077,-1.7825232044,4
952,1.4392603512,-0.384951613,4
953,0.6262061386,-1.3422807067,4
954,1.0443668732,-1.6095441436,4
955,1.5300469395,-0.4344856464,4
956,1.2581969387,-0.8184985606,4
957,0.9976270887,-1.8314361815,4
958,0.969435691,-1.8404774929,4
959,1.1116154708,-1.3032197827,4
960,1.3061861011,-0.9435149936,4
961,1.1433946409,-1.3908065011,4
962,0.9399973808,-1.7579846624,4
963,1.9193765318,-1.7429148622,4
964,1.1832962837,-1.023244608,4
965,1.8589364836,-1.4642788822,4
966,1.1239092955,-1.5076959481,4
967,0.7848023463,-1.9201160331,4
968,1.5726140013,-0.7463680597,4
969,0.7068965887,-1.7841839516,4
970,1.6696416789,-0.6604894497,4
971,0.6021183067,-1.411113276,4
972,1.8815364087,-1.6502378823,4
973,1.9414778356,-1.6701352699,4
974,0.591487879,-1.3220178604,4
975,1.6014550779,-0.5113776115,4
976,1.113853731,-1.3148410238,4
977,0.9848601415,-1.7295223839,4
978,1.9710974331,-2.1525309036,4
979,1.8483748973,-1.2459132495,4
980,1.8322002724,-1.4508868546,4
981,1.9987094307,-2.0819766966,4
982,0.5912335456,-1.1121703163,4
983,1.3792789698,-0.721605836,4
984,0.9208050997,-1.8143578914,4
985,0.5523078311,-1.3321140666,4
986,1.6691801989,-0.7245339594,4
987,1.174415175,-1.0436805021,4
988,0.5500294957,-0.9681393537,4
989,0.7475066672,-1.8051233955,4
990,1.4225216927,-0.7827930145,4
991,1.1564596827,-1.2433464859,4
992,1.3740391757,-0.5153223445,4
993,0.6329698812,-1.5437639993,4
994,0.8461821179,-1.8344055556,4
995,1.2243287665,-1.2075559242,4
996,1.6949196262,-0.8703464363,4
997,0.8198089049,-1.622460517,4
998,0.6910517281,-1.5636800722,4
999,0.5459925466,-0.924534306,4
