,x,y,class
932,3.36368,-0.32901,2
933,3.36963,-0.54657,2
934,3.37216,-0.165497,2
935,3.37738,0.409119,2
936,3.38049,-0.346313,2
937,3.38693,0.423767,2
938,3.38907,0.450378,2
939,3.39676,-0.439636,2
940,3.40265,-0.297852,2
941,3.40353,0.191589,2
942,3.40561,-0.276794,2
943,3.40683,-0.572144,2
944,3.41605,-0.0525513,2
945,3.42078,0.350586,2
946,3.42383,0.229065,2
947,3.42749,0.00424194,2
948,3.43936,0.127319,2
949,3.4451,-0.496277,2
950,3.45013,-0.0566406,2
951,3.45911,0.484161,2
952,3.474,0.38681,2
953,3.47787,-0.129852,2
954,3.47946,-0.00546265,2
955,3.48279,0.48996,2
956,3.4863,0.486206,2
957,3.49957,0.101379,2
958,3.50613,-0.394775,2
959,3.51175,-0.28717,2
960,3.52103,0.287811,2
961,3.52444,0.0290527,2
962,3.5271,0.0439453,2
963,3.52866,0.427521,2
964,3.53918,-0.0939026,2
965,3.54218,-0.0062561,2
966,3.5448,-0.347443,2
967,3.55627,-0.144684,2
968,3.56598,0.38916,2
969,3.5708,0.136505,2
970,3.58566,-0.0426331,2
971,3.58865,-0.224548,2
972,3.59561,-0.289886,2
973,3.60492,0.215271,2
974,3.61404,0.306366,2
975,3.62933,-0.057312,2
976,3.63083,-0.065918,2
977,3.64154,0.18985,2
978,3.65033,0.052124,2
979,3.65396,-0.204346,2
980,3.66513,-0.0629883,2
981,3.67136,0.0726318,2
982,3.68698,0.00180054,2
983,3.69879,-0.231598,2
984,3.70825,0.162201,2
985,3.72067,0.00872803,2
986,3.72763,0.0240173,2
987,3.73965,0.0938721,2
988,3.7464,-0.0191345,2
989,3.7493,0.0215149,2
990,3.75403,-0.0637207,2
991,3.77179,0.0154419,2
992,3.78943,-0.0479126,2
993,3.81622,-0.0239563,2
994,3.82578,-0.14856,2
995,3.84033,0.0152283,2
996,3.85938,-0.122925,2
997,3.88324,-0.0414734,2
998,3.89261,-0.063324,2
999,3.94199,0.0240784,2
1000,-1.93231,2.05688,3
1001,-1.90518,2.009,3
1002,-1.88153,1.94046,3
1003,-1.86761,1.92023,3
1004,-1.85272,2.10648,3
1005,-1.83911,2.00101,3
1006,-1.7999,2.19858,3
1007,-1.78265,2.21329,3
1008,-1.77502,2.00275,3
1009,-1.75934,2.04181,3
1010,-1.73984,1.80817,3
1011,-1.72427,2.09909,3
1012,-1.72137,1.82779,3
1013,-1.71008,1.88257,3
1014,-1.69571,1.8363,3
1015,-1.68637,1.87103,3
1016,-1.67737,2.28848,3
1017,-1.67133,2.30392,3
1018,-1.66821,1.94101,3
1019,-1.65323,2.02115,3
1020,-1.638,2.2608,3
1021,-1.62967,1.65765,3
1022,-1.62424,2.1701,3
1023,-1.60574,1.8114,3
1024,-1.59955,2.06055,3
1025,-1.59415,2.29919,3
1026,-1.58881,2.39233,3
1027,-1.58514,1.84055,3
1028,-1.58054,1.93057,3
1029,-1.5737,1.99783,3
1030,-1.57159,1.6824,3
1031,-1.56454,1.57214,3
1032,-1.55038,1.5929,3
1033,-1.54828,2.05545,3
1034,-1.54092,1.64651,3
1035,-1.53262,1.71887,3
1036,-1.53027,1.68292,3
1037,-1.51788,1.99048,3
1038,-1.51538,1.8457,3
1039,-1.50912,1.6058,3
1040,-1.50653,1.58188,3
1041,-1.49503,2.39099,3
1042,-1.48654,1.6199,3
1043,-1.48071,2.11398,3
1044,-1.47455,2.37515,3
1045,-1.47293,1.68576,3
1046,-1.47055,1.51404,3
1047,-1.46542,1.51028,3
1048,-1.45731,1.86404,3
1049,-1.45291,1.83685,3
1050,-1.44852,1.50958,3
1051,-1.44302,1.47629,3
1052,-1.43936,1.48929,3
1053,-1.43219,1.54187,3
1054,-1.431,2.18814,3
1055,-1.42657,1.60938,3
1056,-1.42151,2.48254,3
1057,-1.41852,1.8111,3
1058,-1.41235,1.84836,3
1059,-1.40887,1.6337,3
1060,-1.40222,2.34082,3
1061,-1.39685,1.6467,3
1062,-1.38885,2.04858,3
1063,-1.38577,1.52826,3
1064,-1.38177,1.73004,3
1065,-1.37192,1.67947,3
1066,-1.36615,1.8345,3
1067,-1.36203,2.18109,3
1068,-1.35809,1.85056,3
1069,-1.35205,1.50137,3
1070,-1.3457,1.97635,3
1071,-1.33948,2.22568,3
1072,-1.33527,2.34802,3
1073,-1.33145,2.48105,3
1074,-1.32724,2.62027,3
1075,-1.32339,1.80786,3
1076,-1.31711,1.57184,3
1077,-1.30859,1.57455,3
1078,-1.30188,2.21515,3
1079,-1.29965,2.52585,3
1080,-1.29474,2.12704,3
1081,-1.29004,1.56985,3
1082,-1.28903,2.49606,3
1083,-1.28204,2.44705,3
1084,-1.27554,1.77289,3
1085,-1.2626,2.72552,3
1086,-1.25943,2.12665,3
1087,-1.25473,1.56488,3
1088,-1.24942,2.65216,3
1089,-1.24545,2.39194,3
1090,-1.24493,1.95157,3
1091,-1.23962,2.02783,3
1092,-1.23746,1.35693,3
1093,-1.23288,2.37238,3
1094,-1.22629,2.49457,3
1095,-1.22336,1.48874,3
1096,-1.22122,1.69821,3
1097,-1.21933,1.62869,3
1098,-1.21609,2.38919,3
1099,-1.21219,1.27737,3
1100,-1.20898,1.79559,3
1101,-1.20444,1.50153,3
1102,-1.20148,2.20203,3
1103,-1.19656,2.6908,3
1104,-1.19067,2.34515,3
1105,-1.18658,2.45279,3
1106,-1.18286,1.93405,3
1107,-1.18091,2.42419,3
1108,-1.18042,2.20667,3
1109,-1.17651,2.57343,3
1110,-1.16931,1.79968,3
1111,-1.16806,1.23145,3
1112,-1.16318,1.55911,3
1113,-1.15622,2.01114,3
1114,-1.15216,2.28735,3
1115,-1.15063,2.65219,3
1116,-1.14862,2.43289,3
1117,-1.14557,2.06973,3
1118,-1.14322,2.32407,3
1119,-1.14059,1.82507,3
1120,-1.13736,1.88669,3
1121,-1.13263,2.582,3
1122,-1.12817,2.54031,3
1123,-1.1214,2.66574,3
1124,-1.11954,1.35843,3
1125,-1.11313,1.79922,3
1126,-1.11172,1.22986,3
1127,-1.10895,1.7196,3
1128,-1.10507,1.8999,3
1129,-1.09399,1.33704,3
1130,-1.08908,1.43921,3
1131,-1.08633,1.2366,3
1132,-1.08289,2.83868,3
1133,-1.0795,2.08481,3
1134,-1.07889,2.79538,3
1135,-1.07648,2.68683,3
1136,-1.06384,2.70099,3
1137,-1.06293,1.75659,3
1138,-1.05896,1.61542,3
1139,-1.05725,2.20807,3
1140,-1.05338,2.54083,3
1141,-1.04941,2.60687,3
1142,-1.04828,2.48746,3
1143,-1.04376,1.26062,3
1144,-1.04172,2.42773,3
1145,-1.04001,1.99774,3
1146,-1.03702,1.22577,3
1147,-1.03372,2.92981,3
1148,-1.02942,2.16196,3
1149,-1.02716,1.06186,3
1150,-1.02344,1.09222,3
1151,-1.02271,1.33392,3
1152,-1.02032,2.05518,3
1153,-1.01859,2.41794,3
1154,-1.01749,2.53476,3
1155,-1.01566,1.50214,3
1156,-1.00848,2.47766,3
1157,-1.00531,2.09509,3
1158,-0.99942,1.67645,3
1159,-0.996887,2.58102,3
1160,-0.995117,1.31046,3
1161,-0.988586,1.69122,3
1162,-0.983612,2.97116,3
1163,-0.982452,2.61359,3
1164,-0.981293,2.28003,3
1165,-0.979431,2.31299,3
1166,-0.977814,2.17334,3
1167,-0.970306,1.10837,3
1168,-0.964844,2.12823,3
1169,-0.963837,1.79843,3
1170,-0.962738,1.10635,3
1171,-0.95639,1.81512,3
1172,-0.953705,1.99649,3
1173,-0.951569,2.4512,3
1174,-0.945313,1.16666,3
1175,-0.939941,2.41327,3
1176,-0.934998,1.70398,3
1177,-0.933167,2.62225,3
1178,-0.924866,2.58084,3
1179,-0.922394,1.23865,3
1180,-0.921722,2.65118,3
1181,-0.918884,2.34668,3
1182,-0.916687,2.4686,3
1183,-0.91449,2.54422,3
1184,-0.912994,1.87717,3
1185,-0.908875,2.117,3
1186,-0.905273,2.87112,3
1187,-0.902527,1.35944,3
1188,-0.902008,2.30267,3
1189,-0.899597,1.31812,3
1190,-0.896606,1.5083,3
1191,-0.893097,1.47214,3
1192,-0.889618,1.94409,3
1193,-0.886475,2.31436,3
1194,-0.88031,1.1763,3
1195,-0.874756,1.22842,3
1196,-0.871979,1.14838,3
1197,-0.863892,1.87018,3
1198,-0.860809,2.08353,3
1199,-0.855835,2.57315,3
1200,-0.85376,2.58228,3
1201,-0.851044,1.54004,3
1202,-0.849518,2.31415,3
1203,-0.848175,2.39185,3
1204,-0.845795,1.66077,3
1205,-0.845062,1.59973,3
1206,-0.842255,1.42807,3
1207,-0.840027,1.90369,3
1208,-0.838593,2.35593,3
1209,-0.833282,2.63586,3
1210,-0.831909,2.8194,3
1211,-0.83017,2.3656,3
1212,-0.825653,1.61288,3
1213,-0.823639,1.24976,3
1214,-0.822937,1.6076,3
1215,-0.817963,2.23648,3
1216,-0.814758,1.98148,3
1217,-0.811951,2.37616,3
1218,-0.811157,2.20868,3
1219,-0.808594,1.84961,3
1220,-0.802246,2.70557,3
1221,-0.800537,2.0368,3
1222,-0.797058,2.07294,3
1223,-0.794128,1.6991,3
1224,-0.790283,1.82886,3
1225,-0.787506,1.67371,3
1226,-0.78537,1.77838,3
1227,-0.780334,2.34338,3
1228,-0.779388,2.40213,3
1229,-0.777771,1.77911,3
1230,-0.776672,1.74136,3
1231,-0.772827,2.48706,3
1232,-0.769958,1.44272,3
1233,-0.764771,2.54755,3
1234,-0.760284,1.40082,3
1235,-0.753021,2.53934,3
1236,-0.750122,2.36432,3
1237,-0.745422,1.94559,3
1238,-0.742828,1.97717,3
1239,-0.740631,2.25046,3
1240,-0.736664,2.21231,3
1241,-0.729828,2.34045,3
1242,-0.727234,1.59097,3
1243,-0.721588,2.02725,3
1244,-0.719604,1.86606,3
1245,-0.717773,1.69919,3
1246,-0.715973,1.93118,3
1247,-0.713013,1.29312,3
1248,-0.708099,2.63278,3
1249,-0.702972,1.69394,3
1250,-0.700897,2.17633,3
1251,-0.698975,1.36737,3
1252,-0.693634,2.64679,3
1253,-0.685394,2.29868,3
1254,-0.680023,2.41211,3
1255,-0.676575,2.60156,3
1256,-0.671356,1.75348,3
1257,-0.669617,1.51645,3
1258,-0.668488,1.6795,3
1259,-0.665771,1.89801,3
1260,-0.663269,2.34152,3
1261,-0.660919,1.44513,3
1262,-0.65271,2.57986,3
1263,-0.651123,1.48828,3
1264,-0.647064,1.68301,3
1265,-0.641846,2.45169,3
1266,-0.637207,1.71317,3
1267,-0.627136,1.75308,3
1268,-0.621948,1.86032,3
1269,-0.617889,1.52066,3
1270,-0.616089,1.78156,3
1271,-0.608063,2.53748,3
1272,-0.604218,1.44385,3
1273,-0.598663,1.48621,3
1274,-0.593079,2.17416,3
1275,-0.585846,2.41162,3
1276,-0.579285,2.01501,3
1277,-0.575409,1.62912,3
1278,-0.571045,2.0018,3
1279,-0.567841,2.29053,3
1280,-0.566376,1.59747,3
1281,-0.558533,1.69229,3
1282,-0.555634,2.37976,3
1283,-0.549835,2.2962,3
1284,-0.542786,2.3046,3
1285,-0.537781,1.88229,3
1286,-0.531921,2.17551,3
1287,-0.529541,1.77872,3
1288,-0.52182,1.72003,3
1289,-0.510406,2.40939,3
1290,-0.507813,2.10477,3
1291,-0.495209,1.57202,3
1292,-0.484802,2.06616,3
1293,-0.482056,2.08286,3
1294,-0.475342,1.77625,3
1295,-0.473175,2.15536,3
1296,-0.463287,2.19543,3
1297,-0.459564,1.5499,3
1298,-0.455139,1.92926,3
1299,-0.442139,1.85336,3
1300,-0.440826,2.06454,3
1301,-0.438293,2.3674,3
1302,-0.433197,2.04492,3
1303,-0.425476,2.28766,3
1304,-0.41806,2.19403,3
1305,-0.409271,1.60754,3
1306,-0.402039,2.13235,3
1307,-0.393921,1.83652,3
1308,-0.392365,2.00961,3
1309,-0.391357,1.68546,3
1310,-0.380096,1.91913,3
1311,-0.374023,1.72702,3
1312,-0.36145,2.34616,3
1313,-0.355469,2.21082,3
1314,-0.343201,1.86374,3
1315,-0.329559,2.18097,3
1316,-0.31723,1.96301,3
1317,-0.310486,1.84198,3
1318,-0.302399,1.77579,3
1319,-0.284698,1.87708,3
1320,-0.280304,2.23764,3
1321,-0.267639,2.0585,3
1322,-0.252197,2.09048,3
1323,-0.2435,2.09958,3
1324,-0.220337,2.07513,3
1325,-0.213654,2.20673,3
1326,-0.194946,2.04202,3
1327,-0.187531,1.86646,3
1328,-0.176483,1.99268,3
1329,-0.15741,1.97293,3
1330,-0.150238,2.11682,3
1331,-0.109222,1.97632,3
1332,-0.0785522,2.01627,3
1333,0.0498047,2.01563,4
1334,0.07547,1.96558,4
1335,0.0967102,2.06485,4
1336,0.119232,1.97302,4
1337,0.149628,1.99344,4
1338,0.17981,2.11484,4
1339,0.196259,1.85559,4
1340,0.213837,2.15826,4
1341,0.218811,1.83517,4
1342,0.226868,2.1799,4
1343,0.234589,2.21979,4
1344,0.241577,2.22522,4
1345,0.242554,1.90375,4
1346,0.248047,2.19672,4
1347,0.2612,2.10107,4
1348,0.270782,1.9407,4
1349,0.276642,2.1347,4
1350,0.285065,1.85049,4
1351,0.290863,2.13766,4
1352,0.307037,2.21341,4
1353,0.312317,2.25632,4
1354,0.319977,1.94849,4
1355,0.337524,2.24146,4
1356,0.34433,1.93442,4
1357,0.352966,1.81665,4
1358,0.361908,2.26648,4
1359,0.366821,2.2916,4
1360,0.379395,2.03543,4
1361,0.387726,1.82043,4
1362,0.390594,1.78113,4
1363,0.397675,1.73721,4
1364,0.406433,1.6358,4
1365,0.413727,2.17776,4
1366,0.424194,1.92386,4
1367,0.432343,1.90762,4
1368,0.436035,1.64154,4
1369,0.444122,2.10648,4
1370,0.457611,1.88199,4
1371,0.465698,1.97809,4
1372,0.468506,1.71127,4
1373,0.473846,1.76093,4
1374,0.480408,1.90369,4
1375,0.486755,2.13434,4
1376,0.488098,1.94785,4
1377,0.500946,1.89081,4
1378,0.505005,2.47287,4
1379,0.513245,2.47263,4
1380,0.516327,1.69006,4
1381,0.519989,1.51355,4
1382,0.524292,2.27463,4
1383,0.531616,2.1297,4
1384,0.532532,2.4993,4
1385,0.540009,2.18967,4
1386,0.542816,1.63846,4
1387,0.544922,1.63574,4
1388,0.547302,2.3905,4
1389,0.551758,2.24619,4
1390,0.555664,1.87564,4
1391,0.56311,2.38608,4
1392,0.567932,1.87479,4
1393,0.57959,1.96906,4
1394,0.582703,2.36267,4
1395,0.583313,2.32056,4
1396,0.584229,2.47784,4
1397,0.590302,1.67664,4
1398,0.594025,2.11856,4
1399,0.599731,2.21393,4
1400,0.604675,2.39914,4
1401,0.612091,2.01276,4
1402,0.614624,1.54434,4
1403,0.616302,1.83231,4
1404,0.621307,1.51501,4
1405,0.623962,1.8428,4
1406,0.627686,1.4433,4
1407,0.629608,2.30557,4
1408,0.632263,2.40936,4
1409,0.636444,1.69153,4
1410,0.641815,2.25549,4
1411,0.644257,2.49106,4
1412,0.647827,2.58881,4
1413,0.648773,2.40009,4
1414,0.652649,2.24237,4
1415,0.65332,1.67035,4
1416,0.656311,1.87369,4
1417,0.659698,1.69968,4
1418,0.664032,1.86621,4
1419,0.667694,1.44403,4
1420,0.674042,2.1062,4
1421,0.677429,2.37064,4
1422,0.68396,2.13257,4
1423,0.690063,2.11905,4
1424,0.699677,1.78638,4
1425,0.703491,2.66208,4
1426,0.715515,2.65948,4
1427,0.722198,1.79132,4
1428,0.725708,1.91199,4
1429,0.729767,2.08673,4
1430,0.732513,1.50052,4
1431,0.73468,1.41068,4
1432,0.742401,2.06387,4
1433,0.756866,1.50586,4
1434,0.760895,1.30511,4
1435,0.76297,1.84229,4
1436,0.764435,2.314,4
1437,0.766785,1.88754,4
1438,0.771454,1.9472,4
1439,0.777252,1.83698,4
1440,0.779633,1.60602,4
1441,0.786896,2.36261,4
1442,0.790497,1.53693,4
1443,0.794891,2.00064,4
1444,0.796356,2.60468,4
1445,0.806824,2.72598,4
1446,0.810333,2.11389,4
1447,0.811218,2.13998,4
1448,0.813995,2.7764,4
1449,0.816376,1.42538,4
1450,0.820892,2.7233,4
1451,0.826233,1.25299,4
1452,0.82785,1.76834,4
1453,0.83252,2.78571,4
1454,0.841614,2.1275,4
1455,0.84436,1.29156,4
1456,0.850555,1.54596,4
1457,0.857971,2.68817,4
1458,0.86261,2.85135,4
1459,0.864746,1.21802,4
1460,0.867828,2.10562,4
1461,0.873871,2.79004,4
1462,0.87674,1.95322,4
1463,0.879303,1.46719,4
1464,0.882935,2.3389,4
1465,0.884796,1.20697,4
1466,0.890533,2.85565,4
1467,0.893677,1.12601,4
1468,0.897369,1.57867,4
1469,0.899078,2.73566,4
1470,0.902588,1.40256,4
1471,0.905548,2.55405,4
1472,0.910004,2.04425,4
1473,0.914612,1.89005,4
1474,0.918549,1.75778,4
1475,0.920166,2.34967,4
1476,0.924133,2.64761,4
1477,0.928101,2.20978,4
1478,0.930176,1.38589,4
1479,0.935944,1.50919,4
1480,0.938629,2.80194,4
1481,0.944366,1.56985,4
1482,0.947327,2.84259,4
1483,0.952087,1.25964,4
1484,0.953735,2.73212,4
1485,0.959137,1.62881,4
1486,0.961304,1.22244,4
1487,0.964661,2.94904,4
1488,0.97229,2.63315,4
1489,0.974701,1.16119,4
1490,0.976837,2.42847,4
1491,0.978241,1.64038,4
1492,0.978607,2.64182,4
1493,0.983276,1.86719,4
1494,0.987335,2.74646,4
1495,0.991211,2.12164,4
1496,0.995575,2.1405,4
1497,0.99942,2.45764,4
1498,1.0011,2.7247,4
1499,1.00665,1.72437,4
1500,1.01181,1.31787,4
1501,1.01422,2.68039,4
1502,1.01505,1.74924,4
1503,1.0188,1.54608,4
1504,1.01944,1.87228,4
1505,1.02274,2.70798,4
1506,1.02524,2.11072,4
1507,1.02728,1.77829,4
1508,1.03152,1.43063,4
1509,1.03497,1.83707,4
1510,1.04089,2.1532,4
1511,1.04205,1.66162,4
1512,1.04483,1.77875,4
1513,1.04794,2.89334,4
1514,1.05045,2.21967,4
1515,1.05075,1.73294,4
1516,1.05359,2.17255,4
1517,1.05807,2.4856,4
1518,1.06305,2.42496,4
1519,1.06558,1.34528,4
1520,1.06821,2.52658,4
1521,1.06976,1.57889,4
1522,1.07382,2.2666,4
1523,1.07736,1.38477,4
1524,1.07965,2.68549,4
1525,1.08179,2.78842,4
1526,1.08701,1.12036,4
1527,1.08902,1.17276,4
1528,1.09409,1.19925,4
1529,1.09552,2.88324,4
1530,1.10345,1.60687,4
1531,1.10501,1.94421,4
1532,1.10876,1.88174,4
1533,1.11917,2.22131,4
1534,1.12164,1.5784,4
1535,1.12555,1.46365,4
1536,1.12885,1.3085,4
1537,1.13547,2.32892,4
1538,1.14401,2.51874,4
1539,1.14584,1.1799,4
1540,1.14868,2.73602,4
1541,1.15149,1.40915,4
1542,1.1564,2.09967,4
1543,1.16293,1.41537,4
1544,1.16708,1.84311,4
1545,1.17145,2.39813,4
1546,1.17422,1.65451,4
1547,1.17798,2.67172,4
1548,1.18024,2.48166,4
1549,1.18237,1.89236,4
1550,1.18536,1.28271,4
1551,1.1871,1.93979,4
1552,1.19022,2.72491,4
1553,1.19196,2.11636,4
1554,1.19998,2.24448,4
1555,1.203,1.95493,4
1556,1.20691,2.41669,4
1557,1.21017,1.79059,4
1558,1.21292,2.25168,4
1559,1.21637,1.32956,4
1560,1.21964,1.26236,4
1561,1.22681,2.06091,4
1562,1.23032,2.36292,4
1563,1.23398,1.48395,4
1564,1.23428,1.31516,4
1565,1.23746,1.48041,4
1566,1.24292,1.88968,4
1567,1.24515,1.44006,4
1568,1.24576,1.69604,4
1569,1.2475,2.7507,4
1570,1.24884,1.34125,4
1571,1.25128,2.65216,4
1572,1.25912,1.79425,4
1573,1.26474,2.23618,4
1574,1.2688,1.55417,4
1575,1.27496,1.28854,4
1576,1.27838,1.7753,4
1577,1.28265,1.78351,4
1578,1.28549,1.39865,4
1579,1.28662,1.81525,4
1580,1.28952,1.6825,4
1581,1.298,1.84341,4
1582,1.30142,2.42227,4
1583,1.30307,1.74374,4
1584,1.30768,2.12805,4
1585,1.31146,2.56543,4
1586,1.31613,1.39706,4
1587,1.3237,1.57587,4
1588,1.33221,1.67941,4
1589,1.34573,1.84424,4
1590,1.34924,2.03104,4
1591,1.35547,2.63284,4
1592,1.36118,1.63284,4
1593,1.37033,1.76379,4
1594,1.37244,1.38937,4
1595,1.37601,2.32922,4
1596,1.37665,2.2789,4
1597,1.3786,2.09503,4
1598,1.38113,2.4678,4
1599,1.38672,2.03894,4
1600,1.38885,1.97885,4
1601,1.39249,2.04135,4
1602,1.39444,1.97327,4
1603,1.40128,2.5007,4
1604,1.40558,1.57877,4
1605,1.4071,2.47723,4
1606,1.41196,1.43253,4
1607,1.42569,2.05725,4
1608,1.42944,2.43845,4
1609,1.43365,1.82431,4
1610,1.43588,1.79889,4
1611,1.43881,2.38235,4
1612,1.4465,2.51273,4
1613,1.4502,1.82932,4
1614,1.45224,1.70197,4
1615,1.45831,1.61929,4
1616,1.45941,2.37091,4
1617,1.46548,2.27289,4
1618,1.4696,2.28732,4
1619,1.47058,1.91858,4
1620,1.47321,1.99161,4
1621,1.47687,2.08157,4
1622,1.47818,1.62796,4
1623,1.4812,1.53873,4
1624,1.48953,2.03027,4
1625,1.49637,2.36279,4
1626,1.49673,2.09805,4
1627,1.4978,1.9917,4
1628,1.49854,1.81308,4
1629,1.51105,2.38922,4
1630,1.52209,1.83853,4
1631,1.52643,1.53937,4
1632,1.52954,2.05023,4
1633,1.53922,2.4418,4
1634,1.53979,2.02747,4
1635,1.55099,1.67908,4
1636,1.56708,1.75351,4
1637,1.56857,2.34061,4
1638,1.57703,1.6449,4
1639,1.58847,2.28378,4
1640,1.59637,1.95422,4
1641,1.60422,2.22235,4
1642,1.61621,2.25272,4
1643,1.62051,1.68796,4
1644,1.62802,1.85583,4
1645,1.6311,2.2012,4
1646,1.64667,2.16736,4
1647,1.65735,2.33206,4
1648,1.66574,1.85709,4
1649,1.66766,2.03305,4
1650,1.67233,1.69717,4
1651,1.68106,1.72302,4
1652,1.69522,1.95154,4
1653,1.69638,2.18243,4
1654,1.71417,2.23691,4
1655,1.72604,1.85678,4
1656,1.73157,2.10828,4
1657,1.74692,1.78223,4
1658,1.75659,2.08804,4
1659,1.76129,1.7829,4
1660,1.78708,1.85797,4
1661,1.79169,1.93298,4
1662,1.80368,2.19223,4
1663,1.83136,2.13458,4
1664,1.85022,2.10358,4
1665,1.88742,1.98291,4
1666,1.97363,2.00342,4
1667,2.08051,2.07288,5
1668,2.12631,2.03818,5
1669,2.13678,2.12567,5
1670,2.14609,2.08231,5
1671,2.16718,1.88608,5
1672,2.20209,1.97421,5
1673,2.21243,2.05444,5
1674,2.21686,1.95367,5
1675,2.23111,2.03116,5
1676,2.24045,1.76459,5
1677,2.24786,1.86081,5
1678,2.26047,2.09396,5
1679,2.27234,1.90063,5
1680,2.29266,2.0405,5
1681,2.29971,2.29544,5
1682,2.30536,1.73196,5
1683,2.30966,2.20422,5
1684,2.31253,2.18457,5
1685,2.34552,1.97803,5
1686,2.34833,2.11533,5
1687,2.35211,1.91727,5
1688,2.35977,1.89926,5
1689,2.37704,1.86072,5
1690,2.39496,1.63565,5
1691,2.39789,1.96722,5
1692,2.40634,1.75452,5
1693,2.41229,2.332,5
1694,2.42398,1.67471,5
1695,2.42566,2.06308,5
1696,2.42856,1.89316,5
1697,2.43216,2.40808,5
1698,2.43634,1.64755,5
1699,2.44736,2.19891,5
1700,2.44931,1.81674,5
1701,2.45566,2.25739,5
1702,2.46338,1.83505,5
1703,2.47003,2.13745,5
1704,2.49081,1.63867,5
1705,2.49597,2.45261,5
1706,2.50433,2.20355,5
1707,2.50674,2.27658,5
1708,2.517,1.83606,5
1709,2.53079,2.05582,5
1710,2.53748,2.46936,5
1711,2.54633,1.95776,5
1712,2.54922,2.54803,5
1713,2.55371,2.15991,5
1714,2.56439,2.09027,5
1715,2.57095,2.05215,5
1716,2.57687,1.96835,5
1717,2.58994,2.21454,5
1718,2.59195,1.54279,5
1719,2.59607,1.42657,5
1720,2.5994,1.81088,5
1721,2.608,2.09012,5
1722,2.61414,2.56586,5
1723,2.62115,1.5423,5
1724,2.62866,1.81262,5
1725,2.63065,2.56,5
1726,2.63406,1.60068,5
1727,2.63727,1.41281,5
1728,2.64209,1.94485,5
1729,2.64447,1.66971,5
1730,2.6485,1.84897,5
1731,2.65063,1.54749,5
1732,2.65259,1.59027,5
1733,2.65894,1.44745,5
1734,2.66196,2.08856,5
1735,2.66367,1.45935,5
1736,2.66879,2.06796,5
1737,2.67599,2.57193,5
1738,2.67819,2.62231,5
1739,2.67969,2.33859,5
1740,2.68063,1.55148,5
1741,2.68491,2.31653,5
1742,2.68872,2.46362,5
1743,2.69083,1.51233,5
1744,2.69455,2.55502,5
1745,2.6991,1.70511,5
1746,2.70084,2.54617,5
1747,2.70398,1.62527,5
1748,2.70721,2.082,5
1749,2.71283,2.39813,5
1750,2.71442,2.37228,5
1751,2.71851,2.69086,5
1752,2.72104,1.97528,5
1753,2.72272,1.87076,5
1754,2.72525,1.35876,5
1755,2.73077,2.68164,5
1756,2.73373,2.44119,5
1757,2.73807,1.32022,5
1758,2.74542,2.10632,5
1759,2.75104,2.14603,5
1760,2.75513,1.92566,5
1761,2.75638,1.92261,5
1762,2.75839,2.48141,5
1763,2.7644,1.6434,5
1764,2.76685,1.76196,5
1765,2.77206,2.06345,5
1766,2.77481,1.86658,5
1767,2.7775,1.77911,5
1768,2.77924,2.34863,5
1769,2.78134,2.7623,5
1770,2.78436,2.59637,5
1771,2.79172,2.46579,5
1772,2.79282,2.25174,5
1773,2.79926,1.4415,5
1774,2.79971,2.76895,5
1775,2.80173,1.34152,5
1776,2.80847,1.44696,5
1777,2.80887,2.37592,5
1778,2.81119,2.39737,5
1779,2.81555,1.33749,5
1780,2.81763,1.69507,5
1781,2.82346,1.91269,5
1782,2.82623,2.63986,5
1783,2.82709,1.28668,5
1784,2.82855,1.75256,5
1785,2.83426,2.52164,5
1786,2.84146,1.62427,5
1787,2.84875,2.45218,5
1788,2.85107,2.63165,5
1789,2.85413,1.64307,5
1790,2.85626,2.85052,5
1791,2.85983,2.37909,5
1792,2.86145,1.53748,5
1793,2.86493,2.41849,5
1794,2.8671,2.12442,5
1795,2.87418,2.46793,5
1796,2.87735,2.42197,5
1797,2.87964,1.73154,5
1798,2.88052,1.2052,5
1799,2.88205,1.65347,5
1800,2.88531,1.19986,5
1801,2.88782,2.38373,5
1802,2.89001,1.2749,5
1803,2.89502,1.93448,5
1804,2.89795,2.33572,5
1805,2.90332,2.88205,5
1806,2.90741,2.17593,5
1807,2.90942,2.724,5
1808,2.91183,1.42346,5
1809,2.91565,2.25543,5
1810,2.91861,1.80734,5
1811,2.92108,2.65094,5
1812,2.92419,2.75955,5
1813,2.93088,2.09436,5
1814,2.93704,2.71921,5
1815,2.94171,1.31122,5
1816,2.94427,1.36105,5
1817,2.94745,2.70377,5
1818,2.94946,2.16382,5
1819,2.95361,2.17462,5
1820,2.95758,1.63968,5
1821,2.95944,2.25626,5
1822,2.961,2.03885,5
1823,2.96613,2.32782,5
1824,2.9678,1.57446,5
1825,2.97046,2.18643,5
1826,2.97379,2.84265,5
1827,2.97696,1.51141,5
1828,2.98004,2.7735,5
1829,2.98083,1.30136,5
1830,2.98282,2.58005,5
1831,2.98523,1.92081,5
1832,2.98697,2.49792,5
1833,2.98883,1.24069,5
1834,2.99283,2.40121,5
1835,2.99484,2.42133,5
1836,2.99863,1.8591,5
1837,3.00385,1.47449,5
1838,3.00696,1.39435,5
1839,3.0094,2.68738,5
1840,3.01105,1.84149,5
1841,3.01205,2.198,5
1842,3.01743,1.47104,5
1843,3.02087,1.09155,5
