,x,y,class
2404,501.681,224.604004,2
2405,465.496002,171.522003,3
2406,496.628998,150.209,3
2407,474.394012,90.543999,3
2408,630.507019,168.143997,1
2409,502.069,84.945,3
2410,602.859009,107.010002,3
2411,342.622986,325.799011,5
2412,181.108002,266.237,6
2413,271.634003,365.428009,3
2414,258.335999,153.634003,8
2415,572.583984,310.578003,1
2416,109.786003,413.450012,6
2417,92.598999,420.669006,6
2418,625.935974,112.658997,1
2419,133.453003,289.019989,6
2420,123.494003,404.996002,6
2421,274.260986,86.632004,7
2422,528.51001,145.593994,2
2423,341.917999,339.516998,5
2424,230.897003,171.483002,8
2425,199.059006,256.773987,6
2426,221.328995,275.558014,6
2427,212.914001,91.778999,7
2428,627.254028,340.165985,0
2429,517.525024,135.085007,2
2430,565.257019,225.203995,2
2431,133.326004,361.270996,4
2432,67.842003,32.918999,3
2433,626.469971,128.632996,1
2434,646.815002,132.509995,1
2435,625.69397,459.377991,1
2436,435.459991,348.162994,6
2437,103.601997,389.091003,6
2438,592.161011,407.854004,1
2439,289.294006,152.195007,8
2440,423.812988,341.303009,6
2441,216.889999,40.529999,3
2442,434.226013,100.897003,3
2443,299.951996,273.015015,6
2444,316.479004,180.695999,8
2445,184.158997,181.393997,8
2446,49.705002,382.511993,6
2447,238.479996,260.67099,6
2448,644.77002,129.854996,1
2449,651.528015,138.403,1
2450,645.763,121.169998,1
2451,158.766006,351.059998,4
2452,158.873001,304.665985,4
2453,79.989998,399.941986,6
2454,224.552994,172.164001,8
2455,506.337006,55.812,3
2456,97.140999,304.058014,6
2457,36.789001,97.448997,7
2458,152.479004,377.285004,4
2459,657.643982,44.185001,3
2460,549.85199,456.408997,1
2461,222.302994,161.848007,8
2462,339.567993,346.404999,5
2463,551.853027,43.108002,3
2464,26.532,169.671005,8
2465,36.666,165.397995,8
2466,432.82901,164.287994,3
2467,464.184998,218.973999,2
2468,175.567993,353.932007,4
2469,653.919006,179.746002,1
2470,124.792999,348.795013,4
2471,490.101013,56.146999,3
2472,554.601013,194.904999,2
2473,508.815002,54.483002,3
2474,255.455002,172.550995,8
2475,543.249023,347.808014,1
2476,525.994995,118.953003,2
2477,312.286987,111.995003,7
2478,235.339996,26.372,3
2479,458.480988,336.726013,6
2480,479.65799,212.089005,2
2481,134.018997,282.917999,6
2482,161.046997,167.031998,8
2483,160.617996,408.389008,6
2484,512.437012,244.548996,2
2485,102.646004,160.132996,8
2486,271.821014,185.621002,8
2487,499.779999,161.895996,3
2488,158.514008,27.806,3
2489,551.369995,298.729004,1
2490,639.921021,416.484985,1
2491,372.53299,83.910004,3
2492,317.621002,108.413002,7
2493,319.989014,82.982002,7
2494,522.89502,318.709015,1
2495,239.255005,228.132004,3
2496,427.455994,134.679993,3
2497,263.578003,110.153999,7
2498,300.118988,345.110992,5
2499,653.625977,430.970001,1
2500,343.32901,369.993988,5
2501,436.881012,365.071014,6
2502,129.936005,290.687012,6
2503,556.302979,198.563995,2
2504,644.117981,349.385986,0
2505,216.615005,37.844002,3
2506,279.950012,94.095001,7
2507,548.299988,152.550995,2
2508,59.560001,394.497986,6
2509,461.595001,69.349998,3
2510,634.624023,92.684998,1
2511,558.958008,439.269012,1
2512,335.207001,418.160004,6
2513,193.147995,246.570007,6
2514,47.862999,148.737,8
2515,400.56601,401.707001,6
2516,534.138,337.075989,1
2517,214.039993,110.087997,7
2518,66.93,161.462997,8
2519,28.518,323.885986,6
2520,528.968018,122.713997,2
2521,173.638,179.554993,8
2522,22.886999,315.179993,6
2523,559.263,143.604004,2
2524,618.481018,344.968994,0
2525,164.078995,91.507004,7
2526,467.278015,171.283997,3
2527,556.708984,316.790985,1
2528,188.634003,411.454987,6
2529,60.924999,378.11499,6
2530,106.712997,158.567993,8
2531,275.488007,408.147003,6
2532,41.708,347.080994,6
2533,432.437012,311.365997,6
2534,21.540001,96.425003,7
2535,377.19101,109.823997,3
2536,24.172001,343.841003,6
2537,178.673996,284.100006,6
2538,514.143982,129.276001,2
2539,684.469971,351.195007,0
2540,157.382996,205.356995,3
2541,510.950989,126.253998,2
2542,623.473999,391.352997,1
2543,637.362976,310.112,0
2544,634.325989,138.904999,1
2545,286.787994,278.920013,6
2546,217.438004,441.872986,6
2547,179.408005,367.941986,4
2548,171.268997,99.591003,7
2549,274.084991,419.213013,6
2550,613.026978,248.681,1
2551,237.820007,168.024994,8
2552,656.827026,170.574005,1
2553,665.525024,311.744995,0
2554,540.10199,252.257004,2
2555,267.868011,149.033005,8
2556,241.117004,265.01001,6
2557,314.509003,405.773987,6
2558,528.705017,144.860992,2
2559,542.822021,330.971985,1
2560,611.120972,288.272003,1
2561,32.124001,169.835007,8
2562,631.776001,402.169006,1
2563,545.742981,122.257004,2
2564,325.927002,100.549004,7
2565,92.286003,295.358002,6
2566,385.503998,263.186005,6
2567,215.042999,411.196991,6
2568,649.169983,316.174011,0
2569,596.122009,280.356995,1
2570,277.187012,50.123001,3
2571,67.975998,157.570007,8
2572,315.609985,100.106003,7
2573,626.822998,247.104996,1
2574,644.083008,85.889999,1
2575,376.906006,107.985001,3
2576,599.374023,413.292999,1
2577,20.355,75.446999,7
2578,549.710022,411.792999,1
2579,513.166992,84.627998,3
2580,341.677002,412.277008,6
2581,633.768005,438.717987,1
2582,430.118011,366.070007,6
2583,234.621002,420.167999,6
2584,459.317993,304.73999,6
2585,31.816,269.490997,3
2586,49.958,307.609009,6
2587,624.659973,458.544006,1
2588,520.026001,223.936996,2
2589,429.557007,370.873993,6
2590,403.957001,307.222992,6
2591,535.627014,140.856003,2
2592,187.298996,103.68,7
2593,321.704987,107.946999,7
2594,73.977997,100.793999,7
2595,177.628998,375.40799,4
2596,403.821991,298.033997,6
2597,300.255005,69.950996,7
2598,44.019001,183.253998,8
2599,529.088989,85.565002,3
2600,316.306,449.720001,3
2601,427.561005,139.399994,3
2602,96.811996,139.725006,8
2603,488.153992,149.151001,3
2604,328.932007,355.60199,5
2605,552.862,41.332001,3
2606,426.350006,416.700989,3
2607,654.526978,415.213989,1
2608,337.756012,432.272003,6
2609,431.992004,50.605,3
2610,529.75,91.084999,3
2611,649.799011,419.572998,1
2612,383.829987,398.269012,6
2613,503.459015,90.054001,3
2614,361.161987,352.626007,5
2615,176.460999,256.299988,6
2616,364.118011,275.187012,6
2617,517.559021,238.296997,2
2618,79.410004,312.38501,6
2619,456.877014,309.286987,6
2620,453.812012,330.363007,6
2621,112.038002,266.480988,6
2622,604.408997,193.248993,1
2623,113.735001,451.51001,3
2624,365.545013,26.503,3
2625,246.042999,140.806,8
2626,245.315002,70.517998,7
2627,605.19397,198.729004,1
2628,543.606018,376.45401,1
2629,146.537994,273.415009,6
2630,313.734985,438.216003,6
2631,274.154999,151.121002,8
2632,146.962997,343.812012,4
2633,228.440994,344.549988,3
2634,545.802979,295.734985,1
2635,496.019012,299.809998,3
2636,377.362,145.630997,3
2637,537.369019,135.404999,2
2638,478.368011,357.381012,6
2639,634.114014,433.450012,1
2640,207.701996,164.740997,8
2641,216.882996,317.929993,3
2642,633.005005,214.638,1
2643,582.921021,272.690002,1
2644,48.979,323.148987,6
2645,534.245972,219.477005,2
2646,95.790001,173.679993,8
2647,637.531982,313.834015,0
2648,184.455994,263.634003,6
2649,232.057999,252.199005,6
2650,602.971985,150.763,1
2651,645.991028,76.435997,1
2652,324.776001,47.397999,3
2653,550.383972,139.181,2
2654,109.367996,174.509003,8
2655,324.644012,79.393997,7
2656,168.783997,250.097,6
2657,524.663025,249.332001,2
2658,574.252014,290.972992,1
2659,497.046997,95.819,3
2660,477.010986,43.278999,3
2661,544.224976,414.717987,1
2662,324.276001,405.121002,6
2663,500.648987,230.050003,2
2664,558.083984,344.408997,1
2665,309.371002,348.778015,5
2666,58.116001,238.679993,3
2667,544.304993,392.803009,1
2668,511.977997,62.112,3
2669,488.656006,49.91,3
2670,632.078979,229.300995,1
2671,623.487976,217.162003,1
2672,644.817017,455.401001,1
2673,243.104996,77.766998,7
2674,394.664001,231.298996,3
2675,369.136993,287.411011,6
2676,317.820007,80.373001,7
2677,385.101013,288.636993,6
2678,553.138,367.962006,1
2679,392.169006,391.401001,6
2680,29.25,110.994003,7
2681,241.302994,410.138,6
2682,591.562988,282.493011,1
2683,165.319,467.002991,3
2684,228.990005,273.638,6
2685,295.316986,424.466003,6
2686,632.637024,392.834991,1
2687,112.639999,174.794998,8
2688,211.501999,75.518997,7
2689,461.567993,72.370003,3
2690,440.992004,62.826,3
2691,92.330002,395.157013,6
2692,278.160004,430.859009,6
2693,629.744019,422.239014,1
2694,514.726013,352.324005,1
2695,155.654999,378.908997,4
2696,66.711998,153.169998,8
2697,645.575012,423.791992,1
2698,614.255005,242.220001,1
2699,615.049011,424.364014,1
2700,627.604004,129.175995,1
2701,639.416016,342.035004,0
2702,39.000999,78.473,7
2703,438.796997,115.728996,3
2704,21.398001,310.923004,6
2705,507.082001,167.220993,3
2706,527.401978,394.847992,1
2707,341.178986,270.704987,6
2708,527.716003,307.20401,1
2709,545.049988,343.299011,1
2710,20.507999,104.330002,7
2711,36.661999,104.369003,7
2712,305.911011,421.604004,6
2713,475.622986,40.736,3
2714,234.123993,269.299988,6
2715,176.632004,371.200012,4
2716,539.492004,440.441986,1
2717,94.842003,135.203995,8
2718,564.088013,373.161011,1
2719,204.796005,97.933998,7
2720,24.368999,347.033997,6
2721,482.309998,243.417999,2
2722,65.293999,376.277008,6
2723,549.942993,317.278992,1
2724,458.369995,86.004997,3
2725,427.535004,140.841995,3
2726,633.658997,79.555,1
2727,117.547997,402.826996,6
2728,172.761993,324.575989,4
2729,36.710999,368.230988,6
2730,313.97699,272.813995,6
2731,67.602997,392.697998,6
2732,243.130005,110.615997,7
2733,371.605988,334.967987,5
2734,88.966003,176.800003,8
2735,347.766998,404.296997,6
2736,506.118988,92.783997,3
2737,104.389999,139.487,8
2738,264.897003,415.571991,6
2739,280.071991,191.677994,8
2740,205.186996,416.304993,6
2741,658.601013,400.339996,1
2742,240.733002,151.619995,8
2743,501.575012,240.343002,2
2744,296.123993,80.073997,7
2745,399.773987,381.618988,6
2746,484.973999,215.156006,2
2747,482.286987,72.296997,3
2748,600.877991,218.716995,1
2749,661.429993,372.276001,0
2750,283.488007,100.249001,7
2751,29.121,146.722,8
2752,648.567993,204.735001,1
2753,84.971001,293.795013,6
2754,155.304993,75.504997,7
2755,315.705994,371.246002,5
2756,638.075989,395.519012,1
2757,567.028992,155.563995,2
2758,34.859001,102.932999,7
2759,322.812988,179.022003,8
2760,143.856003,90.405998,7
2761,310.351013,265.140015,6
2762,444.528992,376.501007,6
2763,626.590027,225.893005,1
2764,555.59198,336.678009,1
2765,526.419006,138.341003,2
2766,399.186005,79.236,3
2767,545.364014,434.648987,1
2768,309.290009,68.686996,7
2769,383.730988,281.222992,6
2770,100.616997,159.143997,8
2771,43.667999,291.398987,6
2772,247.067993,77.082001,7
2773,176.147995,244.867996,6
2774,523.346985,307.334015,1
2775,516.882019,408.386993,1
2776,528.601013,80.789001,3
2777,446.259003,336.796997,6
2778,334.89801,420.326996,6
2779,494.740997,176.848999,3
2780,539.702026,233.505997,2
2781,657.992981,271.325012,3
2782,241.923996,423.105011,6
2783,85.893997,394.246002,6
2784,645.143982,100.236,1
2785,226.852005,68.191002,7
2786,603.585999,224.449005,1
2787,472.407013,362.644012,6
2788,31.261999,227.115005,3
2789,97.708,224.436005,3
2790,427.462006,226.625,3
2791,16.011,350.045013,6
2792,135.582001,408.735992,6
2793,295.40799,409.346008,6
2794,642.065979,200.341995,1
2795,260.778015,412.066986,6
2796,194.470993,157.386993,8
2797,92.758003,279.356995,6
2798,169.697998,411.855988,6
2799,587.185974,142.753998,3
2800,496.09201,204.783005,2
2801,358.332001,426.279999,6
2802,429.595001,419.696991,3
2803,176.645996,160.117996,8
2804,543.88501,315.92099,1
2805,155.746994,93.084999,7
2806,563.966003,441.789001,1
2807,175.25,81.763,7
2808,407.306,380.221008,6
2809,106.319,76.723999,7
2810,154.207993,229.276993,3
2811,471.562012,60.813999,3
2812,192.332993,344.489014,4
2813,278.998993,264.144989,6
2814,285.610992,116.195999,7
2815,32.783001,69.609001,7
2816,528.734009,123.216003,2
2817,433.059998,348.891998,6
2818,376.852997,412.78299,6
2819,44.091999,143.231003,8
2820,515.718018,419.367004,1
2821,292.010986,406.990997,6
2822,281.390015,267.769012,6
2823,35.945,177.561996,8
2824,171.985992,250.235992,6
2825,578.190979,393.381989,1
2826,626.460999,316.053009,0
2827,321.894989,86.941002,7
2828,335.011993,334.578003,5
2829,645.552002,167.330994,1
2830,76.445,76.889,7
2831,345.812012,272.641998,6
2832,94.321999,383.47699,6
2833,61.673,288.597992,6
2834,102.501999,412.378998,6
2835,190.988007,175.787003,8
2836,614.085999,282.567993,1
2837,429.002991,84.120003,3
2838,342.325012,403.127014,6
2839,225.578995,148.841003,8
2840,129.897995,326.106995,4
2841,195.841003,259.089996,6
2842,557.013977,386.488007,1
2843,234.843002,170.406998,8
2844,641.059021,422.10199,1
2845,584.539978,291.368988,1
2846,277.384003,186.223007,8
2847,119.815002,296.545013,6
2848,90.032997,159.981003,8
2849,440.968994,301.859009,6
2850,524.815002,326.561005,1
2851,487.795013,238.763,2
2852,260.979004,270.35199,6
2853,572.038025,195.970001,2
2854,406.928009,304.687988,6
2855,43.702,325.634003,6
2856,171.425995,429.852997,6
2857,526.802002,96.915001,3
2858,107.225998,111.175003,7
2859,564.637024,382.723999,1
2860,154.565994,357.726013,4
2861,631.900024,92.063004,1
2862,520.763977,240.516006,2
2863,271.911987,321.330994,3
2864,633.247986,263.679993,1
2865,214.988007,74.723,7
2866,645.929016,317.108002,0
2867,357.536011,395.640991,6
2868,485.61499,96.125999,3
2869,45.844002,371.871002,6
2870,114.504997,395.536011,6
2871,27.836,144.621994,8
2872,50.796001,167.343002,8
2873,530.91803,125.498001,2
2874,567.260986,341.539001,3
2875,506.592987,380.705994,1
2876,247.113998,330.040009,3
2877,92.806,383.615997,6
2878,448.018005,195.412003,3
2879,146.460999,144.837997,8
2880,313.04599,157.845001,8
2881,111.038002,193.479996,3
2882,34.948002,325.100006,6
2883,487.132996,205.447006,2
2884,663.104004,332.218994,0
2885,447.278015,359.066986,6
2886,189.858002,78.527,7
2887,142.145996,332.209015,4
2888,618.682007,179.580994,1
2889,430.682007,293.412994,6
2890,551.870972,163.962997,2
2891,642.5,87.838997,1
2892,604.807007,387.424011,1
2893,636.190002,236.904007,1
2894,612.671997,454.149994,1
2895,660.04303,342.651001,0
2896,439.800995,381.091003,6
2897,164.988007,157.222,8
2898,237.871994,101.487,7
2899,376.39801,251.574005,6
2900,171.087006,381.14801,4
2901,611.492004,402.035004,1
2902,493.307007,267.709015,3
2903,76.344002,281.510986,6
2904,326.200989,99.582001,7
2905,321.47699,333.908997,5
2906,191.891006,343.897003,4
2907,535.356995,333.618011,1
2908,202.733994,248.651993,6
2909,299.985992,258.925995,6
2910,485.223999,67.012001,3
2911,32.098999,143.035004,8
2912,449.446014,387.178986,6
2913,546.895996,403.263,1
2914,452.345001,172.598999,3
2915,183.244003,437.52301,6
2916,493.42099,157.382004,3
2917,522.372009,376.575989,1
2918,377.341003,259.234009,6
2919,235.862,106.819,7
2920,639.146973,233.531998,1
2921,278.43399,262.94101,6
2922,309.731995,393.479004,3
2923,267.790009,258.54599,6
2924,631.18103,90.578003,1
2925,508.049988,52.537998,3
2926,100.722,93.274002,7
2927,144.733994,104.077003,7
2928,176.011993,420.377014,6
2929,179.201996,346.053986,4
2930,485.140991,76.456001,3
2931,223.403,281.411987,6
2932,631.429993,210.477997,1
2933,148.916,147.787003,8
2934,297.536987,247.539993,6
2935,64.690002,76.367996,7
2936,447.36499,103.667999,3
2937,271.278015,332.119995,3
2938,234.675995,86.800003,7
2939,337.52301,345.089996,5
2940,335.742004,451.654999,3
2941,635.52002,199.740005,1
2942,518.632996,216.688004,2
2943,146.598007,257.359009,6
2944,171.093002,438.648987,6
2945,610.315002,279.406006,1
2946,584.460022,265.471008,1
2947,329.533997,176.617004,8
2948,523.752014,400.825989,1
2949,602.632019,213.401993,1
2950,486.841003,362.22699,3
2951,279.992004,423.596008,6
2952,602.244995,40.68,3
2953,476.960999,172.669998,3
2954,178.891998,159.417007,8
2955,548.078003,221.695999,2
2956,546.742004,412.304993,1
2957,314.563995,165.723007,8
2958,609.617004,241.994995,1
2959,521.39801,336.101013,1
2960,383.414001,415.200012,6
2961,49.207001,382.213989,6
2962,381.522003,386.890991,6
2963,168.535004,251.455002,6
2964,302.003998,173.470001,8
2965,649.112,175.884995,1
2966,421.923004,284.760986,6
2967,312.55899,144.434006,8
2968,311.795013,333.643005,5
2969,303.769989,323.378998,5
2970,524.096008,142.768997,2
2971,319.687988,360.279999,5
2972,474.274994,227.440994,2
2973,256.789001,151.175995,8
2974,229.033005,411.661987,6
2975,65.473999,397.864014,6
2976,347.377991,272.671997,6
2977,615.052002,273.105988,1
2978,611.297974,168.945999,1
2979,633.65802,372.449005,0
2980,459.027008,309.032013,6
2981,260.273987,146.505997,8
2982,73.699997,408.875,6
2983,558.379028,173.087006,2
2984,235.621002,417.463013,6
2985,323.084015,347.411011,5
2986,216.647003,239.395996,6
2987,279.721985,408.328003,6
2988,262.166992,282.890991,6
2989,153.923004,113.544998,7
2990,41.098999,339.34201,6
2991,607.742004,180.203995,1
2992,83.32,89.424004,7
2993,216.735992,88.333,7
2994,521.854004,138.205994,2
2995,537.98999,217.917007,2
2996,464.638,57.016998,3
2997,536.460022,252.884003,2
2998,579.018005,433.463013,1
2999,345.263,342.453003,5
3000,625.44397,145.546997,1
3001,142.535995,80.945,7
3002,620.479004,123.251999,1
3003,145.123993,107.806999,7
3004,59.900002,150.539993,8
3005,462.738007,300.196014,6
3006,6.615,355.303009,6
3007,76.528,164.358002,8
3008,672.075012,461.928009,3
3009,425.955994,78.905998,3
3010,309.053009,274.187988,6
3011,144.610992,275.852997,6
3012,27.033001,164.820007,8
3013,45.832001,84.489998,7
3014,308.729004,363.804993,5
3015,272.841003,101.612,7
3016,541.531982,462.282013,1
3017,634.622009,163.041,1
3018,374.923004,450.61499,3
3019,400.075012,404.002014,6
3020,370.81601,328.158997,5
3021,444.098999,78.235001,3
3022,77.466003,107.932999,7
3023,429.455994,280.464996,6
3024,69.036003,279.753998,6
3025,636.786987,400.260986,1
3026,278.726013,154.126007,8
3027,143.626007,152.654999,8
3028,546.60498,151.649994,2
3029,253.998993,150.451996,8
3030,531.421021,430.824005,1
3031,99.203003,96.121002,7
3032,320.522003,409.815002,6
3033,658.268005,100.375999,1
3034,118.059998,169.279007,8
3035,626.737976,152.893997,1
3036,200.697998,139.845993,8
3037,270.371002,434.949005,6
3038,633.077026,198.802002,1
3039,619.307007,407.014008,1
3040,20.122,112.334999,7
3041,351.338013,309.718994,5
3042,267.489014,129.692001,3
3043,337.696991,425.17099,6
3044,448.850006,141.901001,3
3045,504.015991,164.453003,3
3046,610.622009,176.343002,1
3047,446.605988,163.869003,3
3048,606.039001,457.238007,1
3049,676.497009,348.515015,0
3050,235.531006,172.255005,8
3051,613.867981,158.554001,1
3052,506.014008,336.845001,1
3053,274.747986,165.606995,8
3054,34.754002,366.781006,6
3055,431.020996,248.694,3
3056,338.524994,328.957001,5
3057,637.921997,396.26001,1
3058,545.742981,446.433014,1
3059,430.923004,124.592003,3
3060,116.289001,298.776001,6
3061,401.519989,309.01001,6
3062,300.924988,97.690002,7
3063,196.729996,263.447998,6
3064,103.564003,350.26001,3
3065,604.254028,223.408005,1
3066,133.973007,165.098007,8
3067,658.322021,427.105988,1
3068,327.389008,71.249001,7
3069,39.332001,166.041,8
3070,581.315979,303.257996,1
3071,542.966003,213.690002,2
3072,154.345993,296.479004,6
3073,617.968018,439.549988,1
3074,208.675003,81.639,7
3075,506.164001,404.553009,1
3076,475.152008,211.815002,2
3077,643.999023,136.705002,1
3078,51.381001,309.338989,6
3079,63.794998,363.479004,6
3080,400.397003,397.984009,6
3081,468.27301,149.522995,3
3082,618.039001,269.868988,1
3083,644.646973,325.904999,0
3084,431.39801,69.154999,3
3085,153.738998,404.411011,6
3086,45.594002,173.074997,8
3087,627.56897,135.794998,1
3088,226.104996,112.467003,7
3089,285.838013,415.463013,6
3090,45.886002,374.444,6
3091,360.470001,261.147003,6
3092,259.062012,259.846985,6
3093,271.118011,359.421997,3
3094,318.265015,159.479996,8
3095,530.97998,335.225006,1
3096,574.955017,297.113007,1
3097,602.388977,74.783997,3
3098,188.684998,71.897003,7
3099,416.678986,464.031006,3
3100,405.028992,111.981003,3
3101,348.983002,398.25,6
3102,514.638977,216.942001,2
3103,156.787994,249.529007,6
3104,634.796021,212.666,1
3105,94.136002,383.312988,6
3106,586.182007,418.565002,1
3107,487.414001,291.605988,3
3108,536.594971,243.718994,2
3109,620.744995,209.016006,1
3110,47.247002,334.609009,6
3111,195.406998,76.619003,7
3112,593.286011,445.037994,1
3113,241.768997,106.866997,7
3114,277.942993,306.738007,3
3115,421.674011,319.720001,6
3116,496.828003,386.506012,1
3117,345.890015,281.589996,6
3118,615.254028,243.125,1
3119,659.807983,437.686005,1
3120,172.964996,86.811996,7
3121,144.522995,276.057007,6
3122,114.928001,171.688995,8
3123,644.213013,224.598999,1
3124,474.529999,364.428986,6
3125,271.355011,161.048004,8
3126,571.614014,453.330994,1
3127,101.101997,292.906006,6
3128,518.815002,349.800995,1
3129,545.757996,289.376007,1
3130,190.011993,181.677002,8
3131,638.122986,402.947998,1
3132,528.479004,126.851997,2
3133,105.711998,164.574997,8
3134,245.953995,162.75,8
3135,127.010002,423.367004,6
3136,640.611023,364.915985,0
3137,169.014999,411.016998,6
3138,484.479004,201.807999,2
3139,66.847,151.070999,8
3140,407.057007,406.286987,6
3141,681.466003,328.101013,0
3142,348.122986,430.612,6
3143,496.552002,429.748993,1
3144,466.398987,317.743011,6
3145,432.759003,73.504997,3
3146,356.734985,317.227997,5
3147,47.453999,140.403,8
3148,524.335999,245.014999,2
3149,91.934998,111.961998,7
3150,457.114014,79.674004,3
3151,197.192993,349.639008,4
3152,113.973,78.928001,7
3153,352.105011,401.843994,6
3154,507.53299,49.271,3
3155,75.042,77.917999,7
3156,487.109009,159.311996,3
3157,622.927979,342.459015,0
3158,552.028015,65.168999,3
3159,111.712997,400.171997,6
3160,422.181,143.794006,3
3161,121.113998,396.876007,6
3162,651.400024,369.423004,0
3163,79.913002,158.710999,8
3164,525.205994,410.265991,1
3165,619.36499,89.899002,1
3166,300.983002,182.070999,8
3167,550.072998,397.272003,1
3168,510.197998,391.352997,1
3169,462.812012,333.131012,6
3170,564.622986,39.000999,3
3171,646.536011,113.888,1
3172,641.250977,195.324005,1
3173,106.088997,405.627014,6
3174,242.714996,156.768005,8
3175,653.362,445.377014,1
3176,552.820007,282.96701,1
3177,157.445007,116.146004,7
3178,427.529999,369.268005,6
3179,496.799988,419.056,1
3180,207.832001,148.335007,8
3181,504.127014,126.344002,2
3182,559.182007,452.682007,1
3183,80.470001,99.037003,7
3184,588.252991,281.569,1
3185,622.302979,96.938004,1
3186,430.045013,324.214996,6
3187,107.822998,413.303009,6
3188,623.97699,204.332001,1
3189,659.341003,96.809998,1
3190,616.671021,157.800003,1
3191,512.500977,118.821999,2
3192,659.622009,303.381012,0
3193,324.011993,166.567001,8
3194,544.335999,365.088989,1
3195,473.679993,75.940002,3
3196,109.627998,169.276001,8
3197,444.268005,358.105011,6
3198,671.893982,43.973,3
3199,432.497009,279.792999,6
3200,185.660004,277.424988,6
3201,216.065994,41.291,3
3202,40.875999,139.332993,8
3203,523.585022,124.225998,2
3204,172.727997,401.743011,6
3205,140.427002,153.794006,8
3206,244.328003,174.520996,8
3207,208.164993,344.73999,3
3208,25.367001,163.195007,8
3209,421.075012,123.892998,3
3210,486.246002,44.443001,3
3211,287.768005,423.087006,6
3212,157.373001,451.589996,3
3213,34.955002,245.128006,3
3214,496.604004,294.040985,3
3215,431.471008,307.97699,6
3216,298.295013,106.094002,7
3217,479.031006,160.156998,3
3218,252.613998,157.283997,8
3219,605.903015,233.998001,1
3220,116.625999,298.558014,6
3221,340.122009,351.187988,5
3222,326.889008,181.567993,8
3223,71.686996,129.345993,3
3224,184.485001,339.210999,4
3225,586.250977,279.723999,1
3226,288.829987,141.494003,8
3227,181.949005,168.673996,8
3228,497.256989,412.799011,1
3229,302.192993,163.223007,8
3230,541.088989,249.848007,2
3231,100.566002,87.183998,7
3232,661.289978,126.065002,1
3233,96.163002,332.506012,3
3234,178.781006,149.070007,8
3235,356.101013,293.860992,6
3236,191.964996,408.838989,6
3237,107.594002,109.228996,7
3238,184.223007,268.869995,6
3239,128.414993,95.790001,7
3240,56.519001,370.269012,6
3241,569.750977,159.850998,2
3242,647.969971,235.363007,1
3243,117.962997,86.387001,7
3244,481.596008,150.746994,3
3245,18.547001,355.748993,6
3246,530.934021,91.579002,3
3247,132.362,364.559998,4
3248,621.974976,177.636002,1
3249,614.299988,198.526001,1
3250,321.091003,366.782013,5
3251,432.721008,123.741997,3
3252,321.703003,372.977997,5
3253,73.300003,150.979004,8
3254,124.976997,82.060997,7
3255,531.416992,297.812988,1
3256,163.264999,144.975998,8
3257,336.492004,331.450012,5
3258,620.559021,383.154999,1
3259,220.307007,81.277,7
3260,452.446014,166.813995,3
3261,399.688995,412.15799,6
3262,152.464996,352.623993,4
3263,120.181999,259.235992,6
3264,477.153015,157.701004,3
3265,367.369995,322.192993,5
3266,495.195007,73.121002,3
3267,190.423996,69.633003,7
3268,552.099976,179.746994,2
3269,152.886002,293.690002,6
3270,96.318001,68.278,7
3271,420.653992,278.15799,6
3272,116.260002,423.118988,6
3273,160.227997,284.248993,6
3274,547.008972,368.523987,1
3275,518.041016,418.235992,1
3276,435.14801,323.14801,6
3277,174.591995,153.388,8
3278,472.174011,238.427994,2
3279,547.348022,216.149994,2
3280,184.225006,77.736,7
3281,171.962997,159.266006,8
3282,45.113998,106.949997,7
3283,603.174011,304.140015,1
3284,485.351013,154.240005,3
3285,135.449997,402.325012,6
3286,496.417999,386.355011,1
3287,43.223,225.792999,3
3288,170.065994,153.212006,8
3289,87.458,162.044006,8
3290,32.812,98.274002,7
3291,110.559998,111.853996,7
3292,539.78302,308.583008,1
3293,585.755005,290.903992,1
3294,643.250977,178.960999,1
3295,326.05899,381.239014,5
3296,390.640015,293.958008,6
3297,168.033997,142.725006,8
3298,607.796021,225.123001,1
3299,445.156006,89.065002,3
3300,112.528,143.300003,8
3301,677.588989,431.480988,1
3302,657.495972,113.950996,1
3303,602.997009,224.061996,1
3304,666.215027,350.394989,0
3305,501.549988,61.488998,3
3306,491.963013,225.395996,2
3307,387.472992,412.635986,6
3308,444.100006,349.277008,6
3309,604.757996,405.312988,1
3310,116.445999,88.098999,7
3311,507.470001,57.687,3
3312,383.161011,392.244995,6
3313,325.006989,335.296997,5
3314,333.867004,365.059998,5
3315,108.494003,141.738998,8
3316,128.330002,425.881012,6
3317,674.820984,315.092987,0
3318,60.612999,392.794006,6
3319,158.662003,179.501007,8
3320,169.889999,406.627014,6
3321,348.729004,264.69101,6
3322,197.052994,106.128998,7
3323,246.488007,153.473007,8
3324,321.850006,182.940002,8
3325,667.682983,351.628998,0
3326,625.169983,357.277008,0
3327,298.289001,275.669006,6
3328,543.364014,420.649994,1
3329,476.265991,321.411011,6
3330,57.351002,144.957993,8
3331,317.203003,106.982002,7
3332,590.585022,439.479004,1
3333,35.154999,77.012001,7
3334,380.007996,368.161011,3
3335,316.64801,101.788002,7
3336,527.937988,36.361,3
3337,457.559998,309.871002,6
3338,166.848007,409.731995,6
3339,140.421997,269.436005,6
3340,414.359009,303.901001,6
3341,112.025002,271.941986,6
3342,167.177002,406.868011,6
3343,308.677002,364.605988,5
3344,462.373993,107.497002,3
