,x,y,class
931,7.35162,-1.33204,0
932,-7.65492,3.72911,0
933,-4.87635,3.20098,0
934,-1.06226,6.61675,0
935,7.79198,-0.162695,0
936,5.58092,-1.41014,0
937,-0.181187,-5.21563,0
938,0.977527,9.29068,0
939,8.4165,-3.86028,0
940,3.3289,8.7761,0
941,-0.0054709,8.05057,0
942,5.93458,2.41929,0
943,-9.22364,-1.67118,0
944,1.61425,-9.35274,0
945,-6.31779,-3.1078,0
946,-3.44939,6.04645,0
947,2.60933,-4.94353,0
948,-5.96253,7.78537,0
949,7.67864,-5.1531,0
950,-4.90826,6.84503,0
951,2.81602,8.7997,0
952,-9.07114,1.42922,0
953,6.41077,5.79801,0
954,7.14444,-3.35573,0
955,-8.15031,-2.18227,0
956,9.70187,-0.646338,0
957,-2.74484,7.4178,0
958,-9.05956,-3.98767,0
959,6.45252,7.57664,0
960,0.433908,-7.31188,0
961,9.26977,-2.95414,0
962,9.80307,0.233293,0
963,0.947684,7.71902,0
964,-6.42734,-4.38592,0
965,8.29061,0.327595,0
966,5.89265,-2.31412,0
967,-4.25817,-7.09863,0
968,-6.74977,-3.3726,0
969,-3.34535,-5.28314,0
970,6.27357,-0.0926788,0
971,2.34754,-4.81516,0
972,-8.4202,1.70028,0
973,-0.725181,-8.12373,0
974,4.46565,-5.89917,0
975,-7.33989,-1.55631,0
976,3.14122,-5.43854,0
977,-6.15612,-5.86439,0
978,2.77321,9.41737,0
979,-2.32207,-7.00433,0
980,-1.82124,-9.63509,0
981,2.9635,7.52385,0
982,-6.56999,-1.86407,0
983,-9.38307,-1.32344,0
984,-3.01704,-7.45426,0
985,5.0096,-3.69419,0
986,0.35257,5.64994,0
987,-1.41543,-9.0662,0
988,4.70441,6.96914,0
989,8.89031,-0.642255,0
990,5.6127,-7.36171,0
991,-8.23939,0.491316,0
992,4.61783,-8.13917,0
993,4.97032,-3.83325,0
994,-5.42946,6.99857,0
995,4.92328,5.54161,0
996,-8.12849,4.41848,0
997,1.38824,-7.90266,0
998,6.2788,7.77663,0
999,1.81788,-6.95707,0
1000,-7.44805,0.615566,0
1001,5.81206,3.28103,0
1002,4.2651,3.58538,0
1003,-3.12912,8.91271,0
1004,-4.01937,6.51506,0
1005,-1.36544,-8.99594,0
1006,5.32024,-2.79917,0
1007,7.86962,4.68434,0
1008,6.21968,-5.90773,0
1009,8.70093,-3.41595,0
1010,-9.14974,0.262643,0
1011,-5.76064,0.844523,0
1012,-6.10837,-3.41486,0
1013,6.48098,5.86767,0
1014,-4.12989,9.00396,0
1015,6.31751,-1.54795,0
1016,2.91976,-7.63127,0
1017,1.22258,7.84565,0
1018,1.83768,5.9064,0
1019,-5.16302,5.07801,0
1020,-3.58963,9.01372,0
1021,-0.614325,-4.96418,0
1022,7.07903,-2.80784,0
1023,-9.67215,0.168738,0
1024,-4.01281,-3.26743,0
1025,1.74409,-7.03745,0
1026,1.55845,-7.08092,0
1027,0.150603,-8.80919,0
1028,3.88089,6.10711,0
1029,2.20195,8.23652,0
1030,-8.75716,-1.6111,0
1031,2.29359,8.3929,0
1032,-0.613528,8.44318,0
1033,4.46389,4.66961,0
1034,2.17704,9.51747,0
1035,0.147124,-7.29017,0
1036,-5.93345,-3.54193,0
1037,2.51484,6.90316,0
1038,-6.33987,5.86955,0
1039,9.50689,2.31386,0
1040,-9.09028,-0.309063,0
1041,-9.22373,-3.26526,0
1042,0.850182,9.00361,0
1043,3.75538,-3.38366,0
1044,8.98052,-4.33737,0
1045,1.82394,-4.97525,0
1046,0.961861,5.99064,0
1047,4.70209,8.07882,0
1048,-6.7483,1.30363,0
1049,-8.09633,4.97798,0
1050,4.8775,-3.90397,0
1051,5.89422,4.08986,0
1052,-1.68071,-7.62605,0
1053,8.94725,-3.50234,0
1054,-3.81831,5.60571,0
1055,-4.78558,8.77166,0
1056,5.36712,5.25627,0
1057,2.8943,4.4947,0
1058,2.4838,5.28489,0
1059,-1.89004,-5.84419,0
1060,-3.32336,4.26268,0
1061,-4.80179,-3.72952,0
1062,-0.0421214,-7.93431,0
1063,7.73036,4.21221,0
1064,-4.75297,-3.18291,0
1065,4.75074,5.74563,0
1066,3.71487,-4.2482,0
1067,-5.26316,2.00556,0
1068,-2.43497,-4.54262,0
1069,-7.84584,-5.11312,0
1070,3.72607,4.01605,0
1071,-3.06207,-4.23099,0
1072,6.88613,-4.86737,0
1073,-5.965,6.22124,0
1074,-2.26898,5.2578,0
1075,1.93772,7.20226,0
1076,8.41918,1.22384,0
1077,-6.85396,5.4862,0
1078,6.5107,5.26579,0
1079,-5.97989,-4.06229,0
1080,5.08629,5.29224,0
1081,6.66417,4.73363,0
1082,-5.85267,-5.79412,0
1083,-1.74041,8.86671,0
1084,3.69649,6.92264,0
1085,8.84614,-2.98543,0
1086,3.83913,4.1959,0
1087,0.426463,7.56123,0
1088,1.52823,4.93935,0
1089,-4.2951,-7.77104,0
1090,-7.86904,4.98123,0
1091,6.69325,-6.55406,0
1092,5.89418,3.51697,0
1093,9.7532,2.06436,0
1094,8.36925,1.93981,0
1095,5.84714,-7.09581,0
1096,0.778989,-7.53899,0
1097,8.42965,-2.85003,0
1098,-0.402646,-7.27609,0
1099,-9.27719,-1.81196,0
1100,6.34742,1.06555,0
1101,8.72522,4.84629,0
1102,-4.24533,8.75873,0
1103,8.04669,0.785687,0
1104,5.04941,5.47087,0
1105,8.96398,-2.3898,0
1106,-5.3596,1.15572,0
1107,4.18893,3.37607,0
1108,6.48913,2.88564,0
1109,-1.05714,-7.31572,0
1110,4.63273,2.23812,0
1111,-3.8803,3.83175,0
1112,0.265965,-9.92576,0
1113,-2.26731,-6.61877,0
1114,-1.64369,-5.49387,0
1115,4.49477,3.64852,0
1116,0.738519,-7.71137,0
1117,2.80297,9.56776,0
1118,5.25945,-4.4052,0
1119,1.77943,6.88552,0
1120,4.93314,-8.64127,0
1121,6.25325,-1.61195,0
1122,7.88634,5.74021,0
1123,-0.375164,-5.38522,0
1124,-0.0458623,9.19302,0
1125,7.12935,3.00526,0
1126,5.45278,4.81624,0
1127,6.6104,1.05768,0
1128,-3.57908,6.43,0
1129,8.99372,-2.55622,0
1130,1.63227,-6.52109,0
1131,-8.18918,4.51249,0
1132,4.97758,-1.85725,0
1133,5.19857,-7.59764,0
1134,6.47834,1.45616,0
1135,-6.38507,6.11411,0
1136,-0.168499,8.03854,0
1137,3.6749,4.0067,0
1138,-4.73629,-2.74876,0
1139,1.51398,5.42631,0
1140,0.0515052,5.64802,0
1141,-1.05108,-5.42266,0
1142,-6.08276,7.04907,0
1143,-6.29539,-6.65834,0
1144,-7.89286,4.75338,0
1145,7.81925,-1.94396,0
1146,7.8934,4.33006,0
1147,-4.73833,2.96642,0
1148,8.00721,-2.78524,0
1149,8.47353,-5.30348,0
1150,4.49133,5.77644,0
1151,4.56409,8.73366,0
1152,6.66167,2.65782,0
1153,-2.34591,-7.7052,0
1154,-1.35958,9.4828,0
1155,-2.58383,-6.36631,0
1156,1.46185,9.2984,0
1157,-9.15227,-2.2768,0
1158,-6.25432,3.67626,0
1159,6.96457,-6.45709,0
1160,6.10352,1.81197,0
1161,-6.2751,-5.65639,0
1162,-6.93205,-6.91907,0
1163,8.6521,-4.22333,0
1164,-1.48101,8.72414,0
1165,-6.76774,-5.47922,0
1166,-9.29,3.00217,0
1167,-2.50682,7.84391,0
1168,-7.47901,0.308989,0
1169,-6.8198,-0.376989,0
1170,3.94167,7.66618,0
1171,5.56666,-1.16486,0
1172,2.27852,-4.88892,0
1173,-8.06685,0.531001,0
1174,9.2344,2.47988,0
1175,3.05851,4.45506,0
1176,-3.84983,-4.12099,0
1177,-1.56076,8.32364,0
1178,0.185093,-9.13788,0
1179,-1.32054,5.63308,0
1180,-4.88636,-5.12199,0
1181,-5.3179,2.05545,0
1182,-4.6729,2.5018,0
1183,7.73477,-1.70338,0
1184,-2.60418,-8.51357,0
1185,0.280305,-8.9146,0
1186,-7.65051,-2.06705,0
1187,-0.907139,-6.2819,0
1188,0.0875417,-8.68586,0
1189,6.18538,-2.3084,0
1190,2.64936,7.78816,0
1191,5.57624,-0.169239,0
1192,-4.40461,-8.25447,0
1193,-3.56327,-7.94663,0
1194,1.01592,-5.49937,0
1195,-4.30499,6.11271,0
1196,-3.72994,-9.10342,0
1197,-1.25968,8.61154,0
1198,-5.8284,2.05786,0
1199,6.50571,1.44381,0
1200,6.09828,-6.23077,0
1201,-0.62282,-7.72842,0
1202,-9.69483,-0.966209,0
1203,0.91921,9.15595,0
1204,4.04142,4.06305,0
1205,7.74175,-4.33445,0
1206,-9.09267,-0.475399,0
1207,2.89329,7.56517,0
1208,7.83276,5.18823,0
1209,-1.34178,8.62761,0
1210,4.20028,-5.92975,0
1211,5.08571,-4.42122,0
1212,-1.69245,-5.08957,0
1213,-0.478004,6.19181,0
1214,5.68219,0.511496,0
1215,-3.2946,7.70048,0
1216,-4.44133,-5.38184,0
1217,7.34218,0.0910017,0
1218,9.46626,-0.636569,0
1219,-5.82054,-5.75163,0
1220,-7.63744,-2.42219,0
1221,7.61794,-5.34271,0
1222,5.02267,-3.9432,0
1223,-7.81308,5.61987,0
1224,-6.81386,-0.626939,0
1225,3.03592,4.62758,0
1226,0.718234,-8.64398,0
1227,-6.69136,-1.60811,0
1228,-7.54126,-5.95418,0
1229,8.15647,5.71277,0
1230,-5.40843,0.503771,0
1231,-0.741921,-9.46042,0
1232,7.94582,5.38561,0
1233,-4.03828,8.56991,0
1234,7.92186,2.76838,0
1235,3.7879,3.29872,0
1236,1.60734,-5.41389,0
1237,8.82271,3.2416,0
1238,1.55085,5.145,0
1239,-8.02408,-0.770379,0
1240,-7.76819,-0.00390855,0
1241,1.55442,5.1216,0
1242,-1.33843,5.05573,0
1243,6.13748,-7.28977,0
1244,0.819139,7.26168,0
1245,7.09317,-5.05777,0
1246,-5.91272,4.88913,0
1247,-9.40091,-1.09983,0
1248,-4.90065,-5.24032,0
1249,5.89617,-3.04111,0
1250,-3.45149,-9.23436,0
1251,-1.84735,-8.39967,0
1252,6.76177,5.04515,0
1253,-6.20693,0.131271,0
1254,6.26688,7.40718,0
1255,-7.58812,6.48095,0
1256,5.25847,-0.953903,0
1257,7.75716,-5.45616,0
1258,-1.59781,5.69057,0
1259,2.01982,7.076,0
1260,-0.963179,-8.14318,0
1261,-2.41143,-8.94329,0
1262,0.0551919,7.60985,0
1263,-2.29145,7.57851,0
1264,-6.34402,-3.99332,0
1265,4.28725,-4.15525,0
1266,2.72792,8.12045,0
1267,0.319789,-5.30391,0
1268,-2.87188,-7.6054,0
1269,8.58937,1.47614,0
1270,9.44835,-1.62777,0
1271,2.00955,-5.47556,0
1272,7.41011,1.65994,0
1273,-1.46414,-7.8032,0
1274,-3.76936,8.41038,0
1275,-6.68891,-0.477411,0
1276,-1.94022,-9.34773,0
1277,-7.3006,-1.22018,0
1278,-7.4907,3.7563,0
1279,5.16074,-3.51252,0
1280,4.99363,7.99659,0
1281,3.87626,8.24475,0
1282,9.5783,2.45549,0
1283,-1.34261,-5.32133,0
1284,-5.87208,7.9593,0
1285,-8.10032,-2.12797,0
1286,3.72206,-3.34457,0
1287,7.80959,-4.16064,0
1288,-7.94918,-1.84676,0
1289,1.49631,8.40261,0
1290,2.63874,9.36588,0
1291,-7.4983,-3.88552,0
1292,-3.97166,8.34381,0
1293,-5.58704,-1.40535,0
1294,0.366083,-7.23837,0
1295,4.72039,-4.4546,0
1296,-8.38484,-4.08561,0
1297,-6.83856,4.33726,0
1298,6.08223,4.06409,0
1299,5.13696,-3.18501,0
1300,-1.012,-8.75146,0
1301,-5.74324,-6.61659,0
1302,-5.10973,0.793448,0
1303,2.15334,-8.77491,0
1304,-6.48918,-3.64245,0
1305,-6.48409,1.96332,0
1306,-2.74721,7.56593,0
1307,0.523217,-6.28829,0
1308,6.27574,-3.60912,0
1309,7.56322,-4.9447,0
1310,-5.59153,3.12044,0
1311,5.1831,-7.61138,0
1312,-4.51883,-7.92996,0
1313,6.95514,-4.89614,0
1314,7.06237,-2.68632,0
1315,0.216169,-6.85343,0
1316,-5.56419,2.60219,0
1317,-4.93617,-2.28429,0
1318,7.88232,-1.77114,0
1319,-7.60276,0.467324,0
1320,-5.68176,6.68454,0
1321,7.02928,1.16907,0
1322,8.65479,1.02467,0
1323,1.61039,5.78231,0
1324,3.26385,-4.54326,0
1325,-6.50672,1.58659,0
1326,5.7772,-2.56513,0
1327,-4.98457,4.40724,0
1328,9.33789,1.92269,0
1329,-5.36579,-2.78786,0
1330,-2.57657,-4.34351,0
1331,-1.31414,-6.77798,0
1332,2.45648,6.13012,0
1333,8.87265,2.61281,0
1334,-4.98741,-3.39309,0
1335,-7.71859,-6.31417,0
1336,-2.20785,-7.25653,0
1337,-0.492205,7.51415,0
1338,7.09219,-1.63198,0
1339,9.36272,-0.730692,0
1340,3.85696,3.843,0
1341,9.30581,2.74736,0
1342,-4.58244,2.86372,0
1343,6.8974,4.57162,0
1344,-2.34032,6.17773,0
1345,9.1164,-0.641639,0
1346,-5.44753,3.34201,0
1347,4.21047,5.34486,0
1348,2.16777,-6.36753,0
1349,1.00591,6.35077,0
1350,4.97517,-2.25603,0
1351,2.92071,8.40183,0
1352,9.53537,0.908703,0
1353,-1.82217,-5.29347,0
1354,-5.40634,-4.42799,0
1355,-1.23338,-9.35935,0
1356,-1.71433,7.31854,0
1357,2.70413,8.28893,0
1358,5.98313,-1.60502,0
1359,4.43882,3.31182,0
1360,-6.5584,-7.02676,0
1361,-7.23231,6.60046,0
1362,-6.03593,-5.87896,0
1363,-5.69635,1.42741,0
1364,0.870587,-8.04645,0
1365,3.32425,-9.28614,0
1366,7.89576,4.10961,0
1367,5.10075,8.30711,0
1368,7.67098,6.23414,0
1369,-2.76717,-7.88087,0
1370,6.23183,-1.56342,0
1371,-5.30539,-7.60915,0
1372,4.03836,-7.2928,0
1373,-5.39334,-5.81057,0
1374,1.67945,6.57187,0
1375,-6.64341,4.28878,0
1376,1.57942,5.28289,0
1377,3.95822,5.7698,0
1378,-6.99266,-5.63702,0
1379,5.57635,1.77514,0
1380,-5.15652,-5.66822,0
1381,-5.85628,-6.55711,0
1382,-5.34302,-0.182176,0
1383,-0.501509,-8.8567,0
1384,5.3652,-7.09481,0
1385,-2.54364,8.96452,0
1386,6.70898,-2.15786,0
1387,-7.2088,1.6593,0
1388,7.91094,-0.873623,0
1389,-2.98007,-6.02614,0
1390,-5.90354,-0.859083,0
1391,1.40019,-7.0223,0
1392,-3.8748,-3.75354,0
1393,-6.47154,-7.14734,0
1394,-5.29643,2.97974,0
1395,6.2499,2.03287,0
1396,6.36601,-6.39121,0
1397,2.94112,-8.62977,0
1398,-7.96462,-1.4288,0
1399,6.12353,-1.79393,0
1400,-2.7507,9.06679,0
1401,5.74151,-2.43411,0
1402,1.10021,-8.6919,0
1403,-4.77252,8.18111,0
1404,-0.0958859,8.44609,0
1405,-6.60815,-3.17101,0
1406,4.8577,3.37421,0
1407,-5.42438,-7.5079,0
1408,-5.21736,-8.15191,0
1409,0.688339,8.91063,0
1410,-9.80417,1.26173,0
1411,-4.29058,8.21909,0
1412,-1.71507,-5.14292,0
1413,2.86261,-8.03056,0
1414,9.02219,-4.03604,0
1415,6.27641,7.68527,0
1416,5.48418,-7.46999,0
1417,-8.13353,-0.183163,0
1418,1.57521,-5.42663,0
1419,-5.43667,5.83072,0
1420,-3.11275,3.94338,0
1421,8.32495,-2.53668,0
1422,5.97328,-7.06636,0
1423,0.863613,-5.25713,0
1424,9.23303,-0.489422,0
1425,-5.7092,5.42447,0
1426,1.59258,6.51666,0
1427,2.60632,4.47229,0
1428,5.85137,3.90642,0
1429,5.58067,-5.6237,0
1430,2.50443,-8.00899,0
1431,-7.0805,-1.9346,0
1432,5.16977,8.25925,0
1433,-6.86509,-1.57749,0
1434,7.12908,-1.57583,0
1435,-4.91435,4.5572,0
1436,-1.2206,5.45805,0
1437,-6.52931,1.95164,0
1438,1.2417,9.17431,0
1439,-7.44546,4.21032,0
1440,2.86109,6.27093,0
1441,-4.42405,4.9619,0
1442,-5.37799,-7.88146,0
1443,-3.72863,-7.07564,0
1444,-0.262681,5.12718,0
1445,0.27318,-8.66118,0
1446,8.61438,1.8788,0
1447,-4.94703,-4.65263,0
1448,3.28133,9.24424,0
1449,7.92619,-4.49006,0
1450,-4.47055,3.38732,0
1451,0.247933,7.00795,0
1452,2.62446,9.34193,0
1453,5.89279,0.161834,0
1454,-0.0526634,-5.11392,0
1455,-0.876226,-6.72212,0
1456,1.38366,-4.88768,0
1457,-7.30521,1.34463,0
1458,3.50646,-6.96982,0
1459,6.97799,-0.924449,0
1460,2.79129,-6.7575,0
1461,6.6901,0.527004,0
1462,-2.64488,7.45831,0
1463,4.13809,8.95756,0
1464,9.71744,1.00061,0
1465,-2.695,5.20026,0
1466,0.79455,-5.99535,0
1467,-3.7802,6.21752,0
1468,-2.2127,-8.79071,0
1469,-5.38455,1.94016,0
1470,8.33594,2.09535,0
1471,-3.43588,-6.79835,0
1472,-5.4624,-6.62533,0
1473,8.03503,4.69068,0
1474,-3.68742,5.52392,0
1475,-6.39884,-5.24072,0
1476,-5.35588,3.66759,0
1477,3.84179,8.90951,0
1478,2.11768,-8.11201,0
1479,1.46193,-9.27986,0
1480,6.97351,3.84818,0
1481,-3.68985,4.66135,0
1482,-2.96494,8.23177,0
1483,-8.55936,2.80908,0
1484,-7.8226,5.63073,0
1485,-4.37118,-6.41695,0
1486,-9.46617,2.11873,0
1487,9.43768,-0.83269,0
1488,4.98252,1.21105,0
1489,-6.88644,-0.362675,0
1490,4.5227,-7.03385,0
1491,2.04987,-7.83955,0
1492,-5.97334,6.15459,0
1493,0.187642,-6.30057,0
1494,6.39602,-2.12603,0
1495,7.83013,1.02356,0
1496,-6.01317,-3.4165,0
1497,-1.13968,5.33651,0
1498,4.39118,2.62275,0
1499,0.554983,7.60439,0
1500,7.02796,-1.02245,0
1501,-4.29082,4.26818,0
1502,-4.06354,4.08392,0
1503,-1.62375,9.55785,0
1504,-2.75076,8.03794,0
1505,-6.41642,-0.817332,0
1506,-4.73418,-7.37201,0
1507,-1.37606,-7.3963,0
1508,-9.62217,0.114566,0
1509,5.5167,-0.851943,0
1510,1.38829,-6.99246,0
1511,6.77125,4.3318,0
1512,4.51852,2.78756,0
1513,-7.61083,4.85513,0
1514,-8.72031,-2.24476,0
1515,-7.61322,4.62289,0
1516,-3.01332,-4.8156,0
1517,9.68645,0.201132,0
1518,0.423247,-6.48095,0
1519,-5.31419,4.40485,0
1520,-7.66705,-0.132784,0
1521,8.29507,-4.67998,0
1522,3.12676,-8.53308,0
1523,-8.68429,3.19315,0
1524,7.30917,5.17309,0
1525,4.12011,6.72854,0
1526,6.44632,3.35101,0
1527,6.55105,3.52337,0
1528,-2.76476,-7.39897,0
1529,5.441,6.96563,0
1530,-8.67386,-1.48741,0
1531,1.0859,-9.33178,0
1532,0.763345,9.54588,0
1533,5.22288,0.959967,0
1534,-5.82856,-0.590893,0
1535,-6.5659,6.96807,0
1536,-0.97179,7.12205,0
1537,-7.69202,0.265506,0
1538,2.36761,-7.52729,0
1539,9.11781,2.96754,0
1540,-4.50084,-5.6341,0
1541,7.71343,-0.354263,0
1542,-5.2037,1.37547,0
1543,-2.50578,5.38186,0
1544,-7.08031,1.16339,0
1545,-6.91218,7.06998,0
1546,1.69299,-5.8442,0
1547,3.80364,7.71167,0
1548,8.49173,0.4255,0
1549,-8.61416,1.85845,0
1550,-5.02845,6.78524,0
1551,-0.441979,-8.33616,0
1552,-5.89067,-4.4991,0
1553,-0.977776,6.52472,0
1554,8.62629,1.99202,0
1555,6.14114,-5.88251,0
1556,-7.38753,-2.25931,0
1557,-2.00078,-7.09943,0
1558,5.58979,7.63978,0
1559,-5.84274,1.09679,0
1560,-6.26925,-7.23385,0
1561,5.1232,5.6915,0
1562,-2.88536,5.75406,0
1563,8.4039,4.34534,0
1564,-7.94795,-1.18984,0
1565,2.33433,-6.90999,0
1566,3.79694,-4.78769,0
1567,-6.78666,-3.41953,0
1568,4.45789,3.72714,0
1569,1.98539,8.52918,0
1570,-4.58932,7.22974,0
1571,4.15106,6.87639,0
1572,-5.8647,-7.94313,0
1573,-0.208677,-7.23344,0
1574,7.59193,-2.38502,0
1575,-4.9734,-7.9147,0
1576,-2.42574,-9.38892,0
1577,-2.44035,5.03417,0
1578,-3.95713,-7.50415,0
1579,6.57358,2.12132,0
1580,-6.98619,3.1564,0
1581,9.63176,0.934582,0
1582,7.51864,5.8268,0
1583,-9.0496,3.33979,0
1584,-0.684871,9.37829,0
1585,5.99727,-3.87749,0
1586,-8.71212,-4.66219,0
1587,-7.23019,2.24707,0
1588,6.49697,-5.43006,0
1589,3.33043,-5.40001,0
1590,7.90987,1.19585,0
1591,-1.31422,-8.04351,0
1592,-7.20386,4.74952,0
1593,5.14632,-5.84947,0
1594,7.87552,3.90329,0
1595,2.58787,-5.62192,0
1596,-7.55986,1.3999,0
1597,8.16479,5.647,0
1598,9.19752,2.76777,0
1599,-1.31336,6.32477,0
1600,0.390638,5.44843,0
1601,-3.56606,5.19392,0
1602,-5.70606,-1.69338,0
1603,-0.556202,-8.08569,0
1604,3.84198,-7.88152,0
1605,-4.75842,5.1822,0
1606,-9.02619,-3.23614,0
1607,7.41102,-2.92744,0
1608,-6.55463,-3.6831,0
1609,-6.79961,-1.06851,0
1610,1.60848,-6.2806,0
1611,1.88414,6.68488,0
1612,-3.27446,6.19721,0
1613,-3.45899,4.78614,0
1614,7.31822,-2.62203,0
1615,-3.30761,9.02171,0
1616,3.80056,-3.9372,0
1617,7.40842,-6.70314,0
1618,0.330118,8.28496,0
1619,5.26914,-1.55912,0
1620,3.34212,-8.93622,0
1621,7.34834,3.5484,0
1622,-1.98926,6.56595,0
1623,-6.81973,0.793679,0
1624,-0.635978,-8.88972,0
1625,-5.80639,-7.95523,0
1626,-4.10512,5.25754,0
1627,-9.42,-1.94826,0
1628,-4.38657,-5.02007,0
1629,-3.29887,-4.1243,0
1630,2.86122,8.50567,0
1631,-5.12403,0.505598,0
1632,-2.12257,6.04408,0
1633,2.76857,-8.5771,0
1634,4.69641,-7.4032,0
1635,-5.57594,5.18375,0
1636,4.36161,5.63484,0
1637,-5.2274,3.04223,0
1638,0.652714,-9.83025,0
1639,2.91398,-4.65461,0
1640,5.3975,-4.29885,0
1641,7.42181,-1.67796,0
1642,-1.50839,8.51767,0
1643,3.87717,3.59774,0
1644,7.2573,-6.58396,0
1645,3.46616,-4.19165,0
1646,-9.10679,2.1023,0
1647,-6.68445,-5.53617,0
1648,-6.38984,5.90666,0
1649,-6.77499,-7.32123,0
1650,5.25395,3.13752,0
1651,-7.77307,-1.92455,0
1652,-5.91934,-6.36647,0
1653,-1.23199,-6.00828,0
1654,5.16529,-7.04123,0
1655,-1.90918,-7.51235,0
1656,-4.82932,-6.41539,0
1657,-3.51448,-7.90373,0
1658,2.05791,7.24546,0
1659,-5.60446,5.91333,0
1660,5.3797,-3.46354,0
1661,8.29387,-4.934,0
1662,-5.6633,-3.13015,0
1663,-8.45963,-1.07846,0
1664,-5.73072,3.76372,0
1665,-8.67467,4.78154,0
1666,3.29811,-8.64536,0
1667,-2.54711,-9.26147,0
1668,2.39578,5.8145,0
1669,-7.12677,0.354234,0
1670,-6.39145,-1.08257,0
1671,5.16259,7.72518,0
1672,-2.97104,5.74328,0
1673,7.27432,-0.454556,0
1674,0.27783,9.48199,0
1675,3.77528,-8.83877,0
1676,-3.15514,-8.45673,0
1677,7.70502,-1.75891,0
1678,4.22422,-3.57141,0
1679,-4.70257,3.90573,0
1680,0.720575,-9.28767,0
1681,9.65089,2.4351,0
1682,6.73307,2.64199,0
1683,3.9307,3.27286,0
1684,6.87836,4.52946,0
1685,6.67234,1.95869,0
1686,-1.43428,-5.88686,0
1687,-0.538728,5.60398,0
1688,6.15699,0.533358,0
1689,4.15109,7.39247,0
1690,5.16905,-3.78428,0
1691,-2.03993,-5.11145,0
1692,8.67616,0.212286,0
1693,7.88984,4.466,0
1694,-2.80873,-6.32813,0
1695,3.08138,8.67688,0
1696,-8.71649,2.01396,0
1697,-6.16691,-7.33364,0
1698,-7.07954,-5.81604,0
1699,-7.74539,3.20331,0
1700,-2.04749,7.75216,0
1701,-8.42989,-1.10792,0
1702,0.732478,-9.23534,0
1703,1.61287,7.53114,0
1704,-4.52044,4.92444,0
1705,4.99765,-4.55357,0
1706,8.14557,2.59624,0
1707,-5.02198,-4.34965,0
1708,-4.5474,-8.08022,0
1709,-5.4064,-5.39689,0
1710,-5.61155,6.70176,0
1711,-3.47081,6.04457,0
1712,-8.86159,3.19505,0
1713,-0.74782,-8.60612,0
1714,-2.98156,8.89598,0
1715,-5.30941,4.77932,0
1716,5.95584,-0.155438,0
1717,7.55489,-4.98193,0
1718,8.76522,-2.9096,0
1719,-1.6274,8.2096,0
1720,-5.19386,6.80472,0
1721,-6.60879,6.02281,0
1722,-6.15324,2.44043,0
1723,-3.75409,5.04783,0
1724,6.9135,-4.81038,0
1725,3.59882,5.35625,0
1726,2.44339,6.11006,0
1727,-1.64177,6.81322,0
1728,5.65502,3.92424,0
1729,-5.23975,-4.55425,0
1730,-8.69403,-0.506944,0
1731,-2.19126,-8.53745,0
1732,-8.91986,3.84453,0
1733,1.18223,9.81723,0
1734,-0.307354,-5.69681,0
1735,6.48308,1.17493,0
1736,7.00193,1.47756,0
1737,4.4301,-3.29611,0
1738,-4.87345,-8.03541,0
1739,8.80357,1.58565,0
1740,-9.79601,-1.46078,0
1741,5.61762,-4.69756,0
1742,8.0788,0.361724,0
1743,-0.508995,5.31703,0
1744,-1.61761,-7.12015,0
1745,-4.61213,3.89746,0
1746,4.59046,-8.14388,0
1747,5.73459,1.29203,0
1748,-4.83243,1.33295,0
1749,8.66314,1.37229,0
1750,0.138584,9.18439,0
1751,3.64688,-6.92832,0
1752,8.48445,-1.87889,0
1753,1.43222,-8.74466,0
1754,8.45695,-4.04259,0
1755,-3.81775,-4.90356,0
1756,5.82859,1.12168,0
1757,5.10432,8.24865,0
1758,-5.01814,0.0742054,0
1759,7.171,2.91418,0
1760,-8.04087,-2.91428,0
1761,-0.276624,-9.22327,0
1762,4.42008,8.32738,0
1763,-1.6821,9.01192,0
1764,3.38814,4.3867,0
1765,7.19189,-5.90865,0
1766,-6.71514,-1.28952,0
1767,7.03268,-1.68701,0
1768,4.18082,7.10724,0
1769,-8.64272,1.82261,0
1770,-7.34067,5.42468,0
1771,-7.3386,0.220095,0
1772,-5.81331,-4.37294,0
1773,4.02661,-4.81658,0
1774,7.66351,0.635003,0
1775,-2.05463,7.8107,0
1776,-7.42529,3.14298,0
1777,4.08331,8.15657,0
1778,-8.86757,2.72372,0
1779,-2.39613,8.17501,0
1780,-2.62226,7.63688,0
1781,-7.00154,5.06278,0
1782,0.312145,6.22107,0
1783,-2.47919,-7.66875,0
1784,-8.65974,-4.31195,0
1785,1.22537,-5.18893,0
1786,5.41064,-3.33572,0
1787,4.34985,7.90287,0
1788,-7.42643,4.03177,0
1789,-8.94722,4.12297,0
1790,-5.23509,-6.10366,0
1791,-1.90365,5.3818,0
1792,-1.74765,7.22004,0
1793,-2.163,6.50673,0
1794,-5.19406,3.47022,0
1795,-4.37883,5.05246,0
1796,0.990668,-9.8473,0
1797,7.87878,-1.36707,0
1798,3.7096,7.28409,0
1799,3.63968,-7.96422,0
1800,5.3756,7.7073,0
1801,-3.41471,8.94785,0
1802,6.57849,4.74508,0
1803,4.93949,-2.06333,0
1804,-6.34715,3.42585,0
1805,-1.4914,-5.94273,0
1806,0.543179,9.20562,0
1807,-1.16298,-6.16431,0
1808,-3.48108,-6.5109,0
1809,-7.43233,4.79529,0
1810,-5.62615,1.38015,0
