,x,y,class
887,-0.881136,-0.473888,3
888,-0.768643,0.0894311,3
889,-1.0916,-0.482233,3
890,-0.488124,0.0971132,3
891,-0.459308,-0.0742112,3
892,-0.848517,-0.116871,3
893,-0.73095,-0.0627343,3
894,-1.02209,-0.230111,3
895,-0.648586,0.116712,3
896,-0.588398,-0.173814,3
897,-0.561121,-0.0728965,3
898,-0.427781,-0.0469641,3
899,-1.06491,-0.376132,3
900,-0.734041,-0.264766,3
901,-0.420085,-0.0216298,3
902,-0.936609,-0.234834,3
903,-0.768043,0.112558,3
904,-1.12382,-0.396743,3
905,-0.766095,-0.13577,3
906,-0.7966,-0.437327,3
907,-0.610667,-0.0325635,3
908,-0.84635,-0.275342,3
909,-0.660882,-0.298422,3
910,-1.04275,-0.0662052,3
911,-0.317987,0.0815169,3
912,-1.00281,-0.211986,3
913,-1.07826,-0.368738,3
914,-0.552157,0.224372,3
915,-0.700045,-0.094279,3
916,-0.545648,-0.103662,3
917,-0.697906,-0.410252,3
918,-0.584104,0.219362,3
919,-0.648605,-0.191658,3
920,-0.601347,-0.252835,3
921,-0.689686,0.0252886,3
922,-0.814881,-0.348118,3
923,-0.982702,-0.256085,3
924,-0.363007,0.22526,3
925,-0.365161,0.0283808,3
926,-0.757597,-0.207377,3
927,-1.125,-0.419707,3
928,-0.347558,0.0633845,3
929,-0.751033,-0.239633,3
930,-0.977157,-0.0980769,3
931,-0.791542,-0.0287364,3
932,-0.666349,0.150596,3
933,-0.954316,-0.335431,3
934,-1.0559,-0.463015,3
935,-0.777793,-0.138125,3
936,-0.791774,-0.208183,3
937,-0.449296,0.0483815,3
938,-0.791118,-0.28321,3
939,-0.622543,-0.0970555,3
940,-1.12708,-0.42374,3
941,-0.542692,-0.177374,3
942,-0.97281,-0.134768,3
943,-0.873486,-0.0301462,3
944,-0.815425,-0.0699339,3
945,-0.67612,-0.223332,3
946,-0.863173,-0.407102,3
947,-1.06412,-0.386641,3
948,-0.792869,-0.000313855,3
949,-0.983715,-0.257131,3
950,-0.98501,-0.35388,3
951,-1.01288,-0.285744,3
952,-0.661108,0.00102407,3
953,-0.531605,0.202404,3
954,-0.854436,-0.225311,3
955,-0.421008,0.16016,3
956,-0.479008,0.172055,3
957,-0.638654,0.025593,3
958,-0.679929,0.0530822,3
959,-0.591701,0.0455422,3
960,-0.545826,0.2089,3
961,-0.756165,0.101135,3
962,-0.389061,-0.0928315,3
963,-0.788546,-0.11078,3
964,-0.955364,-0.286587,3
965,-0.936613,-0.285472,3
966,-0.647783,0.151692,3
967,-0.507694,0.329059,3
968,-0.344872,0.0636111,3
969,-0.78851,-0.129404,3
970,-0.507531,0.294921,3
971,-0.861716,0.0019616,3
972,-0.397781,0.173468,3
973,-0.764621,-0.126542,3
974,-0.904088,-0.179347,3
975,-0.682825,-0.187707,3
976,-0.635204,0.0609715,3
977,-0.789118,-0.302519,3
978,-0.629334,-0.0914825,3
979,-0.735339,-0.209917,3
980,-0.654029,-0.381653,3
981,-0.820138,-0.207869,3
982,-0.451914,0.0635743,3
983,-0.944729,-0.250617,3
984,-0.586914,-0.00801127,3
985,-0.748149,-0.200591,3
986,-0.952178,-0.135659,3
987,-0.866471,-0.253034,3
988,-1.03528,-0.319336,3
989,-1.02586,-0.268704,3
990,-0.971975,-0.398256,3
991,-0.513215,-0.00961867,3
992,-0.531162,-0.146538,3
993,-0.720441,-0.0301212,3
994,-0.652784,-0.0368334,3
995,-0.489828,0.0575697,3
996,-0.754014,-0.232656,3
997,-0.719748,-0.211525,3
998,-0.587752,0.0397916,3
999,-0.331377,0.234193,3
1000,-0.638629,0.0828659,3
1001,-0.85139,-0.423599,3
1002,-0.839424,-0.202079,3
1003,-0.866607,-0.287892,3
1004,-0.784712,-0.22328,3
1005,-0.791655,0.109028,3
1006,-0.72527,-0.0880159,3
1007,-0.877058,-0.447497,3
1008,-1.07886,-0.339066,3
1009,-0.611358,0.28606,3
1010,-0.808677,-0.227808,3
1011,-0.565579,0.314292,3
1012,-0.976544,-0.475981,3
1013,-0.780248,-0.163606,3
1014,-1.0539,-0.381849,3
1015,-0.790829,-0.179613,3
1016,-0.826471,-0.1052,3
1017,-0.862622,-0.279481,3
1018,-0.769797,-0.296301,3
1019,-0.69095,-0.282956,3
1020,-0.781507,-0.335677,3
1021,-0.701172,-0.0592888,3
1022,-1.06483,-0.349662,3
1023,-0.72146,-0.180597,3
1024,-1.02704,-0.298096,3
1025,-0.897536,-0.077282,3
1026,-0.877581,-0.392635,3
1027,-1.01272,-0.349326,3
1028,-0.608874,-0.294476,3
1029,-0.644302,0.0341158,3
1030,-0.737913,-0.285403,3
1031,-0.94398,-0.39349,3
1032,-0.43584,0.0345471,3
1033,-0.712579,-0.175568,3
1034,-0.284844,0.00229934,3
1035,-0.951369,-0.169418,3
1036,-0.322739,0.0653584,3
1037,-0.596223,0.0170899,3
1038,-0.30554,0.225394,3
1039,-0.590104,0.0228859,3
1040,-0.8236,-0.152897,3
1041,-0.458814,0.110076,3
1042,-0.335552,-0.029697,3
1043,-0.342418,0.0367625,3
1044,-0.257301,0.0660394,3
1045,-0.968436,-0.20889,3
1046,-0.716777,-0.0421644,3
1047,-0.758648,-0.205754,3
1048,-0.755895,-0.2718,3
1049,-0.476947,0.116772,3
1050,-0.961339,-0.306375,3
1051,-0.740577,0.0892198,3
1052,-0.734291,-0.0855882,3
1053,-0.450828,0.155541,3
1054,-0.321899,0.0183489,3
1055,-0.764641,-0.129364,3
1056,-0.581128,-0.0872383,3
1057,-0.489181,-0.109541,3
1058,-0.892744,-0.43013,3
1059,-0.524905,0.185377,3
1060,-0.423424,0.251631,3
1061,-0.355658,0.0312762,3
1062,-0.590229,0.033754,3
1063,-0.423885,0.171096,3
1064,-1.05299,-0.15279,3
1065,-0.414169,0.043697,3
1066,-0.589594,0.0175102,3
1067,-0.627538,0.0974152,3
1068,-0.498946,0.11847,3
1069,-0.332004,-0.0192077,3
1070,-0.476254,-0.227542,3
1071,-0.61796,0.0265572,3
1072,-0.714,-0.118118,3
1073,-0.45158,0.0408138,3
1074,-1.07594,-0.122593,3
1075,-1.03818,-0.395232,3
1076,-0.685501,0.0381956,3
1077,-0.636857,0.000236859,3
1078,-0.360401,0.113732,3
1079,-0.476823,-0.0151992,3
1080,-0.812439,-0.240658,3
1081,-0.825099,-0.128493,3
1082,-0.594532,-0.0737793,3
1083,-1.09158,-0.413119,3
1084,-0.86712,-0.00986158,3
1085,-0.839292,-0.00221667,3
1086,-1.08953,-0.351021,3
1087,-0.564735,-0.28988,3
1088,-0.56789,-0.109518,3
1089,-0.662384,-0.0367546,3
1090,-0.448214,-0.085967,3
1091,-0.679352,-0.117129,3
1092,-0.812223,-0.0344599,3
1093,-0.444578,0.118598,3
1094,-0.993459,-0.130854,3
1095,-0.730421,0.130377,3
1096,-1.03701,-0.389156,3
1097,-0.407531,-0.0062884,3
1098,-0.779928,-0.0964418,3
1099,-0.798307,0.0633905,3
1100,-0.582139,-0.259975,3
1101,-0.690038,-0.15594,3
1102,-0.713462,0.0897617,3
1103,-0.502766,0.0794581,3
1104,-1.04328,-0.345458,3
1105,-0.597957,0.0134567,3
1106,-0.49699,0.236015,3
1107,-0.952334,-0.324828,3
1108,-0.912484,-0.111411,3
1109,-0.684891,-0.221239,3
1110,-0.438753,0.215766,3
1111,-0.848097,-0.0703957,3
1112,-0.380014,0.262404,3
1113,-0.658323,0.0246616,3
1114,-0.916398,-0.250074,3
1115,-0.41369,-0.100389,3
1116,-0.485275,0.0244291,3
1117,-0.706932,-0.0136891,3
1118,-0.499082,0.0983105,3
1119,-0.368934,0.2012,3
1120,-0.917699,-0.296917,3
1121,-0.784592,-0.136452,3
1122,-0.829509,-0.261071,3
1123,-0.777592,-0.155753,3
1124,-0.295523,0.0097151,3
1125,-0.863781,0.0390469,3
1126,-0.509091,0.00185758,3
1127,-0.679464,-0.168336,3
1128,-0.481536,0.264602,3
1129,-0.823146,-0.0906565,3
1130,-0.643795,0.243937,3
1131,-0.330955,0.0926539,3
1132,-0.909289,-0.286745,3
1133,-0.846772,0.0309829,3
1134,-0.592709,-0.0722269,3
1135,-0.653478,-0.0211896,3
1136,-0.292867,0.13263,3
1137,-0.742496,0.217485,3
1138,-0.892802,-0.139632,3
1139,-0.601253,-0.067177,3
1140,-0.327558,0.21395,3
1141,-0.445171,0.106915,3
1142,-1.07338,-0.220175,3
1143,-0.452322,0.0879708,3
1144,-0.875378,0.0410005,3
1145,-0.397128,0.238198,3
1146,-0.462413,0.0944272,3
1147,-0.592626,0.247096,3
1148,-0.651749,0.11668,3
1149,-0.766534,0.138251,3
1150,-0.976981,-0.0755463,3
1151,-0.597135,-0.192171,3
1152,-0.953618,-0.290175,3
1153,-0.285984,0.157311,3
1154,-0.778828,-0.376524,3
1155,-0.499928,0.258331,3
1156,-0.534532,0.225048,3
1157,-0.431325,0.0530829,3
1158,-0.464228,-0.0912818,3
1159,-0.861044,-0.115616,3
1160,-0.382984,0.0258964,3
1161,-0.914532,-0.42749,3
1162,-0.634164,0.140924,3
1163,-0.414653,0.161527,3
1164,-0.250492,0.240111,3
1165,-0.476081,-0.0471852,3
1166,-0.712639,-0.000287579,3
1167,-0.436035,0.0464121,3
1168,-0.677867,-0.0564805,3
1169,-1.1584,-0.349752,3
1170,-0.451471,0.297812,3
1171,-1.15607,-0.38401,3
1172,-0.802718,-0.334925,3
1173,-0.38971,-0.111943,3
1174,-0.724823,-0.114944,3
1175,-1.07373,-0.406103,3
1176,-0.71933,0.0381464,3
1177,-0.392012,0.20731,3
1178,-0.523968,0.0572291,3
1179,-0.619605,-0.05009,3
1180,-0.683685,0.180501,3
1181,-0.9829,-0.287968,3
1182,-1.11945,-0.280484,3
1183,-0.663586,-0.200908,3
1184,-0.639082,-0.014475,3
1185,-0.856036,-0.374087,3
1186,-0.652474,-0.0720822,3
1187,-0.44086,0.269011,3
1188,-0.38704,-0.0346511,3
1189,-1.03317,-0.349751,3
1190,-0.767984,0.0154936,3
1191,-0.771411,0.0779979,3
1192,-0.448234,-4.28791e-06,3
1193,-0.961491,-0.144846,3
1194,-0.935642,-0.254891,3
1195,-0.927466,-0.0406611,3
1196,-0.680966,0.0949059,3
1197,-0.271442,0.189163,3
1198,-0.696007,0.0673026,3
1199,-0.406876,-0.0994364,3
1200,-0.54292,0.121293,3
1201,-0.581702,0.00666075,3
1202,-0.759,0.147751,3
1203,-0.574804,-0.178167,3
1204,-0.551773,0.147736,3
1205,-0.692128,0.170886,3
1206,-0.58739,0.110388,3
1207,-0.658042,-0.0366888,3
1208,-0.978027,-0.0320484,3
1209,-1.00833,-0.315674,3
1210,-0.747622,-0.365326,3
1211,-0.946044,-0.273863,3
1212,0.454008,0.611598,4
1213,0.501937,0.935412,4
1214,0.278136,0.0655345,4
1215,0.488494,0.518784,4
1216,0.451479,0.402504,4
1217,0.423118,0.811181,4
1218,0.510445,1.06779,4
1219,0.431105,1.12627,4
1220,0.406604,0.58808,4
1221,0.513911,0.730462,4
1222,0.560323,0.523379,4
1223,0.613915,0.913648,4
1224,0.449673,0.562453,4
1225,0.35634,0.822409,4
1226,0.402358,0.760875,4
1227,0.515407,0.95605,4
1228,0.503116,0.821612,4
1229,0.371762,0.267497,4
1230,0.540334,0.640153,4
1231,0.40267,0.555014,4
1232,0.246459,0.206633,4
1233,0.327428,0.775523,4
1234,0.469583,0.32695,4
1235,0.348765,0.0982536,4
1236,0.194578,0.811878,4
1237,0.310574,0.216897,4
1238,0.565579,1.32793,4
1239,0.289588,0.574654,4
1240,0.197636,0.178319,4
1241,0.468017,1.08451,4
1242,0.380541,0.34334,4
1243,0.608921,0.573115,4
1244,0.483605,1.01356,4
1245,0.317143,0.284149,4
1246,0.457527,0.330631,4
1247,0.284859,0.740981,4
1248,0.510174,0.658006,4
1249,0.295524,0.418532,4
1250,0.133064,0.35313,4
1251,0.397121,0.638987,4
1252,0.469264,1.29295,4
1253,0.53919,0.553954,4
1254,0.337127,-0.00213247,4
1255,0.561659,1.1428,4
1256,0.295204,0.126359,4
1257,0.30157,-0.00298163,4
1258,0.660384,0.833293,4
1259,0.229589,0.0252335,4
1260,0.418147,0.0786277,4
1261,0.453579,0.854742,4
1262,0.511847,1.23824,4
1263,0.209727,0.704821,4
1264,0.55275,1.28172,4
1265,0.356966,0.180715,4
1266,0.412551,0.517915,4
1267,0.330434,0.0611723,4
1268,0.461037,0.581875,4
1269,0.483874,0.609135,4
1270,0.493196,0.974774,4
1271,0.242054,0.583919,4
1272,0.587184,0.858373,4
1273,0.276599,0.148355,4
1274,0.401827,0.708136,4
1275,0.435717,0.775388,4
1276,0.295229,0.14405,4
1277,0.51066,0.267659,4
1278,0.625034,1.18334,4
1279,0.501349,1.13973,4
1280,0.421681,1.22741,4
1281,0.334159,0.658978,4
1282,0.329174,0.182595,4
1283,0.374988,1.00293,4
1284,0.308011,0.358225,4
1285,0.417897,0.1297,4
1286,0.467541,0.873631,4
1287,0.520592,0.765266,4
1288,0.548766,0.733409,4
1289,0.279261,0.998584,4
1290,0.252288,0.201023,4
1291,0.585447,1.3194,4
1292,0.381797,0.378398,4
1293,0.438342,0.501764,4
1294,0.519574,0.804652,4
1295,0.497816,0.642374,4
1296,0.154919,0.55425,4
1297,0.390757,0.586117,4
1298,0.39898,0.350417,4
1299,0.330886,0.156711,4
1300,0.324542,0.253285,4
1301,0.619371,0.807274,4
1302,0.663121,0.85834,4
1303,0.47224,0.727615,4
1304,0.468938,0.924178,4
1305,0.345476,0.928236,4
1306,0.440474,0.75612,4
1307,0.383453,0.596436,4
1308,0.585133,0.633316,4
1309,0.370827,0.0718791,4
1310,0.297863,0.586041,4
1311,0.371086,0.884919,4
1312,0.546322,0.732025,4
1313,0.367476,0.226002,4
1314,0.461153,0.655235,4
1315,0.18205,0.504004,4
1316,0.54362,1.27628,4
1317,0.573967,0.824149,4
1318,0.283569,1.02668,4
1319,0.286296,0.808626,4
1320,0.361094,0.36021,4
1321,0.454996,0.729501,4
1322,0.344294,0.897487,4
1323,0.444018,0.969105,4
1324,0.613027,0.977982,4
1325,0.602914,0.900409,4
1326,0.242444,0.175309,4
1327,0.556794,1.02345,4
1328,0.551533,0.665425,4
1329,0.620054,0.789999,4
1330,0.409222,0.651206,4
1331,0.277099,0.0680371,4
1332,0.600046,1.10685,4
1333,0.481093,1.1579,4
1334,0.433963,0.880606,4
1335,0.298221,0.155519,4
1336,0.444218,0.167402,4
1337,0.439299,1.05088,4
1338,0.282735,0.290731,4
1339,0.345565,0.462864,4
1340,0.445691,0.314514,4
1341,0.464774,0.882149,4
1342,0.416542,0.629676,4
1343,0.164924,0.586078,4
1344,0.386347,0.644795,4
1345,0.492486,1.12969,4
1346,0.385353,1.01262,4
1347,0.432484,0.829069,4
1348,0.225086,0.0945587,4
1349,0.334124,0.409337,4
1350,0.348662,0.288564,4
1351,0.277665,0.581378,4
1352,0.213577,0.116904,4
1353,0.543226,1.13987,4
1354,0.474483,1.292,4
1355,0.359905,0.520052,4
1356,0.296848,0.728719,4
1357,0.567603,1.20872,4
1358,0.442187,1.03342,4
1359,0.550565,1.32868,4
1360,0.237092,0.153233,4
1361,0.349713,0.130033,4
1362,0.478411,1.0465,4
1363,0.493327,1.03934,4
1364,0.491629,0.58536,4
1365,0.211244,0.226399,4
1366,0.379282,0.512788,4
1367,0.55468,1.27457,4
1368,0.354847,0.0916074,4
1369,0.207993,0.198166,4
1370,0.555943,0.939316,4
1371,0.391912,0.420343,4
1372,0.297666,0.227292,4
1373,0.268955,0.270923,4
1374,0.444921,1.08771,4
1375,0.468492,0.242331,4
1376,0.246045,0.949223,4
1377,0.482128,0.936327,4
1378,0.460369,0.896152,4
1379,0.189685,0.343026,4
1380,0.497148,1.06291,4
1381,0.225469,0.438429,4
1382,0.297779,0.367671,4
1383,0.452615,1.11298,4
1384,0.297748,0.148147,4
1385,0.527875,1.21288,4
1386,0.378467,0.303518,4
1387,0.323028,0.377656,4
1388,0.354188,0.231141,4
1389,0.27745,0.0765546,4
1390,0.279493,0.207702,4
1391,0.474808,0.864751,4
1392,0.409382,0.688636,4
1393,0.545347,1.21631,4
1394,0.68953,1.06706,4
1395,0.205217,0.772733,4
1396,0.522385,1.20729,4
1397,0.337007,0.297979,4
1398,0.604347,0.923693,4
1399,0.50867,1.06973,4
1400,0.420945,0.749279,4
1401,0.521105,1.25344,4
1402,0.321051,0.705901,4
1403,0.461914,1.11306,4
1404,0.403037,0.902497,4
1405,0.569045,1.21574,4
1406,0.210484,0.132841,4
1407,0.351601,1.14468,4
1408,0.443668,0.903943,4
1409,0.226075,0.0580103,4
1410,0.283426,0.20501,4
1411,0.38558,0.518066,4
1412,0.60227,1.22528,4
1413,0.482908,1.07904,4
1414,0.527442,1.30311,4
1415,0.510247,0.525603,4
1416,0.459484,1.21983,4
1417,0.521541,1.23966,4
1418,0.516947,1.08651,4
1419,0.357619,0.165707,4
1420,0.544281,1.25602,4
1421,0.239508,0.47984,4
1422,0.540614,1.07117,4
1423,0.320024,0.0396998,4
1424,0.48169,0.923139,4
1425,0.190367,0.194429,4
1426,0.401925,1.06014,4
1427,0.233668,0.399584,4
1428,0.511294,0.854865,4
1429,0.469551,0.848895,4
1430,0.316697,0.525594,4
1431,0.292958,0.258603,4
1432,0.379179,0.247233,4
1433,0.345046,0.348701,4
1434,0.318285,0.716144,4
1435,0.30353,0.124745,4
1436,0.303789,0.246293,4
1437,0.317613,0.210957,4
1438,0.482521,0.611085,4
1439,0.313223,0.181892,4
1440,0.474473,0.909054,4
1441,0.307649,0.736511,4
1442,0.361672,0.459258,4
1443,0.279103,0.350254,4
1444,0.40184,0.391846,4
1445,0.663455,1.06435,4
1446,0.361736,0.0347136,4
1447,0.306767,0.372788,4
1448,0.387367,0.302477,4
1449,0.413921,0.936322,4
1450,0.375885,1.18061,4
1451,0.27103,0.304222,4
1452,0.349049,0.364258,4
1453,0.207734,0.22223,4
1454,0.429252,0.269052,4
1455,0.466201,0.568006,4
1456,0.414464,0.594355,4
1457,0.472782,0.973474,4
1458,0.322935,0.177274,4
1459,0.332604,0.00904915,4
1460,0.258952,0.109806,4
1461,0.239818,-0.00684607,4
1462,0.281606,0.0127975,4
1463,0.335225,0.710728,4
1464,0.360583,0.979992,4
1465,0.401881,0.617296,4
1466,0.297602,0.311893,4
1467,0.437368,0.775165,4
1468,0.19518,0.283355,4
1469,0.296437,0.701995,4
1470,0.474013,0.507138,4
1471,0.308883,0.398975,4
1472,0.409913,0.439677,4
1473,0.354071,0.610175,4
1474,0.286623,0.880571,4
1475,0.172146,0.199469,4
1476,0.486501,1.0993,4
1477,0.385597,0.576179,4
1478,0.468265,0.416188,4
1479,0.342204,0.690953,4
1480,0.369968,0.418209,4
1481,0.664722,0.843545,4
1482,0.18472,0.21001,4
1483,0.317354,0.338666,4
1484,0.476044,0.995269,4
1485,0.426246,1.02268,4
1486,0.368206,0.400798,4
1487,0.531208,0.467812,4
1488,0.358562,0.424998,4
1489,0.419799,0.978011,4
1490,0.439951,0.75895,4
1491,0.498764,1.03097,4
1492,0.563439,1.20059,4
1493,0.605226,0.921115,4
1494,0.287433,0.660283,4
1495,0.459068,0.955673,4
1496,0.395229,0.583031,4
1497,0.352163,0.795886,4
1498,0.404656,0.597975,4
1499,0.514876,1.01628,4
1500,0.416771,0.560545,4
1501,0.423202,0.78284,4
1502,0.471258,0.654128,4
1503,0.275079,0.036588,4
1504,0.256844,0.435122,4
1505,0.348605,0.378641,4
1506,0.256812,0.305547,4
1507,0.473009,0.992935,4
1508,0.291095,0.502142,4
1509,0.509993,1.10564,4
1510,0.3045,0.212641,4
1511,0.384784,0.498272,4
1512,0.219379,0.237488,4
1513,0.389072,0.401197,4
1514,0.442982,1.02559,4
1515,0.425227,0.420758,4
1516,0.540356,1.17448,4
1517,0.347378,0.900614,4
1518,0.396516,1.06053,4
1519,0.408054,0.598803,4
1520,0.316051,0.228242,4
1521,0.561628,0.916681,4
1522,0.490519,0.866789,4
1523,0.381587,0.411674,4
1524,0.369522,0.461998,4
1525,0.345976,0.497717,4
1526,0.392813,0.507023,4
1527,0.2251,0.198469,4
1528,0.482612,0.770281,4
1529,0.360803,0.573503,4
1530,0.593196,0.896892,4
1531,0.551183,0.93417,4
1532,0.570644,0.505305,4
1533,0.20009,0.362489,4
1534,0.389487,0.446547,4
1535,0.500672,0.652414,4
1536,0.213648,0.480428,4
1537,0.364991,1.1851,4
1538,0.240342,0.106153,4
1539,0.3194,0.211247,4
1540,0.30592,0.145813,4
1541,0.527099,1.06962,4
1542,0.391128,0.378401,4
1543,0.461904,1.04907,4
1544,0.558261,1.1894,4
1545,0.477859,0.187281,4
1546,0.349328,0.823788,4
1547,0.420577,0.747165,4
1548,0.338723,0.176036,4
1549,0.387136,0.872514,4
1550,0.412353,1.16303,4
1551,0.380497,0.781088,4
1552,0.605169,1.26887,4
1553,0.439022,1.0744,4
1554,0.544272,1.00046,4
1555,0.305359,0.0879249,4
1556,0.38634,0.719664,4
1557,0.648865,1.1591,4
1558,0.34584,0.338277,4
1559,0.303809,0.12285,4
1560,0.454861,1.08875,4
1561,0.610839,1.27573,4
1562,0.2801,0.359874,4
1563,0.457499,0.444298,4
1564,0.433269,0.493031,4
1565,0.524651,1.17002,4
1566,0.630095,0.539448,4
1567,0.573823,0.493579,4
1568,0.471136,1.04247,4
1569,0.354292,0.220232,4
1570,0.454836,1.28854,4
1571,0.19608,0.411097,4
1572,0.350283,0.326813,4
1573,0.307867,0.712429,4
1574,0.43636,0.689375,4
1575,0.239835,0.655352,4
1576,0.475724,1.11309,4
1577,0.374565,0.503538,4
1578,0.182809,0.705228,4
1579,0.531189,1.23253,4
1580,0.355811,0.530689,4
1581,0.554156,0.59549,4
1582,0.510845,0.821973,4
1583,0.587787,0.450154,4
1584,0.42628,1.16994,4
1585,0.686354,0.850227,4
1586,0.323584,0.279617,4
1587,0.273699,0.433022,4
1588,0.319447,0.382194,4
1589,0.669881,1.01642,4
1590,0.569782,0.930479,4
1591,0.329157,0.28145,4
1592,0.38834,0.274182,4
1593,0.524989,0.774213,4
1594,0.409604,0.686111,4
1595,0.365759,0.246985,4
1596,0.424765,0.312385,4
1597,0.462115,0.815577,4
1598,0.546175,0.429183,4
1599,0.58045,1.27659,4
1600,0.476912,0.752637,4
1601,0.257687,0.281396,4
1602,0.499417,0.405913,4
1603,0.374147,0.873925,4
1604,0.599377,1.03079,4
1605,0.313744,0.210062,4
1606,-0.563664,-0.739148,5
1607,-0.801655,-0.0504945,5
1608,-0.539647,-0.798443,5
1609,-1.66047,-1.09006,5
1610,-1.51213,-1.62406,5
1611,-0.160629,-0.335638,5
1612,-0.800544,-0.318157,5
1613,-0.43195,-0.202665,5
1614,-1.45107,-1.2775,5
1615,-0.735782,-0.0443253,5
1616,-0.918349,-1.21295,5
1617,-1.34786,-1.28176,5
1618,-1.57317,-1.15358,5
1619,-0.888421,-0.799786,5
1620,-2.0336,-1.57676,5
1621,0.00260627,-0.153183,5
1622,-0.544093,-0.293926,5
1623,-0.744829,-0.36966,5
1624,-1.98073,-1.67527,5
1625,-0.685499,-0.50538,5
1626,-1.77331,-1.23224,5
1627,-1.12583,-1.01302,5
1628,-1.46456,-1.09926,5
1629,-2.2302,-1.3988,5
1630,-1.50594,-0.629718,5
1631,-1.09142,-0.53176,5
1632,-2.02449,-1.70786,5
1633,-1.36798,-1.06645,5
1634,-1.83746,-0.756611,5
1635,-0.0999097,-0.223641,5
1636,-1.66498,-0.744756,5
1637,-1.94778,-1.63443,5
1638,-0.673394,0.0485337,5
1639,-1.54366,-1.34174,5
1640,-1.08486,-1.06818,5
1641,-1.32916,-1.46777,5
1642,-0.683962,-0.399039,5
1643,-1.3682,-0.891617,5
1644,-0.980909,-0.556326,5
1645,-0.578589,-0.324772,5
1646,-1.75055,-1.36928,5
1647,-1.01667,-0.570159,5
1648,-0.244547,-0.0556078,5
1649,-1.06153,-0.986044,5
1650,-1.90528,-1.39374,5
1651,-0.687713,-0.379576,5
1652,-0.484038,-0.0907334,5
1653,-0.445367,-0.309697,5
1654,-0.165507,-0.0875187,5
1655,-0.686825,-0.309875,5
1656,-1.0021,-1.30251,5
1657,-0.554115,-0.469038,5
1658,-0.465156,0.099785,5
1659,-0.565086,-0.430694,5
1660,-0.657965,-0.850134,5
1661,-0.553541,-0.243865,5
1662,-1.19041,-0.257725,5
1663,-0.888556,-0.421407,5
1664,-1.71155,-1.02518,5
1665,-0.574683,-0.320431,5
1666,-1.25939,-1.05816,5
1667,-0.149297,-0.0759601,5
1668,-0.467692,-0.436245,5
1669,-1.07268,-1.1189,5
1670,-2.03885,-1.58998,5
1671,-0.812949,-0.608787,5
1672,-1.78545,-1.76236,5
1673,-0.49213,-0.394431,5
1674,-1.42903,-1.21508,5
1675,-1.98468,-1.21839,5
1676,-0.603251,-0.0739707,5
1677,-2.14777,-1.61503,5
1678,-1.93101,-1.70866,5
1679,-0.357296,-0.0460087,5
1680,-1.18422,-0.362486,5
1681,-0.883141,-1.11038,5
1682,-1.87515,-1.11587,5
1683,-1.10631,-0.288116,5
1684,-1.89076,-1.43921,5
1685,-1.58347,-1.166,5
1686,-0.0996923,-0.0497302,5
1687,-0.472623,-0.182113,5
1688,-0.430835,-0.183646,5
1689,-0.640407,-0.19619,5
1690,-1.48526,-1.33641,5
1691,-1.91522,-1.52868,5
1692,-1.29,-0.462333,5
1693,-0.721448,-0.861317,5
1694,-1.39259,-0.902835,5
1695,-0.184999,0.1074,5
1696,-2.13597,-1.33649,5
1697,-1.17312,-1.33677,5
1698,-0.79854,-0.437984,5
1699,-1.53019,-0.512384,5
1700,-0.699966,-0.514611,5
1701,-0.559432,-0.204037,5
1702,-0.167166,-0.114031,5
1703,-0.427052,-0.298077,5
1704,-0.60713,-0.336613,5
1705,-0.772977,-0.444872,5
1706,-0.10376,-0.438576,5
1707,-0.0548021,-0.0027574,5
1708,-2.00843,-1.31706,5
1709,-0.210244,-0.539716,5
1710,-1.50012,-1.71811,5
1711,-0.348545,-0.319878,5
1712,-1.35148,-0.876266,5
1713,-1.81401,-1.30425,5
1714,-1.39307,-0.910397,5
1715,-1.8948,-0.959489,5
1716,-1.43066,-1.04215,5
1717,-1.63799,-1.66835,5
1718,-1.35841,-1.1723,5
1719,-1.20814,-0.872376,5
1720,-1.61702,-1.42692,5
1721,-1.04758,-0.59324,5
1722,-1.83419,-1.35332,5
1723,-1.24677,-0.978022,5
1724,-1.3125,-0.909164,5
1725,-2.11502,-1.20073,5
1726,-1.74539,-1.24285,5
1727,-1.3455,-0.858333,5
1728,-0.796147,-0.655456,5
1729,-1.74845,-0.618687,5
1730,-0.314316,-0.0550168,5
1731,-0.463471,-0.558938,5
1732,-0.606838,-0.400479,5
1733,-1.13136,-1.21181,5
1734,-0.894523,-0.970045,5
1735,-1.8388,-1.09024,5
1736,-1.04928,-0.94951,5
1737,-0.560577,-0.592723,5
1738,-1.63626,-1.42557,5
1739,-1.14043,-0.616492,5
1740,-1.67537,-0.635669,5
1741,-0.297862,-0.505211,5
1742,-1.48895,-0.518388,6
1743,-1.06607,-0.358313,6
1744,-0.989408,-0.352786,6
1745,-0.73037,0.0361806,6
1746,-0.558873,0.100758,6
1747,-0.927451,-0.297576,6
1748,-1.29899,-0.233389,6
1749,-0.620814,-0.0379675,6
1750,-0.772878,-0.244775,6
1751,-0.500604,-0.0606826,6
1752,-0.623719,-0.364169,6
1753,-0.0852534,0.0821892,6
1754,-0.703434,-0.098757,6
1755,-1.31878,-0.503634,6
1756,-0.640097,-0.352774,6
1757,-1.0031,-0.152544,6
1758,-1.48112,-0.642874,6
1759,-1.48916,-0.310087,6
1760,-0.987505,-0.58413,6
1761,-0.362618,-0.431393,6
