,x,y,class
930,-4.92429,-2.46331,1
931,-0.879873,-8.03014,0
932,-2.51052,5.70879,1
933,7.71337,-1.46498,0
934,-1.94717,-6.02825,0
935,3.16958,-8.95087,0
936,2.8065,8.80993,0
937,8.43907,-4.58253,0
938,9.63161,-1.59615,0
939,-6.54053,-6.71019,0
940,1.84374,7.7259,0
941,9.16641,-0.193358,0
942,7.20671,3.22973,0
943,2.00238,-5.94702,0
944,8.41223,4.33498,0
945,-2.05446,-9.24016,0
946,9.24606,-1.50104,0
947,-7.90522,-2.95204,0
948,5.08967,2.02794,1
949,3.55176,-5.60418,0
950,-5.02322,-5.25779,0
951,-8.03704,1.40924,0
952,5.12732,-5.08911,0
953,7.29734,6.35357,0
954,4.45768,0.244559,1
955,-9.69957,-0.727086,0
956,-0.141094,8.63586,0
957,2.95194,-6.68359,0
958,-3.08169,6.0638,0
959,-5.74618,3.91668,0
960,7.66956,2.24241,0
961,8.14327,4.00394,0
962,-5.74758,0.470288,1
963,4.13308,4.70607,0
964,-8.05716,3.26814,0
965,7.63699,-5.05246,0
966,3.23354,6.06497,0
967,-6.01293,0.66495,1
968,-4.18317,-6.48796,0
969,-3.19966,3.31717,1
970,-8.39315,-3.60989,0
971,8.50483,0.680036,0
972,5.86756,-3.88228,0
973,-3.39689,8.49353,0
974,-0.118756,4.07134,1
975,6.94109,-1.1268,0
976,1.83157,3.25198,1
977,-3.9172,3.58948,1
978,8.00972,-0.669199,0
979,-7.22713,-6.38315,0
980,-1.55375,6.11112,1
981,-7.0229,6.11183,0
982,1.5388,2.57946,1
983,7.71131,3.93981,0
984,-3.69361,1.54184,1
985,-6.35457,-1.28109,1
986,8.7568,-4.38891,0
987,-4.42349,-5.6571,0
988,1.07639,-9.11807,0
989,-7.02358,-5.31404,0
990,6.89113,-0.742514,0
991,0.565971,-7.73102,0
992,4.816,2.5637,1
993,8.12894,3.13303,0
994,-3.20721,-3.63406,1
995,2.40689,-7.31701,0
996,3.06091,4.63266,1
997,1.17014,6.47313,0
998,-6.07051,-7.13104,0
999,8.65702,-1.43787,0
1000,-6.3271,0.477046,0
1001,-2.28141,-3.69781,1
1002,-9.04497,1.18039,0
1003,-5.37985,0.779095,1
1004,-5.7552,-7.69152,0
1005,8.66805,3.96772,0
1006,5.45872,4.7751,0
1007,-4.86716,-2.43093,1
1008,3.42486,1.55226,1
1009,-1.53202,-8.69546,0
1010,-4.6192,5.02274,0
1011,-2.87365,2.6173,1
1012,8.88081,-0.277022,0
1013,4.08643,0.657266,1
1014,6.67376,5.83913,0
1015,-1.73331,8.31729,0
1016,4.35178,0.409698,1
1017,-4.10348,-7.24764,0
1018,-5.64154,2.63349,0
1019,1.13092,7.42115,0
1020,7.28169,3.39539,0
1021,6.31386,-2.97587,0
1022,4.51793,-7.1369,0
1023,7.32988,-6.62329,0
1024,2.37541,3.56674,1
1025,6.2332,1.39977,0
1026,5.91221,6.44082,0
1027,-3.21523,1.55423,1
1028,1.91404,9.21448,0
1029,7.77048,-1.51728,0
1030,-0.881305,7.90456,0
1031,-8.05528,-5.09642,0
1032,4.42271,-7.4433,0
1033,0.450793,-3.51865,1
1034,2.05168,2.53083,1
1035,-4.37923,-1.72815,1
1036,-4.9634,0.0747123,1
1037,-4.31063,-8.72645,0
1038,-5.49288,1.16275,1
1039,2.30669,8.5053,0
1040,8.64759,0.103038,0
1041,-8.24683,-4.47248,0
1042,3.7221,-2.69608,1
1043,7.03072,5.29635,0
1044,-4.19925,3.24653,1
1045,4.45448,6.51951,0
1046,-6.63082,-4.13393,0
1047,0.990302,4.00258,1
1048,-1.76221,2.58245,1
1049,3.26819,8.43325,0
1050,9.12939,-2.2742,0
1051,-2.42743,2.13609,1
1052,1.20833,8.41667,0
1053,-1.0276,9.10822,0
1054,1.8118,-9.08086,0
1055,-1.95344,8.55995,0
1056,7.00863,-5.91445,0
1057,-4.09035,-6.55733,0
1058,-9.04975,0.890604,0
1059,-2.04524,5.62255,1
1060,-1.77264,7.23609,0
1061,-2.99853,3.65581,1
1062,3.20241,2.98238,1
1063,4.90176,3.79915,0
1064,-7.70839,5.05374,0
1065,-1.86035,-6.88858,0
1066,3.69942,-3.84668,1
1067,-7.46623,-4.86672,0
1068,4.98863,3.87877,0
1069,-9.49019,-1.64288,0
1070,8.10116,-3.8442,0
1071,-8.3986,4.68556,0
1072,-8.5096,-0.861346,0
1073,3.35652,-6.94896,0
1074,8.87822,-3.69881,0
1075,-5.97748,-3.45502,0
1076,-8.46917,-1.38145,0
1077,-7.72328,-5.08376,0
1078,-2.6919,-2.80651,1
1079,-8.95597,-2.93419,0
1080,4.98721,0.116506,1
1081,-1.8918,4.58998,1
1082,3.74361,-1.07509,1
1083,-8.96074,-3.21318,0
1084,-3.87466,-1.47591,1
1085,-5.62,4.65222,0
1086,9.88985,-1.22591,0
1087,-3.79402,-6.09605,0
1088,3.74522,5.96424,0
1089,6.46612,-3.94737,0
1090,-3.52716,-0.903219,1
1091,6.69217,-4.76853,0
1092,-4.63092,8.13852,0
1093,4.12817,2.21739,1
1094,-7.06361,1.82857,0
1095,-2.2639,-9.36512,0
1096,0.414716,-9.87146,0
1097,-7.71308,6.23766,0
1098,-3.67887,9.26583,0
1099,-9.14613,1.06758,0
1100,-3.15743,-6.88327,0
1101,-7.05023,6.78175,0
1102,-0.0718396,-7.4085,0
1103,5.34151,-5.2745,0
1104,-8.49891,-1.21909,0
1105,-3.66468,7.77444,0
1106,4.94754,-6.73852,0
1107,5.65488,1.49807,1
1108,-4.80367,4.74962,0
1109,6.86421,6.69502,0
1110,3.24374,-2.39275,1
1111,4.99648,-4.08052,0
1112,-1.2666,-7.79474,0
1113,7.90353,-5.33856,0
1114,-2.87563,9.24973,0
1115,0.151814,-8.45609,0
1116,-1.43797,-7.94121,0
1117,-7.87638,1.67694,0
1118,4.29898,-6.96001,0
1119,3.0378,-3.72415,1
1120,8.29277,-3.47059,0
1121,9.71624,0.776336,0
1122,-6.18436,-0.468888,1
1123,-3.9908,6.55168,0
1124,-5.89945,7.92516,0
1125,-1.62949,-6.82655,0
1126,6.17478,-0.481649,0
1127,4.93356,-1.63166,1
1128,-3.24218,8.73882,0
1129,-6.7095,-6.61127,0
1130,4.3787,-7.19861,0
1131,-7.03775,-3.50521,0
1132,7.97016,-5.58454,0
1133,4.59725,6.0142,0
1134,1.93285,5.3987,1
1135,-4.00382,7.71466,0
1136,0.237384,9.7086,0
1137,3.94313,-7.749,0
1138,2.5898,6.72165,0
1139,4.04598,0.843023,1
1140,8.68931,1.23052,0
1141,1.33456,9.88585,0
1142,-8.45504,-3.91719,0
1143,3.73787,2.41999,1
1144,-7.22651,4.01622,0
1145,0.597622,4.23904,1
1146,1.12629,9.49697,0
1147,-4.49049,8.33232,0
1148,1.23735,-3.90723,1
1149,-7.8598,0.395392,0
1150,-9.06305,-2.61767,0
1151,4.86608,4.21505,0
1152,2.37324,7.06033,0
1153,-5.97416,-7.64878,0
1154,5.15834,-3.70265,0
1155,-3.87374,-6.03057,0
1156,4.2049,-8.24443,0
1157,-4.0748,-5.08287,0
1158,-7.8398,-3.54595,0
1159,3.26396,-2.57884,1
1160,-5.32361,6.16318,0
1161,4.53297,5.63354,0
1162,2.93171,-6.7639,0
1163,-0.937346,6.01824,1
1164,8.52482,-3.29089,0
1165,4.08642,0.418092,1
1166,6.87895,-5.45952,0
1167,1.91866,6.95052,0
1168,-2.62576,8.79385,0
1169,1.57966,9.3177,0
1170,-7.58484,1.54618,0
1171,4.58291,5.02401,0
1172,7.21403,6.12861,0
1173,3.5664,0.436365,1
1174,-6.00915,4.16216,0
1175,-6.53889,0.836282,0
1176,-4.60333,-8.22157,0
1177,0.880315,-4.54827,1
1178,1.03373,-6.01913,0
1179,-3.43562,-2.50308,1
1180,7.77286,-1.45988,0
1181,3.71824,-7.59906,0
1182,2.56894,-3.85587,1
1183,-5.53227,-0.865914,1
1184,3.31325,5.87396,0
1185,3.66127,-5.03575,0
1186,-0.999088,8.32009,0
1187,-4.17432,2.15138,1
1188,-1.74271,-9.73107,0
1189,7.64668,-2.32346,0
1190,2.80264,3.99021,1
1191,3.53935,5.90588,0
1192,0.176414,4.98611,1
1193,1.47942,4.54254,1
1194,9.64712,-0.85033,0
1195,8.50134,1.99776,0
1196,-3.59306,-8.50696,0
1197,3.48505,-6.70528,0
1198,4.37609,8.94774,0
1199,4.64319,-1.91917,1
1200,-4.52019,2.38561,1
1201,-5.81131,-0.77867,1
1202,1.32139,-4.50739,1
1203,2.42774,0.884542,1
1204,-4.31892,-3.79215,1
1205,1.01037,-0.747364,1
1206,-3.18347,1.70095,1
1207,1.54327,-1.49602,1
1208,-1.44727,-5.13048,1
1209,0.987967,-4.2666,1
1210,3.22385,-1.70964,1
1211,-1.35443,-5.02831,1
1212,-3.99342,1.74433,1
1213,4.26975,-2.94355,1
1214,-3.54325,0.276739,1
1215,0.640777,0.0133994,1
1216,4.74317,-2.32305,1
1217,0.627335,-5.11268,1
1218,1.56107,-2.67027,1
1219,-2.84242,3.7061,1
1220,2.28536,-2.82819,1
1221,0.647898,4.66391,1
1222,-2.48372,-0.330824,1
1223,-0.536154,-1.88387,1
1224,-1.47813,-0.704413,1
1225,4.30276,2.48435,1
1226,-3.10973,-4.38461,1
1227,1.09848,0.734348,1
1228,-0.335014,1.87967,1
1229,-5.44776,-1.63576,1
1230,0.604948,-5.13966,1
1231,-2.48611,-3.45735,1
1232,-0.841343,-1.32563,1
1233,-5.61287,-0.559036,1
1234,0.995627,0.277476,1
1235,5.00464,1.13943,1
1236,1.08281,-3.13237,1
1237,-1.77185,-0.296012,1
1238,-1.23573,4.4604,1
1239,-1.02545,-2.4555,1
1240,5.16912,2.10628,1
1241,4.71292,0.417635,1
1242,-2.11946,1.16363,1
1243,-3.31692,1.17841,1
1244,-3.67183,3.4466,1
1245,0.357434,2.9427,1
1246,-3.46709,1.73298,1
1247,-1.28531,-1.38121,1
1248,-5.53245,-1.45879,1
1249,1.94994,1.9178,1
1250,-1.69877,-2.22432,1
1251,-1.66505,-1.15245,1
1252,3.7232,-0.443924,1
1253,-4.75739,-2.00169,1
1254,2.99127,-5.1038,1
1255,-1.15297,4.14313,1
1256,0.556584,-4.42809,1
1257,-1.1117,-5.30048,1
1258,0.270245,4.17674,1
1259,3.87793,-2.20854,1
1260,0.299457,0.754369,1
1261,4.07354,-1.72513,1
1262,-3.37823,1.47699,1
1263,4.18195,-0.256342,1
1264,0.261098,4.17333,1
1265,-4.47689,-3.97667,1
1266,-0.991121,5.89397,1
1267,-4.20379,3.43047,1
1268,-1.96688,-3.23005,1
1269,2.60086,5.30516,1
1270,-5.06263,0.780275,1
1271,-5.65973,1.90095,1
1272,-0.544475,-5.27528,1
1273,2.71262,3.2513,1
1274,1.88045,-3.64302,1
1275,3.63819,-4.12824,1
1276,-5.44872,-2.37195,1
1277,0.173337,-1.47122,1
1278,4.29048,-1.13902,1
1279,3.92618,-3.56216,1
1280,4.40831,1.48138,1
1281,0.963782,1.86389,1
1282,0.574223,4.50377,1
1283,-5.01832,-1.0622,1
1284,-5.5549,1.81547,1
1285,-4.68802,-1.40794,1
1286,5.13545,-2.62355,1
1287,-4.14288,-3.83593,1
1288,-4.17179,-0.521788,1
1289,-1.613,2.61988,1
1290,1.66187,-0.583634,1
1291,-3.29489,-1.9528,1
1292,-3.62732,-3.64248,1
1293,5.29848,-1.69822,1
1294,-0.549727,0.969584,1
1295,-5.17199,2.90841,1
1296,0.495842,3.7434,1
1297,-5.74074,0.46314,1
1298,0.742168,1.24664,1
1299,-3.37495,3.74631,1
1300,-0.0376869,0.574645,1
1301,4.90952,-2.39289,1
1302,1.84156,-1.65806,1
1303,-0.18723,5.20201,1
1304,1.20613,-0.123514,1
1305,3.19271,0.554516,1
1306,4.00401,-0.0930735,1
1307,2.69489,-4.71739,1
1308,-4.78248,-3.42887,1
1309,-0.719686,0.939031,1
1310,3.86827,-1.50801,1
1311,-1.85817,-4.21261,1
1312,5.71499,0.768,1
1313,-2.05394,4.1004,1
1314,5.278,-2.77836,1
1315,2.42544,-2.36203,1
1316,-2.14531,-0.732259,1
1317,-3.82669,4.60662,1
1318,4.92297,-1.72558,1
1319,1.92638,5.05876,1
1320,-5.91103,0.366505,1
1321,3.72949,-4.63663,1
1322,0.859009,3.50765,1
1323,-1.92396,4.17514,1
1324,1.201,-3.33496,1
1325,3.87673,-3.82988,1
1326,-2.79425,2.5055,1
1327,1.00718,5.65334,1
1328,2.84851,3.65277,1
1329,2.62315,2.12544,1
1330,-3.98814,-0.77419,1
1331,-2.73051,2.42406,1
1332,-1.73575,0.356269,1
1333,5.42753,-0.543237,1
1334,2.57555,3.99144,1
1335,4.38786,-2.83353,1
1336,0.0412433,0.226902,1
1337,1.3313,-5.30236,1
1338,-0.12304,3.05073,1
1339,-1.97553,-0.992593,1
1340,0.288063,-0.110605,1
1341,-2.64951,3.03876,1
1342,2.3902,-2.68637,1
1343,0.050444,3.5438,1
1344,-1.41681,-2.85475,1
1345,5.42673,-1.40962,1
1346,1.17713,3.90106,1
1347,2.85601,-4.25762,1
1348,-0.0173566,-1.23214,1
1349,-5.14743,-2.50205,1
1350,0.367629,-4.83571,1
1351,0.550581,2.63329,1
1352,-4.62993,2.98634,1
1353,2.04939,2.92918,1
1354,-0.0572463,-4.3566,1
1355,3.4797,2.63847,1
1356,-4.04691,4.24458,1
1357,1.80536,-1.95853,1
1358,-1.90453,3.58372,1
1359,-2.71246,2.06072,1
1360,-2.91164,-2.83035,1
1361,-5.51291,-0.286096,1
1362,0.839256,2.21092,1
1363,-2.0924,5.4253,1
1364,-3.14797,3.04623,1
1365,-4.72414,-1.73474,1
1366,1.35599,-1.57995,1
1367,-5.36056,0.838038,1
1368,-1.70994,-3.46871,1
1369,2.09624,2.46686,1
1370,-2.27892,-3.72638,1
1371,3.70269,1.08976,1
1372,-0.914229,-1.2379,1
1373,-1.96924,-4.33693,1
1374,3.29689,3.41397,1
1375,-5.53457,-1.39096,1
1376,3.9445,4.05195,1
1377,2.38738,-5.39819,1
1378,3.59815,1.75056,1
1379,1.5059,5.67615,1
1380,3.16908,1.43491,1
1381,-1.25978,5.81044,1
1382,3.38755,-3.72193,1
1383,-4.44919,2.89222,1
1384,-3.65865,-4.42674,1
1385,-0.956136,-5.6518,1
1386,4.79304,-0.956446,1
1387,2.33442,2.95,1
1388,1.06627,0.567703,1
1389,-1.07867,-2.81617,1
1390,1.47538,-5.11907,1
1391,1.92879,-2.58082,1
1392,3.75173,0.717425,1
1393,-3.89236,2.47452,1
1394,-0.437198,-5.53083,1
1395,0.183323,4.39033,1
1396,2.90002,2.75706,1
1397,-0.627846,2.30826,1
1398,2.65581,3.25175,1
1399,1.34271,-3.73593,1
1400,2.5384,4.55868,1
1401,-0.991781,-3.19241,1
1402,-2.81979,-0.429164,1
1403,-2.00573,-0.1676,1
1404,-3.10157,0.00245994,1
1405,-1.25154,1.19846,1
1406,-4.99377,-2.16974,1
1407,2.86099,-2.12645,1
1408,-0.470423,3.95044,1
1409,0.548109,-2.18016,1
1410,2.6976,1.73985,1
1411,-0.37826,4.6035,1
1412,4.47908,1.44642,1
1413,-5.88847,-1.06766,1
1414,-0.527544,2.2598,1
1415,0.256447,1.16757,1
1416,-1.82864,1.18643,1
1417,3.3496,-0.181401,1
1418,-0.724531,3.97302,1
1419,-0.0873728,3.83413,1
1420,-1.67072,-4.71871,1
1421,3.65209,0.0651252,1
1422,-1.87848,-5.21021,1
1423,-3.56876,-4.53765,1
1424,-4.71637,-2.34218,1
1425,-1.24481,0.441466,1
1426,2.65184,-2.82161,1
1427,2.41406,5.49275,1
1428,1.14575,0.844604,1
1429,1.94813,5.38333,1
1430,4.52748,-1.03312,1
1431,1.01712,-0.87063,1
1432,-1.1289,5.45168,1
1433,3.74174,-1.63756,1
1434,-3.09233,-0.12898,1
1435,2.20106,0.0701808,1
1436,-0.116678,1.70143,1
1437,4.47595,-3.31208,1
1438,4.12868,-1.68633,1
1439,0.41749,-5.12704,1
1440,-3.76104,-2.27452,1
1441,-2.48621,1.39515,1
1442,-2.74534,-3.17357,1
1443,-4.60138,-1.92709,1
1444,-3.40518,2.26796,1
1445,2.09024,-4.70893,1
1446,-0.934086,-5.84735,1
1447,-1.01445,-0.162037,1
1448,2.04192,4.61029,1
1449,-4.47845,0.751139,1
1450,0.814118,-0.0380597,1
1451,1.89827,0.483631,1
1452,-1.40136,4.0225,1
1453,-5.46671,1.25863,1
1454,1.91577,4.59928,1
1455,2.26807,0.169188,1
1456,2.922,5.12072,1
1457,-0.344046,-1.08088,1
1458,4.65755,-1.81037,1
1459,-2.75311,3.91351,1
1460,-3.49281,-4.46683,1
1461,4.12576,2.40881,1
1462,-4.65816,-2.48445,1
1463,3.52554,4.30699,1
1464,1.76406,-1.79765,1
1465,3.49063,-2.49072,1
1466,1.73648,4.82326,1
1467,-3.40119,3.84689,1
1468,-2.58408,3.65759,1
1469,2.06888,0.29948,1
1470,-2.36748,-0.531953,1
1471,-1.29414,-5.36718,1
1472,-2.78799,3.65609,1
1473,-3.4568,1.45656,1
1474,0.618392,-2.7613,1
1475,-2.66703,-1.30681,1
1476,0.473167,1.70308,1
1477,3.01927,-3.73093,1
1478,2.5067,3.56054,1
1479,1.87691,-1.34776,1
1480,1.91556,4.57463,1
1481,2.5672,0.105975,1
1482,-1.2594,1.54385,1
1483,2.12142,1.9326,1
1484,-3.74658,3.65463,1
1485,3.33013,-4.24944,1
1486,-0.610022,5.55883,1
1487,0.770503,0.753345,1
1488,0.10598,-2.08286,1
1489,0.351773,4.71246,1
1490,-3.91338,1.43294,1
1491,-2.96264,-2.13044,1
1492,3.51066,3.69131,1
1493,3.1838,-0.885893,1
1494,4.80013,2.10423,1
1495,2.22835,1.97306,1
1496,-4.80037,-1.35648,1
1497,1.34051,2.23774,1
1498,4.91894,1.52953,1
1499,-3.0608,2.00144,1
1500,-5.26868,2.33364,1
1501,0.696274,1.36484,1
1502,4.84543,-3.53747,1
1503,1.58971,2.10716,1
1504,3.47505,-3.88735,1
1505,-5.24013,0.609762,1
1506,-1.21685,-1.28834,1
1507,-1.00147,-2.45549,1
1508,-1.5236,1.58539,1
1509,-2.59297,0.445621,1
1510,0.210719,4.79854,1
1511,-3.19722,3.78961,1
1512,-0.644873,0.679006,1
1513,-1.75142,-3.34268,1
1514,-0.158139,4.54941,1
1515,-1.2673,-3.42469,1
1516,1.15133,3.46348,1
1517,-0.749841,2.47179,1
1518,-4.36505,-3.62939,1
1519,1.64841,-0.957809,1
1520,5.62111,0.245221,1
1521,-2.8796,-2.68396,1
1522,-2.08439,2.82259,1
1523,1.4197,5.35155,1
1524,3.28987,2.51628,1
1525,-5.37664,-2.40798,1
1526,1.26162,-2.24872,1
1527,4.01137,-3.97764,1
1528,-4.70346,2.66647,1
1529,4.30112,-1.63209,1
1530,2.60573,-2.46814,1
1531,-3.47187,-4.46577,1
1532,-1.95916,-1.05818,1
1533,1.89515,4.72377,1
1534,1.49889,3.00131,1
1535,0.808846,-3.2534,1
1536,5.47073,2.22807,1
1537,-2.97919,-0.924497,1
1538,-3.44836,3.59265,1
1539,1.45297,-3.37777,1
1540,1.85715,-1.63883,1
1541,1.74135,-0.562582,1
1542,2.80501,2.71126,1
1543,-2.21294,1.25016,1
1544,5.58717,-1.27945,1
1545,2.99298,-5.18924,1
1546,-2.83796,-4.72041,1
1547,-1.5194,5.21614,1
1548,2.54441,-0.917659,1
1549,3.56825,3.04932,1
1550,-3.1575,-0.95205,1
1551,2.95182,-4.01458,1
1552,1.18373,2.43114,1
1553,-1.24861,-4.20234,1
1554,-1.33532,-3.88064,1
1555,0.148472,-1.64016,1
1556,-0.310298,-2.72883,1
1557,-2.99728,2.67022,1
1558,2.34132,-5.16037,1
1559,-3.34194,-2.31829,1
1560,0.819265,-3.17038,1
1561,-2.28211,-5.25192,1
1562,0.43449,-4.97006,1
1563,-3.30454,-0.0487763,1
1564,2.83492,-0.35887,1
1565,1.13004,2.24438,1
1566,5.20783,1.98299,1
1567,2.02781,4.95357,1
1568,-3.62716,2.38595,1
1569,3.96419,4.05329,1
1570,-4.26312,-3.18326,1
1571,2.76288,3.68055,1
1572,-0.526215,1.86957,1
1573,-1.06209,-1.50856,1
1574,-1.20506,1.31428,1
1575,-0.214288,-3.72778,1
1576,-1.04466,-1.50997,1
1577,-1.89422,5.49563,1
1578,-2.24875,-2.16603,1
1579,-0.293679,2.83554,1
1580,2.13658,-5.45486,1
1581,3.08645,-4.69678,1
1582,-2.24751,1.85426,1
1583,-1.19023,3.92176,1
1584,4.96856,-1.9784,1
1585,-2.93896,3.18288,1
1586,1.71542,1.26071,1
1587,-2.47413,4.9549,1
1588,-5.06989,-1.05821,1
1589,4.92729,-2.85192,1
1590,-5.08309,-0.196396,1
1591,1.51489,-4.66457,1
1592,0.572034,4.04628,1
1593,3.35923,1.8267,1
1594,-0.200021,1.77816,1
1595,-4.10078,3.56374,1
1596,-0.0545434,-2.31603,1
1597,-0.490518,4.75048,1
1598,0.929428,-0.134588,1
1599,-2.35346,4.62529,1
1600,0.986097,-4.21003,1
1601,-1.94447,-4.90819,1
1602,-0.108055,0.680569,1
1603,4.57191,-1.97733,1
1604,4.55713,3.06008,1
1605,0.489821,-2.91161,1
1606,4.82038,2.53964,1
1607,2.0343,0.892208,1
1608,-4.1046,-2.75993,1
1609,4.8755,-1.70445,1
1610,-4.17861,3.59391,1
1611,-5.41542,0.906533,1
1612,1.44428,-2.38071,1
1613,4.41824,-3.68449,1
1614,-1.2998,-3.53034,1
1615,-3.06318,-2.08356,1
1616,-0.141977,3.57518,1
1617,4.70579,-2.57471,1
1618,1.32033,-2.66629,1
1619,2.95269,4.59494,1
1620,3.32391,-0.743008,1
1621,-0.486475,-5.34873,1
1622,-3.84308,-4.09123,1
1623,4.54643,0.250065,1
1624,2.72605,-0.363511,1
1625,-1.54959,1.12857,1
1626,-0.719871,-4.86294,1
1627,2.36946,2.57192,1
1628,-2.76756,1.80773,1
1629,0.294782,-4.30776,1
1630,0.874603,0.0590175,1
1631,0.705867,5.12065,1
1632,-1.2918,2.35835,1
1633,1.5789,4.66439,1
1634,-0.977193,-1.92312,1
1635,-1.44543,-3.70376,1
1636,4.97649,-1.23197,1
1637,2.83838,-3.76451,1
1638,-2.40586,2.63831,1
1639,-5.48191,2.05859,1
1640,-2.60547,-1.58529,1
1641,-3.10604,-3.27108,1
1642,-3.43126,-2.01619,1
1643,-3.70296,-1.12415,1
1644,3.58635,-2.57551,1
1645,4.01954,1.80644,1
1646,1.04827,-3.71371,1
1647,3.0569,4.40985,1
1648,-2.88608,3.62217,1
1649,-3.9307,4.40705,1
1650,4.63253,-0.888791,1
1651,5.13099,-1.48321,1
1652,-0.393103,1.94828,1
1653,-1.22384,2.77791,1
1654,1.21365,-5.63503,1
1655,-0.76212,-2.22012,1
1656,-0.547169,-3.18155,1
1657,-1.96797,-3.51922,1
1658,-1.292,1.79632,1
1659,-3.41762,-3.99407,1
1660,4.74433,-0.0183222,1
1661,-2.22406,-4.03044,1
1662,-2.62901,0.695585,1
1663,-3.57795,-3.47514,1
1664,-3.93012,3.25043,1
1665,4.17701,2.06553,1
1666,-3.13088,1.71739,1
1667,-3.27186,1.13713,1
1668,0.59588,-4.07151,1
1669,0.654187,-0.106394,1
1670,-0.102373,-1.72279,1
1671,-4.39163,0.377274,1
1672,-0.468752,4.26242,1
1673,-0.247336,-4.72205,1
1674,-0.50569,4.27863,1
1675,-1.40945,0.583632,1
1676,-2.47321,3.25077,1
1677,-2.86834,0.648264,1
1678,2.78675,-1.08774,1
1679,-0.507573,-0.214045,1
1680,4.89514,-0.237805,1
1681,2.36131,3.4849,1
1682,1.10259,-5.67404,1
1683,-0.702783,-0.95175,1
1684,3.17017,-2.6921,1
1685,0.835347,-4.04938,1
1686,-1.79188,0.905513,1
1687,3.806,-3.86834,1
1688,-4.65046,3.46833,1
1689,-3.86379,3.41022,1
1690,0.633665,1.94462,1
1691,3.755,4.34281,1
1692,-1.50771,-5.03292,1
1693,-2.42944,-5.38294,1
1694,0.748661,3.06627,1
1695,0.869463,1.68441,1
1696,3.05759,3.10165,1
1697,5.73673,0.278729,1
1698,3.24815,-3.74608,1
1699,2.08122,0.193428,1
1700,3.86983,-3.05318,1
1701,1.08378,4.30728,1
1702,-4.18156,3.76822,1
1703,-3.67158,-2.01441,1
1704,1.32529,-5.74467,1
1705,-0.401957,-5.88384,1
1706,1.63904,-5.61454,1
1707,1.6756,0.192145,1
1708,-0.58981,0.403622,1
1709,1.11195,3.9454,1
1710,3.82847,-1.80888,1
1711,-1.60226,3.74562,1
1712,4.01919,-0.274446,1
1713,-3.65791,-3.87224,1
1714,-5.95813,0.405489,1
1715,-0.108382,-1.15659,1
1716,-2.46681,5.46679,1
1717,-3.15332,-2.20609,1
1718,-3.1734,1.36507,1
1719,2.58303,-3.13816,1
1720,-3.48025,2.96469,1
1721,1.06668,1.43916,1
1722,-1.82931,-1.33019,1
1723,-0.333293,3.59305,1
1724,0.467323,0.837608,1
1725,-4.13994,0.960236,1
1726,0.753897,-1.06318,1
1727,0.934586,1.23222,1
1728,4.79336,0.629846,1
1729,-5.77448,0.681073,1
1730,-5.36749,1.49001,1
1731,2.0681,4.7857,1
1732,-2.01428,-2.39487,1
1733,-1.81794,-5.19528,1
1734,3.6694,-4.57298,1
1735,2.01253,0.687463,1
1736,-4.48844,0.375445,1
1737,-0.361477,2.78754,1
1738,-1.62394,-4.73945,1
1739,0.0178381,0.330883,1
1740,-1.25866,-2.80203,1
1741,1.93298,-0.783751,1
1742,-1.93922,-1.50715,1
1743,0.148817,-2.16435,1
1744,2.49999,-2.26756,1
1745,-3.33,1.52555,1
1746,-3.26176,2.84067,1
1747,2.63999,-1.60522,1
1748,-2.68345,-4.62346,1
1749,-4.40597,-1.78429,1
1750,0.348392,-3.32728,1
1751,-1.10984,2.46611,1
1752,3.32316,-1.51805,1
1753,1.27981,-4.43862,1
1754,2.34097,3.46677,1
1755,3.76565,0.970044,1
1756,-3.31491,2.24231,1
1757,-2.7227,-3.31691,1
1758,-0.82085,-2.70926,1
1759,-1.60991,3.3039,1
1760,-1.8842,-1.37726,1
1761,0.509099,-0.365827,1
1762,-1.17954,3.99309,1
1763,4.06662,1.66073,1
1764,2.6849,1.75346,1
1765,-5.36739,-1.53638,1
1766,0.423179,5.24532,1
1767,-3.75181,2.34274,1
1768,-4.4664,3.64618,1
1769,3.35216,4.97464,1
1770,-2.87424,-3.25818,1
1771,-4.06269,-4.1906,1
1772,1.76083,-3.22322,1
1773,-1.81032,-5.10548,1
1774,0.280771,-2.62479,1
1775,-0.923333,2.85846,1
1776,-4.80326,0.111866,1
1777,1.30493,5.62611,1
1778,3.60729,2.82596,1
1779,-3.36654,-2.04947,1
1780,-0.39785,2.5471,1
1781,1.10622,5.08847,1
1782,2.78228,3.39347,1
1783,-0.175102,-2.70454,1
1784,-0.932089,2.47776,1
1785,1.50977,5.11871,1
1786,-4.16101,-0.919338,1
1787,3.0026,4.4492,1
1788,0.689788,-5.10882,1
1789,0.109167,2.87864,1
1790,-1.83927,2.30849,1
1791,-1.09542,3.21232,1
1792,2.53373,-4.56193,1
1793,-1.39417,1.07925,1
1794,-2.02535,2.0661,1
1795,0.555276,-0.0562219,1
1796,3.38092,1.95659,1
1797,-2.1923,4.75696,1
1798,2.47781,-1.56212,1
1799,-2.58749,3.67364,1
1800,1.63022,2.77162,1
1801,-1.88811,-0.390608,1
1802,1.85595,4.15307,1
1803,-3.89079,-2.24902,1
1804,-5.44929,1.51951,1
1805,2.63092,1.58982,1
1806,4.21501,-0.349082,1
1807,3.1967,-0.591171,1
1808,3.44115,-4.78095,1
