,x,y,class
885,-0.363228,-0.476874,0
886,-0.0552565,-0.460405,0
887,-0.143306,-0.170516,0
888,-0.409268,0.0268919,0
889,-0.678021,-0.781098,0
890,-0.204244,-0.730796,0
891,-0.367866,-0.133271,0
892,-0.229352,-0.775132,0
893,0.079305,-0.0363766,0
894,-0.542976,-0.773529,0
895,-0.164594,-0.193394,0
896,0.259118,-0.128061,0
897,0.237396,-0.177342,0
898,-0.309004,0.284089,0
899,0.22538,-0.358341,0
900,-0.10839,0.0862666,0
901,0.370538,-0.364568,0
902,-0.283572,-0.219944,0
903,-0.418573,-0.137165,0
904,-0.546409,0.239078,0
905,-0.653488,-0.510728,0
906,-0.472605,-0.268058,0
907,0.345756,-0.18288,0
908,0.205154,-0.543586,0
909,0.108486,0.19321,0
910,-0.399738,-0.286098,0
911,0.305243,-0.0974091,0
912,0.20837,-0.273422,0
913,-0.408518,-0.88206,0
914,-0.146991,0.200616,0
915,-0.400764,-0.0253466,0
916,-0.574494,0.199523,0
917,-0.237423,-0.458642,0
918,-0.331894,0.217322,0
919,-0.683562,-0.194523,0
920,-0.640633,-0.828326,0
921,-0.872837,0.0705845,0
922,-0.917339,-0.413004,0
923,-0.167129,-0.984938,0
924,-0.248935,-0.489019,0
925,0.338266,-0.0851895,0
926,-0.856749,0.0994927,0
927,-0.411249,-0.403993,0
928,-0.288026,0.16767,0
929,-0.41643,0.331739,0
930,-0.382597,0.365929,0
931,0.0336511,-0.806439,0
932,-0.862245,-0.374967,0
933,0.222015,-0.0612198,0
934,-0.701369,-0.457738,0
935,-0.208158,-0.184044,0
936,0.110572,-0.57968,0
937,-0.871466,0.04536,0
938,-0.726307,0.00100182,0
939,0.0428591,-0.312018,0
940,-0.303637,-0.27971,0
941,0.011422,0.129479,0
942,-0.631738,-0.406024,0
943,0.0720051,-0.388076,0
944,0.100531,0.170653,0
945,-0.406334,-0.804603,0
946,-0.443294,-0.732862,0
947,-0.187764,-0.193512,0
948,-0.387862,-0.355888,0
949,0.30777,-0.584048,0
950,-0.691379,-0.384372,0
951,-0.579777,-0.226647,0
952,-0.629304,-0.596782,0
953,-0.8309,-0.476949,0
954,0.179223,-0.0472176,0
955,-0.792636,0.144394,0
956,-0.267358,-0.136949,0
957,-0.255748,0.160526,0
958,-0.866132,-0.317816,0
959,-0.495679,-0.569004,0
960,0.149148,-0.249948,0
961,-0.0154017,-0.6329,0
962,-0.467184,0.101624,0
963,0.0108121,-0.592744,0
964,-0.276499,-0.25256,0
965,-0.542249,-0.206757,0
966,-0.412342,-0.481204,0
967,-0.338665,-0.542584,0
968,-0.876423,-0.127778,0
969,0.206207,-0.780595,0
970,-0.802479,-0.408412,0
971,0.0664788,-0.521683,0
972,-0.15806,-0.680044,0
973,-0.465067,-0.130503,0
974,-0.14237,0.377335,0
975,0.049366,0.063301,0
976,-0.0208219,0.221793,0
977,-0.496346,-0.462825,0
978,-0.856337,-0.140053,0
979,-0.632839,-0.787848,0
980,-0.32715,-0.46444,0
981,-0.879117,-0.513231,0
982,-0.0917267,0.343492,0
983,-0.91649,-0.0846812,0
984,-0.471219,-0.625593,0
985,-0.292216,0.289001,0
986,-0.712503,-0.00617126,0
987,0.174343,-0.678569,0
988,-0.281232,0.0361457,0
989,-0.876703,-0.51448,0
990,0.163192,-0.541159,0
991,0.300229,-0.436533,0
992,-0.413017,-0.925906,0
993,-0.658647,-0.036979,0
994,0.179512,-0.712731,0
995,0.207068,-0.423075,0
996,0.241223,-0.0690007,0
997,0.153773,-0.0916048,0
998,-0.608535,-0.536784,0
999,-0.604251,-0.145899,0
1000,-0.788035,-0.0462055,0
1001,-0.2737,-0.942695,0
1002,-0.615714,-0.734592,0
1003,-0.373239,-0.497062,0
1004,-0.901206,0.0384541,0
1005,0.306286,-0.422324,0
1006,-0.677499,-0.201833,0
1007,0.183812,-0.392291,0
1008,-0.124548,-0.934965,0
1009,-0.81275,0.15521,0
1010,-0.727209,-0.159327,0
1011,-0.776991,-0.680891,0
1012,-0.0627337,-0.337458,0
1013,-0.216403,-0.161379,0
1014,0.0603156,0.215019,0
1015,-0.100473,-0.953764,0
1016,-0.719161,-0.635716,0
1017,-0.0896399,-0.487135,0
1018,-0.240858,0.395907,0
1019,0.383536,-0.446331,0
1020,-0.116216,-0.498593,0
1021,-0.641217,-0.488781,0
1022,-0.284027,0.3664,0
1023,-0.365573,-0.385585,0
1024,-0.878096,-0.157721,0
1025,0.0332697,-0.322685,0
1026,-0.190348,0.0722408,0
1027,-0.542054,-0.247291,0
1028,0.361296,-0.432768,0
1029,0.172398,-0.287373,0
1030,-0.937048,-0.226892,0
1031,-0.0489198,-0.590565,0
1032,-0.601106,-0.252008,0
1033,-0.430938,-0.915077,0
1034,-0.118555,0.131742,0
1035,-0.916035,-0.425726,0
1036,-0.221229,-0.286853,0
1037,-0.741542,0.118839,0
1038,-0.185911,0.000553415,0
1039,-0.530753,0.305212,0
1040,0.173462,0.131723,0
1041,-0.790477,-0.75365,0
1042,0.0464137,-0.085698,0
1043,0.0489259,-0.493328,0
1044,-0.867893,-0.703351,0
1045,-0.595939,-0.240493,0
1046,-0.413182,-0.754975,0
1047,0.19243,-0.103472,0
1048,-0.310033,-0.51896,0
1049,-0.22057,-0.962121,0
1050,-0.730388,-0.671341,0
1051,-0.35957,-0.659861,0
1052,-0.772161,-0.0796771,0
1053,-0.654562,-0.764671,0
1054,-0.296087,-0.414199,0
1055,0.108122,-0.799216,0
1056,-0.65663,-0.225465,0
1057,-0.802295,0.18639,0
1058,-0.558964,-0.67507,0
1059,-0.0294886,-0.701537,0
1060,-0.00981248,-0.159412,0
1061,-0.221142,-0.673114,0
1062,-0.623706,-0.0476214,0
1063,0.113765,0.216059,0
1064,0.352435,-0.393185,0
1065,-0.712062,-0.348171,0
1066,-0.172564,-0.809861,0
1067,-0.749027,0.0084822,0
1068,-0.621958,0.22758,0
1069,-0.722069,-0.0125738,0
1070,-0.451829,0.359777,0
1071,-0.221855,-0.861081,0
1072,-0.736033,-0.0557982,0
1073,0.136917,-0.72138,0
1074,-0.509863,-0.352104,0
1075,-0.89448,-0.143793,0
1076,-4.79825e-05,0.238536,0
1077,-0.792196,0.0522239,0
1078,0.288756,-0.19678,0
1079,-0.274958,0.391064,0
1080,-0.131868,-0.500781,0
1081,0.104142,-0.272186,0
1082,-0.0959523,-0.884217,0
1083,-0.229837,-0.261529,0
1084,-0.74607,-0.621376,0
1085,-0.814998,-0.370631,0
1086,-0.00247394,-0.126527,0
1087,0.184423,-0.325375,0
1088,-0.0768787,-0.286492,0
1089,-0.332026,-0.932973,0
1090,0.260798,-0.216866,0
1091,-0.459223,-0.586139,0
1092,0.350224,-0.442483,0
1093,-0.106567,-0.338513,0
1094,-0.390148,0.0408883,0
1095,-0.48045,0.19856,0
1096,-0.529935,-0.778075,0
1097,0.27331,0.0371409,0
1098,0.202317,-0.392849,0
1099,0.0578106,-0.10038,0
1100,-0.246971,-0.0164654,0
1101,0.000936798,0.290491,0
1102,-0.199329,-0.3092,0
1103,-0.224306,0.198385,0
1104,-0.591017,-0.439,0
1105,-0.799609,-0.0855366,0
1106,-0.0566287,-0.508844,0
1107,0.226842,-0.429238,0
1108,-0.65743,-0.368345,0
1109,-0.0452059,-0.54172,0
1110,-0.924483,-0.475262,0
1111,-0.80639,0.10469,0
1112,-0.191038,-0.311588,0
1113,-0.865372,-0.603058,0
1114,-0.350271,-0.503808,0
1115,-0.604534,0.0389538,0
1116,-0.553468,-0.838782,0
1117,0.170375,-0.239073,0
1118,-0.648188,-0.439226,0
1119,0.0344648,-0.313934,0
1120,-0.702833,-0.718245,0
1121,-0.446496,-0.379114,0
1122,0.319293,-0.200815,0
1123,-0.173604,-0.673513,0
1124,0.00647939,-0.133374,0
1125,-0.0848826,-0.233021,0
1126,-0.508428,-0.168514,0
1127,-0.148307,-0.21412,0
1128,0.0440207,-0.311415,0
1129,-0.402006,0.34975,0
1130,-0.4376,0.184029,0
1131,-0.583668,-0.612381,0
1132,-0.149012,-0.134854,0
1133,-0.678616,-0.554172,0
1134,0.302206,-0.477274,0
1135,-0.116258,0.336502,0
1136,-0.0314498,-0.288942,0
1137,0.281436,0.00719647,0
1138,-0.0605573,0.186454,0
1139,-0.263422,0.00684501,0
1140,-0.602934,-0.000640018,0
1141,-0.80678,-0.29617,0
1142,-0.424417,0.249483,0
1143,-0.518918,-0.0812672,0
1144,-0.263542,-0.957431,0
1145,-0.794466,-0.0868834,0
1146,-0.0811654,-0.36063,0
1147,0.263503,-0.209822,0
1148,-0.740617,-0.222355,0
1149,0.279315,-0.626145,0
1150,-0.848577,0.00954324,0
1151,-0.523576,0.216906,0
1152,-0.340577,-0.610919,0
1153,-0.0339778,-0.0500699,0
1154,-0.950118,-0.189822,0
1155,-0.691608,-0.142152,0
1156,-0.804962,-0.630648,0
1157,-0.301584,-0.272599,0
1158,-0.0475595,0.289224,0
1159,0.043838,-0.255803,0
1160,-0.0821788,-0.357239,0
1161,-0.745476,-0.728028,0
1162,0.315485,-0.489257,0
1163,-0.0278697,-0.253637,0
1164,-0.791591,0.0955512,0
1165,0.174153,-0.0309198,0
1166,-0.375061,-0.928889,0
1167,-0.986951,-0.253926,0
1168,-0.405639,-0.173777,0
1169,-0.253293,-0.643062,0
1170,-0.144369,0.237902,0
1171,-0.467195,-0.160275,0
1172,-0.684261,-0.0164646,0
1173,-0.139292,-0.223692,0
1174,-0.115437,-0.808586,0
1175,-0.698279,-0.106532,0
1176,0.230743,-0.565968,0
1177,-0.543262,-0.0547877,0
1178,-0.022714,-0.400356,0
1179,0.126467,0.0937829,0
1180,-0.352229,-0.222318,0
1181,0.115111,0.0103065,0
1182,-0.00659385,-0.153465,0
1183,0.0786905,-0.322467,0
1184,-0.57532,-0.279264,0
1185,-0.804042,0.0155797,0
1186,-0.189593,-0.0618148,0
1187,-0.33519,-0.399067,0
1188,-0.32386,-0.0742976,0
1189,-0.928978,-0.215742,0
1190,-0.337869,-0.152929,0
1191,-0.158984,-0.463669,0
1192,-0.785846,-0.744106,0
1193,-0.652533,-0.0279723,0
1194,-0.970939,-0.416669,0
1195,0.0964955,-0.217429,0
1196,-0.239328,-0.0688483,0
1197,0.160743,0.202859,0
1198,-0.439444,-0.865793,0
1199,-0.114844,-0.480398,0
1200,-0.0575243,-0.39208,0
1201,-0.153367,0.156262,0
1202,0.354968,-0.391762,0
1203,-0.650411,-0.871075,0
1204,0.219688,0.0179478,0
1205,-0.324758,-0.348955,0
1206,-0.193289,-0.617034,0
1207,-0.312133,-0.510951,0
1208,-0.701477,-0.502663,0
1209,0.120866,-0.417779,0
1210,0.0158938,-0.0832522,0
1211,-0.527464,-0.463606,0
1212,-0.823666,0.032017,0
1213,-0.188228,-0.296536,0
1214,0.176455,-0.774694,0
1215,0.082649,-0.101445,0
1216,-0.568581,0.0878474,0
1217,0.126098,-0.787503,0
1218,-0.535022,-0.490302,0
1219,0.0380685,0.199297,0
1220,-0.376825,-0.476796,0
1221,-0.347188,-0.819611,0
1222,0.0230321,-0.313719,0
1223,-0.852896,-0.18267,0
1224,-0.0227329,0.11096,0
1225,0.179597,0.068841,0
1226,-0.65843,-0.797938,0
1227,-0.357611,-0.210604,0
1228,0.37255,-0.168122,0
1229,0.0194891,-0.413727,0
1230,-0.234444,0.3006,0
1231,-0.103201,-0.387142,0
1232,0.343837,-0.455924,0
1233,-0.533907,-0.187007,0
1234,-0.258417,-0.820762,0
1235,-0.553069,-0.0902773,0
1236,-0.678885,-0.140625,0
1237,-0.524497,-0.171004,0
1238,-0.725353,-0.123757,0
1239,-0.279529,-0.574712,0
1240,-0.127835,0.334665,0
1241,-0.0418802,0.234643,0
1242,-0.733993,-0.675603,0
1243,-0.195851,-0.715084,0
1244,0.0322218,-0.818203,0
1245,-0.172312,0.167453,0
1246,-0.608677,-0.253444,0
1247,0.135702,-0.0616491,0
1248,0.397912,-0.302435,0
1249,-0.404412,-0.485678,0
1250,0.179775,-0.312124,0
1251,-0.659758,-0.0958322,0
1252,-0.320582,-0.496086,0
1253,-0.717126,-0.300671,0
1254,-0.277262,-0.367217,0
1255,-0.0829,-0.845928,0
1256,-0.422937,-0.675535,0
1257,0.240865,-0.338503,0
1258,0.206272,-0.662968,0
1259,-0.135446,0.0901048,0
1260,0.247132,-0.332103,0
1261,-0.262945,-0.0140725,0
1262,0.0660939,-0.263657,0
1263,-0.48475,-0.672757,0
1264,-0.748787,0.0472898,0
1265,-0.107816,-0.613499,0
1266,-0.533541,0.332245,0
1267,-0.246068,0.259564,0
1268,-0.360568,-0.784441,0
1269,-0.765901,-0.420936,0
1270,0.0839697,-0.854656,0
1271,-0.0980739,-0.354334,0
1272,0.184052,-0.705372,0
1273,-0.159635,-0.131892,0
1274,-0.215026,-0.52774,0
1275,-0.866007,-0.347828,0
1276,0.381949,-0.313753,0
1277,0.301334,-0.0494185,0
1278,0.0924597,0.126559,0
1279,-0.281785,-0.262693,0
1280,-0.231712,-0.532213,0
1281,-0.480996,0.165261,0
1282,-0.0282037,0.119379,0
1283,-0.719658,-0.542711,0
1284,-0.0183941,-0.106714,0
1285,0.184644,-0.253036,0
1286,-0.422071,-0.217936,0
1287,-0.36596,-0.0756893,0
1288,-0.289405,-0.446903,0
1289,-0.206646,-0.441227,0
1290,-0.40142,-0.401792,0
1291,-0.348132,0.022105,0
1292,-0.560929,-0.339963,0
1293,-0.133003,-0.274122,0
1294,-0.270493,0.205949,0
1295,-0.0913543,-0.407057,0
1296,-0.0160363,-0.562778,0
1297,-0.357898,-0.66761,0
1298,-0.530265,-0.107614,0
1299,-0.36795,-0.5865,0
1300,-0.633907,0.228489,0
1301,0.0600885,-0.242943,0
1302,-0.448929,-0.0979054,0
1303,-0.849441,-0.437907,0
1304,-0.521466,0.363013,0
1305,-0.0779237,-0.177177,0
1306,-0.381355,-0.193847,0
1307,0.120627,-0.584099,0
1308,-0.150331,-0.298549,0
1309,0.112048,-0.495166,0
1310,-0.282156,-0.469829,0
1311,-0.362717,0.00573604,0
1312,-0.091139,-0.349968,0
1313,0.136174,-0.803343,0
1314,-0.182234,0.196544,0
1315,-0.00168147,-0.725643,0
1316,-0.844585,-0.105904,0
1317,-0.545476,-0.79911,0
1318,-0.672728,-0.494039,0
1319,-0.768048,-0.0328206,0
1320,0.218406,-0.240416,0
1321,0.166711,0.0618412,0
1322,-0.15604,-0.193469,0
1323,-0.119137,-0.135847,0
1324,-0.606695,-0.127457,0
1325,-0.381388,-0.765156,0
1326,0.206,-0.600866,0
1327,0.279175,0.00166938,0
1328,-0.597047,-0.271955,0
1329,-0.439765,-0.77415,0
1330,-0.682895,-0.253414,0
1331,-0.452123,-0.479903,0
1332,-0.636404,-0.858671,0
1333,-0.540494,-0.218693,0
1334,-0.766181,-0.0494906,0
1335,-0.896584,-0.388057,0
1336,-0.901464,-0.267563,0
1337,-0.639683,0.0142828,0
1338,-0.840856,-0.185471,0
1339,-0.500762,0.15807,0
1340,-0.580383,-0.74594,0
1341,-0.0175188,-0.686348,0
1342,0.310889,-0.251472,0
1343,-0.204719,-0.272712,0
1344,0.214089,0.137574,0
1345,-0.355971,0.200115,0
1346,0.0132924,-0.609851,0
1347,0.162088,-0.638956,0
1348,0.151221,0.0608064,0
1349,-0.340919,0.282867,0
1350,-0.253173,0.0926383,0
1351,-0.280028,-0.119794,0
1352,-0.817575,-0.268665,0
1353,-0.299138,-0.512416,0
1354,0.143175,0.0555005,0
1355,-0.723419,-0.0160572,0
1356,-0.76587,0.134007,0
1357,-0.369586,-0.0851757,0
1358,-0.336252,-0.380889,0
1359,-0.18863,0.184564,0
1360,-0.54914,-0.22721,0
1361,0.0867146,0.171318,0
1362,-0.185997,-0.966626,0
1363,-0.475686,0.0871896,0
1364,-0.00285207,0.250686,0
1365,-0.0906665,-0.021997,0
1366,-0.614293,0.302042,0
1367,-0.361517,-0.705072,0
1368,0.235715,0.0767492,0
1369,-0.691402,-0.282259,0
1370,-0.521576,0.0787985,0
1371,-0.856968,-0.366056,0
1372,-0.389239,0.385778,0
1373,-0.100691,-0.469531,0
1374,-0.611773,-0.567479,0
1375,-0.284463,-0.177683,0
1376,-0.184345,-0.760554,0
1377,-0.49892,-0.0905365,0
1378,-0.520506,-0.41645,0
1379,-0.0207978,0.300181,0
1380,0.0572075,-0.209228,0
1381,-0.481719,-0.557208,0
1382,0.31364,-0.442221,0
1383,-0.141743,-0.805577,0
1384,-0.401478,-0.738013,0
1385,-0.388243,0.337637,0
1386,-0.815481,-0.660002,0
1387,-0.243153,0.219267,0
1388,0.117234,-0.0864712,0
1389,-0.481602,0.368877,0
1390,0.249376,-0.681196,0
1391,-0.629919,-0.0345352,0
1392,0.18059,-0.0452859,0
1393,-0.595701,-0.706727,0
1394,-0.410113,-0.675686,0
1395,-0.879575,-0.677746,0
1396,-0.910924,-0.587174,0
1397,0.04622,-0.568233,0
1398,-0.124581,-0.66642,0
1399,-0.809706,-0.597571,0
1400,0.118829,-0.292472,0
1401,0.24378,-0.0213484,0
1402,-0.490994,-0.839143,0
1403,-0.720499,-0.431015,0
1404,-0.809354,-0.0551033,0
1405,-0.571016,-0.931451,0
1406,-0.145472,-0.899605,0
1407,0.277873,-0.529239,0
1408,-0.118195,-0.771035,0
1409,-0.946529,-0.56819,0
1410,-0.468368,0.133202,0
1411,-0.429135,-0.0186495,0
1412,-0.279854,-0.52537,0
1413,-0.321656,-0.491837,0
1414,-0.703255,-0.446228,0
1415,-0.0852836,-0.257673,0
1416,-0.739044,-0.739089,0
1417,-0.871239,-0.335382,0
1418,0.19189,-0.388198,0
1419,-0.884813,0.0150765,0
1420,-0.781664,-0.751057,0
1421,-0.319589,-0.320785,0
1422,-0.897053,-0.651431,0
1423,-0.587667,-0.416192,0
1424,-0.543764,0.115169,0
1425,-0.00700631,-0.520457,0
1426,-0.794194,-0.404246,0
1427,-0.798662,-0.648046,0
1428,-0.567164,-0.256497,0
1429,-0.344041,-0.541587,0
1430,0.0926342,-0.533872,0
1431,0.332795,-0.304279,0
1432,0.0504206,-0.520247,0
1433,0.281117,-0.199682,0
1434,-0.323083,0.00915235,0
1435,0.0875343,0.0120022,0
1436,-0.137204,-0.0179473,0
1437,-0.898321,-0.306702,0
1438,-0.798472,-0.176326,0
1439,0.0678927,-0.366138,0
1440,-0.160349,0.102847,0
1441,-0.0368466,0.0109145,0
1442,0.282861,-0.668665,0
1443,-0.685779,-0.00300817,0
1444,-0.530925,-0.341801,0
1445,-0.428515,-0.310455,0
1446,-0.545643,-0.548737,0
1447,0.185183,0.109345,0
1448,-0.684311,-0.74372,0
1449,-0.0116274,-0.361306,0
1450,-0.47067,-0.614046,0
1451,-0.641763,-0.876572,0
1452,0.331528,-0.38936,0
1453,0.272463,-0.298974,0
1454,-0.147297,-0.837961,0
1455,0.0375597,-0.121234,0
1456,-0.227793,-0.789809,0
1457,-0.250034,-0.94214,0
1458,-0.1964,-0.317763,0
1459,-0.118002,-0.961878,0
1460,0.0960276,-0.202212,0
1461,-0.790883,-0.445038,0
1462,0.262975,-0.387333,0
1463,-0.572374,0.200425,0
1464,0.0182545,-0.203054,0
1465,0.150266,-0.476766,0
1466,-0.583294,0.216346,0
1467,0.212155,-0.159588,0
1468,-0.270532,-0.630304,0
1469,-0.361315,0.379301,0
1470,-0.855841,-0.449318,0
1471,-0.455898,-0.300851,0
1472,0.14517,0.0526383,0
1473,0.316647,-0.253163,0
1474,-0.169058,-0.959456,0
1475,-0.787972,-0.509849,0
1476,0.164978,-0.761183,0
1477,-0.140603,-0.207701,0
1478,0.27292,-0.335032,0
1479,-0.652373,-0.736587,0
1480,-0.0431125,-0.864785,0
1481,0.138029,0.0123941,0
1482,-0.0384606,0.10112,0
1483,-0.280164,-0.244845,0
1484,-0.474186,0.317558,0
1485,0.184645,0.170335,0
1486,-0.245085,-0.493969,0
1487,-0.280741,0.377678,0
1488,-0.299334,-0.974467,0
1489,-0.016483,-0.53301,0
1490,-0.0368158,-0.631298,0
1491,0.200462,-0.382692,0
1492,0.131985,-0.361767,0
1493,0.133249,0.0437006,0
1494,-0.0694455,-0.411589,0
1495,-0.249372,0.104225,0
1496,-0.766988,-0.181704,0
1497,-0.177184,-0.454985,0
1498,-0.30363,-0.663195,0
1499,-0.992891,-0.38551,0
1500,-0.0497904,-0.378407,0
1501,-0.404376,-0.604779,0
1502,-0.598694,-0.859972,0
1503,-0.844644,-0.29075,0
1504,0.175394,-0.0513291,0
1505,0.0367919,0.226728,0
1506,0.355065,-0.233812,0
1507,-0.688089,0.167279,0
1508,-0.476532,-0.709913,0
1509,-0.671529,-0.267453,0
1510,-0.244153,-0.961141,0
1511,-0.610234,-0.827291,0
1512,-0.518752,-0.908059,0
1513,-0.661941,-0.29351,0
1514,-0.907523,-0.446868,0
1515,0.167705,-0.342413,0
1516,0.203505,0.0350755,0
1517,-0.57623,-0.810102,0
1518,-0.44888,-0.55462,0
1519,0.34136,-0.570601,0
1520,0.27055,-0.229867,0
1521,-0.103332,0.0212061,0
1522,0.00126218,0.103987,0
1523,-0.193145,-0.980907,0
1524,-0.55584,-0.568334,0
1525,0.15062,0.124998,0
1526,-0.569438,-0.571208,0
1527,0.16036,0.206785,0
1528,-0.0677431,0.168609,0
1529,0.0198161,-0.542533,0
1530,-0.924386,-0.0874397,0
1531,-0.121654,-0.929016,0
1532,-0.34604,-0.0287481,0
1533,-0.75002,-0.256036,0
1534,0.271918,-0.286274,0
1535,-0.071256,0.226122,0
1536,-0.347607,-0.500025,0
1537,-0.273458,-0.0962937,0
1538,-0.080915,0.135481,0
1539,-0.086921,-0.397016,0
1540,-0.0999548,-0.11782,0
1541,-0.193867,-0.339411,0
1542,0.198903,-0.552615,0
1543,-0.286583,0.0418567,0
1544,-0.0440762,-0.816643,0
1545,-0.965554,-0.378447,0
1546,-0.600549,0.19297,0
1547,-0.368218,0.356167,0
1548,0.0419736,-0.760646,0
1549,-0.795646,-0.194758,0
1550,-0.130422,-0.568111,0
1551,-0.0175532,-0.92383,0
1552,-0.867625,-0.254112,0
1553,-0.384513,-0.846633,0
1554,-0.0953692,-0.383525,0
1555,-0.683032,0.0582345,0
1556,-0.136623,-0.214778,0
1557,0.156661,0.0320477,0
1558,-0.44095,-0.86067,0
1559,-0.824154,-0.0902349,0
1560,-0.19115,0.28783,0
1561,0.227024,-0.373037,0
1562,-0.708562,-0.839505,0
1563,-0.99782,-0.306487,0
1564,-0.749352,0.19426,0
1565,-0.386277,-0.251459,0
1566,-0.421583,-0.529602,0
1567,-0.606207,-0.448812,0
1568,-0.824821,-0.503473,0
1569,-0.0246778,-0.742848,0
1570,0.143857,0.0994964,0
1571,-0.476261,0.2184,0
1572,-0.707983,-0.157703,0
1573,-0.0115866,-0.840769,0
1574,0.0230433,-0.701946,0
1575,0.120577,0.250393,0
1576,-0.78518,0.0687524,0
1577,-0.00624668,-0.0988647,0
1578,0.143605,-0.324259,0
1579,0.134902,-0.811469,0
1580,-0.104171,0.0968791,0
1581,-0.412878,-0.443156,0
1582,-0.283881,0.385809,0
1583,0.0293946,-0.570794,0
1584,-0.907681,-0.180614,0
1585,-0.444002,-0.393834,0
1586,-0.389298,0.0502105,0
1587,-0.646557,-0.488263,0
1588,-0.489779,-0.527408,0
1589,-0.0198645,-0.313954,0
1590,0.00385194,-0.622648,0
1591,0.0828489,-0.583416,0
1592,-0.744284,0.00412595,0
1593,0.0370553,-0.882576,0
1594,-0.337553,0.382371,0
1595,-0.11652,-0.759909,0
1596,-0.655904,-0.781951,0
1597,-0.123927,-0.906875,0
1598,-0.876552,-0.652334,0
1599,-0.0747521,-0.84984,0
1600,-0.411211,0.387079,0
1601,0.182602,-0.323785,0
1602,-0.323618,-0.14418,0
1603,0.188747,0.168571,0
1604,-0.62167,-0.316663,0
1605,0.20599,-0.481489,0
1606,-0.176452,-0.755544,0
1607,-0.531301,-0.74152,0
1608,-0.747782,-0.0892742,0
1609,0.175983,-0.509661,0
1610,0.0485063,0.197635,0
1611,-0.44413,-0.323402,0
1612,0.06955,-0.159956,0
1613,0.358639,-0.494014,0
1614,-0.385017,-0.848441,0
1615,0.163756,-0.783555,0
1616,-0.270779,-0.101706,0
1617,-0.813222,0.165436,0
1618,0.1559,0.199326,0
1619,-0.857383,0.122442,0
1620,-0.388944,-0.654425,0
1621,-0.398134,-0.336842,0
1622,-0.0382147,0.301691,0
1623,0.109124,-0.250955,0
1624,0.0724822,0.158315,0
1625,-0.310139,0.277855,0
1626,-0.574348,-0.887848,0
1627,-0.255721,0.218283,0
1628,-0.205386,-0.932683,0
1629,-0.611681,0.301525,0
1630,-0.957846,-0.420687,0
1631,-0.0921003,-0.635797,0
1632,-0.0932165,-0.0956395,0
1633,-0.110188,-0.141028,0
1634,0.23384,-0.41486,0
1635,0.0772551,0.0192403,0
1636,-0.628729,-0.480608,0
1637,-0.577792,0.0406096,0
1638,-0.141121,-0.564367,0
1639,-0.298083,-0.455292,0
1640,-0.33807,0.0778217,0
1641,-0.353706,-0.24565,0
1642,-0.445965,-0.622099,0
1643,0.0187305,-0.036613,0
1644,-0.618574,0.319797,0
1645,-0.290654,-0.72999,0
1646,-0.755188,0.110115,0
1647,0.0347123,-0.876819,0
1648,-0.343558,-0.406275,0
1649,-0.223516,-0.776153,0
1650,-0.354776,0.012301,0
1651,-0.174013,0.0330841,0
1652,-0.932985,-0.178668,0
1653,0.270571,-0.660953,0
1654,-0.177684,0.0169562,0
1655,-0.919402,-0.620866,0
1656,0.341595,-0.241558,0
1657,0.223497,-0.348145,0
1658,-0.479847,-0.692046,0
1659,-0.241324,-0.716613,0
1660,-0.750923,-0.373103,0
1661,-0.750361,-0.0198922,0
1662,-0.177948,-0.148014,0
1663,0.00503905,-0.50652,0
1664,0.164476,-0.156848,0
1665,-0.474196,-0.853284,0
1666,-0.712483,0.194365,0
1667,-0.291472,-0.875382,0
1668,-0.252837,-0.336659,0
1669,-0.701277,-0.47434,0
1670,-0.0194445,-0.780383,0
1671,-0.200229,-0.0688371,0
1672,-0.0794453,-0.611816,0
1673,0.172201,-0.315769,0
1674,-0.448308,-0.785012,0
1675,-0.44565,-0.26282,0
1676,-0.152698,-0.34697,0
1677,-0.550105,0.317132,0
1678,-0.481276,-0.885933,0
1679,-0.63871,-0.876239,0
1680,-0.140133,-0.716242,0
1681,-0.0421105,0.0203408,0
1682,-0.668251,-0.893786,0
1683,-0.672381,0.264395,0
1684,-0.118595,-0.623793,0
1685,-0.387648,0.325913,0
1686,-0.126194,-0.420398,0
1687,-0.710345,-0.245605,0
1688,-0.204367,-0.317568,0
1689,0.065104,-0.227766,0
1690,-0.597884,-0.241329,0
1691,-0.519756,0.235767,0
1692,-0.0554024,-0.393,0
1693,0.177966,0.079401,0
1694,-0.393228,-0.609896,0
1695,-0.521231,-0.411389,0
1696,-0.152898,0.0722117,0
1697,0.0106327,-0.325784,0
1698,-0.789952,-0.220328,0
1699,-0.46664,0.183885,0
1700,0.168996,-0.601437,0
1701,-0.0223313,-0.36546,0
1702,-0.458964,-0.771,0
1703,-0.907704,-0.573984,0
1704,-0.975057,-0.263859,0
1705,-0.694366,-0.110711,0
1706,-0.764904,-0.172567,0
1707,0.0216334,-0.65958,0
1708,-0.344685,-0.00687466,0
1709,-0.767092,0.000378044,0
1710,-0.220243,-0.577763,0
1711,-0.150222,0.176156,0
1712,-0.517468,-0.369013,0
1713,-0.787629,-0.2636,0
1714,-0.154975,0.0909522,0
1715,-0.916182,-0.589277,0
1716,-0.624057,-0.493949,0
1717,-0.0914838,-0.0846688,0
1718,0.140464,-0.708638,0
1719,-0.392767,-0.152989,0
1720,-0.781282,-0.329536,0
1721,-0.932544,-0.100834,0
1722,-0.733534,-0.435803,0
1723,-0.701166,-0.31997,0
