,x,y,class
1152,255.164,263.433,6
1153,179.044,263.445,6
1154,226.697,263.483,6
1155,269.569,264.229,6
1156,176.638,264.276,6
1157,188.112,264.32,6
1158,119.521,264.342,6
1159,131.309,264.388,6
1160,108.035,264.541,6
1161,348.729,264.691,6
1162,206.131,264.749,6
1163,267.293,264.964,6
1164,241.117,265.01,6
1165,310.351,265.14,6
1166,250.162,265.481,6
1167,362.335,265.582,6
1168,358.437,265.584,6
1169,285.917,265.773,6
1170,155.432,265.779,6
1171,141.203,265.822,6
1172,217.099,265.994,6
1173,261.649,266.026,6
1174,181.108,266.237,6
1175,105.735,266.323,6
1176,112.038,266.481,6
1177,397.022,266.483,6
1178,321.053,266.501,6
1179,153.756,266.591,6
1180,175.147,267.035,6
1181,236.075,267.568,6
1182,365.962,267.834,6
1183,350.352,267.841,6
1184,314.474,267.889,6
1185,386.85,268.208,6
1186,161.21,268.239,6
1187,401.392,268.271,6
1188,346.266,268.386,6
1189,348.104,268.693,6
1190,271.358,269.107,6
1191,294.125,269.208,6
1192,184.243,269.275,6
1193,234.124,269.3,6
1194,347.027,269.484,6
1195,162.837,269.797,6
1196,220.961,269.839,6
1197,364.302,270.024,6
1198,331.139,270.079,6
1199,116.118,270.099,6
1200,116.917,270.293,6
1201,229.713,270.555,6
1202,229.983,270.753,6
1203,238.567,270.766,6
1204,274.811,270.851,6
1205,185.068,270.968,6
1206,284.224,270.97,6
1207,354.042,271.24,6
1208,205.727,271.55,6
1209,323.592,271.776,6
1210,345.636,271.783,6
1211,184.201,271.984,6
1212,328.682,272.08,6
1213,316.09,272.295,6
1214,189.263,272.365,6
1215,385.32,272.6,6
1216,347.378,272.672,6
1217,107.208,272.741,6
1218,159.461,272.871,6
1219,365.041,272.918,6
1220,231.64,272.95,6
1221,299.952,273.015,6
1222,412.013,273.039,6
1223,332.842,273.049,6
1224,111.92,273.059,6
1225,146.538,273.415,6
1226,307.841,273.426,6
1227,372.834,273.842,6
1228,193.835,273.965,6
1229,392.026,274.041,6
1230,222.816,274.215,6
1231,144.324,274.262,6
1232,242.165,274.344,6
1233,302.042,274.351,6
1234,362.578,274.592,6
1235,231.177,274.619,6
1236,278.387,274.685,6
1237,233.675,274.728,6
1238,103.443,275.113,6
1239,184.803,275.142,6
1240,393.87,275.359,6
1241,400.79,275.553,6
1242,221.329,275.558,6
1243,298.289,275.669,6
1244,374.334,275.758,6
1245,144.611,275.853,6
1246,332.076,275.981,6
1247,268.136,276.218,6
1248,326.374,276.345,6
1249,292.513,276.386,6
1250,297.682,277.079,6
1251,113.75,277.192,6
1252,147.492,277.268,6
1253,331.537,277.279,6
1254,377.427,277.387,6
1255,235.603,277.481,6
1256,243.231,277.59,6
1257,239.251,277.642,6
1258,294.783,277.717,6
1259,302.474,277.981,6
1260,282.085,277.982,6
1261,196.392,278.01,6
1262,177.292,278.063,6
1263,345.278,278.078,6
1264,109.286,278.229,6
1265,356.119,278.468,6
1266,357.73,278.505,6
1267,423.625,278.606,6
1268,136.73,278.689,6
1269,78.93,278.739,6
1270,432.592,278.896,6
1271,259.719,278.912,6
1272,286.788,278.92,6
1273,322.884,278.954,6
1274,211.168,279.157,6
1275,179.18,279.618,6
1276,268.326,279.856,6
1277,171.561,280.03,6
1278,138.141,280.041,6
1279,208.478,280.366,6
1280,186.663,280.399,6
1281,164.522,280.68,6
1282,59.41,280.906,6
1283,348.208,281.281,6
1284,273.862,281.305,6
1285,239.767,281.313,6
1286,223.403,281.412,6
1287,143.917,281.565,6
1288,191.103,281.635,6
1289,295.399,281.74,6
1290,425.464,281.741,6
1291,137.137,281.848,6
1292,188.508,282.094,6
1293,154.368,282.101,6
1294,366.112,282.204,6
1295,241.73,282.281,6
1296,207.249,282.409,6
1297,342.771,282.611,6
1298,108.523,282.87,6
1299,134.019,282.918,6
1300,73.189,283.025,6
1301,313.93,283.078,6
1302,94.959,283.585,6
1303,194.718,283.682,6
1304,193.331,283.738,6
1305,194.154,283.746,6
1306,66.523,283.799,6
1307,179.837,284.052,6
1308,87.172,284.134,6
1309,402.773,284.218,6
1310,95.734,284.532,6
1311,329.706,284.713,6
1312,421.923,284.761,6
1313,66.209,284.821,6
1314,147.831,285.022,6
1315,352.346,285.392,6
1316,418.201,285.682,6
1317,410.708,285.972,6
1318,407.996,286.008,6
1319,97.786,286.274,6
1320,105.21,286.344,6
1321,142.503,286.624,6
1322,394.864,286.816,6
1323,397.475,286.913,6
1324,406.111,287.297,6
1325,369.137,287.411,6
1326,128.558,287.806,6
1327,396.145,287.85,6
1328,319.44,287.986,6
1329,159.764,288.052,6
1330,345.851,288.391,6
1331,125.152,288.588,6
1332,61.673,288.598,6
1333,78.621,288.802,6
1334,130.534,288.951,6
1335,133.453,289.02,6
1336,52.622,289.037,6
1337,386.608,289.194,6
1338,378.179,289.508,6
1339,432.953,289.514,6
1340,111.583,289.604,6
1341,122.856,289.844,6
1342,96.347,289.895,6
1343,401.966,290.358,6
1344,148.248,290.486,6
1345,399.667,290.504,6
1346,355.627,290.567,6
1347,373.491,290.722,6
1348,156.122,290.744,6
1349,404.151,290.877,6
1350,43.668,291.399,6
1351,352.804,291.482,6
1352,62.382,291.554,6
1353,364.163,291.906,6
1354,102.177,292.04,6
1355,106.176,292.456,6
1356,423.479,292.576,6
1357,434.548,292.794,6
1358,109.868,292.862,6
1359,414.844,292.891,6
1360,411.84,293.004,6
1361,413.243,293.071,6
1362,57.86,293.158,6
1363,100.433,293.333,6
1364,60.88,293.369,6
1365,72.174,293.497,6
1366,431.476,293.868,6
1367,390.64,293.958,6
1368,375.155,294.645,6
1369,453.706,295.165,6
1370,92.286,295.358,6
1371,453.35,295.523,6
1372,409.412,296.241,6
1373,119.815,296.545,6
1374,109.014,297.536,6
1375,388.662,297.954,6
1376,443.069,298.013,6
1377,389.945,298.199,6
1378,58.091,298.559,6
1379,34.687,298.645,6
1380,50.432,299.391,6
1381,376.1,299.845,6
1382,43.395,300.136,6
1383,81.753,300.599,6
1384,408.577,300.765,6
1385,394.307,300.814,6
1386,397.963,301.312,6
1387,84.687,301.617,6
1388,22.648,301.845,6
1389,389.74,301.868,6
1390,30.152,302.263,6
1391,71.044,302.361,6
1392,95.351,302.391,6
1393,89.502,302.506,6
1394,69.746,302.796,6
1395,411.323,303.126,6
1396,407.588,303.313,6
1397,36.368,303.323,6
1398,461.43,303.426,6
1399,439.555,303.691,6
1400,414.359,303.901,6
1401,47.073,304.217,6
1402,63.546,304.552,6
1403,44.926,305.39,6
1404,51.622,306.263,6
1405,433.531,306.699,6
1406,57.161,306.967,6
1407,430.586,307.041,6
1408,403.957,307.223,6
1409,58.693,307.798,6
1410,86.84,307.898,6
1411,403.135,307.952,6
1412,54.973,308.618,6
1413,52.016,308.647,6
1414,62.335,308.819,6
1415,401.52,309.01,6
1416,38.483,309.053,6
1417,420.457,309.085,6
1418,456.877,309.287,6
1419,456.952,309.309,6
1420,51.381,309.339,6
1421,457.56,309.871,6
1422,436.883,310.057,6
1423,21.981,310.181,6
1424,21.398,310.923,6
1425,35.471,311.366,6
1426,432.437,311.366,6
1427,21.128,311.598,6
1428,423.895,311.641,6
1429,438.943,311.816,6
1430,64.802,311.944,6
1431,442.157,311.945,6
1432,452.978,312.366,6
1433,79.41,312.385,6
1434,447.133,312.509,6
1435,19.871,312.744,6
1436,441.051,313.418,6
1437,50.113,313.644,6
1438,459.358,313.731,6
1439,58.391,314.439,6
1440,416.987,314.997,6
1441,444.98,315.303,6
1442,427.267,315.886,6
1443,25.722,315.903,6
1444,36.154,316.095,6
1445,28.931,316.146,6
1446,449.315,316.324,6
1447,18.401,316.506,6
1448,419.095,316.961,6
1449,39.297,317.421,6
1450,466.399,317.743,6
1451,421.674,319.72,6
1452,435.218,321.225,6
1453,54.469,321.346,6
1454,476.266,321.411,6
1455,421.076,321.448,6
1456,54.068,321.808,6
1457,37.482,321.958,6
1458,61.027,322.163,6
1459,47.348,322.24,6
1460,435.536,322.356,6
1461,52.415,322.429,6
1462,424.367,323.119,6
1463,28.518,323.886,6
1464,40.202,324.015,6
1465,430.045,324.215,6
1466,47.988,324.866,6
1467,34.948,325.1,6
1468,33.205,325.15,6
1469,458.212,325.358,6
1470,25.605,325.391,6
1471,456.158,326.245,6
1472,467.677,326.964,6
1473,47.826,327.783,6
1474,438.462,328.804,6
1475,429.271,329.775,6
1476,478.2,329.863,6
1477,37.153,330.001,6
1478,23.087,331.747,6
1479,462.812,333.131,6
1480,450.655,334.172,6
1481,7.798,335.318,6
1482,19.35,335.468,6
1483,464.485,335.525,6
1484,12.362,336.383,6
1485,435.936,336.962,6
1486,474.028,337.023,6
1487,26.63,338.016,6
1488,43.022,338.1,6
1489,481.873,338.631,6
1490,8.743,338.975,6
1491,41.099,339.342,6
1492,475.227,339.598,6
1493,18.12,339.686,6
1494,16.05,340.187,6
1495,440.528,341.442,6
1496,45.626,342.268,6
1497,464.897,343.644,6
1498,465.009,343.714,6
1499,24.172,343.841,6
1500,13.156,344.062,6
1501,16.346,344.69,6
1502,461.818,344.828,6
1503,441.551,345.23,6
1504,49.718,345.273,6
1505,10.583,345.6,6
1506,434.374,345.867,6
1507,41.708,347.081,6
1508,435.825,347.081,6
1509,433.06,348.892,6
1510,473.169,349.682,6
1511,29.856,350.191,6
1512,35.786,350.472,6
1513,450.58,350.598,6
1514,431.13,350.641,6
1515,32.469,350.818,6
1516,447.728,352.005,6
1517,46.813,352.385,6
1518,446.941,352.849,6
1519,452.782,353.004,6
1520,446.78,353.006,6
1521,467.267,353.183,6
1522,479.124,353.347,6
1523,55.947,353.436,6
1524,14.524,353.603,6
1525,40.931,354.262,6
1526,24.811,355.822,6
1527,429.494,355.828,6
1528,443.649,356.951,6
1529,36.016,357.015,6
1530,444.773,357.025,6
1531,476.866,358.237,6
1532,18.972,358.39,6
1533,447.278,359.067,6
1534,440.322,359.597,6
1535,445.592,359.608,6
1536,27.594,360.195,6
1537,427.076,360.605,6
1538,460.865,360.605,6
1539,62.738,361.133,6
1540,448.514,361.48,6
1541,472.407,362.644,6
1542,30.845,362.74,6
1543,442.663,363.271,6
1544,11.956,364.116,6
1545,474.53,364.429,6
1546,471.83,366.58,6
1547,425.996,367.085,6
1548,450.208,367.423,6
1549,463.023,367.791,6
1550,422.702,368.899,6
1551,39.715,368.951,6
1552,459.782,369.416,6
1553,63.116,369.837,6
1554,465.469,369.922,6
1555,468.761,370.088,6
1556,75.864,370.152,6
1557,424.841,370.183,6
1558,56.519,370.269,6
1559,17.142,370.489,6
1560,449.539,370.556,6
1561,53.734,371.545,6
1562,455.02,371.707,6
1563,451.784,372.544,6
1564,463.597,372.888,6
1565,470.532,373.245,6
1566,53.113,373.63,6
1567,75.981,373.892,6
1568,26.442,375.309,6
1569,446.385,375.791,6
1570,420.762,375.909,6
1571,405.21,376.181,6
1572,444.529,376.501,6
1573,49.221,376.644,6
1574,458.636,376.864,6
1575,446.2,376.875,6
1576,72.552,377.098,6
1577,27.995,377.312,6
1578,37.978,377.388,6
1579,68.11,377.472,6
1580,444.084,377.758,6
1581,431.754,378.545,6
1582,437.278,378.593,6
1583,45.921,378.705,6
1584,438.268,378.901,6
1585,433.499,379.803,6
1586,457.91,379.863,6
1587,85.698,380.122,6
1588,70.221,380.266,6
1589,91.282,381.058,6
1590,81.266,381.555,6
1591,392.807,381.579,6
1592,399.774,381.619,6
1593,396.336,382.252,6
1594,55.135,382.346,6
1595,59.946,382.474,6
1596,398.408,383.121,6
1597,48.354,383.203,6
1598,98.302,383.25,6
1599,98.906,383.296,6
1600,94.322,383.477,6
1601,449.901,383.51,6
1602,426.936,383.646,6
1603,32.217,383.8,6
1604,71.897,384.142,6
1605,35.171,384.492,6
1606,437.593,384.646,6
1607,418.134,384.903,6
1608,439.894,385.014,6
1609,66.915,385.652,6
1610,435.048,385.943,6
1611,452.215,385.959,6
1612,395.719,386.118,6
1613,74.33,386.576,6
1614,65.754,386.654,6
1615,74.614,386.659,6
1616,381.522,386.891,6
1617,386.21,386.943,6
1618,382.863,386.952,6
1619,29.363,386.997,6
1620,33.847,387.077,6
1621,103.896,387.175,6
1622,77.671,387.262,6
1623,427.456,388.137,6
1624,92.832,388.358,6
1625,101.558,388.536,6
1626,380.181,389.217,6
1627,52.869,389.467,6
1628,436.547,389.647,6
1629,395.41,390.354,6
1630,436.104,390.371,6
1631,368.282,390.461,6
1632,67.756,390.925,6
1633,435.992,391.306,6
1634,433.946,391.346,6
1635,437.983,392.456,6
1636,67.603,392.698,6
1637,43.805,392.703,6
1638,387.72,392.743,6
1639,75.721,392.82,6
1640,91.755,392.94,6
1641,84.958,392.993,6
1642,350.834,393.015,6
1643,412.508,393.212,6
1644,448.146,393.502,6
1645,94.032,393.635,6
1646,421.458,393.757,6
1647,399.452,393.855,6
1648,85.894,394.246,6
1649,76.829,394.409,6
1650,420.05,394.812,6
1651,31.469,394.823,6
1652,48.814,394.997,6
1653,88.208,395.247,6
1654,377.197,395.342,6
1655,99.782,395.363,6
1656,114.505,395.536,6
1657,131.893,395.601,6
1658,424.151,396.003,6
1659,428.045,396.207,6
1660,64.925,396.343,6
1661,382.259,396.419,6
1662,400.564,396.719,6
1663,338.582,397.027,6
1664,420.547,397.059,6
1665,113.269,397.283,6
1666,111.269,397.428,6
1667,361.969,397.622,6
1668,380.704,397.84,6
1669,118.64,397.862,6
1670,65.474,397.864,6
1671,149.382,398.016,6
1672,357.426,398.042,6
1673,83.199,398.172,6
1674,351.375,398.205,6
1675,383.83,398.269,6
1676,409.073,398.274,6
1677,116.504,398.588,6
1678,410.204,399.163,6
1679,110.656,399.239,6
1680,319.2,399.345,6
1681,375.708,399.624,6
1682,115.02,399.69,6
1683,79.99,399.942,6
1684,60.61,399.962,6
1685,117.998,400.035,6
1686,165.375,400.069,6
1687,64.08,400.093,6
1688,111.713,400.172,6
1689,406.533,400.324,6
1690,156.759,400.334,6
1691,64.368,400.932,6
1692,389.044,400.936,6
1693,324.707,401.197,6
1694,53.383,401.396,6
1695,384.84,401.565,6
1696,172.728,401.743,6
1697,157.021,401.853,6
1698,343.209,401.875,6
1699,388.29,402.187,6
1700,135.45,402.325,6
1701,407.202,402.33,6
1702,78.412,402.465,6
1703,296.567,402.621,6
1704,117.548,402.827,6
1705,276.546,403.014,6
1706,119.355,403.016,6
1707,427.567,403.036,6
1708,237.441,403.141,6
1709,171.03,403.242,6
1710,94.776,403.431,6
1711,400.29,403.583,6
1712,364.009,403.632,6
1713,216.281,403.738,6
1714,69.344,403.834,6
1715,394.043,403.837,6
1716,228.186,404.266,6
1717,127.521,404.302,6
1718,291.202,404.565,6
1719,390.223,404.643,6
1720,183.113,404.72,6
1721,263.353,404.726,6
1722,300.303,404.822,6
1723,123.494,404.996,6
1724,335.635,405.027,6
1725,343.935,405.111,6
1726,92.976,405.224,6
1727,305.999,405.251,6
1728,390.917,405.78,6
1729,302.855,405.923,6
1730,87.612,405.967,6
1731,303.317,405.982,6
1732,167.863,406.165,6
1733,120.956,406.173,6
1734,305.291,406.215,6
1735,270.593,406.391,6
1736,169.89,406.627,6
1737,126.54,406.846,6
1738,153.452,406.889,6
1739,195.68,407.109,6
1740,89.24,407.149,6
1741,305.034,407.174,6
1742,63.834,407.371,6
1743,301.158,407.389,6
1744,304.714,407.514,6
1745,405.399,407.597,6
1746,208.884,407.714,6
1747,232.737,408.015,6
1748,275.488,408.147,6
1749,287.802,408.291,6
1750,318.68,408.54,6
1751,228.677,408.656,6
1752,135.582,408.736,6
1753,191.883,408.816,6
1754,255.725,408.868,6
1755,73.7,408.875,6
1756,82.104,408.895,6
1757,130.995,408.988,6
1758,209.892,409.092,6
1759,227.285,409.217,6
1760,70.635,409.332,6
1761,266.255,409.427,6
1762,135.223,409.595,6
1763,160.665,409.705,6
1764,320.522,409.815,6
1765,90.167,410.206,6
1766,213.1,410.277,6
1767,138.504,410.321,6
1768,281.102,410.354,6
1769,284.847,410.361,6
1770,226.241,410.568,6
1771,107.758,410.612,6
1772,178.291,410.675,6
1773,209.163,410.84,6
1774,158.839,410.947,6
1775,351.67,410.951,6
1776,363.075,411.015,6
1777,415.817,411.583,6
1778,229.033,411.662,6
1779,336.566,411.77,6
1780,285.446,411.998,6
1781,260.778,412.067,6
1782,327.692,412.193,6
1783,341.677,412.277,6
1784,257.165,412.331,6
1785,102.502,412.379,6
1786,380.025,412.558,6
1787,279.12,412.833,6
1788,152.226,412.855,6
1789,403.768,412.856,6
1790,257.718,412.965,6
1791,367.371,413.262,6
1792,283.121,413.349,6
1793,169.409,413.67,6
1794,190.529,413.784,6
1795,190.273,413.899,6
1796,271.932,414.035,6
1797,95.789,414.043,6
1798,197.375,414.109,6
1799,109.047,414.293,6
1800,381.669,414.33,6
1801,315.492,414.358,6
1802,197.753,414.381,6
1803,221.842,414.473,6
1804,253.467,414.664,6
1805,139.782,415.115,6
1806,129.748,415.173,6
1807,383.414,415.2,6
1808,197.434,415.202,6
1809,269.046,415.209,6
1810,124.115,415.262,6
1811,80.432,415.289,6
1812,190.811,415.4,6
1813,220.093,415.472,6
1814,237.711,415.537,6
1815,264.897,415.572,6
1816,407.023,415.673,6
1817,295.996,415.991,6
1818,97.247,416.01,6
1819,315.275,416.778,6
1820,151.172,417.074,6
1821,118.479,417.095,6
1822,188.836,417.103,6
1823,281.86,417.163,6
1824,199.862,417.181,6
1825,295.567,417.203,6
1826,207.787,417.346,6
1827,188.622,417.373,6
1828,353.395,417.424,6
1829,258.27,417.529,6
1830,106.041,417.726,6
1831,308.96,417.742,6
1832,211.704,417.878,6
1833,173.589,417.888,6
1834,104.555,418.093,6
1835,335.207,418.16,6
1836,112.874,418.188,6
1837,354.632,418.37,6
1838,125.739,418.416,6
1839,234.507,418.468,6
1840,310.619,418.775,6
1841,387.325,418.898,6
1842,325.105,419.289,6
1843,382.581,419.315,6
1844,271.513,419.377,6
1845,212.78,419.444,6
1846,377.046,419.455,6
1847,140.49,419.932,6
1848,218.959,420.131,6
1849,317.028,420.228,6
1850,254.704,420.249,6
1851,309.1,420.443,6
1852,173.306,420.526,6
1853,92.599,420.669,6
1854,337.386,421.004,6
1855,134.898,421.141,6
1856,314.054,421.248,6
1857,154.881,421.634,6
1858,349.701,421.652,6
1859,201.895,421.718,6
1860,166.255,421.931,6
1861,378.984,422.004,6
1862,371.817,422.008,6
1863,99.406,422.288,6
1864,196.673,422.573,6
1865,330.035,422.856,6
1866,316.572,423.484,6
1867,118.361,423.503,6
1868,175.443,423.556,6
1869,283.699,423.558,6
1870,279.992,423.596,6
1871,212.343,423.602,6
1872,185.609,423.917,6
1873,366.829,424.024,6
1874,129.466,424.13,6
1875,218.038,424.521,6
1876,363.769,424.607,6
1877,338.379,424.652,6
1878,176.376,424.839,6
1879,271.134,424.855,6
1880,120.665,425.106,6
1881,311.792,425.296,6
1882,97.952,425.347,6
1883,297.329,425.654,6
1884,313.0,425.869,6
1885,340.875,426.126,6
1886,245.642,426.362,6
1887,319.669,426.467,6
1888,126.147,426.478,6
1889,293.242,426.633,6
1890,375.438,426.635,6
1891,175.931,426.949,6
1892,170.395,427.14,6
1893,281.535,427.357,6
1894,207.034,427.407,6
1895,137.681,427.607,6
1896,152.751,427.649,6
1897,150.81,427.675,6
1898,114.123,427.772,6
1899,200.928,427.941,6
1900,200.511,427.955,6
1901,287.307,428.207,6
1902,210.663,428.231,6
1903,128.275,428.488,6
1904,175.522,428.597,6
1905,186.077,429.118,6
1906,179.995,429.387,6
1907,321.488,429.445,6
1908,163.642,429.528,6
1909,205.247,429.563,6
1910,171.426,429.853,6
1911,177.699,430.005,6
1912,198.463,430.006,6
1913,158.042,430.115,6
1914,312.424,430.181,6
1915,251.255,430.57,6
1916,344.933,431.301,6
1917,277.793,431.339,6
1918,317.931,431.572,6
1919,134.386,431.874,6
1920,262.219,432.229,6
1921,173.95,432.248,6
1922,337.756,432.272,6
1923,157.268,432.455,6
1924,325.985,432.681,6
1925,309.701,432.849,6
1926,149.632,433.107,6
1927,219.665,434.107,6
1928,150.417,434.508,6
1929,264.571,434.546,6
1930,160.359,434.736,6
1931,272.937,434.785,6
1932,270.371,434.949,6
1933,322.39,435.133,6
1934,289.899,435.177,6
1935,225.679,435.41,6
1936,303.837,435.479,6
1937,206.045,436.023,6
1938,188.361,436.104,6
1939,169.052,436.336,6
1940,325.641,436.469,6
1941,265.566,436.524,6
1942,230.877,436.569,6
1943,264.409,436.615,6
1944,171.919,436.719,6
1945,293.566,436.723,6
1946,193.055,436.953,6
1947,213.511,437.019,6
1948,192.08,437.213,6
1949,183.244,437.523,6
1950,228.015,438.665,6
1951,288.79,438.928,6
1952,258.736,439.333,6
1953,297.477,439.6,6
1954,203.887,440.687,6
1955,298.536,440.791,6
1956,243.962,440.814,6
1957,238.526,441.593,6
1958,251.937,442.055,6
1959,200.09,442.546,6
1960,272.275,445.758,6
1961,216.038,64.569,7
1962,259.969,68.072,7
1963,226.852,68.191,7
1964,126.801,68.228,7
1965,190.483,68.481,7
1966,47.035,68.538,7
1967,309.29,68.687,7
1968,231.062,68.763,7
1969,133.637,68.782,7
1970,121.143,68.878,7
1971,54.094,68.93,7
1972,113.246,69.092,7
1973,217.701,69.131,7
1974,264.302,69.184,7
1975,116.821,69.283,7
1976,251.889,69.384,7
1977,284.77,69.565,7
1978,32.783,69.609,7
1979,90.353,69.805,7
1980,115.059,70.588,7
1981,293.519,70.663,7
1982,242.242,70.84,7
1983,81.168,70.878,7
1984,21.727,71.013,7
1985,275.25,71.139,7
1986,233.191,71.16,7
1987,152.262,71.197,7
1988,253.069,71.225,7
1989,327.389,71.249,7
1990,121.669,71.339,7
1991,145.722,71.481,7
1992,278.585,71.559,7
1993,320.408,71.723,7
1994,188.685,71.897,7
1995,48.953,71.91,7
1996,201.272,72.19,7
1997,132.484,72.435,7
1998,298.292,72.518,7
1999,281.398,72.732,7
2000,58.985,72.888,7
2001,311.518,72.891,7
2002,162.008,73.114,7
2003,130.284,73.427,7
2004,146.881,73.517,7
2005,170.891,73.995,7
2006,206.398,74.276,7
2007,40.033,74.325,7
2008,269.955,74.645,7
2009,174.767,74.719,7
2010,214.988,74.723,7
2011,324.542,75.255,7
2012,150.483,75.369,7
2013,129.035,75.443,7
2014,155.305,75.505,7
2015,211.502,75.519,7
2016,50.613,75.772,7
2017,102.179,75.819,7
2018,73.408,75.876,7
2019,29.382,76.012,7
2020,65.628,76.131,7
2021,24.719,76.158,7
2022,151.859,76.227,7
2023,64.69,76.368,7
2024,305.816,76.428,7
2025,195.407,76.619,7
2026,17.618,76.707,7
2027,54.673,76.753,7
2028,60.474,76.761,7
2029,318.516,76.837,7
2030,321.917,76.855,7
2031,35.155,77.012,7
2032,247.068,77.082,7
2033,253.91,77.438,7
2034,331.232,77.468,7
2035,142.261,77.667,7
2036,184.225,77.736,7
2037,55.245,77.925,7
2038,22.438,77.946,7
2039,220.875,78.13,7
2040,300.542,78.151,7
2041,199.753,78.471,7
2042,113.973,78.928,7
2043,50.868,78.939,7
2044,276.967,78.989,7
2045,90.211,79.071,7
2046,187.05,79.109,7
2047,68.587,79.172,7
2048,89.968,79.221,7
2049,255.24,79.41,7
2050,109.145,79.592,7
2051,164.547,79.603,7
2052,317.82,80.373,7
2053,23.927,80.504,7
2054,183.279,80.504,7
2055,289.186,80.511,7
2056,28.05,80.915,7
2057,250.365,81.036,7
2058,178.396,81.042,7
2059,28.819,81.143,7
2060,323.43,81.213,7
2061,77.37,81.326,7
2062,283.176,81.482,7
2063,247.943,81.576,7
2064,38.135,81.592,7
2065,105.994,81.689,7
2066,79.447,81.78,7
2067,100.859,81.948,7
2068,173.988,82.143,7
2069,89.099,82.281,7
2070,214.795,82.535,7
2071,284.032,83.041,7
2072,219.699,83.054,7
2073,248.964,83.423,7
2074,107.399,83.517,7
2075,140.64,83.611,7
2076,329.821,83.693,7
2077,130.003,83.758,7
2078,172.473,83.817,7
2079,254.236,84.097,7
2080,313.376,84.138,7
2081,203.77,84.203,7
2082,125.307,84.468,7
2083,45.832,84.49,7
2084,75.458,84.596,7
2085,112.016,84.655,7
2086,41.348,84.674,7
2087,51.149,85.005,7
2088,315.754,85.203,7
2089,267.122,85.436,7
2090,297.382,85.729,7
2091,231.815,86.061,7
2092,307.544,86.256,7
2093,176.354,86.404,7
2094,284.96,86.528,7
2095,67.625,86.571,7
2096,139.114,86.722,7
2097,234.676,86.8,7
2098,100.566,87.184,7
2099,290.86,87.39,7
2100,65.152,87.445,7
2101,140.329,87.487,7
2102,91.613,87.869,7
2103,125.958,88.053,7
2104,301.209,88.087,7
2105,96.868,88.464,7
2106,170.37,88.633,7
2107,158.962,88.723,7
2108,137.036,88.84,7
2109,71.383,88.961,7
2110,228.559,89.153,7
2111,26.029,89.203,7
2112,214.032,89.258,7
2113,285.57,89.352,7
2114,59.543,89.465,7
2115,138.531,89.481,7
2116,205.344,89.501,7
2117,92.804,89.609,7
2118,160.633,90.148,7
2119,70.26,90.168,7
2120,21.191,90.175,7
2121,216.693,90.176,7
2122,209.759,90.274,7
2123,302.575,90.312,7
2124,143.856,90.406,7
2125,67.907,90.611,7
2126,276.088,90.629,7
2127,88.006,90.715,7
2128,299.906,91.006,7
2129,171.044,91.052,7
2130,331.807,91.092,7
2131,119.989,91.217,7
2132,176.423,91.278,7
2133,149.279,91.325,7
2134,167.107,91.329,7
2135,143.313,91.353,7
2136,174.943,91.396,7
2137,185.274,91.51,7
2138,213.281,91.533,7
2139,84.65,91.606,7
2140,81.736,91.847,7
2141,271.966,92.033,7
2142,108.697,92.295,7
2143,319.142,92.307,7
2144,282.125,92.573,7
2145,289.827,92.748,7
2146,224.473,92.762,7
2147,123.146,92.857,7
2148,182.346,93.09,7
2149,180.999,93.371,7
2150,319.819,93.381,7
2151,314.32,93.69,7
2152,245.298,93.733,7
2153,325.169,93.746,7
2154,147.988,93.752,7
2155,305.636,93.766,7
2156,326.576,93.977,7
2157,142.553,94.007,7
2158,279.95,94.095,7
2159,34.828,94.239,7
2160,229.302,94.68,7
2161,269.226,94.857,7
2162,280.481,94.905,7
2163,304.076,95.292,7
2164,310.945,95.436,7
2165,270.629,95.601,7
2166,99.083,95.623,7
2167,172.993,95.744,7
2168,192.915,95.776,7
2169,128.415,95.79,7
2170,295.165,96.015,7
2171,32.332,96.076,7
2172,287.144,96.099,7
2173,45.044,96.237,7
2174,262.497,96.386,7
2175,236.939,96.547,7
2176,18.619,96.615,7
2177,30.025,97.059,7
2178,292.227,97.319,7
2179,151.36,97.467,7
2180,218.971,97.701,7
2181,83.275,97.813,7
2182,204.796,97.934,7
2183,67.156,98.011,7
2184,218.354,98.038,7
2185,238.965,98.246,7
2186,260.378,98.251,7
2187,163.495,98.358,7
2188,175.281,98.624,7
2189,80.47,99.037,7
2190,127.306,99.195,7
2191,103.745,99.497,7
2192,243.78,99.689,7
2193,268.029,99.763,7
2194,267.519,99.886,7
2195,118.059,100.328,7
2196,325.927,100.549,7
2197,73.978,100.794,7
2198,207.397,100.795,7
2199,159.43,101.157,7
2200,168.411,101.163,7
2201,237.872,101.487,7
2202,165.358,101.519,7
2203,237.318,101.524,7
2204,328.292,101.575,7
2205,240.2,101.601,7
2206,272.841,101.612,7
2207,165.878,101.694,7
2208,261.697,101.72,7
2209,61.133,101.851,7
2210,31.865,101.905,7
2211,236.33,102.284,7
2212,102.728,102.351,7
2213,71.598,102.415,7
2214,159.945,102.417,7
2215,302.044,102.431,7
2216,62.701,102.641,7
2217,98.283,102.789,7
2218,161.741,102.86,7
2219,38.412,102.886,7
2220,134.135,102.904,7
2221,259.747,102.947,7
2222,273.514,102.993,7
2223,88.192,103.002,7
2224,233.505,103.258,7
2225,187.762,103.601,7
2226,321.573,103.626,7
2227,93.934,103.76,7
