,x,y,class
934,-7.65126,5.20414,0
935,6.03423,-2.77792,0
936,-8.48702,-1.32079,0
937,1.5463,8.71142,0
938,-7.10914,-3.24379,0
939,3.86183,5.74924,0
940,-4.73466,4.53114,0
941,-5.11016,-6.43843,0
942,9.29734,0.441429,0
943,-0.899109,8.66991,0
944,1.89473,4.75872,0
945,-0.112745,5.09787,0
946,6.36033,-1.923,0
947,0.0839273,-9.43461,0
948,-8.15645,-5.44214,0
949,-6.75471,-6.334,0
950,4.53126,-3.04368,0
951,2.42226,-9.03774,0
952,7.55776,3.31773,0
953,3.48271,-6.10338,0
954,-9.29392,-2.84765,0
955,-0.410212,5.55981,0
956,5.61991,-6.25068,0
957,4.8323,-3.6051,0
958,-3.96944,5.64335,0
959,7.72671,2.8876,0
960,-8.14319,-2.51693,0
961,-7.64663,3.04897,0
962,5.87716,-2.64921,0
963,-5.28607,-2.95429,0
964,7.2199,4.87094,0
965,5.85504,5.65648,0
966,-1.68948,4.88211,0
967,-6.4392,-3.60177,0
968,5.12052,0.633062,0
969,-0.131525,9.45679,0
970,1.65449,7.06454,0
971,-6.22514,-5.95834,0
972,-1.88891,-6.96808,0
973,7.40635,-1.48493,0
974,1.52585,4.93972,0
975,6.34471,-4.43712,0
976,5.3942,0.390944,0
977,2.66618,-9.58083,0
978,-4.99447,-2.10378,0
979,-5.75487,-2.02429,0
980,-2.1888,-7.10637,0
981,3.19225,-7.81294,0
982,7.85884,3.51657,0
983,2.94363,-6.33434,0
984,3.63035,-4.69071,0
985,-7.46977,-4.39424,0
986,5.94126,-5.31395,0
987,8.4334,0.0940174,0
988,0.150762,-6.13602,0
989,-1.05748,6.94802,0
990,-6.90799,-2.58724,0
991,-3.68006,9.19323,0
992,3.45903,-4.09226,0
993,1.45583,8.11784,0
994,-8.54659,-2.60236,0
995,2.06765,-8.94582,0
996,7.65498,-2.67521,0
997,-2.2451,6.6117,0
998,2.88902,-4.18056,0
999,-2.74795,-4.80929,0
1000,5.92655,7.60538,0
1001,3.63114,8.50283,0
1002,7.0639,3.00405,0
1003,9.10686,-1.04542,0
1004,9.54736,2.47888,0
1005,-7.09971,-4.78392,0
1006,7.55402,0.413912,0
1007,-0.33283,6.1255,0
1008,2.69199,4.26675,0
1009,-8.72352,3.77521,0
1010,-4.70322,-7.00548,0
1011,-2.89084,-6.35245,0
1012,-5.62493,1.76581,0
1013,8.59982,-2.76662,0
1014,1.44895,-7.57092,0
1015,-8.19921,-4.05936,0
1016,-5.72216,7.64432,0
1017,-1.86792,5.92682,0
1018,-7.95738,0.295502,0
1019,6.4963,3.3427,0
1020,0.716975,-9.79286,0
1021,-8.62982,-1.31276,0
1022,-3.63087,-4.01206,0
1023,9.31893,3.32982,0
1024,4.33884,2.88625,0
1025,-0.768175,9.29045,0
1026,5.238,-4.90624,0
1027,-2.55756,-4.92715,0
1028,-4.88921,7.00724,0
1029,6.62376,5.53517,0
1030,3.80757,-6.09932,0
1031,8.74635,-0.0574038,0
1032,5.62371,-2.23646,0
1033,-8.13714,-0.99327,0
1034,6.11512,-3.21956,0
1035,8.90329,-2.32725,0
1036,5.9054,-8.02014,0
1037,5.46058,-3.97452,0
1038,-1.87216,-5.31881,0
1039,6.72657,-6.52193,0
1040,5.92337,-5.99429,0
1041,-4.22959,-6.69809,0
1042,-3.35258,-6.88613,0
1043,4.73652,6.65318,0
1044,0.057771,-9.04318,0
1045,-8.67369,1.27138,0
1046,8.15622,1.54429,0
1047,0.643002,6.93908,0
1048,5.03558,-7.05698,0
1049,-6.58274,3.89142,0
1050,7.04474,0.984959,0
1051,-5.80141,-4.26927,0
1052,6.40932,1.38866,0
1053,-0.801486,9.42909,0
1054,-5.29792,-2.1105,0
1055,-1.49499,-6.33585,0
1056,9.59486,0.852911,0
1057,-5.12838,7.27035,0
1058,-7.27187,1.67307,0
1059,8.10832,-3.52082,0
1060,5.65029,4.49364,0
1061,5.40801,-7.65942,0
1062,8.12403,0.628851,0
1063,9.10698,1.06832,0
1064,-4.72682,-3.6357,0
1065,-6.37352,0.30214,0
1066,0.195946,-6.74122,0
1067,0.34192,6.64303,0
1068,-9.89949,-0.768199,0
1069,2.47808,9.11556,0
1070,5.17917,6.33516,0
1071,2.07682,5.12925,0
1072,7.36731,2.39703,0
1073,6.96103,-5.92622,0
1074,-2.05586,7.18368,0
1075,-3.88097,-7.42836,0
1076,-5.32797,-7.26241,0
1077,0.681413,-7.49033,0
1078,9.57102,0.161431,0
1079,-6.82138,-6.88537,0
1080,-2.43904,7.10359,0
1081,-5.62312,-7.82671,0
1082,3.61138,-3.52979,0
1083,-5.18278,-7.00533,0
1084,-4.04874,-7.16605,0
1085,0.188717,-8.23574,0
1086,1.91861,6.07866,0
1087,4.06464,-5.63904,0
1088,-2.99727,4.83177,0
1089,7.62655,-0.585248,0
1090,-5.45876,-5.38728,0
1091,0.961825,5.39443,0
1092,4.15339,6.06537,0
1093,0.733869,-5.8694,0
1094,-7.05912,-2.55524,0
1095,-5.87498,-0.726668,0
1096,6.88871,-1.49207,0
1097,-8.82588,3.38867,0
1098,-6.66651,-4.07022,0
1099,-8.12853,3.76967,0
1100,-3.0944,-7.58387,0
1101,-5.43775,7.77795,0
1102,6.19481,-3.74616,0
1103,-1.76286,-8.38417,0
1104,7.25793,4.03158,0
1105,-5.24086,-3.07222,0
1106,5.1767,4.84037,0
1107,0.947653,7.197,0
1108,-6.10725,-4.60418,0
1109,0.820628,-7.7027,0
1110,0.692907,5.69529,0
1111,-4.27343,-3.58081,0
1112,-2.63541,6.58687,0
1113,5.51032,-8.11468,0
1114,-3.45955,-4.61474,0
1115,0.124106,5.84911,0
1116,5.95276,8.02774,0
1117,-2.02822,-8.23506,0
1118,-6.60825,-4.78543,0
1119,-8.75724,-2.89165,0
1120,-4.94811,-2.93221,0
1121,-1.63817,7.22951,0
1122,6.33207,3.03955,0
1123,5.69549,4.09991,0
1124,7.15975,-6.09186,0
1125,-5.86754,4.21568,0
1126,-7.03079,-6.55906,0
1127,1.89251,7.39079,0
1128,-0.244306,-6.04445,0
1129,-9.02372,-1.6847,0
1130,5.30588,-4.12824,0
1131,-3.31089,-6.12383,0
1132,-3.23529,4.46718,0
1133,-0.0669854,-5.82408,0
1134,6.96119,-3.21736,0
1135,5.80337,-2.7022,0
1136,4.10269,-6.03214,0
1137,-2.25778,-6.44445,0
1138,8.09769,-2.08193,0
1139,-4.93327,6.46319,0
1140,6.78031,-3.34921,0
1141,-4.65778,-3.24294,0
1142,-4.14182,8.39877,0
1143,8.39073,3.07681,0
1144,-9.73158,1.35466,0
1145,7.74239,6.32131,0
1146,2.23664,-8.71712,0
1147,-8.70816,1.88809,0
1148,-9.2174,3.20765,0
1149,-5.56289,4.56565,0
1150,-5.1798,3.1556,0
1151,-3.90645,4.2379,0
1152,6.3202,3.65559,0
1153,-6.90912,-1.61079,0
1154,7.4183,-0.663429,0
1155,-5.77175,-5.83332,0
1156,-9.09871,-2.04132,0
1157,-8.52763,-3.86925,0
1158,1.94864,-9.23729,0
1159,8.85607,4.01113,0
1160,2.57916,7.90586,0
1161,-6.20327,1.56185,0
1162,-0.145628,-7.5745,0
1163,-0.884494,-5.69339,0
1164,-8.81284,2.52716,0
1165,-5.96775,0.0633509,0
1166,4.73833,-2.92744,0
1167,-5.65755,-6.3823,0
1168,-7.26092,5.68134,0
1169,6.29709,-4.85618,0
1170,2.2022,-7.56901,0
1171,7.60502,-2.49472,0
1172,-8.75471,-0.333886,0
1173,8.37279,1.53479,0
1174,-4.77975,6.78536,0
1175,2.64346,8.68676,0
1176,-1.6572,7.40931,0
1177,8.28076,-5.31297,0
1178,7.64188,-3.00284,0
1179,-8.79539,-4.19452,0
1180,2.72112,-6.1375,0
1181,6.99691,-2.96317,0
1182,-2.01284,-9.78111,0
1183,-5.29867,5.31769,0
1184,-5.60878,-6.80726,0
1185,-9.48293,0.415452,0
1186,2.50673,-9.47242,0
1187,-2.90395,-6.66443,0
1188,-9.09965,2.17023,0
1189,-4.96916,3.29007,0
1190,-3.73694,-6.83127,0
1191,6.82369,5.77664,0
1192,1.70374,-5.31381,0
1193,8.4087,5.06338,0
1194,0.183844,9.86115,0
1195,1.26106,-5.43391,0
1196,-2.84715,7.9208,0
1197,5.90859,5.68879,0
1198,-8.57602,2.88536,0
1199,-5.69129,6.52916,0
1200,-4.39065,6.32201,0
1201,-6.01691,-6.28166,0
1202,-7.25513,3.02369,0
1203,-6.70597,-7.18956,0
1204,5.03518,6.21016,0
1205,0.409683,5.53754,0
1206,9.44022,1.81774,0
1207,5.76173,-2.58811,0
1208,1.67602,8.83784,0
1209,-2.49125,9.6117,0
1210,3.76724,-4.04009,0
1211,-1.72237,-7.86399,0
1212,5.86528,-2.20848,0
1213,2.09976,-9.25332,0
1214,-5.54489,6.97796,0
1215,-1.36914,8.81417,0
1216,-0.251908,6.18961,0
1217,8.69257,-3.90585,0
1218,-5.61678,-1.24503,0
1219,-5.16525,7.69379,0
1220,6.29261,-0.105937,0
1221,-7.54841,-6.20571,0
1222,0.564669,-9.61433,0
1223,-7.99342,-5.47769,0
1224,-3.50493,-7.3395,0
1225,5.01189,-5.08545,0
1226,8.25456,-5.52621,0
1227,-6.05356,-2.23069,0
1228,5.774,3.58929,0
1229,9.06514,-2.25195,0
1230,-8.56569,-3.49321,0
1231,7.70517,0.852591,0
1232,-4.98924,5.87651,0
1233,6.52551,-5.72387,0
1234,-1.12385,-8.46957,0
1235,-5.51578,-3.6808,0
1236,1.7508,5.66868,0
1237,6.35168,-7.37592,0
1238,-7.07796,0.764505,0
1239,9.03432,-0.223923,0
1240,4.65785,4.44132,0
1241,-9.64126,-0.672187,0
1242,2.54855,-6.46175,0
1243,-8.21451,-1.23871,0
1244,1.00603,8.28169,0
1245,-2.57482,5.03903,0
1246,-8.99612,2.28313,0
1247,-7.35324,-5.83047,0
1248,7.34588,2.21547,0
1249,-4.61751,-6.48584,0
1250,-7.44818,-1.54357,0
1251,-2.83293,6.88474,0
1252,-8.13329,3.75992,0
1253,-7.05637,3.64679,0
1254,-8.32721,4.62027,0
1255,-7.0955,5.96192,0
1256,0.681527,-5.576,0
1257,4.09401,7.97461,0
1258,9.21145,-3.23678,0
1259,-0.63621,7.21603,0
1260,6.80557,1.22725,0
1261,6.38906,0.951927,0
1262,-0.618414,6.31482,0
1263,-6.77732,-6.46044,0
1264,6.23763,-4.0838,0
1265,3.50067,-4.1655,0
1266,-9.49024,-2.49235,0
1267,-9.01037,2.75413,0
1268,5.77131,-1.53708,0
1269,6.28043,-4.84203,0
1270,-0.0765263,-6.17684,0
1271,5.9035,0.0723759,0
1272,-3.57865,-6.42468,0
1273,0.363538,9.99084,0
1274,6.9902,4.27262,0
1275,7.73096,-5.7608,0
1276,-1.80549,-4.80344,0
1277,-9.11892,-1.63296,0
1278,-5.23161,-7.72302,0
1279,-6.41415,-2.5456,0
1280,-3.96947,5.17345,0
1281,-8.38222,-0.0178286,0
1282,8.37888,3.75359,0
1283,8.30372,0.610619,0
1284,-7.48517,-3.22996,0
1285,-5.98804,-0.986968,0
1286,-7.97861,3.49884,0
1287,5.01113,2.08494,0
1288,-7.73369,-0.203151,0
1289,5.63723,4.9704,0
1290,-2.50183,-8.22095,0
1291,-0.0959658,7.1034,0
1292,6.76892,5.17992,0
1293,5.7919,4.50145,0
1294,3.70985,-8.56669,0
1295,-0.0124876,-9.87841,0
1296,-6.50321,0.527601,0
1297,7.38273,1.56475,0
1298,-0.548963,-6.42259,0
1299,-4.41076,8.42149,0
1300,-7.07601,-6.50546,0
1301,0.549364,-6.84141,0
1302,-3.64574,5.96722,0
1303,-8.96882,1.0433,0
1304,-5.25658,-7.31408,0
1305,8.58802,-1.09151,0
1306,-5.02528,0.201464,0
1307,6.00814,-1.11533,0
1308,-5.35627,-2.86101,0
1309,-0.666795,-6.81802,0
1310,9.52459,-0.154193,0
1311,-5.28732,-3.95228,0
1312,5.30054,6.18063,0
1313,-2.14755,6.21117,0
1314,3.58737,-7.0408,0
1315,5.32067,4.46558,0
1316,-6.99267,-5.79965,0
1317,5.26808,0.544792,0
1318,-4.39554,4.18802,0
1319,8.03466,-1.44754,0
1320,-8.77466,4.26972,0
1321,1.18477,-7.64207,0
1322,-0.242282,7.96692,0
1323,-7.76138,-5.50585,0
1324,3.2112,-9.37113,0
1325,-0.525099,-5.34026,0
1326,6.27938,-2.493,0
1327,-6.61076,-7.08852,0
1328,4.38762,2.77842,0
1329,-3.14205,-8.49177,0
1330,-1.20579,-5.70332,0
1331,-1.35256,7.56487,0
1332,2.7331,-4.83452,0
1333,6.23027,-7.79835,0
1334,-6.93162,0.264438,0
1335,4.41439,-7.32102,0
1336,1.28802,7.72321,0
1337,3.9206,-6.45417,0
1338,4.74352,4.37336,0
1339,3.06737,-6.70149,0
1340,4.99633,-6.70047,0
1341,5.14344,5.7676,0
1342,-2.00811,9.70068,0
1343,-0.669477,8.09427,0
1344,5.06226,1.37896,0
1345,8.19155,-4.56482,0
1346,-0.995392,-9.54511,0
1347,-4.62821,-6.29886,0
1348,-4.96135,-5.39049,0
1349,1.96409,-9.56963,0
1350,5.99146,-1.4803,0
1351,-3.68034,4.46469,0
1352,-1.87373,8.24997,0
1353,-6.1514,-6.51988,0
1354,0.3752,5.97987,0
1355,7.80484,-3.98069,0
1356,-3.43516,5.25692,0
1357,6.13066,-1.92119,0
1358,1.16791,9.11396,0
1359,-1.70222,-9.13654,0
1360,2.25229,-5.84566,0
1361,-3.00738,-5.09107,0
1362,-5.58374,-5.98651,0
1363,4.70544,4.27231,0
1364,-9.62809,0.72359,0
1365,1.37617,9.35884,0
1366,-5.96207,-4.52397,0
1367,5.59038,-2.4356,0
1368,4.81727,3.90042,0
1369,-5.66075,-0.301285,0
1370,2.07821,8.53839,0
1371,4.78391,3.25204,0
1372,-2.97538,-7.15309,0
1373,1.21907,8.87928,0
1374,4.97573,7.05422,0
1375,-0.906021,-7.48844,0
1376,1.77821,6.37433,0
1377,-6.67127,-3.95757,0
1378,5.16051,-7.33242,0
1379,4.03,-7.84907,0
1380,0.700382,-8.67316,0
1381,4.66965,2.76151,0
1382,8.33011,4.11312,0
1383,9.76863,1.40488,0
1384,7.71476,2.0218,0
1385,0.324295,-9.56845,0
1386,3.04247,-5.12674,0
1387,1.52993,-6.39547,0
1388,-8.73074,2.50624,0
1389,3.75984,-8.36619,0
1390,0.952499,8.65886,0
1391,9.48536,0.519903,0
1392,4.89997,-6.26632,0
1393,6.13886,-4.19713,0
1394,-1.15241,-8.56254,0
1395,3.37549,-8.10173,0
1396,-5.84829,7.80005,0
1397,-4.5649,-2.27078,0
1398,-4.94306,1.92849,0
1399,-7.92436,-4.71036,0
1400,-6.9795,-4.42657,0
1401,2.63611,5.10995,0
1402,2.97558,-9.50708,0
1403,-5.57229,6.56174,0
1404,3.13823,4.21161,0
1405,4.52119,7.62264,0
1406,-6.24645,-4.10599,0
1407,-9.42707,-0.816564,0
1408,-3.98969,5.33747,0
1409,6.88418,2.49213,0
1410,5.16652,-6.2234,0
1411,3.34577,-7.57952,0
1412,-9.0723,1.92231,0
1413,-9.56024,1.10792,0
1414,0.886165,-6.22935,0
1415,3.25856,6.67832,0
1416,2.48903,-6.94379,0
1417,-4.27819,-3.571,0
1418,2.24709,6.83084,0
1419,2.28067,-8.81922,0
1420,3.74051,6.69454,0
1421,-9.74107,1.77781,0
1422,-0.404247,5.81967,0
1423,-8.83923,-0.891753,0
1424,-7.69209,-0.900466,0
1425,5.86794,2.39181,0
1426,-0.876188,-6.09162,0
1427,-1.93213,6.67707,0
1428,-1.42983,8.82804,0
1429,-7.15195,-2.85136,0
1430,-2.83959,-5.06865,0
1431,-8.83908,1.64383,0
1432,7.92052,0.111819,0
1433,-0.662324,8.32139,0
1434,-2.479,-4.57686,0
1435,-3.34116,5.12663,0
1436,3.35385,8.07634,0
1437,-0.913609,4.98087,0
1438,-6.47958,-2.35084,0
1439,5.21929,0.646366,0
1440,-8.9558,-0.0880574,0
1441,6.54387,2.88959,0
1442,5.33787,-6.49001,0
1443,6.97829,4.08897,0
1444,8.79161,0.563945,0
1445,-9.138,-2.44241,0
1446,5.06729,5.87307,0
1447,-1.40494,7.17017,0
1448,-3.2029,8.79602,0
1449,-5.3482,-7.19011,0
1450,-4.25519,2.96336,0
1451,5.23511,6.51924,0
1452,8.91551,2.97235,0
1453,-3.77435,4.55851,0
1454,4.95827,-6.30674,0
1455,-5.87167,-5.17197,0
1456,-5.27594,7.327,0
1457,4.86089,-3.00404,0
1458,6.63971,-6.46303,0
1459,-4.07599,-5.08347,0
1460,-1.58538,-5.43412,0
1461,8.73785,-2.97379,0
1462,-0.550322,-9.26557,0
1463,8.65132,2.67142,0
1464,-1.50725,7.61213,0
1465,-2.94677,-6.41006,0
1466,6.07475,-1.68907,0
1467,-8.25839,1.1706,0
1468,-5.76107,-6.38485,0
1469,0.967931,8.02255,0
1470,-5.0482,-5.15315,0
1471,-8.97369,-0.857463,0
1472,-0.591883,-7.7756,0
1473,7.18725,-3.90249,0
1474,-9.17363,-1.23996,0
1475,4.22479,6.01918,0
1476,-4.87808,-5.88603,0
1477,-3.76932,9.08877,0
1478,-4.99343,-4.60808,0
1479,-8.05602,2.52023,0
1480,-2.55795,8.4796,0
1481,-4.86614,-5.25925,0
1482,7.85507,0.0775832,0
1483,3.9405,8.04501,0
1484,8.11548,-3.14453,0
1485,-8.72605,1.27975,0
1486,5.98347,4.10416,0
1487,-2.10109,6.99231,0
1488,-0.211157,-8.92013,0
1489,-0.544344,-8.79737,0
1490,-7.57187,-0.346209,0
1491,1.26186,8.10884,0
1492,5.34583,7.44124,0
1493,4.87526,-1.49794,0
1494,4.12887,-6.0753,0
1495,-7.5894,4.94904,0
1496,8.8239,3.21621,0
1497,-5.07549,-3.83959,0
1498,8.01561,-1.57171,0
1499,4.24634,8.20649,0
1500,6.41666,4.87124,0
1501,3.08022,9.32431,0
1502,-6.3977,-6.1976,0
1503,2.14511,-7.09034,0
1504,9.72934,0.970765,0
1505,7.7583,-6.21033,0
1506,2.97702,-5.26162,0
1507,4.55492,-5.50827,0
1508,2.5637,8.08011,0
1509,-5.61088,-2.06067,0
1510,8.51683,2.36056,0
1511,-6.01054,0.876522,0
1512,-8.2892,3.43326,0
1513,8.26551,-1.55863,0
1514,4.08482,-6.35498,0
1515,-8.10975,-0.594106,0
1516,-5.14463,-5.8366,0
1517,4.27291,-5.19287,0
1518,1.45331,5.71818,0
1519,5.3737,-4.29191,0
1520,5.30943,-4.39629,0
1521,-8.49649,-0.520094,0
1522,7.09736,5.27312,0
1523,5.26665,-3.4435,0
1524,5.11012,5.83956,0
1525,5.43111,0.639316,0
1526,4.99101,3.98109,0
1527,-9.86375,0.0280465,0
1528,-8.62287,-4.5197,0
1529,-2.58765,9.32316,0
1530,-5.58937,-0.53093,0
1531,-3.3444,-9.36509,0
1532,0.980875,5.57213,0
1533,-7.33113,5.7452,0
1534,-8.84413,-3.24832,0
1535,5.42479,-5.48171,0
1536,0.364449,5.29374,0
1537,-8.19315,-2.22969,0
1538,5.59315,4.05193,0
1539,0.863553,-6.27049,0
1540,-8.08815,2.50153,0
1541,3.45535,-5.91243,0
1542,-2.44358,-9.33233,0
1543,-8.49556,-4.91901,0
1544,6.20945,2.25979,0
1545,-5.96327,-4.70505,0
1546,2.24988,-6.31942,0
1547,-4.25747,4.66252,0
1548,9.38042,-3.32522,0
1549,-6.91053,-5.34833,0
1550,-5.27168,-1.13686,0
1551,-9.01792,-4.21556,0
1552,9.02714,-0.781941,0
1553,-2.08692,5.08487,0
1554,0.38501,-9.14357,0
1555,3.95092,3.14859,0
1556,5.95138,4.77778,0
1557,0.229158,-8.54187,0
1558,-3.14812,9.47742,0
1559,6.95775,-1.16771,0
1560,-5.74893,-2.31039,0
1561,9.20087,-1.04156,0
1562,-5.55294,-8.30521,0
1563,-5.69836,7.68105,0
1564,-4.62628,6.14128,0
1565,4.03436,5.45051,0
1566,6.79355,-0.794976,0
1567,-1.16703,5.658,0
1568,-5.98418,3.95797,0
1569,4.70886,1.82977,0
1570,1.03712,-9.18231,0
1571,-2.445,6.89288,0
1572,7.12118,5.61632,0
1573,-6.47193,6.27538,0
1574,-9.03555,-0.46211,0
1575,-6.68325,-5.45558,0
1576,-0.61251,5.54583,0
1577,8.73081,-1.24401,0
1578,-8.03567,4.4507,0
1579,6.30462,1.7726,0
1580,-7.95471,5.19883,0
1581,-1.67012,-9.73424,0
1582,-3.43581,-5.64991,0
1583,-6.27218,3.4893,0
1584,4.6086,-3.29835,0
1585,4.64358,4.64528,0
1586,-6.85187,0.618768,0
1587,3.07405,5.55948,0
1588,-1.74651,6.42282,0
1589,8.35149,3.4856,0
1590,-0.0896855,-7.34487,0
1591,-5.17449,-7.63334,0
1592,6.40228,3.07243,0
1593,7.12171,-5.40949,0
1594,2.64822,8.67413,0
1595,6.10669,-4.85258,0
1596,2.96152,-5.68969,0
1597,-6.63531,0.269601,0
1598,-8.81293,1.07443,0
1599,-2.01198,4.60345,0
1600,-7.38268,-0.684438,0
1601,-3.35289,7.96208,0
1602,-0.747684,-6.31769,0
1603,-1.33231,7.89219,0
1604,3.98917,5.91953,0
1605,7.5981,1.28714,0
1606,-7.032,-6.90214,0
1607,7.64532,-5.0658,0
1608,-0.857328,-9.11537,0
1609,-2.28681,5.65202,0
1610,-6.52218,1.63921,0
1611,-4.95668,-6.99954,0
1612,-1.35004,9.79486,0
1613,-1.86889,9.62731,0
1614,6.18352,6.42729,0
1615,0.556246,8.82058,0
1616,7.55633,-0.778723,0
1617,-7.99419,1.6614,0
1618,-2.47965,4.5257,0
1619,2.28865,5.33367,0
1620,3.04073,5.6161,0
1621,5.26193,-2.76281,0
1622,5.41183,-3.42825,0
1623,1.38208,8.62021,0
1624,-0.0873183,-7.55889,0
1625,-2.30544,-7.52954,0
1626,-5.1886,-4.74384,0
1627,0.787408,-6.03839,0
1628,-7.20532,0.216198,0
1629,-6.35818,-1.85296,0
1630,-8.77351,3.61964,0
1631,6.34389,1.6847,0
1632,-5.304,-4.30269,0
1633,4.65617,-3.80014,0
1634,-6.0308,0.366066,0
1635,-3.02684,7.87971,0
1636,-5.72247,2.48659,0
1637,-7.56732,-3.9693,0
1638,8.01333,-0.000280166,0
1639,-4.02492,-6.86025,0
1640,-0.300489,9.6897,0
1641,-5.19272,5.87868,0
1642,2.97307,8.38627,0
1643,7.97372,-5.6322,0
1644,-6.30967,-6.69903,0
1645,9.32348,-0.343667,0
1646,3.98695,8.67885,0
1647,5.47234,-6.45058,0
1648,5.15636,2.97533,0
1649,6.33414,-2.12215,0
1650,-6.99437,5.63113,0
1651,2.35699,-6.01124,0
1652,9.05448,-1.3797,0
1653,6.97185,-4.04391,0
1654,-5.9515,-6.92221,0
1655,-1.58311,-7.31642,0
1656,-1.7748,-9.05713,0
1657,-3.18349,-4.9048,0
1658,4.94565,1.47233,0
1659,5.467,3.80038,0
1660,-7.05993,3.83095,0
1661,6.7733,-1.07252,0
1662,-5.84277,0.553795,0
1663,-6.26514,1.73603,0
1664,-5.05584,6.43445,0
1665,3.7213,3.92177,0
1666,8.30139,1.47032,0
1667,-8.32398,-1.12295,0
1668,6.51307,5.19436,0
1669,1.6044,5.12377,0
1670,-4.73685,7.82954,0
1671,-8.9369,-2.48476,0
1672,-5.62421,-6.11694,0
1673,-5.3723,7.79434,0
1674,5.87006,-1.94891,0
1675,5.66395,-5.95911,0
1676,-5.91018,7.66431,0
1677,-6.02354,2.33784,0
1678,-5.41649,5.05092,0
1679,-8.84523,-1.72043,0
1680,4.67571,4.61263,0
1681,4.48834,-4.48122,0
1682,4.13451,8.70876,0
1683,8.14751,-4.7786,0
1684,6.03243,7.10856,0
1685,-6.43446,-3.919,0
1686,-6.5663,0.212032,0
1687,-6.11167,1.13203,0
1688,6.00612,4.80568,0
1689,7.83144,3.04603,0
1690,-5.42124,5.16216,0
1691,-5.39396,3.77331,0
1692,-1.96279,-8.55144,0
1693,-4.10398,4.37251,0
1694,8.48921,-1.90295,0
1695,-2.84906,-4.19032,0
1696,-6.74795,7.14773,0
1697,-4.97997,1.64771,0
1698,-6.89272,-5.8662,0
1699,6.73888,0.308191,0
1700,-0.226527,-7.23883,0
1701,-3.08736,-9.1828,0
1702,4.63363,-2.63022,0
1703,-6.08995,6.27379,0
1704,3.60403,-7.0936,0
1705,-2.19728,-9.61689,0
1706,8.9772,-0.236899,0
1707,-1.56636,-5.76482,0
1708,-9.2594,-2.69189,0
1709,-2.52789,-6.21071,0
1710,-3.38472,-7.06809,0
1711,6.63016,-6.94476,0
1712,-0.621686,-8.67247,0
1713,1.87696,6.10635,0
1714,0.890412,5.14713,0
1715,-6.95311,-0.88478,0
1716,2.65304,9.61929,0
1717,6.73248,-7.19748,0
1718,-8.00731,1.14969,0
1719,6.8041,-3.47371,0
1720,-2.08557,7.8607,0
1721,-5.28753,-7.43283,0
1722,-5.40983,-3.04953,0
1723,8.67838,-2.49913,0
1724,-2.94931,-9.08851,0
1725,9.46996,1.59215,0
1726,-5.23759,-8.20421,0
1727,-8.11347,-3.15153,0
1728,-7.73131,-0.0737559,0
1729,7.7036,-5.5218,0
1730,7.20514,-3.25784,0
1731,5.51219,3.40054,0
1732,-7.09425,6.89668,0
1733,-5.39096,-5.93209,0
1734,-0.761202,6.47029,0
1735,6.21743,-3.57965,0
1736,-5.89188,-4.78975,0
1737,2.6902,-5.815,0
1738,7.25492,-6.63884,0
1739,0.958714,-6.89433,0
1740,-6.66253,2.94072,0
1741,4.72111,7.65937,0
1742,-9.95898,-0.536,0
1743,-8.55353,0.858771,0
1744,-6.6282,-0.220175,0
1745,-0.480427,5.46542,0
1746,-2.76749,6.87218,0
1747,0.667907,5.51647,0
1748,-4.70267,2.16577,0
1749,0.0769167,-7.26075,0
1750,8.53186,-5.00972,0
1751,1.71427,-8.24675,0
1752,-6.99695,2.21935,0
1753,0.983718,-6.65821,0
1754,-4.5824,3.56199,0
1755,6.30609,6.47685,0
1756,-3.66492,3.62255,0
1757,4.15093,4.63805,0
1758,-7.71709,-1.15709,0
1759,4.49185,-5.47791,0
1760,8.09653,-1.64801,0
1761,4.4353,4.16936,0
1762,-3.04832,6.85822,0
1763,-5.21916,1.51559,0
1764,-2.44858,6.64752,0
1765,4.94907,-0.967541,0
1766,-1.45481,8.92721,0
1767,-7.23656,-4.85632,0
1768,-2.60079,8.58809,0
1769,0.00308501,-8.15023,0
1770,-0.838174,-7.1844,0
1771,-8.28951,-1.72447,0
1772,-4.4621,5.48163,0
1773,0.491983,8.75564,0
1774,-3.91288,-3.85131,0
1775,-5.2999,4.6052,0
1776,-7.12204,-0.153803,0
1777,-4.96955,-3.16136,0
1778,-7.65306,-4.91251,0
1779,-4.52833,-7.61826,0
1780,4.70139,-3.67623,0
1781,-6.42612,-3.74309,0
1782,-2.27953,8.00087,0
1783,1.86782,-7.47237,0
1784,-8.12502,2.76547,0
1785,-0.724354,5.78326,0
1786,6.42553,-6.14146,0
1787,0.477778,-9.9782,0
1788,8.36077,-0.48994,0
1789,9.69131,1.7807,0
1790,8.23476,1.60391,0
1791,-7.17571,-2.10764,0
1792,3.25495,5.93035,0
1793,-8.25618,-1.5571,0
1794,5.19424,-0.471624,0
1795,-6.58991,3.39539,0
1796,3.48213,4.21118,0
1797,-2.75452,4.83327,0
1798,-7.17818,-3.61463,0
1799,1.4533,5.54208,0
1800,5.77346,-5.41166,0
1801,6.29521,3.54047,0
1802,4.72141,-7.19636,0
1803,0.913351,-9.31684,0
1804,-8.0858,1.89024,0
1805,9.22487,2.38633,0
1806,7.0123,-4.30464,0
1807,-8.09907,-1.01259,0
1808,1.48076,7.20489,0
1809,-4.52036,6.27026,0
