,x,y,class
933,-0.584715,-7.30868,0
934,3.04444,7.92668,0
935,3.74766,6.94373,0
936,3.32525,7.52991,0
937,-4.75112,7.92909,0
938,4.28919,8.47085,0
939,-6.52926,2.78938,0
940,1.04654,9.16799,0
941,-5.40016,-0.544991,0
942,0.33603,7.66059,0
943,4.28703,-7.84992,0
944,6.36889,1.95994,0
945,0.765511,5.93865,0
946,-9.12456,3.57217,0
947,3.36742,-3.74837,0
948,-8.6514,-4.0296,0
949,-5.5605,4.64026,0
950,-1.92457,-6.26887,0
951,-0.844087,-6.56568,0
952,-5.13948,0.71334,0
953,5.2463,-5.36286,0
954,6.92195,-2.86571,0
955,-7.38052,-4.43363,0
956,-8.95485,-4.19458,0
957,-0.842916,-6.88142,0
958,3.99854,3.49487,0
959,-4.67039,4.69626,0
960,0.942905,7.41218,0
961,-3.56375,4.06672,0
962,-7.77545,-1.97725,0
963,8.40379,2.50035,0
964,3.33387,-7.5885,0
965,6.35836,4.91448,0
966,3.53212,4.2683,0
967,-2.75766,-8.04356,0
968,-8.04394,5.48334,0
969,-7.18123,5.03937,0
970,-3.23606,-8.53555,0
971,3.05179,-8.50637,0
972,1.12059,-6.26602,0
973,7.02606,6.94626,0
974,5.74214,8.14182,0
975,-0.362207,-7.60491,0
976,3.37331,-4.73478,0
977,2.59599,-9.14366,0
978,8.41431,-0.747521,0
979,0.0350446,8.9951,0
980,0.606387,-8.45147,0
981,-3.86124,4.2167,0
982,-5.27681,-7.32772,0
983,-2.13668,8.89569,0
984,-4.68103,5.98253,0
985,8.3273,-3.14109,0
986,7.73746,3.44397,0
987,2.8291,8.72349,0
988,-4.28017,3.22751,0
989,4.74996,-7.40329,0
990,-7.13667,-6.08196,0
991,-5.2349,-2.96701,0
992,-4.10378,7.83521,0
993,6.37732,3.62192,0
994,-6.34643,-4.36643,0
995,-2.5388,-9.66112,0
996,5.59969,-6.04455,0
997,7.29242,3.64168,0
998,-9.40779,3.31174,0
999,-3.76722,4.35283,0
1000,-2.2916,5.13856,0
1001,5.33432,-6.0623,0
1002,2.87068,7.51277,0
1003,7.07163,-7.06022,0
1004,-1.07305,5.19525,0
1005,-3.36741,3.98457,0
1006,-9.28762,2.94483,0
1007,-6.25125,-4.83374,0
1008,-0.665724,-8.81815,0
1009,-6.71646,-3.47368,0
1010,-2.08932,4.80301,0
1011,-5.84356,7.33161,0
1012,-4.67289,2.67961,0
1013,-3.72668,5.64954,0
1014,-7.85147,0.340109,0
1015,-3.78511,3.69706,0
1016,-3.4971,4.2526,0
1017,-6.51053,-2.53439,0
1018,4.57121,8.36645,0
1019,-5.12407,-0.171853,0
1020,9.66141,-0.759079,0
1021,2.16652,-7.30009,0
1022,2.61506,-8.66385,0
1023,6.6457,-5.7652,0
1024,4.2444,-4.31756,0
1025,-5.16952,-4.16621,0
1026,-1.50247,8.04889,0
1027,-2.28309,8.18565,0
1028,-0.187437,9.74088,0
1029,5.59486,-7.20134,0
1030,7.05167,-2.58575,0
1031,1.36542,8.53058,0
1032,-6.55712,-5.49329,0
1033,-7.18284,-1.95722,0
1034,5.056,-3.75814,0
1035,6.80158,-5.78353,0
1036,-3.82982,-7.82566,0
1037,-5.94239,6.3278,0
1038,-8.58441,1.84276,0
1039,-8.6788,-4.56056,0
1040,-9.3971,2.86367,0
1041,9.76504,1.04902,0
1042,-2.26638,8.93755,0
1043,-6.61295,-3.90705,0
1044,-5.81101,-5.56902,0
1045,0.882601,-6.12518,0
1046,-5.95712,-1.30087,0
1047,6.46391,-1.02057,0
1048,-7.72875,2.83369,0
1049,5.7849,6.76625,0
1050,0.359864,8.23593,0
1051,1.26782,8.2164,0
1052,-6.91376,0.453753,0
1053,6.2317,-3.79817,0
1054,4.21874,4.43338,0
1055,-8.59072,-4.23303,0
1056,-4.50569,-7.07968,0
1057,-4.22114,-4.74309,0
1058,2.88622,8.75416,0
1059,-4.7835,3.78387,0
1060,-4.55308,-3.66226,0
1061,8.4606,-2.70702,0
1062,3.08944,4.23069,0
1063,5.25848,-0.728034,0
1064,-4.955,1.35304,0
1065,-4.66032,-6.0405,0
1066,-2.75175,-8.63301,0
1067,4.94105,4.28586,0
1068,5.92818,-5.14727,0
1069,8.32519,1.48576,0
1070,-8.86512,3.84503,0
1071,-2.87298,-6.20618,0
1072,3.99383,4.23833,0
1073,2.09608,8.78187,0
1074,-3.15728,-4.43627,0
1075,-0.445389,-5.65821,0
1076,9.08417,-2.34582,0
1077,-6.22946,1.40575,0
1078,6.42235,0.485049,0
1079,4.54886,-7.33716,0
1080,4.40217,7.23303,0
1081,5.47077,7.28961,0
1082,-6.01927,-5.9003,0
1083,-6.38333,-4.56393,0
1084,3.91316,8.4277,0
1085,4.65444,7.17515,0
1086,-7.31092,5.29724,0
1087,-9.34856,-1.16971,0
1088,9.09046,3.38013,0
1089,-1.26547,-8.69621,0
1090,-3.53228,-6.99845,0
1091,-7.46808,3.99356,0
1092,-0.193591,6.31072,0
1093,4.19191,-6.58244,0
1094,6.00729,4.45144,0
1095,-4.71441,4.91591,0
1096,1.63328,-9.54131,0
1097,-0.819037,-5.55835,0
1098,0.791039,-4.99991,0
1099,6.52743,6.57242,0
1100,2.71271,-7.547,0
1101,-0.116955,-5.66096,0
1102,-3.81705,6.89625,0
1103,5.35177,7.26595,0
1104,3.65021,8.99641,0
1105,-6.6721,2.09428,0
1106,-1.48552,-7.13764,0
1107,-2.23512,-5.61958,0
1108,-2.57899,-5.16726,0
1109,-6.0939,-0.147509,0
1110,-1.65589,9.42661,0
1111,-6.98288,-1.30847,0
1112,8.62264,0.740346,0
1113,2.98976,8.86675,0
1114,3.44066,7.23198,0
1115,-4.75265,2.19349,0
1116,5.94969,-3.62223,0
1117,5.59916,5.03699,0
1118,-3.37923,5.21075,0
1119,-2.87892,-5.93604,0
1120,-6.99221,1.95972,0
1121,0.409843,8.23826,0
1122,0.500155,6.10232,0
1123,-8.64731,4.64068,0
1124,-4.06902,-8.02963,0
1125,5.9634,6.93353,0
1126,-8.18008,-2.62114,0
1127,0.257335,5.03268,0
1128,1.47845,8.30017,0
1129,0.890882,-6.9379,0
1130,-5.31767,5.99118,0
1131,-1.19752,-6.67366,0
1132,-4.24067,7.01116,0
1133,-3.48629,5.93597,0
1134,5.90325,-4.12757,0
1135,7.98272,5.53521,0
1136,-6.28805,-3.33902,0
1137,1.02854,6.64939,0
1138,-3.62915,4.83656,0
1139,8.12905,4.99586,0
1140,5.41712,5.54473,0
1141,-9.6887,1.94084,0
1142,4.55004,-7.39635,0
1143,2.52665,5.41542,0
1144,0.261141,8.99963,0
1145,-8.74987,0.942019,0
1146,1.80226,-9.38619,0
1147,6.36261,-3.68508,0
1148,4.77848,-8.06353,0
1149,-3.79534,-8.25876,0
1150,-4.96324,2.81285,0
1151,-4.50007,7.35157,0
1152,-2.15773,-4.89157,0
1153,3.40974,7.56435,0
1154,-5.93351,-4.5196,0
1155,7.67033,-4.76566,0
1156,3.50235,3.95089,0
1157,2.64442,4.73974,0
1158,3.91235,-5.12163,0
1159,-6.37154,-6.55162,0
1160,6.90201,2.06551,0
1161,-8.30519,-5.35838,0
1162,9.90301,-0.051458,0
1163,-4.85505,1.20604,0
1164,2.58261,5.99583,0
1165,-8.01683,1.16899,0
1166,0.0672096,9.59169,0
1167,7.58476,-2.88355,0
1168,-0.00889537,-9.50439,0
1169,-5.08368,-1.48695,0
1170,8.75136,4.03944,0
1171,-8.92717,1.09732,0
1172,2.60179,8.21826,0
1173,4.24317,-4.98089,0
1174,1.24623,5.33333,0
1175,3.98684,6.87957,0
1176,7.6172,2.32058,0
1177,2.00722,-4.61257,0
1178,-3.53978,6.86114,0
1179,-4.22495,-8.70488,0
1180,-2.84116,8.69798,0
1181,7.01809,-6.94774,0
1182,5.66184,-1.4686,0
1183,-2.70077,8.21448,0
1184,-3.86233,5.85713,0
1185,5.72472,-4.67928,0
1186,-3.72139,-5.3709,0
1187,-8.73438,1.2505,0
1188,6.99609,3.34773,0
1189,5.24192,0.94984,0
1190,-6.81147,-0.420532,0
1191,-7.88506,-4.1507,0
1192,-7.5718,0.781727,0
1193,-1.51211,5.94788,0
1194,2.11187,-5.87729,0
1195,8.22778,4.23905,0
1196,5.69892,1.74206,0
1197,7.39209,-1.14871,0
1198,-6.34839,2.68471,0
1199,1.99601,6.93534,0
1200,3.66594,-6.55449,0
1201,-1.28103,9.6728,0
1202,-5.24566,-3.84614,0
1203,-8.25033,-3.24992,0
1204,4.12874,-8.23945,0
1205,-7.43875,-3.11281,0
1206,7.54431,-2.77825,0
1207,5.9093,-2.3771,0
1208,8.13561,-4.78303,0
1209,-8.45112,1.9788,0
1210,7.63525,5.63575,0
1211,0.0171164,7.67597,0
1212,-8.06916,1.66024,0
1213,6.40113,3.75397,0
1214,-6.97453,-0.879139,0
1215,4.30907,2.59702,0
1216,8.17187,4.68436,0
1217,5.45456,-5.14052,0
1218,-5.9269,6.65226,0
1219,4.46295,8.76017,0
1220,-7.8387,-4.98149,0
1221,-3.84105,3.46962,0
1222,-6.16742,4.16223,0
1223,-5.37527,-2.12538,0
1224,-8.1314,-4.49602,0
1225,4.49204,-2.32169,0
1226,-0.659965,7.97134,0
1227,-5.73671,3.10644,0
1228,-5.61638,5.51101,0
1229,3.51499,-3.56788,0
1230,-5.33017,-4.12586,0
1231,-5.55435,7.98183,0
1232,0.51201,5.34399,0
1233,-3.51972,4.01612,0
1234,-1.04044,-6.62002,0
1235,-2.61116,-5.75133,0
1236,-5.31189,3.11173,0
1237,-5.74747,2.24609,0
1238,2.61999,-5.85507,0
1239,-6.21778,-2.30844,0
1240,2.04125,7.30202,0
1241,5.05163,2.68635,0
1242,5.77421,7.11241,0
1243,-1.67469,-6.59874,0
1244,-4.99148,8.24764,0
1245,-1.89837,-5.88877,0
1246,4.874,-2.74528,0
1247,0.0801078,6.37179,0
1248,-3.51965,5.25598,0
1249,-3.25726,-4.76558,0
1250,4.90248,-3.93881,0
1251,6.97096,0.945899,0
1252,-6.67113,-1.60105,0
1253,3.58472,8.36612,0
1254,9.31139,-3.53922,0
1255,-3.71434,-6.96498,0
1256,-0.383785,9.73053,0
1257,0.939277,6.42723,0
1258,2.42197,6.0509,0
1259,-4.57682,-2.60266,0
1260,5.96969,-7.3496,0
1261,-4.67616,7.8379,0
1262,-7.22477,-6.64131,0
1263,7.14547,-6.0042,0
1264,7.42111,6.6512,0
1265,6.71118,-5.2509,0
1266,8.1695,4.78928,0
1267,-6.48895,0.243186,0
1268,7.23408,3.21143,0
1269,-5.48299,7.44805,0
1270,-6.20675,3.07931,0
1271,-3.25643,9.24393,0
1272,2.51871,-8.086,0
1273,-4.80803,-8.48547,0
1274,4.64241,5.00469,0
1275,-6.19273,-1.16149,0
1276,-0.409766,-6.9455,0
1277,6.91169,4.7848,0
1278,4.52831,7.26028,0
1279,-3.35843,-5.09721,0
1280,-1.1987,-6.58598,0
1281,8.60932,-3.21512,0
1282,3.41315,4.76948,0
1283,0.590608,6.34982,0
1284,1.35695,6.30463,0
1285,1.38589,-7.32064,0
1286,1.97015,-7.77251,0
1287,7.37036,-6.38063,0
1288,-7.4578,-3.23824,0
1289,-5.10504,-0.417084,0
1290,-6.65193,1.00048,0
1291,-2.28068,8.61025,0
1292,-7.45783,-3.66572,0
1293,-1.40507,5.02434,0
1294,4.10393,-5.32514,0
1295,0.422093,-5.88299,0
1296,4.61674,-6.52519,0
1297,-8.8631,-2.08036,0
1298,-2.75561,6.44741,0
1299,1.61916,-6.74964,0
1300,-1.84641,7.38878,0
1301,1.39182,-7.60675,0
1302,-6.64019,-1.7077,0
1303,-1.37484,-6.8729,0
1304,7.18118,-5.82483,0
1305,6.82097,-0.013573,0
1306,9.85788,1.44423,0
1307,-6.89963,-2.00248,0
1308,4.34684,-2.62839,0
1309,4.60085,6.44848,0
1310,-0.349197,-8.94727,0
1311,-7.4421,0.595711,0
1312,-7.88273,-4.9611,0
1313,-1.2026,7.83452,0
1314,-5.16172,6.93784,0
1315,4.27864,-8.94793,0
1316,-7.90616,1.18454,0
1317,4.52694,4.27063,0
1318,7.38146,0.243997,0
1319,0.850086,7.39373,0
1320,6.51277,0.0989238,0
1321,6.50826,4.39195,0
1322,-4.50475,8.64741,0
1323,1.37115,4.91044,0
1324,0.590897,-8.79142,0
1325,1.1167,8.4486,0
1326,-5.23633,-6.97784,0
1327,-7.26878,-6.43795,0
1328,-2.56589,-4.98175,0
1329,-8.10714,3.22558,0
1330,-2.81145,7.91406,0
1331,7.25258,-5.93833,0
1332,-5.52142,1.4287,0
1333,-7.90841,3.28597,0
1334,5.46362,7.05435,0
1335,-2.45441,8.76281,0
1336,-3.42875,-6.95645,0
1337,2.99921,7.7782,0
1338,4.59498,7.82402,0
1339,-1.67875,5.24877,0
1340,-3.94289,-8.23435,0
1341,5.23383,5.04181,0
1342,-1.73932,7.27088,0
1343,1.7535,-8.94964,0
1344,3.32552,-8.04788,0
1345,-0.809637,-7.56947,0
1346,-6.06727,7.36022,0
1347,3.13772,-4.26998,0
1348,-5.61058,3.02287,0
1349,5.43258,5.38348,0
1350,1.499,-6.37929,0
1351,-3.14185,-5.02266,0
1352,4.23418,3.9118,0
1353,5.5484,-7.98404,0
1354,-7.82988,3.20769,0
1355,-9.3795,-1.30426,0
1356,-0.76582,8.8648,0
1357,-3.28759,5.50033,0
1358,4.03787,4.52082,0
1359,1.40334,5.93482,0
1360,6.56867,-0.340907,0
1361,-9.62945,-2.09669,0
1362,-7.18974,2.10984,0
1363,-3.9731,4.0337,0
1364,-5.63382,-7.54504,0
1365,-9.50069,1.82413,0
1366,-1.925,6.49941,0
1367,8.78193,-2.1458,0
1368,-4.49253,-6.01355,0
1369,-5.86981,6.03803,0
1370,1.11562,-9.76915,0
1371,3.35763,-8.25583,0
1372,4.25445,4.50114,0
1373,-9.31038,0.436197,0
1374,-8.83181,3.74349,0
1375,-3.1544,4.0797,0
1376,7.56482,1.95829,0
1377,-7.07555,1.30338,0
1378,3.30499,6.99739,0
1379,5.07201,5.20349,0
1380,-4.90892,-4.17481,0
1381,-6.07272,-4.28125,0
1382,-6.77331,0.954498,0
1383,2.25293,4.91795,0
1384,-4.083,-2.99884,0
1385,-1.48095,9.69054,0
1386,7.35055,0.619253,0
1387,3.70842,7.3641,0
1388,8.39978,-4.85448,0
1389,-7.14945,-0.724364,0
1390,-0.467236,7.16752,0
1391,4.44916,-2.91492,0
1392,-5.34682,-3.9807,0
1393,-3.30188,5.22187,0
1394,3.40747,9.27697,0
1395,-3.1897,-9.21058,0
1396,-2.29508,6.65288,0
1397,-4.99321,-0.900889,0
1398,-6.71956,4.28609,0
1399,-3.6714,-5.16211,0
1400,0.464807,-7.99518,0
1401,5.00219,-8.25727,0
1402,0.0578183,-8.2477,0
1403,5.35563,-7.9937,0
1404,0.452825,-9.37424,0
1405,6.89732,3.2092,0
1406,5.94424,4.87515,0
1407,0.889764,-5.7406,0
1408,-4.02536,5.79141,0
1409,-2.29039,5.42701,0
1410,-6.75569,-2.89741,0
1411,3.21795,4.07664,0
1412,-3.99405,-7.94395,0
1413,5.95868,7.61829,0
1414,0.900509,-5.13899,0
1415,9.03778,-2.0441,0
1416,4.76491,3.87262,0
1417,7.18154,0.186136,0
1418,5.11503,8.25576,0
1419,-5.36783,2.93312,0
1420,-3.10276,-8.00396,0
1421,-2.63538,7.12266,0
1422,-9.41271,0.625676,0
1423,-4.27152,8.63034,0
1424,1.03128,-7.34032,0
1425,-8.75719,-2.14689,0
1426,-5.482,3.99519,0
1427,7.09852,4.88553,0
1428,-8.92853,-1.8424,0
1429,4.0145,-8.37513,0
1430,-5.54809,-6.77589,0
1431,-2.35945,4.77974,0
1432,-6.953,0.972887,0
1433,-8.68688,-0.443396,0
1434,2.06168,-9.40259,0
1435,-8.57043,-3.1622,0
1436,-7.15974,6.17998,0
1437,6.98304,3.90025,0
1438,4.88631,4.27784,0
1439,3.97609,6.10625,0
1440,7.73507,3.2659,0
1441,-7.28942,6.71615,0
1442,6.25684,-1.25797,0
1443,-2.67586,6.85496,0
1444,-8.6966,-3.7553,0
1445,6.99567,-3.76378,0
1446,2.11535,-7.38223,0
1447,6.93312,5.00706,0
1448,-5.09869,6.37717,0
1449,1.06098,-8.14146,0
1450,6.46004,-6.04283,0
1451,4.40565,5.7666,0
1452,-0.780948,-5.39359,0
1453,-2.31977,-8.40828,0
1454,2.0425,8.23552,0
1455,-4.47942,-5.56758,0
1456,5.68649,-7.19289,0
1457,-4.95178,-4.49349,0
1458,-2.09517,6.43776,0
1459,-1.23937,9.8954,0
1460,-8.02387,2.8944,0
1461,6.11648,-0.255738,0
1462,-6.43683,-3.72375,0
1463,-5.12604,6.65545,0
1464,-6.36658,-3.12847,0
1465,-3.20789,5.00832,0
1466,-5.23126,-1.76058,0
1467,7.59894,-4.67392,0
1468,5.45237,-2.07519,0
1469,6.67179,-7.22258,0
1470,7.14967,4.5596,0
1471,-6.83494,5.13296,0
1472,-0.773096,6.57621,0
1473,6.41669,5.32563,0
1474,7.93475,-0.697588,0
1475,-4.3658,3.96305,0
1476,7.06386,2.32034,0
1477,-2.03431,9.27363,0
1478,9.40185,-3.10781,0
1479,7.11108,-4.11634,0
1480,1.78198,9.77355,0
1481,4.1199,3.18804,0
1482,1.45718,-9.11697,0
1483,-6.31039,1.30752,0
1484,5.70964,1.99117,0
1485,5.55268,3.95422,0
1486,2.67194,7.24075,0
1487,-4.7098,2.45816,0
1488,-5.6386,-8.01796,0
1489,-4.05348,-6.9119,0
1490,-8.31903,2.00639,0
1491,5.71065,-1.11061,0
1492,-5.94742,1.62958,0
1493,8.42626,0.149117,0
1494,6.20951,3.1534,0
1495,7.18074,6.65763,0
1496,-5.20338,6.84923,0
1497,-4.97675,-4.2558,0
1498,-7.17805,-1.43076,0
1499,3.18611,8.91201,0
1500,-3.2942,-5.59044,0
1501,1.4271,5.22335,0
1502,8.79776,4.00475,0
1503,-2.67325,-9.31049,0
1504,-1.32974,-9.01833,0
1505,-9.51975,1.61402,0
1506,6.81108,-6.11026,0
1507,4.86236,1.73355,0
1508,7.97669,4.22099,0
1509,2.12016,-6.46054,0
1510,3.59566,-7.66052,0
1511,-1.20236,-8.06227,0
1512,8.01605,5.73593,0
1513,3.70988,-7.99207,0
1514,-2.57777,-4.64354,0
1515,-4.02903,4.13731,0
1516,-4.2557,-5.53028,0
1517,-7.46485,-1.71272,0
1518,-5.72666,-7.99973,0
1519,4.65187,3.95449,0
1520,-8.30349,3.24747,0
1521,3.6542,-3.83268,0
1522,4.10853,-7.89902,0
1523,1.19885,9.09918,0
1524,-4.62993,4.82998,0
1525,-0.0265721,-6.59775,0
1526,-8.42775,-5.17753,0
1527,-4.03087,-6.81442,0
1528,-5.51675,-0.0479326,0
1529,-5.60317,7.49251,0
1530,6.63068,1.75503,0
1531,2.48675,-5.15729,0
1532,1.42515,-7.45347,0
1533,2.71126,8.19282,0
1534,7.78359,-1.25006,0
1535,-8.6664,3.89744,0
1536,4.31294,7.52615,0
1537,-8.03013,-2.44165,0
1538,-5.34382,6.40452,0
1539,5.05864,0.614869,0
1540,-5.89259,3.25735,0
1541,6.28155,-6.03292,0
1542,-4.06241,3.04298,0
1543,3.40651,-6.77335,0
1544,-2.88024,-8.26107,0
1545,-3.7944,7.55395,0
1546,-7.20383,5.16494,0
1547,7.17211,1.68103,0
1548,-6.97548,3.18825,0
1549,4.94148,-8.49369,0
1550,6.57931,-1.54688,0
1551,-0.181448,-9.59166,0
1552,-7.06134,0.130825,0
1553,6.67261,6.48029,0
1554,-0.680347,5.40489,0
1555,0.0460326,-6.33029,0
1556,6.7628,2.30949,0
1557,-4.36931,5.02361,0
1558,6.5147,-7.42634,0
1559,4.743,-4.42207,0
1560,-1.7297,8.92532,0
1561,7.92137,-5.45917,0
1562,3.25022,6.41272,0
1563,5.50045,6.102,0
1564,-3.70294,4.75102,0
1565,-9.67938,-1.40013,0
1566,7.95489,-2.08237,0
1567,-7.01619,-1.18391,0
1568,0.983343,7.03796,0
1569,6.99076,-6.30083,0
1570,5.77608,-1.44499,0
1571,-5.98007,-7.10471,0
1572,-8.98811,-3.20224,0
1573,-0.0348153,-5.13998,0
1574,-7.7227,4.52108,0
1575,5.74322,6.2691,0
1576,8.04333,4.31108,0
1577,-3.74677,8.01449,0
1578,-0.412287,-9.30181,0
1579,4.40226,8.78108,0
1580,3.64527,6.02234,0
1581,-5.46088,-0.954841,0
1582,8.74529,2.06263,0
1583,5.71888,-2.72944,0
1584,6.29985,1.57344,0
1585,-8.83335,-2.16946,0
1586,6.15103,0.29056,0
1587,-1.66167,-7.70192,0
1588,-6.17961,-0.711141,0
1589,7.85242,-4.43818,0
1590,7.52457,5.42079,0
1591,7.18115,-6.46894,0
1592,-0.0848907,-6.75721,0
1593,-8.46225,-4.96702,0
1594,7.87504,-4.22346,0
1595,-3.62058,8.92362,0
1596,-0.683849,6.55592,0
1597,5.32489,-4.54158,0
1598,-8.55825,1.50001,0
1599,-9.27695,2.26119,0
1600,3.87388,8.29943,0
1601,8.59988,-1.77267,0
1602,6.74804,-5.695,0
1603,-0.382543,-9.3931,0
1604,-2.07813,-7.10554,0
1605,-2.84566,-7.02965,0
1606,-7.35847,6.17892,0
1607,5.3333,-3.2933,0
1608,-2.22091,-6.78509,0
1609,-7.43003,3.46945,0
1610,-9.01528,0.191882,0
1611,4.96009,4.26462,0
1612,-6.9023,-6.99314,0
1613,6.21792,4.61644,0
1614,8.45247,0.707495,0
1615,1.50216,6.75534,0
1616,-4.83919,7.65024,0
1617,6.90185,-0.640852,0
1618,9.19277,2.84019,0
1619,-4.96415,7.47379,0
1620,-8.04181,1.36849,0
1621,0.275715,-6.05552,0
1622,4.87915,3.85052,0
1623,-4.27845,-7.86814,0
1624,0.109131,-5.82736,0
1625,-0.469454,9.87925,0
1626,-2.06256,-5.48097,0
1627,2.4076,4.53885,0
1628,-8.09102,-5.7496,0
1629,6.44249,-1.12372,0
1630,-6.33798,-2.48453,0
1631,2.55325,-7.56585,0
1632,0.803978,-7.5336,0
1633,2.86238,8.07285,0
1634,0.392379,-5.29206,0
1635,-6.8209,1.12492,0
1636,-1.53915,-8.49651,0
1637,-5.55705,2.71802,0
1638,1.79038,-9.15348,0
1639,-2.52597,6.02642,0
1640,6.02615,1.47825,0
1641,4.86956,2.61683,0
1642,-7.19967,-4.82615,0
1643,-2.29639,4.64638,0
1644,-8.20742,-2.17005,0
1645,7.97652,1.4204,0
1646,-6.24108,6.17885,0
1647,-5.24082,-2.46709,0
1648,-4.32152,8.24388,0
1649,-5.03698,3.5284,0
1650,1.89949,4.71636,0
1651,7.80755,1.53575,0
1652,-8.59763,-0.422367,0
1653,1.27607,6.97965,0
1654,-6.02627,-3.47006,0
1655,-7.48374,0.754572,0
1656,2.08675,-8.02868,0
1657,2.04268,-8.68073,0
1658,2.95437,-5.92511,0
1659,-6.57865,-7.40652,0
1660,-8.38847,-4.96161,0
1661,2.86492,-9.36923,0
1662,-8.68477,-4.89524,0
1663,5.63588,2.18471,0
1664,-3.4181,-8.05128,0
1665,-6.05617,-6.12144,0
1666,-3.03374,-8.00722,0
1667,2.67943,-6.86443,0
1668,-4.77687,-4.91264,0
1669,-6.74523,-7.01213,0
1670,7.17676,-0.163441,0
1671,-6.94628,-6.05535,0
1672,7.71589,1.03721,0
1673,-7.57336,-5.54133,0
1674,6.922,-1.88069,0
1675,-1.67492,9.65087,0
1676,-7.09833,-1.58296,0
1677,-4.75563,-7.82374,0
1678,-7.61705,0.262277,0
1679,7.25632,-3.01745,0
1680,5.68013,5.97702,0
1681,0.632265,6.48554,0
1682,2.46983,-9.64346,0
1683,2.28749,5.76634,0
1684,-5.10643,-3.69834,0
1685,1.97599,-9.49319,0
1686,7.88346,-2.77138,0
1687,1.42401,-6.7162,0
1688,1.19526,8.75976,0
1689,5.21055,-6.32189,0
1690,-7.40631,2.12967,0
1691,-6.63982,4.54228,0
1692,-3.99646,-8.56438,0
1693,-1.46934,4.87503,0
1694,-5.39344,-7.4898,0
1695,5.38429,-6.24968,0
1696,1.6964,-8.60996,0
1697,-7.67276,3.84674,0
1698,-7.78161,-5.48114,0
1699,-1.47516,7.00221,0
1700,6.16618,-4.95862,0
1701,0.533858,-7.44887,0
1702,6.90048,-3.63864,0
1703,5.40231,-3.39908,0
1704,-9.28777,0.462305,0
1705,-4.48757,-2.58586,0
1706,-0.570359,-6.02594,0
1707,2.02249,-8.01692,0
1708,-0.35621,-6.82116,0
1709,-3.19821,7.64371,0
1710,1.53689,-9.57126,0
1711,-4.16712,3.15065,0
1712,-7.03063,-3.87148,0
1713,-8.03104,2.25843,0
1714,-2.61147,9.08374,0
1715,-1.15366,-9.51483,0
1716,4.27128,7.37602,0
1717,8.82746,3.19266,0
1718,-1.02059,6.87441,0
1719,4.71062,-8.6382,0
1720,-2.30434,-8.992,0
1721,-5.61927,-3.01765,0
1722,2.41356,4.735,0
1723,1.14282,7.37581,0
1724,5.18492,2.8753,0
1725,5.15035,1.93001,0
1726,-2.26404,8.23563,0
1727,-3.80962,-8.23903,0
1728,6.57741,6.59417,0
1729,8.15876,4.24011,0
1730,3.55353,4.15966,0
1731,-9.39851,-0.798571,0
1732,8.0585,-0.773433,0
1733,2.88546,-4.08813,0
1734,-3.78497,6.024,0
1735,5.31807,0.826997,0
1736,5.51649,-4.32826,0
1737,-5.06645,8.23553,0
1738,-5.43844,-3.8835,0
1739,-7.372,-1.16521,0
1740,-3.76829,6.38521,0
1741,-2.09146,8.77025,0
1742,1.6834,-7.02233,0
1743,-4.29555,4.77497,0
1744,-8.03822,1.60681,0
1745,5.58501,7.21256,0
1746,1.56054,8.03413,0
1747,5.25901,8.17837,0
1748,-6.05937,0.170101,0
1749,-1.10487,-9.53078,0
1750,2.10334,-9.11989,0
1751,5.22473,-7.91941,0
1752,-1.59854,-6.69982,0
1753,-1.08698,-8.86609,0
1754,7.57166,-3.04104,0
1755,9.5889,0.588042,0
1756,3.22167,6.59086,0
1757,-7.49596,-4.64818,0
1758,7.67635,-3.51592,0
1759,-0.598888,-5.50986,0
1760,-4.2449,-4.09016,0
1761,-3.24552,-7.51932,0
1762,2.83874,-9.2367,0
1763,-1.1916,-7.27596,0
1764,-6.97765,6.62095,0
1765,6.39492,-0.565581,0
1766,-5.72176,-5.56395,0
1767,6.62463,0.22542,0
1768,8.6271,-4.29587,0
1769,-0.721803,8.66065,0
1770,5.89681,7.7153,0
1771,-9.00355,-2.66329,0
1772,-1.83338,6.32175,0
1773,9.71975,-0.176369,0
1774,-4.2354,-4.37478,0
1775,-6.88004,7.19653,0
1776,-5.97376,-1.06664,0
1777,-1.43191,-6.10293,0
1778,-8.2384,-2.77857,0
1779,0.616797,6.50905,0
1780,-6.96775,-6.98136,0
1781,4.26294,7.29935,0
1782,0.233766,8.9118,0
1783,3.83856,-5.26603,0
1784,-6.12865,-4.1612,0
1785,-1.73444,9.2125,0
1786,-5.49691,-6.56258,0
1787,2.68775,-7.0382,0
1788,-7.18654,-4.118,0
1789,8.80443,-3.91757,0
1790,7.84336,3.29308,0
1791,6.73375,-5.94309,0
1792,-2.58867,-7.69637,0
1793,-2.26729,-6.31025,0
1794,4.48297,5.33302,0
1795,-4.09068,7.85918,0
1796,9.26144,-3.05836,0
1797,-1.80364,6.2217,0
1798,8.09205,3.05245,0
1799,-6.42032,-6.33985,0
1800,-3.31748,-3.01975,1
1801,0.869317,-2.76435,1
1802,-0.0239292,2.98116,1
1803,0.373714,1.99928,1
1804,-1.29367,0.44698,1
1805,-2.2138,-2.46775,1
1806,-2.26757,3.89958,1
1807,-3.48395,-3.50393,1
1808,1.10935,0.16102,1
1809,-4.04146,-1.75862,1
1810,-3.14848,3.20004,1
