,x,y,class
2012,601.888,113.824997,2
2013,514.013977,122.218002,4
2014,68.335999,39.162998,0
2015,631.104004,50.976002,2
2016,729.247009,73.372002,1
2017,559.489014,97.283997,3
2018,157.123993,112.955002,3
2019,493.979004,75.420998,4
2020,761.559021,71.074997,1
2021,199.498993,76.935997,5
2022,597.086975,122.910004,2
2023,331.75,142.031998,3
2024,767.622986,37.599998,1
2025,95.181,75.425003,0
2026,357.292999,45.308998,3
2027,329.0,104.806999,3
2028,718.950989,41.917999,1
2029,516.953003,127.792,4
2030,732.784973,33.248001,1
2031,650.950012,116.801003,2
2032,721.687012,125.295998,1
2033,186.095993,75.944,5
2034,97.509003,35.101002,0
2035,123.675003,61.201,0
2036,387.210999,76.036003,3
2037,389.123993,74.721001,3
2038,584.736023,108.636002,2
2039,511.955994,57.956001,4
2040,725.872986,56.383999,1
2041,512.093018,107.818001,4
2042,582.036011,55.625,2
2043,690.664001,122.971001,3
2044,20.139999,127.015999,3
2045,689.129028,145.164993,3
2046,447.281006,60.761002,4
2047,490.893005,74.378998,4
2048,210.339996,69.317001,5
2049,119.219002,114.321999,0
2050,225.535995,77.716003,5
2051,382.221008,111.167,3
2052,737.096008,80.599998,1
2053,125.232002,107.675003,0
2054,616.700989,111.524002,2
2055,510.720001,44.338001,4
2056,49.192001,100.549004,0
2057,645.245972,60.646999,2
2058,238.194,73.385002,5
2059,609.663025,140.817001,3
2060,460.223999,115.486,4
2061,342.687988,120.454002,3
2062,357.747986,127.961998,3
2063,499.031006,81.899002,4
2064,206.770004,122.199997,5
2065,397.333008,77.753998,3
2066,182.335999,77.216003,3
2067,716.362,39.314999,1
2068,498.98999,45.312,4
2069,210.966995,28.750999,3
2070,648.301025,90.191002,2
2071,14.758,138.477005,3
2072,209.964996,125.286003,5
2073,756.343994,85.985001,1
2074,83.098999,46.969002,0
2075,385.161987,106.495003,3
2076,239.826004,72.912003,5
2077,491.550995,45.528,4
2078,323.803986,120.466003,3
2079,317.518005,109.876999,3
2080,559.340027,75.388,3
2081,451.68399,64.389999,4
2082,378.721008,87.973999,3
2083,57.959999,55.490002,0
2084,663.210999,131.932999,3
2085,501.143005,50.085999,4
2086,748.827026,74.656998,1
2087,220.358002,74.952003,5
2088,579.169983,76.742996,2
2089,373.282013,101.681999,3
2090,82.771004,115.498001,0
2091,448.610992,86.291,4
2092,455.019989,79.703003,4
2093,506.075989,94.352997,4
2094,220.453003,119.635002,5
2095,367.983002,128.671005,3
2096,193.481995,117.908997,5
2097,319.48999,113.315002,3
2098,203.158997,119.168999,5
2099,591.291016,110.120003,2
2100,766.710999,85.237,1
2101,756.65802,38.110001,1
2102,638.059021,124.663002,2
2103,133.042007,75.496002,0
2104,736.104004,45.094002,1
2105,118.834999,45.735001,0
2106,244.729004,76.407997,5
2107,658.937988,96.125,2
2108,512.78302,64.913002,4
2109,446.087006,67.054001,4
2110,320.734985,26.527,3
2111,768.857971,42.402,1
2112,650.395996,106.584999,2
2113,224.766998,124.862,5
2114,757.937988,74.740997,1
2115,57.516998,55.818001,0
2116,194.761002,74.916,5
2117,118.542999,117.571999,0
2118,580.314026,98.695999,2
2119,450.575012,95.492996,4
2120,88.751999,122.556,0
2121,315.615997,83.836998,3
2122,192.763,91.364998,5
2123,738.083984,37.750999,1
2124,455.967987,69.842003,4
2125,228.311996,50.206001,5
2126,215.960007,47.376999,5
2127,447.204987,52.710999,4
2128,501.091003,63.242001,3
2129,731.877991,45.199001,1
2130,779.263,110.303001,1
2131,586.78302,60.978001,2
2132,316.459015,94.778,3
2133,108.579002,146.556,3
2134,100.651001,123.001999,0
2135,373.826996,108.971001,3
2136,615.833984,125.049004,2
2137,304.684998,70.399002,3
2138,457.46701,57.055,4
2139,390.565002,98.916,3
2140,202.923996,75.134003,5
2141,736.763,79.186996,1
2142,519.768982,116.161003,4
2143,555.89801,97.329002,3
2144,353.279999,35.417999,3
2145,198.352005,80.314003,5
2146,233.082993,116.660004,5
2147,216.761002,80.396004,5
2148,127.836998,111.413002,0
2149,318.817993,106.051003,3
2150,321.709991,42.494999,3
2151,616.237,114.622002,2
2152,488.95401,78.666,4
2153,457.625,86.876999,4
2154,207.632996,77.156998,5
2155,324.322998,97.986,3
2156,530.138977,14.088,3
2157,497.369995,40.511002,4
2158,627.968994,79.580002,2
2159,192.522995,72.628998,5
2160,78.773003,88.112,3
2161,746.794983,33.421001,1
2162,377.020996,54.179001,3
2163,463.247986,84.040001,4
2164,112.628998,88.065002,0
2165,533.872986,154.095001,3
2166,755.846985,44.148998,1
2167,114.444,84.355003,0
2168,350.787994,117.666,3
2169,617.942993,37.792,2
2170,754.296021,18.688999,3
2171,71.527,49.328999,0
2172,457.731995,76.568001,4
2173,203.748001,102.179001,5
2174,461.859009,14.925,3
2175,31.737,120.671997,3
2176,454.079987,46.737,4
2177,687.172974,77.182999,3
2178,580.64801,59.462002,2
2179,83.865997,37.167999,0
2180,439.851013,146.774994,3
2181,304.919006,112.832001,3
2182,50.402,68.084999,0
2183,481.618011,79.889,4
2184,386.026001,68.908997,3
2185,343.170013,20.400999,3
2186,717.353027,91.934998,1
2187,351.674011,76.787003,3
2188,720.04303,107.221001,1
2189,583.893005,54.480999,2
2190,506.980988,122.934998,4
2191,190.233994,67.209,5
2192,362.235992,33.497002,3
2193,328.744995,115.033997,3
2194,763.79303,119.023003,1
2195,128.470001,87.907997,0
2196,645.086975,95.758003,2
2197,573.226013,76.910004,2
2198,463.016998,41.424999,4
2199,56.943001,63.368,0
2200,102.857002,110.018997,0
2201,118.099998,97.106003,0
2202,454.957001,124.958,4
2203,384.601013,106.057999,3
2204,168.270004,96.080002,3
2205,472.591003,47.147999,4
2206,89.917,113.613998,0
2207,660.247986,77.330002,2
2208,383.014008,65.035004,3
2209,559.138977,145.292007,3
2210,380.463989,72.843002,3
2211,645.156006,110.606003,2
2212,637.921021,44.053001,2
2213,483.644989,33.550999,4
2214,465.855011,45.681999,4
2215,59.178001,46.868999,0
2216,637.995972,106.831001,2
2217,347.218994,45.139,3
2218,615.599976,117.281998,2
2219,105.596001,44.047001,0
2220,334.760986,47.275002,3
2221,624.487976,37.547001,2
2222,446.06601,112.817001,4
2223,346.122986,45.464001,3
2224,69.560997,119.557999,0
2225,146.145996,75.916,3
2226,119.827003,97.500999,0
2227,444.109009,90.494003,4
2228,323.712006,105.058998,3
2229,475.605011,153.427002,3
2230,190.322998,124.434998,5
2231,247.901001,49.429001,5
2232,389.911011,74.223999,3
2233,748.072998,39.077,1
2234,241.862,78.623001,5
2235,717.530029,104.485001,1
2236,757.216003,69.647003,1
2237,500.432007,87.581001,4
2238,743.81897,42.141998,1
2239,499.29599,79.080002,4
2240,586.395996,43.035999,2
2241,388.406006,94.911003,3
2242,651.648987,100.209,2
2243,250.472,124.758003,5
2244,246.447998,47.610001,5
2245,609.745972,97.054001,3
2246,221.104996,84.153,5
2247,596.632019,104.209999,2
2248,114.204002,106.899002,0
2249,243.888,35.174,5
2250,230.988007,48.424999,5
2251,101.683998,80.828003,0
2252,80.013,118.646004,0
2253,574.375977,87.116997,2
2254,227.651001,47.807999,5
2255,318.803986,112.606003,3
2256,380.845001,79.084,3
2257,256.059998,117.332001,5
2258,357.585999,125.241997,3
2259,206.744003,77.149002,5
2260,800.515991,64.222,3
2261,368.64801,109.483002,3
2262,715.61499,86.150002,1
2263,643.437012,89.417,2
2264,502.222992,119.231003,4
2265,235.951004,45.195,5
2266,726.942017,33.380001,1
2267,646.630981,57.550999,2
2268,92.920998,121.483002,0
2269,59.319,94.018997,0
2270,488.076996,76.219002,4
2271,787.232971,133.158997,3
2272,390.139008,75.647003,3
2273,717.929993,78.389,1
2274,64.667999,46.171001,0
2275,767.247986,146.662994,3
2276,56.146,86.022003,0
2277,769.843018,110.852997,1
2278,225.145004,76.207001,5
2279,386.575989,70.922997,3
2280,464.722992,86.026001,4
2281,454.549011,86.511002,4
2282,64.698997,134.733002,3
2283,357.377014,41.740002,3
2284,522.978027,63.723999,4
2285,42.168999,139.464005,3
2286,630.752014,150.427994,3
2287,469.075012,37.351002,4
2288,521.088013,55.306,4
2289,773.054993,121.971001,1
2290,217.781998,71.0,5
2291,657.205994,77.152,2
2292,365.828003,113.365997,3
2293,129.660004,86.188004,0
2294,60.247002,82.434998,0
2295,380.934998,82.347,3
2296,743.288025,123.435997,1
2297,193.535995,125.709999,5
2298,325.983002,24.517,3
2299,235.046005,72.962997,5
2300,753.11499,43.007,1
2301,485.380005,42.705002,4
2302,295.40799,35.381001,3
2303,650.981018,113.830002,2
2304,669.116028,77.380997,3
2305,454.162994,54.854,4
2306,465.415009,82.516998,4
2307,653.453979,122.315002,2
2308,461.188995,89.065002,4
2309,657.02002,77.480003,2
2310,460.96701,77.325996,4
2311,457.985992,102.584999,4
2312,679.999023,76.205002,3
2313,579.692993,105.357002,2
2314,508.794006,105.234001,4
2315,383.036987,110.893997,3
2316,336.962006,32.831001,3
2317,490.332001,86.337997,4
2318,454.575989,119.873001,4
2319,317.242004,113.446999,3
2320,36.918999,63.352001,3
2321,727.520996,123.039001,1
2322,746.390015,48.228001,1
2323,634.304993,86.585999,2
2324,654.38501,61.342999,2
2325,719.77002,106.914001,1
2326,195.776993,85.492996,5
2327,225.419006,38.516998,5
2328,329.696991,40.028,3
2329,81.738998,123.158997,0
2330,192.253006,120.085999,5
2331,221.218994,81.780998,5
2332,79.884003,41.689999,0
2333,584.708008,100.133003,2
2334,475.966003,42.216,4
2335,231.684998,76.874001,5
2336,54.785999,102.655998,0
2337,98.417,111.013,0
2338,56.151001,81.25,0
2339,369.911011,106.139999,3
2340,308.126007,73.255997,3
2341,502.088013,98.960999,4
2342,204.511993,109.665001,5
2343,360.912994,128.173004,3
2344,119.504997,43.987,0
2345,124.206001,114.632004,0
2346,589.775024,64.315002,2
2347,125.495003,92.759003,0
2348,115.695,70.445999,3
2349,585.80603,85.503998,2
2350,362.756012,122.483002,3
2351,604.466003,44.372002,2
2352,575.679993,67.078003,2
2353,239.447998,45.095001,5
2354,91.348999,112.484001,0
2355,106.684998,78.908997,0
2356,252.785995,40.493,5
2357,658.719971,79.592003,2
2358,198.824997,89.390999,5
2359,466.328003,48.238998,4
2360,374.799988,115.265999,3
2361,254.171005,110.112999,5
2362,59.467999,66.417999,0
2363,88.123001,118.387001,0
2364,633.02301,113.314003,2
2365,797.512024,63.372002,3
2366,102.273003,125.184998,0
2367,388.591003,58.977001,3
2368,467.505005,45.914001,4
2369,139.998001,80.906998,3
2370,59.673,60.138,0
2371,447.394989,87.862999,4
2372,58.209,63.919998,0
2373,199.240005,68.956001,5
2374,502.748993,98.557999,4
2375,317.963013,102.163002,3
2376,248.656998,112.346001,5
2377,474.552002,34.453999,4
2378,766.158997,122.783997,1
2379,577.216003,66.920998,2
2380,473.812012,86.016998,4
2381,305.188995,84.903999,3
2382,370.286011,54.57,3
2383,722.676025,60.441002,1
2384,458.574005,54.778,4
2385,115.633003,107.757004,0
2386,747.474976,125.783997,1
2387,727.950012,95.903,1
2388,218.789001,40.483002,5
2389,247.505005,40.640999,5
2390,317.446991,70.759003,3
2391,386.329987,82.287003,3
2392,587.408997,95.709,2
2393,197.488007,109.190002,5
2394,586.551025,92.992996,2
2395,309.273987,71.435997,3
2396,117.054001,100.035004,0
2397,406.231995,77.220001,3
2398,741.846008,76.698997,1
2399,77.629997,117.890999,0
2400,202.395004,94.261002,5
2401,386.612,92.334999,3
2402,208.490997,77.257004,5
2403,61.164001,110.950996,0
2404,126.021004,81.723999,0
2405,193.242996,102.414001,5
2406,62.067001,49.743999,0
2407,623.174011,76.592003,2
2408,594.268005,100.606003,2
2409,209.037994,71.261002,5
2410,65.367996,53.433998,0
2411,579.172974,97.277,2
2412,556.064026,32.827,3
2413,308.72699,56.57,3
2414,456.97699,98.376999,4
2415,107.019997,44.847,0
2416,50.255001,62.716999,0
2417,690.088989,38.397999,3
2418,60.272999,44.453999,0
2419,488.122986,43.518002,4
2420,377.006012,102.355003,3
2421,589.476013,74.468002,2
2422,132.130997,76.313004,0
2423,692.169006,149.016006,3
2424,320.417999,88.643997,3
2425,249.201004,124.128998,5
2426,320.436005,118.250999,3
2427,469.929993,76.931999,4
2428,106.071999,44.337002,0
2429,508.34201,102.319,4
2430,640.086975,40.241001,2
2431,107.019997,108.514999,0
2432,391.188995,91.310997,3
2433,744.789001,36.780998,1
2434,628.710022,109.445,2
2435,348.832001,111.501999,3
2436,755.765991,16.51,3
2437,95.632004,116.357002,0
2438,309.946014,62.91,3
2439,246.429993,124.063004,5
2440,515.219971,116.069,4
2441,194.546005,64.731003,5
2442,137.988007,99.570999,3
2443,527.518005,134.475006,3
2444,596.916992,51.980999,2
2445,329.625,111.475998,3
2446,103.127998,118.397003,0
2447,391.376007,94.862999,3
2448,102.069,41.848,0
2449,482.001007,39.724998,4
2450,266.583008,75.765999,3
2451,775.362,84.842003,1
2452,645.512024,109.529999,2
2453,784.81897,118.448997,1
2454,314.872009,92.277,3
2455,507.102997,71.499001,4
2456,463.973999,83.510002,4
2457,490.556,84.195999,4
2458,209.647995,77.599998,5
2459,727.859009,64.453003,1
2460,783.096985,113.528,1
2461,639.491028,109.911003,2
2462,610.572998,39.243,2
2463,743.763,69.511002,1
2464,779.375977,45.105999,1
2465,240.033005,33.959999,5
2466,581.552002,34.064999,3
2467,247.345993,113.878998,5
2468,315.071991,93.290001,3
2469,456.332001,106.084,4
2470,497.403992,75.997002,4
2471,606.145996,76.468002,3
2472,464.277008,99.234001,4
2473,476.841003,76.591003,4
2474,220.748001,80.028,5
2475,487.02301,46.778999,4
2476,590.697021,112.392998,2
2477,481.718994,86.880997,4
2478,458.174011,66.099998,4
2479,542.94397,76.103996,3
2480,223.095001,76.806999,5
2481,580.036987,73.516998,2
2482,203.026001,41.466,5
2483,202.098999,112.653,5
2484,649.377014,79.512001,2
2485,600.119995,12.058,3
2486,486.786987,48.687,4
2487,215.516998,44.665001,5
2488,327.322998,107.091003,3
2489,717.143005,43.157001,1
2490,237.697998,84.541,5
2491,495.18399,73.121002,4
2492,366.054993,13.745,3
2493,504.342987,52.77,4
2494,32.634998,75.366997,3
2495,376.144989,138.029007,3
2496,200.082993,83.416,5
2497,124.252998,89.706001,0
2498,791.041992,96.191002,3
2499,734.848999,74.422997,1
2500,198.009995,119.134003,5
2501,124.522003,123.499001,0
2502,643.174011,61.084999,2
2503,453.540985,88.232002,4
2504,646.372986,44.486,2
2505,585.625,49.136002,2
2506,96.083,112.893997,0
2507,347.822998,19.365999,3
2508,780.588013,120.678001,1
2509,641.205994,109.550003,2
2510,486.445007,36.841999,4
2511,322.251007,60.359001,3
2512,184.621002,24.096001,3
2513,383.09201,77.596001,3
2514,50.405998,101.217003,0
2515,129.283997,93.473999,0
2516,64.528999,57.749001,0
2517,655.609985,75.433998,2
2518,387.276001,87.115997,3
2519,192.123993,111.237999,5
2520,119.436996,111.338997,0
2521,66.759003,97.691002,0
2522,323.531006,83.115997,3
2523,83.794998,124.934998,0
2524,60.570999,64.970001,0
2525,653.414001,78.837997,2
2526,449.270996,46.695,4
2527,525.968994,75.748001,4
2528,594.89502,109.440002,2
2529,640.28302,57.903,2
2530,227.619003,84.280998,5
2531,244.320007,78.883003,5
2532,42.578999,85.959999,0
2533,636.921021,111.824997,2
2534,415.73999,34.290001,3
2535,54.002998,96.790001,0
2536,633.046997,51.887001,2
2537,62.84,81.609001,0
2538,769.414978,82.244003,1
2539,407.674988,76.859001,3
2540,588.718018,78.413002,2
2541,286.766998,76.353996,3
2542,326.372009,104.495003,3
2543,693.643982,71.877998,3
2544,342.937988,40.209999,3
2545,127.333,51.793999,0
2546,635.437988,119.978996,2
2547,752.914978,109.058998,1
2548,380.967987,61.096001,3
2549,374.321991,75.320999,3
2550,641.715027,84.098,2
2551,468.95401,40.319,4
2552,769.752014,44.015999,1
2553,51.137001,67.383003,0
2554,603.796021,50.139999,2
2555,525.369019,45.127998,3
2556,741.117004,121.306999,1
2557,338.778992,77.257004,3
2558,471.738007,78.237999,4
2559,593.155029,122.318001,2
2560,741.103027,124.167,1
2561,123.32,105.028999,0
2562,775.382996,82.200996,1
2563,510.161011,111.477997,4
2564,644.335022,41.819,2
2565,365.885986,113.339996,3
2566,192.479996,98.714996,5
2567,738.768005,111.975998,1
2568,519.815002,66.004997,4
2569,777.825012,115.348999,1
2570,248.0,47.679001,5
2571,596.01001,54.23,2
2572,125.758003,96.274002,0
2573,113.309998,117.788002,0
2574,228.919998,44.652,5
2575,625.987976,89.945,2
2576,592.442017,51.562,2
2577,99.120003,39.542,0
2578,449.791992,99.565002,4
2579,713.002991,123.481003,1
2580,467.462006,38.816002,4
2581,635.143005,83.819,2
2582,59.715,86.158997,0
2583,601.093018,76.835999,3
2584,225.983994,73.436996,5
2585,476.661011,86.949997,4
2586,377.247009,46.924999,3
2587,461.244995,80.892998,4
2588,469.425995,79.176003,4
2589,222.014999,44.716,5
2590,739.507019,116.763,1
2591,605.315002,47.474998,2
2592,502.622009,43.754002,4
2593,387.079987,105.206001,3
2594,61.631001,146.317001,3
2595,481.251007,33.806999,4
2596,234.910004,122.999001,5
2597,314.705994,103.564003,3
2598,495.21701,47.424999,4
2599,338.959015,28.878,3
2600,778.284973,39.342999,1
2601,236.662003,85.577003,5
2602,316.72699,46.905998,3
2603,368.61499,121.630997,3
2604,465.593994,74.498001,4
2605,130.682999,108.207001,0
2606,714.10199,104.976997,1
2607,444.812012,47.577,4
2608,765.635986,70.182999,1
2609,755.893005,124.648003,1
2610,645.398987,119.301003,2
2611,369.238007,36.558998,3
2612,86.372002,118.337997,0
2613,124.955002,51.529999,0
2614,621.002991,79.622002,2
2615,500.02301,36.108002,4
2616,321.80899,39.959,3
2617,229.858002,125.181999,5
2618,332.585999,47.796001,3
2619,389.42099,84.059998,3
2620,600.861023,46.721001,2
2621,785.278992,104.851997,3
2622,467.251007,47.902,4
2623,758.422974,70.053001,1
2624,380.476013,81.789001,3
2625,186.091995,34.870998,5
2626,93.139999,82.68,0
2627,284.445007,117.872002,3
2628,363.054993,37.743,3
2629,250.490005,94.953003,3
2630,501.73999,98.056999,4
2631,509.700012,113.989998,4
2632,767.619995,36.658001,1
2633,719.544983,98.337997,1
2634,745.223022,113.511002,1
2635,516.120972,54.080002,4
2636,276.286011,28.028,3
2637,205.190994,34.837002,5
2638,98.883003,117.875,0
2639,719.632996,33.823002,1
2640,645.932983,52.089001,2
2641,47.651001,62.013,0
2642,276.049988,149.001007,3
2643,531.06897,39.873001,3
2644,759.088989,115.677002,1
2645,60.700001,61.195,0
2646,462.860992,63.939999,4
2647,483.376007,97.140999,3
2648,56.348999,79.515999,0
2649,773.98999,48.467999,1
2650,198.171005,58.039001,5
2651,461.085999,101.030998,4
2652,586.044006,95.195,2
2653,455.733002,44.544998,4
2654,66.741997,95.315002,0
2655,232.927002,70.213997,5
2656,322.09201,47.441002,3
2657,475.510986,81.239998,4
2658,717.645996,109.509003,1
2659,780.684998,37.994999,1
2660,646.937012,98.510002,2
2661,369.661011,77.973,3
2662,198.235001,98.963997,5
2663,760.856995,113.599998,1
2664,317.764008,44.514,3
2665,655.224976,82.209999,2
2666,783.171997,116.566002,1
2667,329.221008,115.385002,3
2668,317.812988,47.567001,3
2669,380.036987,97.564003,3
2670,383.299988,48.703999,3
2671,78.601997,111.57,0
2672,770.239014,46.379002,1
2673,565.862,62.516998,3
2674,192.061005,92.220001,5
2675,496.138,49.879002,4
2676,110.552002,34.261002,0
2677,658.301025,80.564003,2
2678,193.942993,66.137001,5
2679,229.804993,47.622002,5
2680,313.03299,85.019997,3
2681,569.940002,11.625,3
2682,750.950989,73.700996,1
2683,49.694,99.663002,0
2684,681.299988,66.094002,3
2685,188.343994,11.052,3
2686,501.018005,152.449005,3
2687,514.127014,116.880997,4
2688,318.126007,77.586998,3
2689,117.158997,82.514999,0
2690,376.112,82.578003,3
2691,192.397003,79.751999,5
2692,372.707001,100.306,3
2693,577.934021,77.167,2
2694,725.098999,85.112999,1
2695,731.283997,54.575001,1
2696,510.46701,106.679001,4
2697,606.237,120.009003,2
2698,326.981995,118.278999,3
2699,71.495003,112.292,0
2700,92.304001,46.984001,0
2701,308.220001,79.584999,3
2702,305.509003,81.521004,3
2703,553.245972,17.063,3
2704,217.602005,110.647003,5
2705,718.955994,123.599998,1
2706,753.950989,111.106003,1
2707,513.286987,46.345001,4
2708,670.627991,56.436001,3
2709,714.466003,72.218002,1
2710,787.664978,79.25,3
2711,194.891998,38.867001,5
2712,66.203003,106.985001,0
2713,679.427002,70.981003,3
2714,233.035995,71.656998,5
2715,104.556999,74.847,0
2716,647.669983,119.695999,2
2717,721.189026,92.692001,1
2718,388.5,55.707001,3
2719,427.218994,93.083,3
2720,378.173004,108.112,3
2721,124.373001,96.760002,0
2722,485.55899,73.958,4
2723,773.833008,85.706001,1
2724,222.675003,42.505001,5
2725,774.176025,37.724998,1
2726,210.813995,81.121002,5
2727,219.688995,75.380997,5
2728,251.516998,77.332001,5
2729,762.026978,80.918999,1
2730,339.674011,122.257004,3
2731,592.692993,38.472,2
2732,626.789001,39.345001,2
2733,743.575012,33.917999,1
2734,355.681,107.885002,3
2735,751.453979,50.339001,1
2736,335.306,33.973,3
2737,341.825012,34.215,3
2738,376.743988,60.737999,3
2739,235.723007,70.872002,5
2740,215.259003,33.033001,5
2741,499.846008,86.097,4
2742,68.206001,56.525002,0
2743,366.507996,108.824997,3
2744,304.824005,84.330002,3
2745,308.858002,57.458,3
2746,125.874001,84.670998,0
2747,454.497009,65.490997,4
2748,780.508972,123.039001,1
2749,88.074997,116.902,0
2750,382.388,115.129997,3
2751,478.381989,36.91,4
2752,475.39801,36.610001,4
2753,518.734985,146.382004,3
2754,439.61499,75.571999,3
2755,319.049988,103.362,3
2756,368.760986,38.294998,3
2757,574.015991,77.305,2
2758,333.688995,46.448002,3
2759,202.322998,123.816002,5
2760,584.291992,49.685001,2
2761,227.979004,71.810997,5
2762,230.856995,120.669998,5
2763,182.218002,76.613998,3
2764,452.462006,37.265999,4
2765,304.686005,87.247002,3
2766,327.208008,39.580002,3
2767,450.140015,94.809998,4
2768,619.273987,124.079002,2
2769,198.537994,81.735001,5
2770,771.442017,77.987999,1
2771,649.377991,103.067001,2
2772,769.205994,69.889999,1
2773,124.019997,124.767998,0
2774,628.939026,37.027,2
2775,313.779999,73.638,3
2776,346.967987,45.888,3
2777,374.808014,106.663002,3
2778,717.804016,53.417,1
2779,592.505005,99.283997,2
2780,400.091003,43.570999,3
2781,775.984985,75.426003,1
2782,447.17099,108.528999,4
2783,349.726013,75.058998,3
2784,381.091003,87.172997,3
2785,675.609009,50.110001,3
2786,230.442001,113.848,5
2787,201.408005,75.429001,5
2788,311.514008,52.442001,3
2789,522.932983,96.896004,3
2790,593.645996,100.420998,2
2791,642.309021,73.412003,2
2792,190.324997,112.057999,5
2793,639.27301,90.879997,2
2794,776.973999,72.399002,1
2795,407.649994,76.045998,3
2796,657.744019,106.539001,2
2797,150.274002,75.973,3
2798,755.989014,37.854,1
2799,447.595001,91.587997,4
2800,131.272003,95.172997,0
2801,331.589996,117.628998,3
2802,512.372986,106.106003,4
2803,78.873001,32.146,0
2804,477.80899,74.202003,4
2805,209.75,110.887001,5
2806,590.153992,62.132999,2
2807,142.552002,91.242996,3
2808,655.906006,80.259003,2
2809,128.251007,59.273998,0
2810,317.723999,115.871002,3
2811,617.244019,122.431999,2
2812,85.875,45.373001,0
2813,474.196991,79.932999,4
2814,60.627998,117.412003,0
2815,719.04303,104.656998,1
2816,346.763,45.91,3
2817,52.102001,94.445,0
2818,722.038025,102.491997,1
2819,306.355988,55.847,3
2820,360.061005,52.348999,3
2821,728.530029,45.702,1
2822,194.604996,86.818001,5
2823,641.52301,106.279999,2
2824,90.292,77.831001,0
2825,505.268005,122.417999,4
2826,256.937988,123.203003,5
2827,768.711975,82.677002,1
2828,479.556,33.220001,4
2829,578.999023,61.696999,2
2830,363.122009,47.887001,3
2831,207.608002,49.576,5
2832,200.578995,40.332001,5
2833,53.272999,50.449001,0
2834,725.320007,117.810997,1
2835,311.227997,100.239998,3
2836,605.015991,46.554001,2
2837,773.185974,70.521004,1
2838,532.719971,18.884001,3
2839,241.826004,117.223,5
2840,502.656006,114.305,4
2841,709.911987,72.698997,3
2842,453.009003,82.056999,4
2843,69.667,123.186996,0
2844,213.322006,98.943001,3
2845,645.763,99.429001,2
2846,477.627991,83.850998,4
2847,632.085022,118.698997,2
2848,644.689026,44.792999,2
2849,271.06601,76.525002,3
2850,72.094002,111.749001,0
2851,218.766006,84.378998,5
2852,53.561001,64.589996,0
2853,456.441986,39.306999,4
2854,202.535004,47.609001,5
2855,51.009998,106.666,0
2856,68.832001,109.545998,0
2857,119.040001,95.977997,0
2858,64.658997,104.181999,0
2859,587.323975,73.417,2
2860,621.90802,36.723,2
2861,406.520996,76.708,3
2862,479.993988,19.427,3
2863,388.506989,68.278,3
2864,193.856995,118.192001,5
2865,731.254028,18.562,3
2866,380.152008,62.390999,3
2867,232.664001,110.780998,5
2868,579.338989,88.441002,2
2869,460.095001,98.968002,4
2870,89.146004,115.387001,0
2871,70.247002,122.297997,0
2872,367.463989,84.18,3
2873,349.100006,126.141998,3
2874,191.727005,89.602997,5
2875,162.440002,95.283997,3
2876,766.825012,117.240997,1
2877,580.434998,54.106998,2
2878,52.784,95.703003,0
2879,236.477997,70.761002,5
2880,745.828979,37.403,1
2881,452.341003,117.021004,4
2882,517.155029,124.632004,4
2883,757.405029,121.581001,1
2884,589.172974,78.445,2
2885,222.001999,71.737,5
2886,121.774002,78.359001,0
2887,199.160004,91.595001,5
2888,495.265991,51.275002,4
2889,217.309006,36.964001,5
2890,731.348999,62.798,1
2891,210.419006,80.32,5
2892,452.369995,80.314003,4
2893,636.640991,78.024002,2
2894,788.789001,76.672997,3
2895,345.285004,113.532997,3
2896,495.127014,47.316002,4
2897,774.314026,34.115002,1
2898,353.031006,127.176003,3
2899,509.487,87.594002,4
2900,459.688995,64.835999,4
2901,462.367004,73.353996,4
2902,488.083008,83.738998,4
2903,448.950012,93.766998,4
2904,65.876999,104.227997,0
2905,779.448975,122.678001,1
2906,69.446999,50.241001,0
2907,506.687988,51.973,4
2908,581.117981,90.449997,2
2909,506.165985,87.726997,4
2910,768.835999,41.091,1
2911,718.575012,51.960999,1
2912,86.913002,125.459,0
2913,231.884003,73.017998,5
2914,65.642998,99.331001,0
2915,723.531982,113.318001,1
2916,677.900024,75.396004,3
2917,749.848999,49.695999,1
2918,635.018005,117.096001,2
2919,86.781998,38.244999,0
2920,735.294006,37.910999,1
2921,585.328003,76.580002,2
2922,243.858002,39.720001,5
2923,716.992981,56.247002,1
2924,105.644997,75.125999,0
2925,633.098022,41.339001,2
2926,577.05603,93.763,2
2927,721.05603,89.204002,1
2928,548.526978,76.612,3
2929,724.028992,117.641998,1
2930,455.063995,122.309998,4
2931,53.563,93.508003,0
2932,581.721008,104.309998,2
2933,754.408997,123.913002,1
2934,467.234985,16.577999,3
2935,722.572998,59.104,1
2936,250.274002,155.348007,3
2937,190.925003,110.344002,5
2938,221.393005,109.962997,5
2939,620.036011,37.096001,2
2940,374.996002,68.879997,3
2941,320.674988,71.692001,3
2942,370.402008,58.853001,3
2943,628.164978,36.306,2
2944,237.259995,124.945999,5
2945,654.898987,102.047997,2
2946,393.658997,76.278,3
2947,512.338989,105.455002,4
2948,343.515991,31.881001,3
2949,101.899002,139.487,3
2950,488.552002,78.731003,4
2951,510.881989,52.375,4
2952,554.994995,75.721001,3
2953,457.063995,155.787003,3
2954,186.852997,43.768002,5
2955,607.370972,123.283997,2
2956,119.621002,79.872002,0
2957,267.174988,15.31,3
2958,361.63501,48.521,3
2959,361.937012,41.195,3
