,x,y,class
884,-0.671058,-0.269979,0
885,-0.748271,-0.460626,0
886,0.00011783,-0.649075,0
887,-0.291157,-0.342094,0
888,0.0452915,0.024627,0
889,-0.45718,-0.169251,0
890,-0.911187,-0.256307,0
891,-0.577582,-0.492688,0
892,-0.581781,-0.64361,0
893,-0.0128405,-0.344681,0
894,0.216996,0.101044,0
895,-0.137919,-0.781939,0
896,0.266191,-0.0495695,0
897,0.271505,-0.535349,0
898,0.285965,-0.037483,0
899,-0.631199,-0.859138,0
900,-0.127182,-0.92792,0
901,-0.509508,-0.63439,0
902,0.249393,0.040601,0
903,-0.981974,-0.251729,0
904,-0.769755,-0.243865,0
905,-0.392112,-0.190929,0
906,-0.389016,-0.461328,0
907,-0.772832,-0.463447,0
908,-0.26477,-0.909023,0
909,-0.0721667,-0.866728,0
910,-0.440584,-0.965711,0
911,-0.859321,-0.460521,0
912,-0.0148997,-0.124407,0
913,-0.662563,-0.6661,0
914,-0.741654,0.239676,0
915,-0.480385,0.098019,0
916,0.335456,-0.41085,0
917,0.377539,-0.168895,0
918,-0.372596,0.0585519,0
919,0.0059194,-0.0130601,0
920,-0.328499,-0.0838407,0
921,-0.688957,0.0215361,0
922,-0.419142,-0.655621,0
923,-0.870981,-0.392511,0
924,-0.253485,-0.229383,0
925,-0.376079,-0.647758,0
926,0.0683866,0.11079,0
927,-0.509165,0.319192,0
928,-0.11377,-0.0404155,0
929,0.225126,0.0765613,0
930,-0.0551562,-0.179983,0
931,-0.0236857,-0.0376054,0
932,-0.237922,-0.725747,0
933,-0.729044,-0.444543,0
934,-0.387794,-0.797306,0
935,-0.119193,-0.584394,0
936,0.161989,-0.127077,0
937,0.145632,-0.177712,0
938,-0.705858,-0.00725369,0
939,0.163064,-0.310202,0
940,0.113994,-0.0813606,0
941,-0.381192,-0.712189,0
942,0.279332,-0.267209,0
943,-0.261339,0.339046,0
944,0.120543,0.0952869,0
945,0.161892,-0.00130322,0
946,-0.984602,-0.3185,0
947,-0.249148,-0.774725,0
948,-0.495207,-0.839095,0
949,0.112967,-0.447547,0
950,-0.0011736,-0.0737875,0
951,-0.31455,-0.0823224,0
952,-0.406659,0.192082,0
953,-0.465611,-0.896178,0
954,-0.953555,-0.147958,0
955,0.176368,-0.0173441,0
956,-0.976002,-0.174212,0
957,-0.449147,-0.173968,0
958,-0.153029,-0.917335,0
959,-0.849213,-0.0828444,0
960,-0.503597,0.173711,0
961,-0.877506,-0.514637,0
962,-0.623751,0.171496,0
963,-0.341378,0.0994264,0
964,0.177092,-0.811776,0
965,-0.668175,0.258571,0
966,-0.465148,-0.447858,0
967,-0.254526,-0.712901,0
968,-0.579848,-0.780744,0
969,0.0213532,0.0368375,0
970,-0.142188,-0.884903,0
971,-0.0560192,0.214207,0
972,-0.521784,-0.958462,0
973,-0.14626,0.254127,0
974,-0.0507057,-0.860799,0
975,0.0319294,0.263704,0
976,-0.272052,0.102131,0
977,-0.0189168,0.0560461,0
978,-0.15935,-0.0838627,0
979,-0.834246,-0.675554,0
980,0.931274,0.00614702,1
981,0.895216,-0.00796557,1
982,0.875719,-0.10079,1
983,0.906146,-0.122688,1
984,0.870855,0.00259155,1
985,0.888948,-0.0706395,1
986,0.834489,-0.0369299,1
987,0.858461,-0.0186089,1
988,0.909322,0.0196887,1
989,0.944151,-0.114522,1
990,0.946288,-0.0307891,1
991,0.919651,0.0202717,1
992,0.926646,-0.0658628,1
993,0.975168,-0.106112,1
994,0.93862,0.0244664,1
995,0.879298,-0.028288,1
996,0.932889,-0.0351329,1
997,0.840966,-0.0443503,1
998,0.87543,-0.0463161,1
999,0.882735,-0.056423,1
1000,0.965662,-0.0974589,1
1001,0.879131,-0.0779192,1
1002,0.943224,-0.0444577,1
1003,0.944775,-0.0223366,1
1004,0.921167,-0.040324,1
1005,0.96479,-0.113673,1
1006,0.878934,-0.025374,1
1007,0.833319,-0.0596095,1
1008,0.896579,-0.076899,1
1009,0.846715,-0.0441036,1
1010,0.924097,0.00901498,1
1011,0.889692,-0.0238017,1
1012,0.909198,-0.00446001,1
1013,0.902538,0.0223516,1
1014,0.844639,-0.0423779,1
1015,0.945834,0.0304175,1
1016,0.894658,-0.00340976,1
1017,0.95465,-0.118133,1
1018,0.884941,-0.0607549,1
1019,0.937526,-0.0887913,1
1020,0.935996,-0.0326284,1
1021,0.942861,-0.0240468,1
1022,0.958541,-0.0562725,1
1023,0.914905,0.0266304,1
1024,0.97894,-0.0455835,1
1025,0.871311,-0.108754,1
1026,0.939669,-0.128379,1
1027,0.911044,0.0153623,1
1028,0.862359,-0.0714854,1
1029,0.873489,-0.0176739,1
1030,0.963409,-0.0419488,1
1031,0.85225,-0.087991,1
1032,0.966552,0.011599,1
1033,0.981268,-0.0107791,1
1034,0.871096,0.0173564,1
1035,0.950811,-0.0449447,1
1036,0.947125,0.0131848,1
1037,0.976832,-0.062532,1
1038,0.915674,-0.0981906,1
1039,0.968568,-0.0866643,1
1040,0.898695,-0.0830147,1
1041,0.858943,-0.0103059,1
1042,0.958165,-0.11452,1
1043,0.843606,-0.0286875,1
1044,0.961583,0.0159806,1
1045,0.970239,-0.103028,1
1046,0.923772,-0.0755976,1
1047,0.907826,-0.0478189,1
1048,0.914497,-0.00680921,1
1049,0.885268,0.019651,1
1050,0.904251,-0.0325252,1
1051,0.915179,-0.0836838,1
1052,0.899613,-0.111897,1
1053,0.895192,-0.112856,1
1054,0.934364,-0.112952,1
1055,0.909013,-0.0294209,1
1056,0.975476,-0.0479572,1
1057,0.923889,-0.0520515,1
1058,0.95132,-0.0815753,1
1059,0.949378,-0.102454,1
1060,0.959463,0.0119325,1
1061,0.877489,-0.0193284,1
1062,0.863331,-0.101335,1
1063,0.939335,-0.000715924,1
1064,0.85716,-0.0391154,1
1065,0.86791,-0.0976895,1
1066,0.974078,0.00238259,1
1067,0.853832,0.000945969,1
1068,0.862209,-0.0294165,1
1069,0.901819,-0.114742,1
1070,0.929329,0.00803869,1
1071,0.951421,-0.01902,1
1072,0.918638,-0.0349983,1
1073,0.905632,-0.00889269,1
1074,0.996318,-0.0640587,1
1075,0.944769,-0.0124624,1
1076,0.867153,0.00239228,1
1077,0.996732,-0.0654358,1
1078,0.994954,-0.0296085,1
1079,0.927054,-0.0250641,1
1080,0.895094,-0.0444434,1
1081,0.91513,-0.0829872,1
1082,0.909215,-0.109641,1
1083,0.917987,-0.0482167,1
1084,0.876076,-0.00270999,1
1085,0.866989,-0.0168325,1
1086,0.881753,-0.00905211,1
1087,0.990363,-0.0121041,1
1088,0.992226,-0.0607797,1
1089,0.875395,-0.117892,1
1090,0.854728,-0.018692,1
1091,0.965854,-0.027072,1
1092,0.946979,-0.0106784,1
1093,0.846695,-0.0747201,1
1094,0.942838,-0.100126,1
1095,0.967833,-0.00455326,1
1096,0.978489,-0.0283651,1
1097,0.875481,-0.00368923,1
1098,0.951875,0.00156103,1
1099,0.915047,-0.102772,1
1100,0.889193,-0.119775,1
1101,0.970085,-0.00062184,1
1102,0.895564,0.000690845,1
1103,0.898203,-0.125138,1
1104,0.899459,-0.118861,1
1105,0.93823,-0.0853703,1
1106,0.893283,-0.107359,1
1107,0.884938,-0.054512,1
1108,0.908346,-0.0143075,1
1109,0.913194,0.0100057,1
1110,0.950426,-0.038648,1
1111,0.877407,-0.0578783,1
1112,0.921342,-0.0702097,1
1113,0.869177,-0.113695,1
1114,0.942737,-0.0714078,1
1115,0.839583,-0.0251612,1
1116,0.86751,-0.112174,1
1117,0.885278,-0.0212898,1
1118,0.945607,0.00647957,1
1119,0.952076,0.00986639,1
1120,0.838761,-0.0798035,1
1121,0.891821,0.00170246,1
1122,0.969222,-0.0986858,1
1123,0.872511,-0.0172459,1
1124,0.992877,-0.0296021,1
1125,0.879758,0.0145884,1
1126,0.916035,-0.106008,1
1127,0.932737,-0.0651208,1
1128,0.9284,-0.102014,1
1129,0.956313,-0.0964024,1
1130,0.952074,-0.081305,1
1131,0.949698,-0.114534,1
1132,0.910405,-0.0305795,1
1133,0.962819,-0.0188267,1
1134,0.854866,-0.0684716,1
1135,0.948326,-0.103419,1
1136,0.919191,-0.114439,1
1137,0.878375,-0.0826697,1
1138,0.98543,-0.000732711,1
1139,0.929282,-0.070138,1
1140,0.928814,-0.111579,1
1141,0.922406,0.0124753,1
1142,0.885391,-0.0416357,1
1143,0.938336,-0.0224653,1
1144,0.882153,-0.00687293,1
1145,0.891825,-0.11325,1
1146,0.955532,-0.0058004,1
1147,0.937758,-0.0163199,1
1148,0.954414,-0.0673838,1
1149,0.989423,-0.0731585,1
1150,0.984125,-0.0579866,1
1151,0.898909,-0.0708283,1
1152,0.928498,-0.023971,1
1153,0.942575,-0.0914779,1
1154,0.9316,-0.121649,1
1155,0.850214,-0.0834215,1
1156,0.910866,-0.0657464,1
1157,0.996256,-0.0617554,1
1158,0.987552,-0.0737199,1
1159,0.961812,-0.0636123,1
1160,0.856428,-0.0179954,1
1161,0.86597,-0.0263218,1
1162,0.924714,-0.103755,1
1163,0.976213,-0.0620727,1
1164,0.957792,-0.103959,1
1165,0.925378,-0.0355853,1
1166,0.910229,0.0160015,1
1167,0.903279,-0.00897535,1
1168,0.873993,-0.120344,1
1169,0.964986,-0.0289191,1
1170,0.83981,-0.0810797,1
1171,0.933366,-0.00328527,1
1172,0.962637,-0.106862,1
1173,0.851176,-0.0538238,1
1174,0.924252,-0.032534,1
1175,0.916835,-0.129075,1
1176,0.937333,-0.109875,1
1177,0.888112,-0.00513584,1
1178,0.910901,-0.058222,1
1179,0.853565,-0.0909352,1
1180,0.845027,-0.586734,2
1181,0.983173,-0.588293,2
1182,0.954128,-0.561285,2
1183,0.936379,-0.543083,2
1184,0.890119,-0.493072,2
1185,0.899662,-0.631882,2
1186,0.878507,-0.583174,2
1187,0.950842,-0.572194,2
1188,0.981651,-0.599214,2
1189,0.917155,-0.52676,2
1190,0.851769,-0.527284,2
1191,0.935208,-0.561096,2
1192,0.985489,-0.589623,2
1193,0.877887,-0.580428,2
1194,0.918293,-0.574177,2
1195,0.920573,-0.561688,2
1196,0.966291,-0.557981,2
1197,0.871726,-0.510069,2
1198,0.905907,-0.524759,2
1199,0.951478,-0.56978,2
1200,0.897399,-0.522445,2
1201,0.867527,-0.497318,2
1202,0.954517,-0.622389,2
1203,0.880744,-0.56446,2
1204,0.922784,-0.495697,2
1205,0.967427,-0.557503,2
1206,0.955868,-0.612886,2
1207,0.951532,-0.552146,2
1208,0.967259,-0.553957,2
1209,0.975765,-0.591123,2
1210,0.849386,-0.595398,2
1211,0.991982,-0.535602,2
1212,0.903054,-0.556809,2
1213,0.942895,-0.58601,2
1214,0.995579,-0.526107,2
1215,0.856385,-0.531421,2
1216,0.903913,-0.539306,2
1217,0.963815,-0.494494,2
1218,0.889587,-0.490926,2
1219,0.870896,-0.597031,2
1220,0.929511,-0.475707,2
1221,0.95857,-0.583822,2
1222,0.977683,-0.586718,2
1223,0.88389,-0.623016,2
1224,0.867361,-0.50213,2
1225,0.926458,-0.526976,2
1226,0.936297,-0.578085,2
1227,0.99827,-0.535566,2
1228,0.887775,-0.533167,2
1229,0.875408,-0.575421,2
1230,0.891928,-0.512832,2
1231,0.942867,-0.596941,2
1232,0.888714,-0.566789,2
1233,0.957386,-0.531974,2
1234,0.886754,-0.555968,2
1235,0.944592,-0.482628,2
1236,0.948547,-0.550271,2
1237,0.960995,-0.554929,2
1238,0.969801,-0.506238,2
1239,0.859831,-0.498284,2
1240,0.873307,-0.486213,2
1241,0.862447,-0.571737,2
1242,0.947604,-0.545711,2
1243,0.865852,-0.533676,2
1244,0.897369,-0.538838,2
1245,0.898258,-0.503112,2
1246,0.983991,-0.572016,2
1247,0.943947,-0.502066,2
1248,0.967786,-0.58536,2
1249,0.936054,-0.489,2
1250,0.855515,-0.513046,2
1251,0.969964,-0.550975,2
1252,0.926055,-0.578774,2
1253,0.92417,-0.502743,2
1254,0.945291,-0.531553,2
1255,0.941652,-0.502029,2
1256,0.947183,-0.505974,2
1257,0.928924,-0.55788,2
1258,0.95316,-0.562223,2
1259,0.937496,-0.568507,2
1260,0.881127,-0.490079,2
1261,0.909878,-0.61161,2
1262,0.872072,-0.548025,2
1263,0.984457,-0.509935,2
1264,0.948774,-0.598261,2
1265,0.952908,-0.547411,2
1266,0.981199,-0.586988,2
1267,0.860054,-0.565206,2
1268,0.845766,-0.572241,2
1269,0.980483,-0.53585,2
1270,0.864014,-0.523877,2
1271,0.953897,-0.543161,2
1272,0.926823,-0.555968,2
1273,0.976132,-0.562119,2
1274,0.982483,-0.536595,2
1275,0.969496,-0.533174,2
1276,0.962391,-0.493869,2
1277,0.955355,-0.531396,2
1278,0.951062,-0.516481,2
1279,0.926234,-0.523041,2
1280,0.928014,-0.539397,2
1281,0.939036,-0.570132,2
1282,0.905081,-0.521936,2
1283,0.87257,-0.621241,2
1284,0.923382,-0.611794,2
1285,0.931929,-0.575344,2
1286,0.970228,-0.56525,2
1287,0.991294,-0.561615,2
1288,0.911633,-0.476373,2
1289,0.986846,-0.526877,2
1290,0.846284,-0.576205,2
1291,0.868564,-0.51305,2
1292,0.875733,-0.566585,2
1293,0.990653,-0.526313,2
1294,0.874289,-0.539538,2
1295,0.979511,-0.604936,2
1296,0.865374,-0.501038,2
1297,0.920778,-0.578105,2
1298,0.849939,-0.540753,2
1299,0.888676,-0.538941,2
1300,0.97422,-0.581214,2
1301,0.979027,-0.574809,2
1302,0.923718,-0.528221,2
1303,0.93649,-0.480354,2
1304,0.906225,-0.564108,2
1305,0.849179,-0.586813,2
1306,0.919869,-0.504476,2
1307,0.871348,-0.535802,2
1308,0.893855,-0.574977,2
1309,0.892002,-0.618802,2
1310,0.903608,-0.589341,2
1311,0.935613,-0.528835,2
1312,0.861464,-0.557816,2
1313,0.890953,-0.630701,2
1314,0.984895,-0.518611,2
1315,0.955202,-0.508514,2
1316,0.870254,-0.482781,2
1317,0.940481,-0.575073,2
1318,0.889517,-0.490929,2
1319,0.91201,-0.501643,2
1320,0.912203,-0.523802,2
1321,0.930396,-0.592814,2
1322,0.893907,-0.499797,2
1323,0.888699,-0.623133,2
1324,0.986424,-0.566068,2
1325,0.856469,-0.588201,2
1326,0.990219,-0.575138,2
1327,0.891614,-0.574826,2
1328,0.971071,-0.545612,2
1329,0.94836,-0.574002,2
1330,0.905895,-0.601848,2
1331,0.913201,-0.469416,2
1332,0.865895,-0.506631,2
1333,0.941478,-0.483767,2
1334,0.961624,-0.616553,2
1335,0.92907,-0.55253,2
1336,0.853218,-0.560111,2
1337,0.931863,-0.516563,2
1338,0.966212,-0.596466,2
1339,0.914508,-0.525749,2
1340,0.878701,-0.612518,2
1341,0.921368,-0.608167,2
1342,0.921325,-0.547444,2
1343,0.92902,-0.46917,2
1344,0.885739,-0.617471,2
1345,0.938834,-0.524195,2
1346,0.868537,-0.590457,2
1347,0.989252,-0.544595,2
1348,0.842742,-0.539818,2
1349,0.902586,-0.622633,2
1350,0.915449,-0.509325,2
1351,0.906822,-0.489004,2
1352,0.907324,-0.606262,2
1353,0.950061,-0.49414,2
1354,0.846861,-0.574461,2
1355,0.901149,-0.625851,2
1356,0.874516,-0.53083,2
1357,0.906629,-0.481594,2
1358,0.891137,-0.608603,2
1359,0.95419,-0.48802,2
1360,0.911551,-0.520083,2
1361,0.917729,-0.484505,2
1362,0.916181,-0.507994,2
1363,0.912095,-0.624385,2
1364,0.978815,-0.507234,2
1365,0.922415,-0.473051,2
1366,0.959738,-0.592841,2
1367,0.89733,-0.615195,2
1368,0.954149,-0.608676,2
1369,0.985804,-0.548686,2
1370,0.949437,-0.583358,2
1371,0.956127,-0.575365,2
1372,0.846843,-0.561422,2
1373,0.893269,-0.609597,2
1374,0.933908,-0.619138,2
1375,0.857707,-0.559712,2
1376,0.874969,-0.490302,2
1377,0.867799,-0.576198,2
1378,0.985948,-0.523909,2
1379,0.842203,-0.562737,2
1380,-0.694617,0.613214,3
1381,-0.558532,0.698466,3
1382,-0.833446,0.902338,3
1383,-0.861894,0.714016,3
1384,-0.709277,0.732938,3
1385,-0.33875,0.841011,3
1386,-0.837689,0.717545,3
1387,-0.596843,0.784063,3
1388,-0.232824,0.916526,3
1389,-0.607233,0.615662,3
1390,-0.881987,0.846008,3
1391,-0.102957,0.784831,3
1392,-0.395983,0.929123,3
1393,-0.429766,0.707112,3
1394,-0.614463,0.723787,3
1395,-0.779729,0.880412,3
1396,-0.390995,0.813517,3
1397,-0.734231,0.792331,3
1398,-0.708052,0.957225,3
1399,-0.707192,0.6275,3
1400,-0.230559,0.712997,3
1401,-0.819051,0.936052,3
1402,-0.895893,0.820909,3
1403,-0.241357,0.711048,3
1404,-0.499646,0.826816,3
1405,-0.886032,0.835018,3
1406,-0.689252,0.829486,3
1407,-0.416296,0.960727,3
1408,-0.763281,0.817771,3
1409,-0.520836,0.72856,3
1410,-0.602557,0.832109,3
1411,-0.289462,0.869572,3
1412,-0.432274,0.951137,3
1413,-0.558035,0.869354,3
1414,-0.732535,0.895185,3
1415,-0.497458,0.692367,3
1416,-0.580076,0.618035,3
1417,-0.269314,0.894149,3
1418,-0.69545,0.898497,3
1419,-0.675021,0.89099,3
1420,-0.449315,0.994322,3
1421,-0.711053,0.951556,3
1422,-0.124827,0.83391,3
1423,-0.16302,0.758864,3
1424,-0.341411,0.810955,3
1425,-0.779228,0.685591,3
1426,-0.513973,0.827768,3
1427,-0.860855,0.702416,3
1428,-0.77835,0.826016,3
1429,-0.553259,0.886367,3
1430,-0.622339,0.774567,3
1431,-0.573803,0.73921,3
1432,-0.803714,0.930784,3
1433,-0.234788,0.837029,3
1434,-0.464204,0.952333,3
1435,-0.685717,0.712606,3
1436,-0.687595,0.985176,3
1437,-0.370684,0.780067,3
1438,-0.867557,0.87907,3
1439,-0.910113,0.805685,3
1440,-0.953213,0.766487,3
1441,-0.171873,0.821542,3
1442,-0.113076,0.823795,3
1443,-0.392404,0.887624,3
1444,-0.269074,0.74381,3
1445,-0.380223,0.646749,3
1446,-0.285557,0.880416,3
1447,-0.387706,0.846137,3
1448,-0.410252,0.92803,3
1449,-0.777342,0.759615,3
1450,-0.902683,0.686039,3
1451,-0.244249,0.858709,3
1452,-0.421426,0.744788,3
1453,-0.209733,0.916162,3
1454,-0.344283,0.830758,3
1455,-0.151361,0.87851,3
1456,-0.51174,0.687174,3
1457,-0.697885,0.857786,3
1458,-0.681034,0.868782,3
1459,-0.166609,0.878285,3
1460,-0.159646,0.793869,3
1461,-0.904983,0.795154,3
1462,-0.77929,0.679574,3
1463,-0.605159,0.751025,3
1464,-0.431225,0.698243,3
1465,-0.741593,0.931389,3
1466,-0.41375,0.767608,3
1467,-0.302842,0.911943,3
1468,-0.365946,0.899408,3
1469,-0.176009,0.750248,3
1470,-0.168791,0.862183,3
1471,-0.156787,0.713036,3
1472,-0.30885,0.709774,3
1473,-0.565912,0.859083,3
1474,-0.880525,0.890889,3
1475,-0.726855,0.839324,3
1476,-0.782173,0.662237,3
1477,-0.733576,0.736207,3
1478,-0.956079,0.726465,3
1479,-0.807427,0.847202,3
1480,-0.422889,0.704111,3
1481,-0.779725,0.880692,3
1482,-0.976234,0.827177,3
1483,-0.810283,0.953579,3
1484,-0.777545,0.736844,3
1485,-0.572968,0.69872,3
1486,-0.925031,0.739812,3
1487,-0.846177,0.865117,3
1488,-0.63621,0.712454,3
1489,-0.581459,0.710474,3
1490,-0.34934,0.647261,3
1491,-0.388041,0.755526,3
1492,-0.690415,0.754226,3
1493,-0.675926,0.966262,3
1494,-0.568893,0.821458,3
1495,-0.686582,0.803655,3
1496,-0.806436,0.647688,3
1497,-0.305677,0.709754,3
1498,-0.409565,0.926904,3
1499,-0.223877,0.867434,3
1500,-0.387163,0.617139,3
1501,-0.694279,0.941797,3
1502,-0.425539,0.619255,3
1503,-0.651659,0.702941,3
1504,-0.288957,0.639794,3
1505,-0.366923,0.625781,3
1506,-0.375186,0.805099,3
1507,-0.645209,0.903576,3
1508,-0.44563,0.990618,3
1509,-0.516874,0.888927,3
1510,-0.261974,0.668487,3
1511,-0.225427,0.838598,3
1512,-0.719479,0.930643,3
1513,-0.543341,0.688618,3
1514,-0.640063,0.912094,3
1515,-0.422036,0.960353,3
1516,-0.400386,0.82282,3
1517,-0.682404,0.952668,3
1518,-0.402746,0.716207,3
1519,-0.175048,0.725686,3
1520,-0.128774,0.729997,3
1521,-0.401413,0.699215,3
1522,-0.393059,0.690445,3
1523,-0.454764,0.690073,3
1524,-0.706193,0.84382,3
1525,-0.740123,0.936879,3
1526,-0.368533,0.902794,3
1527,-0.384727,0.98041,3
1528,-0.965258,0.833777,3
1529,-0.660345,0.919802,3
1530,-0.42457,0.835787,3
1531,-0.920967,0.709464,3
1532,-0.541225,0.612802,3
1533,-0.204603,0.768943,3
1534,-0.147988,0.839413,3
1535,-0.5452,0.699428,3
1536,-0.128972,0.771915,3
1537,-0.985243,0.804522,3
1538,-0.285588,0.789405,3
1539,-0.957209,0.812264,3
1540,-0.953559,0.783317,3
1541,-0.919541,0.701798,3
1542,-0.359681,0.787654,3
1543,-0.669335,0.90111,3
1544,-0.234134,0.800642,3
1545,-0.484583,0.991419,3
1546,-0.946018,0.748895,3
1547,-0.878584,0.924412,3
1548,-0.193276,0.857626,3
1549,-0.957802,0.757657,3
1550,-0.62907,0.823345,3
1551,-0.129988,0.834987,3
1552,-0.911344,0.697168,3
1553,-0.448242,0.787216,3
1554,-0.451005,0.839061,3
1555,-0.272805,0.859267,3
1556,-0.694681,0.84542,3
1557,-0.735962,0.799366,3
1558,-0.282765,0.822574,3
1559,-0.771891,0.8592,3
1560,-0.582531,0.824371,3
1561,-0.276061,0.829013,3
1562,-0.540335,0.761705,3
1563,-0.14564,0.870269,3
1564,-0.283344,0.801782,3
1565,-0.469798,0.98632,3
1566,-0.369005,0.869362,3
1567,-0.789192,0.880869,3
1568,-0.291145,0.76489,3
1569,-0.647738,0.699603,3
1570,-0.442454,0.784959,3
1571,-0.593251,0.799289,3
1572,-0.831027,0.858325,3
1573,-0.3971,0.744712,3
1574,-0.226165,0.896831,3
1575,-0.350759,0.917592,3
1576,-0.526031,0.985759,3
1577,-0.857782,0.783792,3
1578,-0.176808,0.773597,3
1579,-0.571389,0.713912,3
1580,-0.154261,0.877104,3
1581,-0.450151,0.850118,3
1582,-0.370117,0.967412,3
1583,-0.169261,0.797912,3
1584,-0.294785,0.797509,3
1585,-0.611833,0.958201,3
1586,-0.448078,0.710973,3
1587,-0.603657,0.920746,3
1588,-0.777993,0.964762,3
1589,-0.758092,0.671584,3
1590,-0.715867,0.619907,3
1591,-0.383935,0.783351,3
1592,-0.794416,0.765347,3
1593,-0.948613,0.787914,3
1594,-0.586112,0.754702,3
1595,-0.797149,0.863823,3
1596,-0.748738,0.775482,3
1597,-0.530453,0.631905,3
1598,-0.693167,0.867741,3
1599,-0.318271,0.761462,3
1600,-0.477258,0.983016,3
1601,-0.166041,0.854237,3
1602,-0.311722,0.953694,3
1603,-0.269696,0.698552,3
1604,-0.280665,0.741511,3
1605,-0.557641,0.888397,3
1606,-0.703533,0.814282,3
1607,-0.697165,0.759205,3
1608,-0.483651,0.973686,3
1609,-0.238771,0.692902,3
1610,-0.805763,0.658467,3
1611,-0.518798,0.997184,3
1612,-0.165068,0.72741,3
1613,-0.589294,0.785615,3
1614,-0.680885,0.776826,3
1615,-0.809113,0.724488,3
1616,-0.307768,0.773354,3
1617,-0.297428,0.79775,3
1618,-0.866776,0.902429,3
1619,-0.173881,0.878078,3
1620,-0.357314,0.649029,3
1621,-0.766745,0.811707,3
1622,-0.181881,0.795538,3
1623,-0.269098,0.86239,3
1624,-0.73475,0.680892,3
1625,-0.517799,0.618099,3
1626,-0.610308,0.978779,3
1627,-0.413355,0.680345,3
1628,-0.83838,0.730074,3
1629,-0.959627,0.83907,3
1630,-0.126774,0.832854,3
1631,-0.666063,0.785932,3
1632,-0.603996,0.715731,3
1633,-0.270654,0.920183,3
1634,-0.863569,0.882429,3
1635,-0.485151,0.640851,3
1636,-0.812191,0.809997,3
1637,-0.858372,0.729289,3
1638,-0.772764,0.733981,3
1639,-0.851396,0.658019,3
1640,-0.379585,0.937802,3
1641,-0.742387,0.828856,3
1642,-0.228859,0.688545,3
1643,-0.721038,0.749902,3
1644,-0.425288,0.942841,3
1645,-0.851162,0.658791,3
1646,-0.470553,0.781927,3
1647,-0.698958,0.787628,3
1648,-0.701489,0.621267,3
1649,-0.789763,0.737415,3
1650,-0.464696,0.798254,3
1651,-0.359602,0.754082,3
1652,-0.278505,0.91435,3
1653,-0.132654,0.830626,3
1654,-0.627566,0.669671,3
1655,-0.796722,0.769382,3
1656,-0.45268,0.743784,3
1657,-0.986891,0.817073,3
1658,-0.281832,0.714475,3
1659,-0.440905,0.822656,3
1660,-0.516848,0.936821,3
1661,-0.436648,0.622261,3
1662,-0.36791,0.829378,3
1663,-0.88658,0.834115,3
1664,-0.588413,0.666863,3
1665,-0.363652,0.860449,3
1666,-0.870706,0.77965,3
1667,-0.367943,0.680342,3
1668,-0.570998,0.766283,3
1669,-0.324556,0.773562,3
1670,-0.462698,0.783473,3
1671,-0.340616,0.726516,3
1672,-0.267791,0.894975,3
1673,-0.688586,0.734953,3
1674,-0.65912,0.978394,3
1675,-0.514045,0.728118,3
1676,-0.754687,0.876581,3
1677,-0.421671,0.668922,3
1678,-0.447274,0.823591,3
1679,-0.539985,0.635165,3
1680,0.741148,0.906077,4
1681,0.270263,0.851347,4
1682,0.729714,0.672434,4
1683,0.449465,0.75242,4
1684,0.473599,0.849421,4
1685,0.910738,0.850275,4
1686,0.68121,0.65226,4
1687,0.601066,0.77598,4
1688,0.304001,0.948712,4
1689,0.125074,0.748784,4
1690,0.740314,0.71896,4
1691,0.332797,0.922296,4
1692,0.761031,0.960439,4
1693,0.388631,0.638739,4
1694,0.838728,0.655412,4
1695,0.649153,0.767766,4
1696,0.460296,0.658441,4
1697,0.889524,0.708222,4
1698,0.323674,0.961811,4
1699,0.149281,0.804928,4
1700,0.204974,0.795663,4
1701,0.670863,0.859018,4
1702,0.160502,0.712665,4
1703,0.404798,0.893642,4
1704,0.672384,0.705134,4
1705,0.698334,0.676529,4
1706,0.854732,0.916821,4
1707,0.702619,0.681497,4
1708,0.8117,0.674838,4
1709,0.764869,0.896303,4
1710,0.833311,0.903944,4
1711,0.851454,0.758044,4
1712,0.558348,0.816855,4
1713,0.647675,0.866733,4
1714,0.991671,0.816782,4
1715,0.852626,0.941323,4
1716,0.976433,0.827463,4
1717,0.857309,0.729942,4
1718,0.562289,0.932735,4
1719,0.53424,0.677785,4
1720,0.801401,0.898751,4
1721,0.658265,0.828946,4
1722,0.338135,0.634024,4
1723,0.742796,0.702443,4
1724,0.578354,0.808381,4
1725,0.696504,0.726839,4
1726,0.325889,0.716294,4
1727,0.891936,0.749829,4
1728,0.92269,0.852376,4
1729,0.652859,0.972352,4
1730,0.616155,0.946038,4
1731,0.464148,0.901621,4
1732,0.180567,0.735933,4
1733,0.416649,0.733745,4
1734,0.723193,0.89159,4
1735,0.593596,0.902903,4
1736,0.579316,0.791362,4
1737,0.908867,0.842353,4
1738,0.467666,0.947302,4
1739,0.837922,0.863069,4
1740,0.860318,0.691857,4
1741,0.54445,0.921767,4
1742,0.853536,0.736251,4
1743,0.711353,0.921269,4
1744,0.555151,0.997072,4
1745,0.393445,0.65218,4
1746,0.307115,0.839119,4
1747,0.324173,0.776743,4
1748,0.157281,0.70942,4
1749,0.613474,0.797491,4
1750,0.519393,0.76103,4
1751,0.859132,0.677612,4
1752,0.35955,0.829129,4
1753,0.941584,0.716559,4
1754,0.633316,0.842368,4
1755,0.295715,0.839954,4
1756,0.272491,0.773944,4
1757,0.480596,0.818052,4
