,x,y,class
973,47.2611,67.1427,2
974,43.63065,63.04766,2
975,43.20379,57.58694,2
976,34.45682,54.82336,2
977,36.08501,68.00059,2
978,55.93224,63.07734,2
979,30.01013,67.8034,2
980,40.17444,50.23319,2
981,40.51248,61.16069,2
982,44.84228,59.17143,2
983,44.95826,65.09772,2
984,49.34734,52.56688,2
985,24.18327,63.48712,2
986,41.57294,48.41452,2
987,36.97141,65.02328,2
988,39.83944,49.22476,2
989,39.42764,46.07249,2
990,33.85577,58.8609,2
991,32.44452,46.98045,2
992,35.12357,78.56973,2
993,36.99186,63.62753,2
994,44.04283,69.94757,2
995,47.66477,59.80407,2
996,46.3599,59.65952,2
997,71.56261,53.91534,2
998,28.92869,46.33052,2
999,47.19929,41.39569,2
1000,48.15507,83.98581,2
1001,48.4477,54.65174,2
1002,35.18339,68.19836,2
1003,52.26128,50.64056,2
1004,35.77592,62.37214,2
1005,43.37792,60.65264,2
1006,40.40879,53.21294,2
1007,46.39126,64.80002,2
1008,61.87996,62.7935,2
1009,18.99094,54.79462,2
1010,35.54591,64.34436,2
1011,50.37548,68.05591,2
1012,54.54673,60.98913,2
1013,44.13707,53.40706,2
1014,45.55372,70.63025,2
1015,45.68042,41.9937,2
1016,55.04569,48.46728,2
1017,37.81383,42.24533,2
1018,33.56491,78.10993,2
1019,19.2699,67.18515,2
1020,37.28481,37.79198,2
1021,39.77556,44.83249,2
1022,35.46314,70.30631,2
1023,40.41439,65.25805,2
1024,26.7135,60.60958,2
1025,40.50345,57.22231,2
1026,29.83138,55.35326,2
1027,40.04233,60.38692,2
1028,40.95189,51.6069,2
1029,51.68887,52.47176,2
1030,24.69499,50.50501,2
1031,62.78684,55.41728,2
1032,21.08624,48.07032,2
1033,22.0205,45.01294,2
1034,41.01136,45.20848,2
1035,41.47629,49.69875,2
1036,43.15526,69.96187,2
1037,29.06922,31.39812,2
1038,33.97264,58.3128,2
1039,35.58473,46.37667,2
1040,31.52146,61.44991,2
1041,38.50949,54.9348,2
1042,48.51959,45.1665,2
1043,51.80655,48.92263,2
1044,59.93333,41.36604,2
1045,37.52437,65.41436,2
1046,41.38512,58.3734,2
1047,59.89985,45.3802,2
1048,46.32288,49.54236,2
1049,45.69158,60.92593,2
1050,36.79516,78.20391,2
1051,30.70871,70.33036,2
1052,51.97064,80.70323,2
1053,50.47091,64.8867,2
1054,52.55752,66.85835,2
1055,38.0208,75.94703,2
1056,47.81833,58.65439,2
1057,45.85127,67.85252,2
1058,51.34424,68.26302,2
1059,37.33317,67.98247,2
1060,45.61133,63.20619,2
1061,31.50764,65.71172,2
1062,28.51895,73.79701,2
1063,50.74807,53.57638,2
1064,39.53701,69.93832,2
1065,49.56372,68.6858,2
1066,57.41644,42.79595,2
1067,35.55559,58.52347,2
1068,42.96314,37.97548,2
1069,41.98642,55.80981,2
1070,32.55532,46.44257,2
1071,32.34528,60.57506,2
1072,24.44857,51.36618,2
1073,39.53357,64.53082,2
1074,28.80983,55.80426,2
1075,39.83018,55.04155,2
1076,39.42011,44.53216,2
1077,42.75812,66.42826,2
1078,23.17606,56.86704,2
1079,25.55901,68.7241,2
1080,18.26403,40.02327,2
1081,30.70777,63.31014,2
1082,49.43437,79.62605,2
1083,41.15351,60.28376,2
1084,36.17541,65.56798,2
1085,44.08116,51.84447,2
1086,43.27453,68.85571,2
1087,49.39423,60.62898,2
1088,50.53357,46.03307,2
1089,42.95269,71.277,2
1090,30.57404,76.27772,2
1091,35.20991,69.40798,2
1092,39.5469,58.25396,2
1093,40.54202,68.29326,2
1094,42.14727,63.224,2
1095,39.30898,55.78019,2
1096,50.05859,57.09342,2
1097,43.67538,63.21723,2
1098,39.79353,43.73809,2
1099,43.44539,50.19695,2
1100,41.67813,55.28962,2
1101,48.594,69.64589,2
1102,38.46082,61.08416,2
1103,53.26524,63.82018,2
1104,49.0517,66.49995,2
1105,39.31737,67.48604,2
1106,41.24618,49.47654,2
1107,37.88715,59.91647,2
1108,41.14622,63.44699,2
1109,32.52164,73.23534,2
1110,41.10812,44.68184,2
1111,25.34895,55.25141,2
1112,41.9661,60.38896,2
1113,40.65187,61.11229,2
1114,31.38396,66.525,2
1115,59.78578,38.49133,2
1116,31.3399,63.09048,2
1117,40.92554,60.43771,2
1118,29.67727,66.38073,2
1119,32.59683,33.86709,2
1120,20.88727,56.18753,2
1121,37.8447,51.01321,2
1122,40.57783,69.06488,2
1123,59.67326,74.55562,2
1124,36.6854,50.43604,2
1125,45.94,57.68176,2
1126,64.98144,79.71206,2
1127,36.98331,65.35463,2
1128,45.67468,55.15185,2
1129,37.51643,49.06353,2
1130,51.32067,56.63374,2
1131,46.13968,46.26812,2
1132,46.3057,50.07933,2
1133,58.78482,35.37284,2
1134,24.40643,58.87376,2
1135,42.22782,61.23968,2
1136,19.33637,69.78316,2
1137,39.09501,60.00454,2
1138,31.54544,56.18556,2
1139,46.81052,51.33483,2
1140,37.31417,60.64799,2
1141,35.31276,64.61462,2
1142,47.03397,66.32737,2
1143,43.20051,64.01385,2
1144,57.78369,73.30975,2
1145,51.95346,50.6932,2
1146,37.04092,60.51894,2
1147,33.26079,75.71045,2
1148,45.94416,71.49937,2
1149,35.73385,46.9001,2
1150,40.76379,67.68751,2
1151,35.14554,65.5663,2
1152,35.66175,56.80016,2
1153,28.88317,43.26803,2
1154,31.27264,66.3293,2
1155,34.13748,60.96088,2
1156,47.33729,68.169,2
1157,31.18816,78.43963,2
1158,37.92156,63.1141,2
1159,53.294,55.50262,2
1160,61.38426,59.91205,2
1161,43.75808,67.45812,2
1162,38.92632,43.12086,2
1163,30.63075,79.46695,2
1164,28.52392,59.14458,2
1165,34.3243,60.94347,2
1166,24.5469,64.80247,2
1167,36.00817,46.68387,2
1168,21.60583,46.62644,2
1169,44.03259,64.42778,2
1170,33.99769,56.55145,2
1171,43.60366,61.25346,2
1172,46.92525,54.08689,2
1173,50.50127,60.62361,2
1174,53.49198,41.07875,2
1175,42.67635,55.93246,2
1176,27.99422,53.68188,2
1177,39.43207,57.01566,2
1178,26.77366,63.055,2
1179,42.40971,49.95729,2
1180,36.22691,57.21221,2
1181,38.46163,67.33074,2
1182,43.78143,65.92309,2
1183,32.78291,73.01238,2
1184,34.33231,60.31763,2
1185,38.62762,57.39558,2
1186,40.80154,39.94366,2
1187,34.4872,50.56793,2
1188,37.28235,51.46425,2
1189,36.29004,72.62875,2
1190,27.32446,51.97536,2
1191,43.01795,72.62218,2
1192,30.62136,49.73988,2
1193,51.54357,37.5978,2
1194,54.47479,52.03507,2
1195,46.6837,76.38964,2
1196,36.40191,55.50854,2
1197,32.79919,57.24132,2
1198,63.01717,51.67786,2
1199,30.48439,39.33047,2
1200,36.6763,87.27119,2
1201,18.94383,59.33327,2
1202,43.45898,51.92991,2
1203,37.48009,68.55787,2
1204,45.79938,71.73394,2
1205,39.69381,58.77897,2
1206,43.60521,51.59496,2
1207,49.18213,66.20721,2
1208,25.83677,47.10274,2
1209,30.90342,53.13581,2
1210,40.20493,60.96742,2
1211,46.98463,52.61281,2
1212,39.37106,46.29081,2
1213,40.281,59.03583,2
1214,40.44173,47.78119,2
1215,37.66053,59.73406,2
1216,38.11046,44.89672,2
1217,48.2845,41.49009,2
1218,49.2973,63.16118,2
1219,22.48131,74.58899,2
1220,52.90003,58.66274,2
1221,39.1711,60.65303,2
1222,46.23943,65.03093,2
1223,38.69597,84.08148,2
1224,40.79527,49.7543,2
1225,42.84691,57.79911,2
1226,65.71859,53.45975,2
1227,32.24807,67.18962,2
1228,37.50528,72.15233,2
1229,46.19626,63.37228,2
1230,46.93901,50.99902,2
1231,30.82879,59.55766,2
1232,53.35965,52.76179,2
1233,48.15439,68.73672,2
1234,33.21166,38.87962,2
1235,29.92048,77.03939,2
1236,37.6465,56.99416,2
1237,35.9354,77.82079,2
1238,47.70036,64.47489,2
1239,25.77065,62.45383,2
1240,41.92523,57.7624,2
1241,34.45473,60.32253,2
1242,30.77576,52.58115,2
1243,26.14364,66.58151,2
1244,47.21836,51.68076,2
1245,55.78841,57.97879,2
1246,43.2989,56.97968,2
1247,40.87212,27.31616,2
1248,49.88417,32.45283,2
1249,20.55912,57.01987,2
1250,25.06116,44.75805,2
1251,26.01595,55.76411,2
1252,37.25416,65.31094,2
1253,53.36999,53.56238,2
1254,38.84896,56.97574,2
1255,39.51915,61.65769,2
1256,37.02022,69.50709,2
1257,50.74908,56.24477,2
1258,35.7051,58.49562,2
1259,44.44394,67.48245,2
1260,54.81738,61.41306,2
1261,45.88216,63.42376,2
1262,39.53611,65.04189,2
1263,44.80203,50.21186,2
1264,29.91771,71.56391,2
1265,25.37846,64.61015,2
1266,41.21589,64.27742,2
1267,51.48426,68.011,2
1268,59.85225,60.61618,2
1269,51.70456,47.81819,2
1270,47.91999,46.15824,2
1271,41.99199,65.34492,2
1272,53.38919,71.59792,2
1273,50.13654,58.47133,2
1274,43.55886,50.07811,2
1275,44.48821,73.62916,2
1276,27.92514,67.88335,2
1277,36.57076,72.47042,2
1278,35.29817,65.07594,2
1279,51.4997,63.69956,2
1280,49.04667,65.28074,2
1281,38.21852,56.44799,2
1282,35.58804,44.72433,2
1283,27.65341,61.1188,2
1284,41.22976,53.65146,2
1285,32.00885,46.29029,2
1286,46.49651,55.93187,2
1287,25.12809,45.54561,2
1288,31.50795,35.04832,2
1289,32.441,70.15026,2
1290,50.46987,56.49627,2
1291,53.02414,48.18963,2
1292,46.28482,64.75075,2
1293,21.90914,60.49558,2
1294,38.16132,56.99729,2
1295,32.70623,53.86508,2
1296,30.58785,74.07853,2
1297,42.87658,64.60489,2
1298,41.16918,50.85736,2
1299,40.4065,56.96268,2
1300,27.98043,54.99941,2
1301,39.86144,65.40418,2
1302,44.06916,58.01787,2
1303,41.27358,47.03271,2
1304,29.50536,50.07637,2
1305,42.72526,52.06594,2
1306,55.88999,57.75395,2
1307,43.43729,45.53989,2
1308,45.21592,56.23551,2
1309,21.46886,50.97331,2
1310,40.8175,63.63504,2
1311,34.89724,64.74254,2
1312,38.82377,54.30612,2
1313,39.81253,61.8196,2
1314,42.25532,62.65005,2
1315,44.36548,49.87988,2
1316,31.58178,55.53971,2
1317,35.25133,53.15157,2
1318,50.77632,74.22147,2
1319,46.64062,37.81122,2
1320,50.71756,53.06595,2
1321,49.07775,59.12901,2
1322,26.63234,64.19727,2
1323,48.79625,38.62079,2
1324,22.20029,73.11573,2
1325,44.41,53.04649,2
1326,63.88825,48.97889,2
1327,33.57092,63.84941,2
1328,44.85232,62.17386,2
1329,43.81482,57.73569,2
1330,32.16317,58.71496,2
1331,34.76834,55.57443,2
1332,27.02004,60.16687,2
1333,36.84926,46.01221,2
1334,36.16788,68.04738,2
1335,54.34972,51.9426,2
1336,47.11679,77.18788,2
1337,57.4229,32.305,2
1338,52.18029,65.10573,2
1339,51.85909,67.51661,2
1340,49.03182,60.34069,2
1341,45.43005,59.77699,2
1342,33.16007,67.7972,2
1343,28.07412,60.4441,2
1344,37.39232,60.04588,2
1345,41.7159,54.8672,2
1346,32.7979,73.65913,2
1347,48.73786,49.54446,2
1348,55.61709,57.06916,2
1349,26.59618,54.89858,2
1350,42.08567,40.12172,2
1351,52.21176,52.75539,2
1352,36.55513,62.31943,2
1353,31.43811,50.33373,2
1354,40.87347,69.90448,2
1355,25.97094,68.05602,2
1356,35.18777,47.83521,2
1357,30.72323,53.49924,2
1358,41.99314,50.87471,2
1359,30.88503,59.03542,2
1360,55.63384,51.22741,2
1361,37.70752,54.48603,2
1362,27.17879,73.22714,2
1363,55.74353,35.89603,2
1364,25.66439,58.53562,2
1365,17.00957,68.39096,2
1366,43.95091,61.0425,2
1367,38.8072,53.42418,2
1368,40.30421,55.30517,2
1369,39.78672,57.06535,2
1370,63.90414,56.32496,2
1371,48.88094,67.82444,2
1372,58.40254,79.28048,2
1373,39.70721,64.78928,2
1374,47.59079,51.5511,2
1375,44.84636,52.34264,2
1376,21.27829,50.89752,2
1377,56.59843,65.83452,2
1378,37.48017,57.39704,2
1379,49.15954,46.12192,2
1380,37.66307,57.0688,2
1381,41.86126,63.41366,2
1382,51.73052,66.6951,2
1383,47.64847,58.08665,2
1384,35.17402,56.00186,2
1385,45.44158,84.85019,2
1386,63.14872,70.52519,2
1387,42.08557,54.22347,2
1388,46.01514,58.37922,2
1389,42.11817,66.59673,2
1390,26.51054,64.8716,2
1391,28.67938,67.39531,2
1392,29.98758,56.67641,2
1393,23.97532,53.69432,2
1394,54.47663,68.48247,2
1395,25.66849,56.62032,2
1396,36.40398,63.52458,2
1397,37.76594,48.95203,2
1398,44.49676,53.93384,2
1399,41.21254,67.43937,2
1400,14.46949,62.26729,2
1401,26.00632,58.30301,2
1402,47.84569,51.46759,2
1403,44.96501,81.81427,2
1404,52.12286,65.78259,2
1405,34.2726,65.021,2
1406,36.36313,63.94629,2
1407,20.33037,62.20769,2
1408,58.24481,54.45848,2
1409,28.1422,76.06569,2
1410,40.83747,60.21198,2
1411,29.58027,51.32616,2
1412,41.68749,56.74836,2
1413,19.3453,49.81644,2
1414,39.10978,59.98583,2
1415,30.06011,59.57409,2
1416,30.11872,48.14224,2
1417,26.80173,69.78267,2
1418,41.4497,56.78115,2
1419,39.84126,49.97964,2
1420,59.78358,61.26106,2
1421,45.44818,64.82023,2
1422,58.4162,58.58034,2
1423,36.46915,65.33484,2
1424,47.39338,54.89619,2
1425,55.97659,75.71833,2
1426,25.90733,51.43085,2
1427,56.32167,55.58431,2
1428,59.47724,54.72548,2
1429,36.04946,34.22141,2
1430,34.61991,75.20385,2
1431,40.56393,60.7759,2
1432,23.05746,43.83699,2
1433,49.64375,49.0249,2
1434,22.87106,59.36683,2
1435,41.12026,55.79939,2
1436,55.2759,52.32505,2
1437,45.41858,69.30771,2
1438,42.58969,48.27374,2
1439,59.78563,54.97828,2
1440,46.41741,52.72119,2
1441,13.42948,57.03562,2
1442,50.9471,56.93176,2
1443,46.0973,47.2256,2
1444,34.89751,71.07395,2
1445,26.31495,49.99565,2
1446,30.89327,79.22578,2
1447,43.23482,46.73741,2
1448,44.94405,50.6335,2
1449,45.22232,80.58161,2
1450,7.826419,39.47855,1
1451,33.07619,72.86371,2
1452,52.04657,62.56454,2
1453,41.67568,60.35936,2
1454,55.84756,67.5848,2
1455,36.04547,49.41498,2
1456,36.28569,60.10168,2
1457,45.72856,50.07189,2
1458,39.05539,54.94165,2
1459,20.2726,48.62656,2
1460,27.33974,51.36997,2
1461,46.13468,55.69144,2
1462,44.96999,65.99128,2
1463,46.39057,67.48663,2
1464,47.08233,60.20998,2
1465,36.53939,60.50986,2
1466,38.75325,61.35403,2
1467,42.64909,57.29917,2
1468,23.09582,70.34206,2
1469,42.44851,44.21829,2
1470,33.49563,71.32774,2
1471,47.07288,55.7378,2
1472,24.9612,53.32379,2
1473,45.48775,65.85651,2
1474,59.20356,68.74465,2
1475,44.00992,50.52786,2
1476,43.68642,83.65863,2
1477,41.87053,51.92226,2
1478,43.72969,46.00091,2
1479,38.52629,76.75724,2
1480,53.42536,73.632,2
1481,39.33739,51.29871,2
1482,36.66598,51.51536,2
1483,41.96913,61.30644,2
1484,35.25198,60.78493,2
1485,33.56147,59.85432,2
1486,33.07125,49.41556,2
1487,48.44303,51.90851,2
1488,40.75025,68.0989,2
1489,50.35784,54.57351,2
1490,44.57279,78.77867,2
1491,24.52693,68.57829,2
1492,54.20255,63.61836,2
1493,41.30357,66.8662,2
1494,37.41374,71.92524,2
1495,26.86204,55.37459,2
1496,39.55137,43.2294,2
1497,47.00566,53.65933,2
1498,38.12361,57.12999,2
1499,37.52485,80.64694,2
1500,39.20578,62.21249,2
1501,52.36179,58.99351,2
1502,45.0324,47.69177,2
1503,40.86912,38.84561,2
1504,48.08253,68.39592,2
1505,54.8749,66.84655,2
1506,24.57269,71.18354,2
1507,35.00761,57.033,2
1508,43.44146,65.25961,2
1509,43.16221,47.03518,2
1510,34.24286,62.92888,2
1511,43.58324,56.57035,2
1512,36.35557,67.91737,2
1513,35.1833,55.00228,2
1514,44.51795,68.3382,2
1515,54.39144,37.30894,2
1516,45.86727,87.3137,2
1517,39.09084,66.78102,2
1518,27.79925,58.74917,2
1519,33.06475,78.47807,2
1520,23.54635,55.19841,2
1521,43.46392,64.71713,2
1522,35.42679,54.08204,2
1523,34.19314,71.58672,2
1524,10.8867,68.44097,2
1525,56.59104,64.011,2
1526,47.3817,56.87357,2
1527,38.49504,60.46255,2
1528,52.51262,67.06044,2
1529,44.5458,57.88389,2
1530,44.03849,53.62613,2
1531,36.41589,56.97656,2
1532,50.31431,61.40527,2
1533,30.72297,53.84722,2
1534,29.87761,61.21636,2
1535,59.26816,69.29843,2
1536,35.04088,61.20282,2
1537,44.87322,43.20948,2
1538,29.24664,51.7367,2
1539,50.04572,53.45699,2
1540,47.97724,69.38969,2
1541,29.6133,70.91985,2
1542,30.89345,61.36776,2
1543,31.74421,58.71527,2
1544,36.60416,56.83749,2
1545,47.78417,53.40695,2
1546,23.22726,57.4777,2
1547,51.37993,65.01276,2
1548,31.36008,63.86529,2
1549,46.77678,65.41522,2
1550,44.1524,46.76581,2
1551,41.43843,54.11403,2
1552,53.77942,55.54833,2
1553,33.7694,79.58607,2
1554,35.79716,55.52056,2
1555,30.53843,72.95658,2
1556,46.22857,34.53551,2
1557,39.67892,62.87499,2
1558,36.81919,52.38703,2
1559,34.27178,48.92915,2
1560,42.32842,63.12152,2
1561,46.33527,63.28707,2
1562,53.53398,51.14082,2
1563,40.61128,50.21093,2
1564,50.62107,40.45209,2
1565,36.47783,78.33963,2
1566,52.38983,64.53774,2
1567,30.01806,75.31725,2
1568,39.00967,50.87296,2
1569,22.71875,67.99089,2
1570,61.24,65.89064,2
1571,39.18396,65.65822,2
1572,44.69035,57.93645,2
1573,58.0471,69.76289,2
1574,51.25563,61.33045,2
1575,46.92124,83.3785,2
1576,46.25302,66.06521,2
1577,52.40546,66.73065,2
1578,40.28902,53.28891,2
1579,44.73831,63.29274,2
1580,43.15397,65.65951,2
1581,44.85846,77.73084,2
1582,42.86439,67.90505,2
1583,56.25276,58.54541,2
1584,51.62415,67.15461,2
1585,44.7667,61.48524,2
1586,48.91067,66.60661,2
1587,20.23477,59.03073,2
1588,18.98427,70.79776,2
1589,16.33768,68.84142,2
1590,49.40031,47.88199,2
1591,41.66533,67.50779,2
1592,59.2293,74.68412,2
1593,58.47326,53.63286,2
1594,62.36667,50.95881,2
1595,21.85536,54.86045,2
1596,40.38865,61.31855,2
1597,40.74187,47.65873,2
1598,58.00854,42.82972,2
1599,45.35452,41.83214,2
1600,66.66133,50.6532,2
1601,33.77558,62.47507,2
1602,48.09134,64.89226,2
1603,40.08256,51.44899,2
1604,29.58933,58.19596,2
1605,43.58031,65.94927,2
1606,53.30803,36.98284,2
1607,28.87137,51.90188,2
1608,56.40753,62.59392,2
1609,29.47485,32.19725,2
1610,33.29645,67.43765,2
1611,38.72936,56.59565,2
1612,32.29439,53.9696,2
1613,32.41527,48.44307,2
1614,45.76281,64.38473,2
1615,33.8258,59.16824,2
1616,22.67527,54.22386,2
1617,13.19942,60.1388,2
1618,29.50579,55.28771,2
1619,45.70325,56.31371,2
1620,43.70217,61.486,2
1621,29.53128,66.01217,2
1622,34.58708,54.27694,2
1623,51.84493,61.97,2
1624,46.43159,55.3816,2
1625,47.37223,63.45379,2
1626,28.52821,68.99037,2
1627,53.74314,61.20763,2
1628,29.91581,63.06654,2
1629,51.85804,68.08115,2
1630,24.65317,60.97069,2
1631,45.07661,64.13075,2
1632,34.09175,59.97359,2
1633,49.69564,67.62843,2
1634,43.0814,55.20282,2
1635,36.45465,50.92306,2
1636,45.95494,50.09121,2
1637,34.86304,61.43269,2
1638,31.35199,65.54097,2
1639,28.85687,70.20236,2
1640,38.01644,45.00452,2
1641,39.33137,61.01991,2
1642,45.43656,53.36308,2
1643,21.14175,39.8683,2
1644,52.64809,71.72782,2
1645,36.58138,39.92153,2
1646,36.92193,64.58077,2
1647,17.71107,64.94933,2
1648,43.15869,54.23448,2
1649,47.18889,60.86159,2
1650,43.73414,62.9692,2
1651,46.89299,65.56661,2
1652,42.87272,43.29337,2
1653,40.53452,61.72891,2
1654,48.3142,54.04765,2
1655,38.05576,45.26198,2
1656,22.1779,68.1016,2
1657,56.94227,86.55324,2
1658,34.75308,55.7262,2
1659,33.97889,52.78297,2
1660,40.91016,65.19449,2
1661,33.7199,57.27735,2
1662,49.14691,64.16595,2
1663,48.61678,65.28603,2
1664,28.11857,45.33089,2
1665,20.4317,51.46033,2
1666,50.93737,74.1835,2
1667,22.29103,75.65685,2
1668,43.51035,58.55402,2
1669,60.11132,58.98568,2
1670,61.21623,69.80801,2
1671,48.33622,41.19602,2
1672,33.39445,65.82391,2
1673,29.34521,59.85588,2
1674,54.38664,80.36837,2
1675,34.7127,57.47011,2
1676,40.33881,57.22665,2
1677,62.24166,51.57828,2
1678,40.15035,56.58465,2
1679,38.71685,70.14773,2
1680,39.12633,60.63593,2
1681,51.69781,63.27919,2
1682,25.68791,40.27335,2
1683,47.94294,43.08792,2
1684,67.88265,60.98403,2
1685,26.55077,50.80384,2
1686,46.29426,47.39325,2
1687,31.52882,62.19854,2
1688,57.78245,63.38965,2
1689,38.04019,67.43048,2
1690,37.7145,51.81503,2
1691,62.57692,60.83238,2
1692,28.86001,51.2246,2
1693,41.62214,58.10787,2
1694,23.74967,67.99766,2
1695,46.85755,54.24618,2
1696,37.5762,62.86578,2
1697,56.43054,64.46652,2
1698,23.42326,62.49845,2
1699,44.27762,57.30138,2
1700,40.88654,73.0129,2
1701,35.14983,69.20756,2
1702,24.17791,55.47302,2
1703,41.70554,59.55818,2
1704,36.33261,42.50658,2
1705,39.01491,47.29492,2
1706,44.81983,67.23057,2
1707,40.07327,53.91739,2
1708,30.90242,79.43702,2
1709,36.81031,51.52639,2
1710,43.03812,57.54671,2
1711,32.79469,64.19816,2
1712,37.48284,63.44551,2
1713,45.29159,76.73057,2
1714,35.24219,55.9317,2
1715,38.39624,63.38412,2
1716,34.79193,55.69379,2
1717,48.43391,46.13215,2
1718,59.01439,65.74738,2
1719,35.53231,63.11478,2
1720,40.90201,74.3216,2
1721,41.53148,42.03367,2
1722,35.52626,83.71515,2
1723,27.84255,60.091,2
1724,43.60266,62.19615,2
1725,24.29746,62.7834,2
1726,30.38543,52.90134,2
1727,52.67648,32.67734,2
1728,36.9756,68.24067,2
1729,37.8756,68.28506,2
1730,48.75739,53.39937,2
1731,56.86054,59.49221,2
1732,57.58251,67.85455,2
1733,42.30235,54.44661,2
1734,56.72005,71.69892,2
1735,34.09218,56.2818,2
1736,47.25593,56.96026,2
1737,23.48291,54.36535,2
1738,23.12866,65.25963,2
1739,51.5916,62.71912,2
1740,20.53896,47.69149,2
1741,51.81452,52.07644,2
1742,48.44256,51.18517,2
1743,62.44255,45.78976,2
1744,17.27593,60.46275,2
1745,53.77579,65.79631,2
1746,37.08417,63.94993,2
1747,47.97955,55.61669,2
1748,35.22937,74.55077,2
1749,26.42555,55.0765,2
1750,40.20962,64.5191,2
1751,58.95403,59.6799,2
1752,17.21381,69.54397,2
1753,32.95241,52.18707,2
1754,59.68467,40.53054,2
1755,30.58042,63.08007,2
1756,48.74949,70.51133,2
1757,50.65636,59.32031,2
1758,40.4251,50.73494,2
1759,45.28402,51.53691,2
1760,34.34718,47.58747,2
1761,38.59024,51.33721,2
1762,40.71961,74.12315,2
1763,40.37913,50.36806,2
1764,47.26266,70.09016,2
1765,34.55216,56.49265,2
1766,42.125,66.37105,2
1767,56.81907,44.97096,2
1768,53.69397,66.83374,2
1769,45.11847,74.85613,2
1770,27.42444,66.70893,2
1771,11.50407,56.95046,2
1772,49.0322,62.76543,2
1773,23.48502,75.85309,2
1774,50.98872,71.68141,2
1775,27.57767,62.33503,2
1776,47.66222,65.10868,2
1777,45.13893,67.17903,2
1778,45.78568,69.31007,2
1779,47.92223,65.00936,2
1780,48.03205,47.78571,2
1781,43.65009,56.48259,2
1782,28.54301,59.48517,2
1783,48.14451,60.26351,2
1784,30.73458,53.41976,2
1785,41.65806,72.97177,2
1786,47.42073,72.11551,2
1787,54.31567,51.07155,2
1788,37.98036,67.0989,2
1789,58.32997,63.25209,2
1790,43.19876,60.36072,2
1791,28.11309,72.51996,2
1792,37.01089,69.21339,2
1793,32.97436,69.77639,2
1794,34.20864,61.29887,2
1795,31.93696,62.87588,2
1796,30.94324,70.95922,2
1797,43.49319,59.84101,2
1798,27.81164,72.67459,2
1799,32.15255,42.51905,2
1800,51.29612,79.81878,2
1801,38.0315,54.71503,2
1802,29.27812,62.24455,2
1803,44.40411,68.84855,2
1804,23.34787,61.94084,2
1805,49.36656,64.14016,2
1806,17.60005,69.14876,2
1807,30.85341,54.0978,2
1808,44.90497,63.7959,2
1809,57.36587,58.50857,2
1810,49.0943,69.75703,2
1811,26.6611,68.32285,2
1812,40.70467,53.43072,2
1813,28.55086,56.30226,2
1814,36.25912,59.3196,2
1815,48.98826,66.10667,2
1816,33.26312,69.86829,2
1817,32.02353,58.18483,2
1818,27.30424,55.4792,2
1819,51.44975,71.13834,2
1820,59.81329,47.9164,2
1821,51.14651,60.196,2
1822,61.69583,47.11762,2
1823,36.56804,68.23382,2
1824,40.64832,66.75034,2
1825,45.86368,68.31128,2
1826,44.60644,60.16793,2
1827,35.88663,49.38532,2
1828,57.68279,60.16859,2
1829,51.6255,49.49683,2
1830,42.5861,62.54503,2
1831,46.0202,56.69676,2
1832,46.45453,58.70955,2
1833,38.30502,49.6469,2
1834,48.84556,65.31183,2
1835,30.15666,63.67134,2
1836,38.53791,56.76666,2
1837,23.9704,68.72659,2
1838,50.02861,63.9783,2
1839,45.18616,61.15616,2
1840,43.502,73.08999,2
1841,44.7494,43.9657,2
1842,60.56076,43.47697,2
1843,51.11581,80.65344,2
1844,35.88928,62.03462,2
1845,32.33509,52.6811,2
1846,49.07877,68.18728,2
1847,50.33895,64.57106,2
1848,49.26652,79.60231,2
1849,18.55579,68.16774,2
1850,41.00905,45.10266,2
1851,28.00344,61.47371,2
1852,18.14624,60.1302,2
1853,53.95843,68.46303,2
1854,52.5372,68.16769,2
1855,38.93926,62.98392,2
1856,29.05058,62.4427,2
1857,41.75223,64.63294,2
1858,37.64791,47.91551,2
1859,48.79252,64.57806,2
1860,51.77635,55.95868,2
1861,27.10765,58.84145,2
1862,38.6845,49.5615,2
1863,44.48639,56.53763,2
1864,23.60541,43.46694,2
1865,38.7037,61.0992,2
1866,43.00739,55.95437,2
1867,51.56791,63.63943,2
1868,25.26915,63.87523,2
1869,42.56982,67.66801,2
1870,38.08915,64.5408,2
1871,34.78496,45.51393,2
1872,35.88933,55.3666,2
1873,47.22242,66.03583,2
1874,51.96253,51.7511,2
1875,40.78976,59.28554,2
1876,41.27407,67.80852,2
1877,44.66972,69.17705,2
1878,39.15088,54.56051,2
1879,29.16955,64.9487,2
1880,31.77423,66.87607,2
1881,53.4651,62.77485,2
1882,40.41047,72.14114,2
1883,42.61213,59.06376,2
1884,39.57467,62.27438,2
1885,54.50277,49.35228,2
1886,57.91767,56.73445,2
1887,45.64944,53.13589,2
1888,21.88918,49.30231,2
1889,51.04494,68.31933,2
1890,42.09716,72.15952,2
1891,43.04227,53.48632,2
1892,47.14463,56.0835,2
1893,45.62461,77.81975,2
1894,55.20789,58.71653,2
1895,36.05181,53.08629,2
1896,43.73998,58.94337,2
1897,34.23256,65.07769,2
1898,20.95196,74.2487,2
1899,32.88314,79.69149,2
1900,38.36533,59.0739,2
1901,44.56165,52.40328,2
1902,39.33794,70.14443,2
1903,49.1245,67.76719,2
1904,22.91567,56.11771,2
1905,45.63892,47.58675,2
1906,42.75653,63.07043,2
1907,46.39609,68.40751,2
1908,46.88703,66.433,2
