,x,y,class
1669,384.343994,172.798004,4
1670,202.397995,159.580002,0
1671,188.832993,89.129997,0
1672,278.858002,240.772995,1
1673,567.799011,117.748001,3
1674,356.40799,227.078995,3
1675,404.529999,269.213989,2
1676,37.630001,76.426003,3
1677,219.279007,273.066986,1
1678,459.175995,267.041992,2
1679,96.666,76.977997,0
1680,563.763977,160.403,3
1681,384.976013,120.861,4
1682,264.023987,223.850006,1
1683,412.252014,207.363998,4
1684,122.588997,53.736,0
1685,32.763,29.489,3
1686,78.806,174.677002,0
1687,153.018997,220.850998,1
1688,131.238998,231.811996,1
1689,183.087006,233.908005,3
1690,158.994995,199.822998,1
1691,561.125,129.628998,3
1692,119.921997,58.610001,0
1693,93.821999,77.250999,0
1694,197.309006,264.397003,1
1695,151.774994,180.085007,1
1696,519.075989,127.992996,3
1697,224.684006,236.542999,1
1698,365.028015,196.597,4
1699,381.583008,79.419998,5
1700,148.227997,257.660004,1
1701,128.796997,53.823002,0
1702,281.949005,148.649002,1
1703,128.757004,244.580002,1
1704,415.235992,269.725006,2
1705,252.063995,268.428986,1
1706,556.588989,242.001999,3
1707,516.312012,217.022995,3
1708,482.718994,257.553986,2
1709,414.796997,144.279007,4
1710,308.411011,300.403015,3
1711,527.651978,84.945,3
1712,352.466003,186.552002,4
1713,229.317993,214.931,0
1714,522.72998,56.861,3
1715,290.006012,50.062,5
1716,153.113998,65.246002,0
1717,127.728996,210.511002,1
1718,72.373001,200.608994,0
1719,164.621002,72.478996,0
1720,325.062012,262.528992,2
1721,78.061996,185.283005,0
1722,146.964005,247.378006,1
1723,89.500999,71.347,0
1724,94.894997,154.832993,0
1725,296.148987,70.339996,5
1726,396.700989,57.648998,5
1727,277.936005,62.653,5
1728,61.605,138.235992,0
1729,75.339996,170.022995,0
1730,84.969002,65.752998,0
1731,405.908997,157.701004,4
1732,125.249001,116.615997,1
1733,418.149994,218.552994,4
1734,225.457993,259.565002,1
1735,127.199997,113.213997,1
1736,72.089996,115.920998,0
1737,96.732002,67.031998,0
1738,152.901993,133.419006,1
1739,535.057983,135.837997,3
1740,548.625,227.503998,3
1741,278.726013,176.143005,1
1742,196.399994,252.119003,1
1743,207.542999,69.641998,0
1744,161.445007,111.606003,1
1745,470.911987,77.287003,3
1746,40.150002,226.511993,3
1747,172.791,122.778,3
1748,559.034973,98.403999,3
1749,142.046005,107.481003,1
1750,227.419998,71.905998,0
1751,478.955994,254.798996,2
1752,127.976997,225.011993,1
1753,568.322998,215.201004,3
1754,49.806999,167.897995,3
1755,527.567993,185.684006,3
1756,536.547974,286.690002,3
1757,355.061005,114.990997,5
1758,431.513,85.288002,3
1759,521.609009,76.773003,3
1760,189.548996,65.093002,0
1761,556.669006,125.052002,3
1762,103.685997,185.360001,3
1763,82.945,133.507004,0
1764,365.248993,255.057999,2
1765,336.255005,92.528999,5
1766,288.615997,58.419998,5
1767,264.210999,157.453003,1
1768,163.016998,106.283997,1
1769,507.19101,198.281998,3
1770,345.755005,67.748001,5
1771,354.411011,126.321999,5
1772,391.221985,99.412003,4
1773,103.222,37.403,3
1774,140.526993,176.167999,1
1775,520.432007,118.292999,3
1776,85.717003,77.551003,0
1777,162.884995,184.612,1
1778,208.871994,154.360001,0
1779,109.455002,48.804001,0
1780,167.917007,55.268002,0
1781,322.411011,44.797001,5
1782,87.692001,177.095001,0
1783,563.583984,84.472,3
1784,553.562988,235.699005,3
1785,279.600006,178.854996,1
1786,441.881989,65.855003,3
1787,62.154999,49.355,0
1788,333.07901,89.898003,5
1789,201.005005,243.042999,1
1790,378.889008,80.165001,5
1791,335.802002,94.024002,5
1792,350.356995,268.937988,2
1793,207.115997,100.024002,0
1794,397.846985,210.242004,4
1795,535.492981,66.573997,3
1796,274.477997,253.203003,1
1797,367.128998,52.509998,5
1798,189.865005,93.966003,0
1799,494.925995,129.475006,3
1800,81.514,68.459,0
1801,268.795013,140.509003,1
1802,344.644989,193.173004,4
1803,284.717987,116.935997,1
1804,200.203995,265.282013,1
1805,557.109009,245.576004,3
1806,553.026978,251.824005,3
1807,534.062012,235.677002,3
1808,284.036987,167.425995,1
1809,187.949005,78.038002,0
1810,209.255997,124.014999,0
1811,304.453003,76.902,5
1812,181.139999,270.994995,1
1813,437.266998,271.194,2
1814,158.875,211.121994,1
1815,126.918999,238.617996,1
1816,341.640015,135.404999,5
1817,191.531998,90.352997,0
1818,71.149002,141.330002,0
1819,134.186005,247.580002,1
1820,263.042999,136.550995,1
1821,156.457001,148.328003,1
1822,278.777008,79.611,5
1823,540.499023,218.768005,3
1824,543.252991,184.397995,3
1825,53.888,193.738998,3
1826,354.556,98.339996,5
1827,561.448975,108.389999,3
1828,192.470001,178.341003,0
1829,210.035004,87.678001,0
1830,119.842003,268.526001,3
1831,164.360992,132.636002,1
1832,342.165009,266.014008,2
1833,576.185974,84.440002,3
1834,200.052002,211.112,0
1835,77.036003,54.847,0
1836,360.863007,167.761993,3
1837,268.127991,246.169006,1
1838,244.981003,264.563995,1
1839,251.684006,240.787994,1
1840,145.860001,211.703003,1
1841,207.837006,171.791,0
1842,44.012001,273.95401,3
1843,75.870003,55.067001,0
1844,492.166992,60.205002,3
1845,545.083008,107.371002,3
1846,542.094971,218.440002,3
1847,507.700989,173.438995,3
1848,401.154999,209.951004,4
1849,153.869003,154.606003,1
1850,200.024994,133.585007,0
1851,286.593994,121.641998,1
1852,404.105011,60.500999,5
1853,78.130997,57.312,0
1854,77.417,79.853996,0
1855,132.860992,117.806999,1
1856,567.232971,118.787003,3
1857,93.154999,164.744995,0
1858,144.113007,74.569,0
1859,71.992996,181.289993,0
1860,519.651001,189.987,3
1861,528.718994,159.160004,3
1862,138.819,199.264999,1
1863,499.272003,81.705002,3
1864,364.35199,91.741997,5
1865,522.937988,154.852005,3
1866,489.837006,53.763,3
1867,489.967987,273.561005,2
1868,477.34201,56.481998,3
1869,159.697006,133.667999,1
1870,457.240997,249.281006,2
1871,199.906998,111.697998,0
1872,439.925995,270.122986,2
1873,455.834015,123.393997,3
1874,295.515991,41.032001,5
1875,543.489014,160.225998,3
1876,134.910995,121.496002,1
1877,210.781006,205.964996,0
1878,545.664978,194.412994,3
1879,388.846985,130.345993,4
1880,357.765015,52.974998,5
1881,549.984985,50.756001,3
1882,205.434006,79.545998,0
1883,195.039993,185.369003,0
1884,401.234009,129.826004,4
1885,492.31601,138.656006,3
1886,223.264999,114.882004,0
1887,354.109985,62.550999,5
1888,464.161987,65.213997,3
1889,104.607002,85.789001,0
1890,471.407013,51.089001,3
1891,45.984001,75.713997,3
1892,534.346008,130.380005,3
1893,261.475006,141.024994,1
1894,352.053009,91.545998,5
1895,178.979004,83.823997,0
1896,387.381012,190.660004,4
1897,166.932999,46.570999,0
1898,572.114014,242.669006,3
1899,520.200012,207.927002,3
1900,461.59201,142.723007,3
1901,203.602005,210.574005,0
1902,374.378998,44.851002,5
1903,62.326,240.815002,3
1904,512.229004,86.821999,3
1905,289.292999,158.414001,1
1906,293.334991,266.929993,1
1907,86.279999,164.707001,0
1908,355.558014,139.117996,5
1909,482.782013,55.625999,3
1910,352.100006,290.375,3
1911,247.149002,237.289993,1
1912,486.050995,150.617004,3
1913,521.182007,209.218994,3
1914,290.790009,255.352997,1
1915,300.368988,59.469002,5
1916,513.159973,104.790001,3
1917,512.911011,70.806,3
1918,527.372009,64.647003,3
1919,566.005005,101.848999,3
1920,92.421997,133.524994,0
1921,506.437012,197.776001,3
1922,347.806,259.369995,2
1923,503.598999,75.568001,3
1924,398.618988,249.332001,2
1925,129.358994,192.822998,1
1926,83.773003,208.488007,0
1927,167.809006,59.730999,0
1928,510.358002,208.128006,3
1929,408.253998,266.348999,2
1930,369.204987,174.966995,3
1931,292.312988,277.141998,1
1932,149.158997,77.877998,0
1933,463.003998,270.692993,2
1934,445.634003,80.638,3
1935,133.404999,257.781006,1
1936,285.501007,135.326996,1
1937,555.606995,242.085007,3
1938,66.737,65.674004,0
1939,381.820007,196.932007,4
1940,192.205002,87.904999,0
1941,157.291,132.360001,1
1942,382.102997,117.719002,4
1943,326.237,259.876007,2
1944,349.876007,138.703003,5
1945,526.518005,105.911003,3
1946,44.460999,228.104996,3
1947,164.302002,65.908997,0
1948,480.444,61.258999,3
1949,356.057007,202.638,4
1950,409.391998,48.765999,5
1951,391.656006,245.279999,2
1952,482.661011,256.498993,2
1953,200.906998,103.508003,0
1954,286.953003,110.147003,1
1955,507.812012,32.863998,3
1956,304.514008,295.17099,3
1957,503.569,82.619003,3
1958,306.681,67.598999,5
1959,533.726013,204.076996,3
1960,261.179993,53.486,5
1961,418.036011,142.177994,4
1962,196.595001,259.006012,1
1963,171.776001,68.592003,0
1964,134.656998,142.362,1
1965,525.421021,120.786003,3
1966,423.695007,194.572006,4
1967,483.712006,77.049004,3
1968,267.231995,175.514008,1
1969,357.243988,110.472,5
1970,220.022003,167.781006,0
1971,544.437012,68.404999,3
1972,275.707001,159.261002,1
1973,480.253998,71.917,3
1974,124.679001,171.050995,1
1975,288.07901,244.987,1
1976,333.856995,115.500999,5
1977,151.893005,209.054993,1
1978,537.411987,109.063004,3
1979,132.365997,258.209015,1
1980,286.675995,256.908997,1
1981,363.269989,66.675003,5
1982,177.688004,241.701996,1
1983,545.275024,311.536987,3
1984,569.052979,115.335999,3
1985,568.997009,148.485001,3
1986,543.109009,271.789001,3
1987,75.036003,203.906998,0
1988,226.785995,208.113007,0
1989,204.378006,252.125,1
1990,192.167007,46.568001,0
1991,530.765991,48.160999,3
1992,68.233002,270.371002,3
1993,291.69101,230.024002,1
1994,37.944,59.473999,3
1995,385.429993,172.074997,4
1996,542.780029,110.132004,3
1997,81.486,143.985992,0
1998,416.975006,205.093002,4
1999,525.414001,111.809998,3
2000,131.281006,77.318001,0
2001,214.556,133.451996,0
2002,114.537003,276.546997,3
2003,229.779007,131.431,0
2004,574.348999,194.570007,3
2005,415.127991,117.544998,4
2006,480.855011,69.706001,3
2007,61.853001,47.318001,0
2008,177.988007,75.279999,0
2009,272.196014,206.315002,1
2010,83.337997,200.266998,0
2011,540.659973,178.248993,3
2012,361.644989,277.367004,2
2013,84.678001,69.994003,0
2014,493.505005,169.761002,3
2015,239.709,273.265015,1
2016,264.540985,52.047001,5
2017,562.575012,250.266998,3
2018,181.996002,274.768005,1
2019,284.537994,129.246994,1
2020,76.068001,122.724998,0
2021,223.725998,214.953003,0
2022,281.237,142.867004,1
2023,184.548004,47.726002,0
2024,567.366028,92.724998,3
2025,271.419006,48.278999,5
2026,210.820007,253.970001,1
2027,403.110992,81.773003,5
2028,291.886993,151.746994,1
2029,198.897003,253.876007,1
2030,262.583008,114.710999,1
2031,516.177979,176.384995,3
2032,153.098999,206.412003,1
2033,253.643005,123.584,3
2034,198.410004,182.869003,0
2035,331.980988,246.791,2
2036,270.955994,64.662003,5
2037,463.481995,142.774002,3
2038,581.617004,228.194,3
2039,540.762024,169.667999,3
2040,68.463997,210.302994,0
2041,355.016998,267.210999,2
2042,150.617996,134.748993,1
2043,348.554993,68.700996,5
2044,271.321991,111.262001,1
2045,141.123001,230.444,1
2046,111.792999,75.376999,0
2047,433.235992,278.531006,2
2048,225.546005,136.123001,0
2049,560.211975,193.227997,3
2050,284.980988,139.281998,1
2051,268.15799,135.669006,1
2052,539.328979,231.843002,3
2053,577.034973,239.757004,3
2054,544.726013,69.011002,3
2055,407.984985,111.352997,4
2056,608.942017,271.795013,3
2057,281.587006,215.419006,1
2058,327.238007,67.017998,5
2059,482.450012,254.498993,2
2060,356.188995,215.384995,4
2061,82.149002,120.168999,0
2062,529.254028,188.350998,3
2063,326.25,134.289001,5
2064,280.828003,149.690994,1
2065,497.606995,175.395996,3
2066,327.647003,79.268997,5
2067,100.094002,220.475006,3
2068,272.601013,202.274994,1
2069,550.224976,150.130997,3
2070,300.27301,287.614014,3
2071,457.334991,171.279007,3
2072,132.153,135.550995,1
2073,200.302002,154.087006,0
2074,274.080994,210.188995,1
2075,516.265015,247.453003,3
2076,548.015991,114.752998,3
2077,421.115997,263.997009,2
2078,277.278992,257.68399,1
2079,534.471985,104.626999,3
2080,334.132996,160.005005,5
2081,424.880005,183.518005,4
2082,542.252014,125.533997,3
2083,471.141998,193.632004,3
2084,131.888,49.894001,0
2085,199.871002,77.751999,0
2086,103.028999,49.744999,0
2087,406.540009,193.091003,4
2088,292.871002,225.862,1
2089,219.445007,189.731003,0
2090,149.348999,79.222,0
2091,584.992981,171.505997,3
2092,438.519989,67.389,3
2093,337.006012,84.556999,5
2094,520.146973,132.302994,3
2095,144.595993,229.610001,1
2096,534.567993,90.496002,3
2097,86.128998,312.346008,3
2098,535.062012,168.889008,3
2099,102.399002,132.013,3
2100,373.29599,251.276993,2
2101,217.587997,116.453003,0
2102,334.537994,48.556999,5
2103,79.386002,130.360001,0
2104,610.744019,77.305,3
2105,533.447998,128.425995,3
2106,428.912994,270.697998,2
2107,69.061996,148.164001,0
2108,188.475998,67.480003,0
2109,125.480003,187.854996,1
2110,205.720993,60.297001,0
2111,384.003998,265.088989,2
2112,530.890015,214.371002,3
2113,97.127998,74.820999,0
2114,203.041,247.889999,1
2115,552.999023,187.897995,3
2116,177.419998,255.600998,1
2117,415.368988,183.145996,4
2118,378.696014,265.608002,2
2119,399.264008,215.386993,4
2120,333.06601,113.375999,5
2121,281.196014,150.794998,1
2122,491.453003,56.435001,3
2123,363.511993,130.328003,5
2124,211.528,77.867996,0
2125,100.797997,47.619999,0
2126,279.183014,144.548004,1
2127,130.158005,130.776993,1
2128,465.339996,285.582001,3
2129,217.505005,51.101002,0
2130,164.615005,70.189003,0
2131,213.619995,180.563004,0
2132,286.64801,107.351997,1
2133,210.020996,54.161999,0
2134,511.756012,181.740997,3
2135,407.458008,250.964005,2
2136,225.220993,127.949997,0
2137,353.57901,116.357002,5
2138,62.953999,184.451004,0
2139,183.985001,58.098,0
2140,546.710022,61.301998,3
2141,515.531982,207.119995,3
2142,551.450989,218.876999,3
2143,493.694,274.898987,2
2144,127.887001,75.892998,0
2145,271.743011,64.370003,5
2146,92.253998,303.213989,3
2147,551.648987,166.285004,3
2148,426.364014,216.625,4
2149,241.007996,97.370003,3
2150,560.578003,245.061005,3
2151,575.755981,97.931,3
2152,553.565979,83.264,3
2153,352.440002,45.220001,5
2154,157.962997,141.772995,1
2155,548.812988,219.406006,3
2156,492.437012,73.722,3
2157,521.289978,61.591,3
2158,277.175995,69.078003,5
2159,259.634003,139.516006,1
2160,340.235992,257.377014,2
2161,194.292007,198.733994,0
2162,61.351002,115.470001,0
2163,107.456001,282.658997,3
2164,286.576996,255.819,1
2165,151.953995,226.488007,1
2166,285.355988,59.922001,5
2167,273.18399,244.531998,1
2168,463.028015,259.584991,2
2169,531.398987,124.615997,3
2170,174.072998,83.128998,0
2171,349.929993,94.293999,5
2172,493.131989,189.630997,3
2173,124.231003,200.365997,1
2174,448.096985,278.470001,2
2175,317.470001,51.805,5
2176,527.112,79.666,3
2177,517.278015,46.361,3
2178,406.084991,203.591003,4
2179,243.182999,269.53299,1
2180,341.988007,156.949005,5
2181,543.453003,223.181,3
2182,338.0,272.990997,2
2183,300.941986,60.09,5
2184,535.375,188.716003,3
2185,279.71701,237.365005,1
2186,126.778,257.546997,1
2187,71.103996,165.005005,0
2188,202.763,264.455994,1
2189,557.411011,241.587997,3
2190,132.470993,201.160004,1
2191,366.138,196.132996,4
2192,232.561005,272.074005,1
2193,390.761993,177.578003,4
2194,366.985992,42.946999,5
2195,59.431999,75.445999,0
2196,446.123993,253.233002,2
2197,544.729004,147.041,3
2198,413.834991,70.300003,5
2199,119.384003,80.611,0
2200,603.575989,164.177002,3
2201,85.355003,188.451996,0
2202,88.856003,109.983002,0
2203,409.936005,130.457001,4
2204,293.855988,132.649994,1
2205,556.304993,223.910995,3
2206,553.23999,181.979996,3
2207,254.656998,117.547997,3
2208,79.333,60.334,0
2209,85.125999,73.400002,0
2210,191.610001,213.167007,0
2211,143.608002,259.696014,1
2212,169.845993,179.001999,3
2213,341.21701,278.196014,2
2214,141.350998,264.679993,1
2215,164.591995,75.362999,0
2216,148.925995,130.746994,1
2217,276.266998,182.570999,1
2218,190.748993,144.770004,0
2219,530.359009,138.888,3
2220,238.578003,161.414001,3
2221,356.335999,183.748001,4
2222,239.649002,249.057007,1
2223,387.716003,134.106003,4
2224,293.480011,169.875,1
2225,399.25,141.800995,4
2226,503.161987,104.906998,3
2227,389.433014,104.219002,4
2228,377.078003,62.981998,5
2229,200.912003,194.511993,0
2230,72.114998,85.492996,0
2231,291.553009,233.692001,1
2232,426.550995,262.001007,2
2233,364.102997,71.693001,5
2234,161.477997,61.167,0
2235,90.705002,131.218002,0
2236,395.209015,50.665001,5
2237,487.066986,55.889999,3
2238,552.203003,91.055,3
2239,558.513977,103.906998,3
2240,226.863007,256.140991,1
2241,287.86499,157.742004,1
2242,344.764008,136.113998,5
2243,165.270004,69.866997,0
2244,536.190002,227.244003,3
2245,75.399002,199.091003,0
2246,205.386993,156.259003,0
2247,477.617004,264.890015,2
2248,265.854004,256.005005,1
2249,379.209991,278.653015,2
2250,133.393997,187.352997,1
2251,560.119019,212.847,3
2252,441.143005,241.322006,2
2253,129.326996,172.164001,1
2254,543.416992,145.822006,3
2255,77.124001,132.25,0
2256,355.596008,144.264008,5
2257,148.709,106.928001,1
2258,101.748001,66.971001,0
2259,413.777008,165.300995,4
2260,447.587006,168.046005,3
2261,130.565994,165.593002,1
2262,172.541,80.013,0
2263,179.632004,115.154999,3
2264,421.574005,265.445007,2
2265,425.917999,161.554993,3
2266,416.063995,127.543999,4
2267,525.450989,119.217003,3
2268,222.667007,173.388,0
2269,292.186005,141.080994,1
2270,392.203003,243.266006,2
2271,487.596985,69.254997,3
2272,83.013,58.655998,0
2273,491.622986,137.057007,3
2274,346.350006,275.971985,2
2275,416.949005,218.399002,4
2276,409.700012,181.718002,4
2277,261.760986,164.852005,1
2278,82.634003,99.610001,0
2279,377.188995,147.761993,3
2280,112.136002,52.578999,0
2281,43.344002,111.564003,3
2282,403.479004,172.815002,4
2283,573.106995,105.219002,3
2284,380.207001,263.605011,2
2285,229.660995,178.776001,0
2286,280.802002,254.462997,1
2287,353.804993,273.171997,2
2288,280.545013,180.768005,1
2289,375.878998,54.740002,5
2290,190.686005,190.386993,0
2291,120.5,56.103001,0
2292,209.352005,163.417999,0
2293,488.5,265.126007,2
2294,139.824997,250.296997,1
2295,125.515999,66.889999,0
2296,131.162994,153.615997,1
2297,152.421997,113.352997,1
2298,90.179001,59.513,0
2299,286.497986,119.891998,1
2300,360.80899,202.526993,4
2301,59.235001,198.699005,0
2302,610.211975,91.652,3
2303,514.15802,62.652,3
2304,367.002014,246.923004,2
2305,227.617004,53.507999,0
2306,411.96701,265.776001,2
2307,270.32901,67.564003,5
2308,502.054993,189.419998,3
2309,380.593994,242.772003,2
2310,532.521973,94.739998,3
2311,415.885986,173.024994,4
2312,128.779999,210.744003,1
2313,282.015991,147.639008,1
2314,475.98999,261.699005,2
2315,117.749001,58.007,0
2316,364.356995,258.096985,2
2317,164.792999,222.785995,1
2318,294.255005,106.903999,1
2319,196.888,253.151001,1
2320,210.039001,184.587006,0
2321,127.574997,238.979004,1
2322,448.147003,259.5,2
2323,158.212006,231.869995,1
2324,507.601013,173.169998,3
2325,448.95401,90.967003,3
2326,232.710007,63.462002,0
2327,519.361023,65.892998,3
2328,528.041992,81.917999,3
2329,226.565994,81.936996,0
2330,579.687988,203.820999,3
2331,243.584,86.927002,3
2332,524.598999,106.443001,3
2333,373.447998,269.984009,2
2334,203.171005,171.613998,0
2335,408.63501,56.735001,5
2336,132.589005,209.526993,1
2337,541.122009,194.227997,3
2338,268.25,258.028992,1
2339,224.737,170.701004,0
2340,293.885986,129.080002,1
2341,555.578979,56.710999,3
2342,98.954002,298.434998,3
2343,279.372009,241.906006,1
2344,93.738998,66.542,0
2345,170.561005,206.574005,3
2346,340.440002,256.450989,2
2347,160.658997,192.026993,1
2348,521.515015,171.776993,3
2349,359.087006,220.473007,4
2350,140.369003,160.033997,1
2351,80.839996,71.805,0
2352,364.493988,106.857002,5
2353,93.955002,160.550995,0
2354,211.623993,249.216003,1
2355,150.615005,111.448997,1
2356,76.227997,104.349998,0
2357,491.960999,278.212006,2
2358,71.263,70.991997,0
2359,388.850006,109.540001,4
2360,559.854004,102.476997,3
2361,350.035004,273.276001,2
2362,325.636993,75.377998,5
2363,70.529999,88.040001,0
2364,181.018005,255.781006,1
2365,536.994019,199.406998,3
2366,537.35199,118.248001,3
2367,566.265015,243.324005,3
2368,225.998001,58.887001,0
2369,131.994003,109.579002,1
2370,148.737,205.628006,1
2371,225.755997,89.615997,0
2372,385.403992,121.375999,4
2373,202.037003,201.572998,0
2374,248.695999,95.651001,3
2375,384.73999,277.513,2
2376,192.199997,121.244003,0
2377,517.39801,64.556,3
2378,533.848022,74.685997,3
2379,64.861,252.307999,3
2380,158.598007,57.681999,0
2381,436.924988,57.506001,5
2382,266.431,140.505997,1
2383,508.936005,201.334,3
2384,335.873993,75.917,5
2385,198.397003,142.041,0
2386,41.813,114.748001,3
2387,492.403992,184.427002,3
2388,147.776001,109.209999,1
2389,178.169006,46.879002,0
2390,402.105011,274.355011,2
2391,192.919998,253.860992,1
2392,541.448975,45.504002,3
2393,414.993988,189.473007,4
2394,149.610001,86.598,0
2395,229.796005,192.630005,0
2396,433.518005,259.247009,2
2397,585.364014,165.098007,3
2398,148.339996,79.197998,0
2399,383.714996,216.070999,4
2400,261.30899,273.660004,1
2401,517.023987,83.140999,3
2402,157.218994,86.087997,0
2403,344.662994,92.568001,5
2404,551.533997,96.283997,3
2405,515.752991,131.669998,3
2406,421.915985,163.764008,4
2407,138.210999,274.200012,1
2408,339.674988,114.32,5
2409,338.617004,104.527,5
2410,342.88501,241.033997,2
2411,351.625,105.249001,5
2412,579.200989,117.335999,3
2413,196.082001,275.015991,1
2414,195.326004,260.457001,1
2415,200.072998,110.800003,0
2416,252.425003,236.306,1
2417,213.173996,267.768005,1
2418,196.358994,111.700996,0
2419,513.812988,125.782997,3
2420,402.550995,58.772999,5
2421,84.143997,130.552002,0
2422,518.492004,110.981003,3
2423,163.483002,73.622002,0
2424,420.622986,132.240005,4
2425,154.322998,227.483002,1
2426,357.436005,136.113007,5
2427,333.0,70.097,5
2428,126.653,59.805,0
2429,198.201996,99.163002,0
2430,214.541,212.574005,0
2431,603.004028,209.501007,3
2432,497.381989,309.828003,3
2433,455.415009,108.917999,3
2434,178.492004,76.200996,0
2435,261.520996,212.246994,1
2436,385.562012,203.785004,4
2437,346.026001,221.528,4
2438,281.497009,133.526001,1
2439,507.04599,70.726997,3
2440,139.404999,51.455002,0
2441,519.473999,114.166,3
2442,557.432983,210.460999,3
2443,159.091995,219.197998,1
2444,332.256989,152.692993,5
2445,398.18399,214.884003,4
2446,509.247986,54.042999,3
2447,320.442993,76.011002,5
2448,79.334999,86.918999,0
2449,87.813004,128.117004,0
2450,421.291992,152.804001,4
2451,450.817993,266.825012,2
2452,66.061996,101.872002,0
2453,413.303986,176.264008,4
2454,480.705994,113.752998,3
2455,330.826996,117.176003,5
2456,350.355011,127.208,5
2457,350.231995,178.858002,3
2458,203.360001,177.686005,0
2459,436.313995,252.283997,2
2460,400.101013,190.307007,4
2461,251.781006,239.649002,1
2462,94.936996,139.360001,0
2463,263.739014,158.087006,1
2464,359.266998,209.529007,4
2465,32.777,141.483994,3
2466,261.911011,257.806,1
2467,128.177002,77.605003,0
2468,163.201004,233.565002,1
2469,273.054993,262.613007,1
2470,609.017029,217.621002,3
2471,288.311005,135.414001,1
2472,287.924988,206.067993,1
2473,354.912994,265.627014,2
2474,383.562988,70.072998,5
2475,231.604004,259.828003,1
2476,197.134003,91.411003,0
2477,397.22699,61.549999,5
2478,489.429993,65.110001,3
2479,365.018005,269.721985,2
2480,498.256012,59.592999,3
2481,513.268982,144.639008,3
2482,516.580017,114.839996,3
2483,213.645004,164.352997,0
2484,510.186005,194.703003,3
2485,541.991028,86.694,3
2486,144.279007,228.796005,1
2487,516.106995,86.897003,3
2488,239.182007,80.820999,3
2489,348.619995,194.746994,4
2490,522.892029,193.432999,3
2491,229.613998,169.270004,0
2492,527.833008,114.058998,3
2493,532.689026,140.837997,3
2494,229.979996,268.652008,1
2495,71.584,138.725006,0
2496,333.338989,62.612999,5
2497,468.059998,214.119003,3
2498,194.304993,94.267998,0
2499,340.843994,75.404999,5
2500,392.17099,210.078003,4
2501,321.497009,238.085999,3
2502,152.056,148.097,1
2503,214.25,114.716003,0
2504,251.380997,240.867996,1
2505,238.492004,69.136002,3
2506,335.170013,254.369003,2
2507,554.228027,223.778,3
2508,66.473999,174.576004,0
2509,215.897995,75.504997,0
2510,195.296997,76.547997,0
2511,162.574005,178.067001,1
2512,281.912994,169.358002,1
2513,335.578003,55.903,5
2514,503.446991,49.679001,3
2515,153.746994,127.207001,1
2516,280.056,188.533997,1
2517,391.199005,274.807007,2
2518,191.871002,127.220001,0
2519,311.242004,50.054001,5
2520,571.054993,81.027,3
2521,290.983002,64.510002,5
2522,83.364998,52.159,0
2523,546.224976,153.423996,3
2524,385.294006,212.832001,4
2525,613.664001,207.528,3
2526,156.154007,235.464996,1
2527,399.671997,215.238998,4
2528,127.358002,111.865997,1
2529,72.172997,213.645996,0
2530,347.407013,71.414001,5
2531,67.833,54.889999,0
2532,148.876007,137.126999,1
2533,220.837997,214.979004,0
2534,130.018997,155.285995,1
2535,196.835007,131.563995,0
2536,65.720001,76.933998,0
2537,356.355988,92.555,5
2538,527.275024,178.621994,3
2539,388.029999,159.970993,4
2540,492.869995,162.337997,3
2541,154.408005,229.712997,1
2542,78.622002,182.578003,0
2543,143.167999,255.682007,1
2544,432.701996,280.381012,2
2545,338.838013,48.601002,5
2546,40.796001,84.656998,3
2547,223.632996,276.600006,1
2548,556.705994,220.401001,3
2549,584.843018,94.446999,3
2550,206.414993,257.927002,1
2551,261.158997,156.612,1
2552,388.678986,317.806,3
2553,409.084991,266.037994,2
2554,414.661987,191.563004,4
2555,462.415009,261.612,2
2556,84.860001,297.131989,3
2557,324.950012,55.852001,5
2558,239.283997,239.162003,1
2559,368.631012,202.630005,4
2560,557.458984,107.641998,3
2561,98.246002,63.852001,0
2562,348.056,218.735992,4
2563,218.893005,84.844002,0
2564,228.908005,305.756012,3
2565,293.902008,275.281006,1
2566,484.591003,82.075996,3
2567,567.536011,244.779999,3
2568,481.309998,60.062,3
2569,530.65802,212.459,3
2570,342.243011,114.098,5
2571,488.096008,255.580994,2
2572,537.573975,55.720001,3
2573,366.328003,243.194,2
2574,479.85199,245.776993,2
2575,472.164001,61.863998,3
2576,213.923996,146.112,0
2577,539.830017,113.672997,3
2578,97.589996,54.539001,0
2579,386.127014,276.048004,2
2580,140.369003,150.171005,1
2581,490.815002,49.688,3
2582,289.579987,238.091995,1
2583,223.231995,273.674988,1
2584,339.480011,155.210999,5
2585,219.636993,73.987999,0
2586,198.292999,168.869003,0
2587,526.981995,115.797997,3
2588,359.196014,61.699001,5
2589,531.603027,82.225998,3
2590,440.274994,255.274994,2
2591,533.335999,158.322998,3
2592,241.25,37.202999,3
2593,294.536987,177.705002,1
2594,162.209,185.835999,1
2595,533.627014,186.195007,3
2596,518.223022,66.541,3
2597,560.255005,77.237999,3
2598,401.72699,106.876999,4
2599,467.614014,150.686996,3
2600,93.521004,111.457001,0
2601,567.322998,65.525002,3
2602,371.072998,223.473999,4
2603,496.609985,140.373993,3
2604,403.863007,128.194,4
2605,427.143005,259.26001,2
2606,146.835999,204.186005,1
2607,559.679993,166.585007,3
2608,292.901001,236.306,1
2609,518.890015,150.270996,3
2610,551.562012,155.009003,3
2611,277.893005,122.892998,1
2612,334.604004,117.152,5
2613,375.036987,212.860992,4
